"player_id","entity_name","team_name","start_year","end_year","runner_runs_tot","runner_runs_XB","runner_runs_SBX","N_runner_moved","runner_runs_XB_swipe","runner_runs_XB_snipe","runner_runs_XB_freeze","N_runner_moved_XB","runner_runs_SB2","runner_runs_SB3","simple_stolen_on_running_act_SB2","simple_stolen_on_running_act_SB3","N_runner_moved_SBX"
542932,"Berti, Jon","MIA",2023,2023,3.7858636471551734,2.220454799967345,1.5654088471878285,63,3.210602233375656,0,-0.9901474334083092,42,1.215746995535327,0.34966185165250074,7.698649488314679,1.465641607616483,21
665926,"Giménez, Andrés","CLE",2023,2023,3.7563359279143818,1.7723877734892453,1.9839481544251363,81,4.425095921088069,-1.5079125342745927,-1.1447956133242307,51,2.2547279480788607,-0.2707797936537237,13.556864322063005,-0.4719648073530008,30
665487,"Tatis Jr., Fernando","SD",2023,2023,3.7024599204798614,0.05394450517045546,3.6485154153094057,72,3.7030105408947485,-2.443253961426204,-1.2058120742980893,44,2.8659625545270178,0.7825528607823864,12.952602452958885,4.764168355722672,28
670764,"Walls, Taylor","TB",2023,2023,3.692547308359088,1.5008045152695937,2.191742793089494,44,2.0499378982815992,0,-0.5491333830120055,21,1.201149448830177,0.9905933442593168,7.016058955140724,6.030405406405119,23
518692,"Freeman, Freddie","LAD",2023,2023,3.6139100724536073,1.8684914281942508,1.7454186442593567,98,5.526654864937588,-0.7675248429021326,-2.8906385938412074,77,2.1788857344121033,-0.4334670901527463,9.171694301380203,-2.601799842654102,21
621439,"Buxton, Byron","MIN",2023,2023,3.6082354140967428,2.4569107193710122,1.1513246947257305,40,2.832516168812624,0,-0.3756054494416114,32,1.2447115594011278,-0.09338686467539752,4.737184910998151,-0.7231315421702579,8
662139,"Varsho, Daulton","TOR",2023,2023,3.584409421586036,3.0343659419766555,0.5500434796093803,54,3.7729576401111893,0,-0.7385916981345342,41,0.39299518490842994,0.15704829470095075,2.3742157073679686,0.5485284251476038,13
656775,"Mullins, Cedric","BAL",2023,2023,3.534016479411656,1.827707650158653,1.7063088292530029,51,2.2915872274298215,0,-0.4638795772711688,31,1.4195518980628763,0.28675693119012663,9.2136091059488,1.2248832798355638,20
663656,"Tucker, Kyle","HOU",2023,2023,3.454609019978852,1.449778724151737,2.004830295827115,76,3.111644177059214,0,-1.6618654529074772,45,0.8912992324651323,1.1135310633619822,6.988991598994355,5.142248373350393,31
596019,"Lindor, Francisco","NYM",2023,2023,3.451412917588388,0.496907669240006,2.954505248348382,79,3.338069685250754,-1.6721074091153518,-1.1690546068953966,51,1.5904394868987486,1.3640657614496325,8.433901658231035,6.283101283079521,28
621438,"Taylor, Tyrone","MIL",2023,2023,3.3297578938693606,2.2830939492304587,1.046663944638902,35,2.6303518800294254,0,-0.34725793079896694,28,1.0014695246231808,0.04519442001572126,4.2440675380649,0.12382996917584671,7
664983,"McCarthy, Jake","AZ",2023,2023,3.3234742214091764,1.524350221606237,1.7991239998029391,50,2.67397157602519,-0.8292644794070999,-0.3203568750118528,26,1.5208283891047596,0.2782956106981808,10.961781033500008,1.2393039546436706,24
677950,"Thomas, Alek","AZ",2023,2023,3.3048922695568193,4.0318978480279055,-0.7270055784710864,44,4.52657477741056,0,-0.4946769293826536,35,-0.8311945702875062,0.10418899181642016,-2.1778899131759273,0.35314315615586567,9
686668,"Doyle, Brenton","COL",2023,2023,3.1534912815298934,1.4494301311346869,1.7040611503952063,58,2.148142590315952,0,-0.6987124591812659,34,1.6491853472515692,0.054875803143637644,11.980485345249082,0.12535843175894157,24
666134,"Jones, Nolan","COL",2023,2023,3.1522886926606724,0.6464959506678125,2.5057927419928596,56,2.6617288278090068,-0.7543322207860536,-1.2609006563551404,37,2.2989770630940245,0.20681567889883679,10.899621460730648,0.6655896129233012,19
668731,"Baddoo, Akil","DET",2023,2023,3.1280889849316096,2.686367931029421,0.4417210539021887,38,3.2892513839882165,0,-0.6028834529587958,24,0.5290709549093413,-0.08734990100715233,4.56939799698897,-0.799291118076962,14
664056,"Bader, Harrison","CIN",2023,2023,3.119272671597923,1.3768760219336358,1.7423966496642873,46,2.161351727076059,0,-0.7844757051424234,23,1.626623207057078,0.1157734426072108,11.572340523393777,0.4160527819385716,23
666139,"Lowe, Josh","TB",2023,2023,3.115764174897194,0.5093324348902823,2.606431740006912,77,3.8849154643037656,-1.624555673941471,-1.7510273554720115,48,2.054550957062295,0.5518807829446174,13.523947404600722,2.3949830081615784,29
650489,"Castro, Willi","MIN",2023,2023,3.0751365322314745,1.36698471753817,1.7081518146933043,65,3.79331290533852,-1.5517870286415545,-0.8745411591587946,37,0.942098523443575,0.7660532912497292,8.95875431250489,3.6604832985574536,28
680118,"Blanco, Dairon","KC",2023,2023,3.0706688756256844,0.5077372563301153,2.562931619295569,40,0.7398109333646945,0,-0.23207367703457926,13,1.0907195696866538,1.4722120496089142,9.674238687556487,7.288853777274284,27
663697,"India, Jonathan","CIN",2023,2023,2.9660402774424792,1.749499888442818,1.2165403889996615,63,3.1490655426930267,0,-1.3995656542502093,49,0.7600715103778619,0.4564688786217988,0.4631376024319037,3.3094715268182777,14
595879,"Báez, Javier","DET",2023,2023,2.9562155764971894,0.7522694488223532,2.203946127674836,54,2.8424195498918094,-0.8201773229891128,-1.2699727780803443,40,2.2075170720994715,-0.003570944424636101,8.81591078534144,-0.3155125230168634,14
696285,"Young, Jacob","WSH",2023,2023,2.895386470902544,1.3676997899674757,1.5276866809350684,26,1.4179127786701895,0,-0.05021298870271437,14,1.8716638834330717,-0.34397720249800307,8.989879844270154,-0.5456526341015283,12
683011,"Volpe, Anthony","NYY",2023,2023,2.865987586690268,1.6485522299686297,1.2174353567216383,71,3.0780259679521897,0,-1.42947373798356,42,0.10922044045787861,1.1082149162637598,4.250916381077891,6.468941597597947,29
642731,"Estrada, Thairo","SF",2023,2023,2.8485950602513004,1.1464204875716133,1.7021745726796873,75,3.1284530075789014,-0.7508476826811619,-1.231184837326127,48,2.1227885419268047,-0.4206139692471185,12.996443969436175,-1.6233974574941947,27
664702,"Straw, Myles","CLE",2023,2023,2.788666617372331,2.800888642747167,-0.012222025374835858,65,4.277454152122667,0,-1.4765655093754997,42,0.020266120990211182,-0.03248814636504683,2.888667878281796,0.6802029606308873,23
656716,"McKinstry, Zach","DET",2023,2023,2.7620880650928594,1.3833196790222948,1.3787683860705648,56,4.145017909004962,-1.5499567512995158,-1.2117414786831509,39,1.1743130733969507,0.204455312673615,5.8346665680678464,0.8584311303882984,17
595281,"Kiermaier, Kevin","TOR",2023,2023,2.7532457312455225,1.4706753254859388,1.2825704057595835,58,5.199054897899988,-2.3231898250237464,-1.4051897473903054,49,0.6066469155583095,0.6759234902012748,1.6034593029212663,3.211616976556116,9
608671,"Jankowski, Travis","TEX",2023,2023,2.733636202013071,0.2454893200464389,2.488146881966632,42,1.7435514677036985,-0.8151318133847487,-0.6829303342725109,24,2.410427927615747,0.07771895435088513,11.636271402123768,0.26333265290496183,18
666624,"Morel, Christopher","CHC",2023,2023,2.6740179924600933,2.798843984350919,-0.12482599189082605,35,3.3184563427208786,0,-0.5196123583699593,30,0.03030136530631409,-0.1551273571971403,-0.25296753286725815,-0.8591274228724967,5
669261,"Suwinski, Jack","PIT",2023,2023,2.547071711441785,1.3188376095037866,1.2282341019379983,48,2.4088235398513898,0,-1.089985930347604,35,1.4668259585581866,-0.23859185662018842,5.136111220433448,-0.13784290775297858,13
677551,"Franco, Wander","TB",2023,2023,2.525663265452418,2.062045209428079,0.4636180560243392,70,3.394482091211225,-0.8391757121677034,-0.49326116961544286,35,0.3236107875731091,0.1400072684512304,9.836257436148856,1.6029762552522453,35
665750,"Taveras, Leody","TEX",2023,2023,2.4921568777255425,2.5437773422246712,-0.05162046449912854,62,3.288774778766081,0,-0.7449974365414082,46,-0.19056023499730673,0.13893977049817813,0.653587762838847,1.6101534420894408,16
641355,"Bellinger, Cody","CHC",2023,2023,2.3799973530498106,2.0617733696908913,0.3182239833589192,70,4.255347760675915,-0.9020019496402416,-1.291572441344781,48,0.2139783835531851,0.10424559980573403,4.670574840925653,0.24972986540777473,22
664728,"Isbel, Kyle","KC",2023,2023,2.3659547723557806,2.2186810618705595,0.14727371048522092,45,3.9766745009390263,-0.7529727254873713,-1.0050207135810947,39,0.2882617177913487,-0.14098800730612765,0.27431429214179043,0.34687437963370443,6
669016,"Marsh, Brandon","PHI",2023,2023,2.3570113933252768,2.5638687838459573,-0.20685739052068064,58,4.402719733125112,-0.8099644087785367,-1.0288865405006173,48,-0.008428306679673812,-0.19842908384100594,0.07554508169698018,-1.2014037536215616,10
630105,"Cronenworth, Jake","SD",2023,2023,2.2706354006108755,2.524490322854561,-0.2538549222436856,44,3.053522128503454,0,-0.529031805648893,39,-0.30189727714950626,0.04804235490582067,-2.417738466264741,-0.010175520824859723,5
656413,"Fairchild, Stuart","CIN",2023,2023,2.2474306853065147,1.6345506127836296,0.6128800725228851,32,1.8914521706145417,0,-0.25690155783091206,20,-0.04291646619775976,0.6557965387206445,1.2674340389914527,3.1791240279163158,12
668930,"Turang, Brice","MIL",2023,2023,2.1303794737441164,0.24836657657922404,1.8820128971648924,50,1.4087597980901765,0,-1.160393221510953,25,1.6563558221551589,0.2256570750097336,11.404977822418914,0.9797846606062575,25
668942,"Rojas, Josh","SEA",2023,2023,2.0601143126515447,0.7694941253867642,1.2906201872647804,38,1.6175178150141896,0,-0.8480236896274248,29,0.9028440904890688,0.38777609677571123,2.7791101357925645,1.7909121086624478,9
493329,"Gurriel, Yuli","MIA",2023,2023,2.059426407546912,1.5858618976219894,0.4735645099249227,36,2.4570671888755005,0,-0.8712052912535104,32,0.6278783305909444,-0.1543138206660217,2.124361824312428,-0.8911359624874959,4
621035,"Taylor, Chris","LAD",2023,2023,1.956125468460767,0.30114306904831945,1.6549823994124475,51,1.5924658673127978,-0.8409224956520962,-0.450400302612382,33,1.402750314934441,0.2522320844780067,8.104959940820379,1.0631540827363957,18
676609,"Caballero, José","SEA",2023,2023,1.949473454868916,-0.3406284249619134,2.2901018798308295,53,1.6722859391244074,-1.5908434031862506,-0.4220709609000702,26,1.2794707327697508,1.0106311470610796,10.074530211395157,4.755103645074211,27
657041,"Thomas, Lane","WSH",2023,2023,1.9291692881114915,0.9097528318764779,1.0194164562350134,73,3.3598474269781082,0,-2.45009459510163,57,0.5231377971834874,0.4962786590515267,2.322967570270113,2.3321739035298936,16
516782,"Marte, Starling","NYM",2023,2023,1.9179777505236562,1.2082152895301843,0.7097624609934717,44,1.7798478502166808,0,-0.5716325606864968,22,0.5768019851379133,0.13296047585555873,8.010765289419034,0.4623073787073662,22
606132,"Tapia, Raimel","TB",2023,2023,1.8919359083462868,0.8849640406190573,1.0069718677272295,25,1.2184931313891598,0,-0.33352909077010234,12,0.902924046489692,0.10404782123753756,6.107519918161677,0.43904346914264636,13
670042,"Raley, Luke","TB",2023,2023,1.8269080311258572,1.1870937438316123,0.6398142872942449,47,2.64419249794522,-0.7758671408057671,-0.6812316133078412,35,0.7455603657807875,-0.10574607848654265,4.011825151805779,-0.7711632394207223,12
621563,"Wendle, Joey","MIA",2023,2023,1.7674415354302253,1.206806480160765,0.5606350552694604,26,1.8187672166665776,0,-0.611960736505813,18,0.4469119883723672,0.11372306689709316,2.1051605124160813,0.39851422548933696,8
605141,"Betts, Mookie","LAD",2023,2023,1.7673643523122107,0.7418939094628512,1.0254704428493595,86,5.313546238734766,-2.5038703940246423,-2.0677819352472704,69,1.5027576835425154,-0.4772872406931552,4.747677728431728,-1.7218408750666767,17
665161,"Peña, Jeremy","HOU",2023,2023,1.767150055222539,3.080501592375324,-1.3133515371527849,74,4.586537728746929,0,-1.5060361363716037,54,-1.2627081403322873,-0.05064339682049803,-0.8100628911471439,-0.5466736496151096,20
663457,"Nootbaar, Lars","STL",2023,2023,1.760480071577148,1.1758713130761917,0.5846087585009564,59,3.2004737631706797,-0.750069771806049,-1.2745326782884387,48,0.44175612031812184,0.1428526381828348,0.6385653638167086,0.4106085029377,11
678225,"Bae, Ji Hwan","PIT",2023,2023,1.755589851442772,2.5673086406794114,-0.8117187892366395,69,4.463016367785455,-0.8083789797155146,-1.0873287473905278,41,-0.5376049036157877,-0.2741138856208507,4.105822476512335,0.8728395290499052,28
663757,"Grisham, Trent","SD",2023,2023,1.7454902412082398,0.716429856414759,1.0290603847934807,58,2.572394562817106,0,-1.855964706402347,46,1.2631258333286899,-0.2340654485352083,4.918647147896288,-1.4059012530538448,12
666310,"Naylor, Bo","CLE",2023,2023,1.6698716338505304,1.0941592055891054,0.575712428261425,23,1.7883941200509084,0,-0.6942349144618023,19,0.652837417341702,-0.0771249890802769,2.4528284910921387,-0.7231470412261315,4
672284,"Kelenic, Jarred","SEA",2023,2023,1.662358679844595,1.0820713518713132,0.580287327973282,53,2.94806312167985,-0.9089474440413585,-0.9570443257671781,34,0.6863360258024235,-0.10604869782914157,6.157061974547973,-0.8200942418120291,19
666969,"García, Adolis","TEX",2023,2023,1.6554656057283479,1.0922035566678805,0.5632620490604673,56,2.6522819581152275,0,-1.5600784014473463,47,0.7391585510110084,-0.17589650195054113,2.8974478077434047,-1.0794859611650953,9
664059,"Haggerty, Sam","SEA",2023,2023,1.6315418306292573,-0.12762256197477717,1.7591643926040343,20,0.8386569223039023,-0.7648723016110253,-0.2014071826676541,10,1.4643961878332807,0.29476820477075344,6.862205772943465,1.3795655521627421,10
593160,"Merrifield, Whit","TOR",2023,2023,1.6217300817028064,1.453323273855508,0.1684068078472984,81,3.9040405395740216,-1.5479527837101452,-0.9027644820083686,50,0.19992711115113454,-0.0315203033038365,4.354005671501145,3.3373474407374983,31
623205,"Velazquez, Andrew","LAA",2023,2023,1.598182637602739,0.34281705454883066,1.2553655830539083,19,0.4093398630544084,0,-0.06652280850557767,5,1.5638410307123154,-0.3084754476584069,8.537153604459206,-0.43225067217847335,14
668804,"Reynolds, Bryan","PIT",2023,2023,1.5775660413143178,0.5103571944963495,1.0672088468179683,67,3.7500863977364713,-1.6442228090109867,-1.5955063942291359,57,0.265715273080342,0.8014935737376268,-1.6851227184684323,3.4604633621228142,10
643217,"Benintendi, Andrew","CWS",2023,2023,1.5729530155155627,1.0909333513746193,0.48201966414094327,58,3.129161723862547,0,-2.0382283724879273,45,0.2898105924731361,0.19220907166780687,0.5845259910288243,0.5701861607378957,13
682985,"Greene, Riley","DET",2023,2023,1.5589916264468362,1.4858822616712224,0.07310936477561386,40,3.095050870188015,-0.8097453666556662,-0.7994232418611265,36,0.23089283127578397,-0.15778346650017017,-1.3539069336751937,-0.9954229370519152,4
663853,"Gonzalez, Romy","CWS",2023,2023,1.5472114341410066,0.6951626161222282,0.8520488180187785,12,0.7025081914088125,0,-0.007345575286584334,7,0.5016621790939455,0.3503866389248331,2.220567701296945,1.7152878498752033,5
677595,"Mauricio, Ronny","NYM",2023,2023,1.4971691339893407,0.21648414045745887,1.2806849935318818,14,0.26848923737437586,0,-0.05200509691691704,7,0.925167515278539,0.35551747825334246,4.152448291685766,1.6789560388881786,7
621020,"Swanson, Dansby","CHC",2023,2023,1.48614480683251,2.195785471907678,-0.7096406650751682,54,3.088613814610504,0,-0.8928283427028249,46,-0.8635177580751996,0.1538770930000315,-5.383585814558299,0.3646756152466968,8
664023,"Happ, Ian","CHC",2023,2023,1.4819294009806456,1.0840189411177739,0.3979104598628717,63,4.141078007508421,-1.6242932513086772,-1.4327658150819707,53,0.22456758873107918,0.17334287113179242,-1.1114254110836082,0.37267576165297467,10
592192,"Canha, Mark","MIL",2023,2023,1.4670729653475725,0.3575068552809122,1.1095661100666603,44,2.1111210852242843,0,-1.7536142299433717,34,0.2969377585157759,0.8126283515508841,-0.6539856142892284,3.8200248181185708,10
672695,"Perdomo, Geraldo","AZ",2023,2023,1.4581184768198598,1.391961188576461,0.06615728824339884,59,3.5496096903916454,-1.5406725606182117,-0.6169759411969711,42,-0.767432914532721,0.8335902027761203,-1.7198088695671152,3.9351961848865256,17
671221,"Waters, Drew","KC",2023,2023,1.4473960426737489,0.6673225746463206,0.7800734680274283,50,2.2056808115611823,-0.7728965720118769,-0.7654616649029853,34,0.5224370331899828,0.25763643483744614,5.130430070171752,1.1536694892630142,16
680869,"Gelof, Zack","OAK",2023,2023,1.4466956303379224,0.7762942462305041,0.6704013841074182,44,1.1171542142648865,0,-0.34085996803438245,29,1.087089892024361,-0.4166885079169421,5.535222113630354,0.04504507087281897,15
671289,"Freeman, Tyler","CLE",2023,2023,1.4433759287540653,0.6864160229040303,0.756959905850035,21,0.872433394376614,0,-0.18601737147258374,16,0.8469404205872408,-0.08998051473720588,3.5111195586411745,-0.540335415699678,5
664040,"Lowe, Brandon","TB",2023,2023,1.3508804185433594,0.6641768422824049,0.6867035762609545,31,1.8652169849228333,0,-1.2010401426404287,25,0.8784757742387943,-0.19177219797784004,2.21647438680972,-1.221642838378372,6
542364,"Ortega, Rafael","NYM",2023,2023,1.3085243578453325,0.7897429652512336,0.518781392594099,19,1.228887133967234,0,-0.43914416871600015,12,0.4148981551269521,0.10388323746714681,2.09826968323509,0.40514857371027496,7
676694,"Meyers, Jake","HOU",2023,2023,1.299879564780973,1.159213274782043,0.14066628999893008,35,1.7100770123511644,0,-0.5508637375691213,29,0.31488303080430846,-0.17421674080537847,1.20956108806214,-1.040803406345603,6
663624,"Mountcastle, Ryan","BAL",2023,2023,1.2922176205817713,1.4024655606119918,-0.11024794003022056,37,2.7624251115430076,0,-1.3599595509310152,35,-0.04519438300307102,-0.06505355702714948,-2.836568146650733,-0.6194677216410335,2
669004,"Melendez, MJ","KC",2023,2023,1.2903555249298029,2.0611526218981786,-0.7707970969683757,55,4.551400695256656,-0.8249232959508612,-1.6653247774076139,49,-0.610052228204313,-0.16074486876406285,-3.3800973216958865,-1.0852878329829576,6
666181,"Benson, Will","CIN",2023,2023,1.2855958249642037,-0.09239773362876455,1.3779935585929681,51,2.280462882952498,-1.5915043716820092,-0.7813562448992544,32,1.5943998041855174,-0.21640624559254876,8.921770030959179,0.012621853663414923,19
641658,"Hampson, Garrett","MIA",2023,2023,1.2837953776652586,1.0343292638159176,0.249466113849341,27,1.7981370881364844,0,-0.7638078243205665,21,0.17848216766178673,0.07098394618755413,0.9195409244305546,0.25222743711325635,6
596059,"Odor, Rougned","SD",2023,2023,1.2738391770784627,1.2197618013302367,0.054077375748226006,14,1.3964554997374825,0,-0.17669369840724597,13,0.07511593900914276,-0.021038563260916708,-0.6022883466196801,-0.3002149985407749,1
643289,"Dubón, Mauricio","HOU",2023,2023,1.2480191523996258,0.9635597562667332,0.2844593961328927,59,2.9238271822095068,-0.8400807881132978,-1.120186637829475,48,0.30180140455570814,-0.017342008422815455,2.122008818274736,-0.33021807109590395,11
686217,"Frelick, Sal","MIL",2023,2023,1.2367207144061236,0.19273908678569843,1.0439816276204252,29,1.534433701754235,0,-1.341694614968537,22,1.1392266846251455,-0.0952450570047208,4.465378997778625,-0.55579828415653,7
641796,"Locastro, Tim","NYM",2023,2023,1.2208025930698814,0.3641195602102126,0.8566830328596687,11,0.8433058978403114,0,-0.47918633763009877,6,0.918427174441026,-0.06174414158135723,4.231169414352072,-0.42481828145315326,5
543305,"Hicks, Aaron","BAL",2023,2023,1.1839595776354472,0.5603376425507671,0.6236219350846802,32,1.695848440660207,0,-1.13551079810944,26,0.630845189783094,-0.0072232546984137384,1.8183544650922996,-0.5579599855380332,6
670156,"Mastrobuoni, Miles","CHC",2023,2023,1.1762216485647339,-0.1486839955737791,1.324905644138513,24,0.48709442829419647,0,-0.6357784238679756,13,1.2588290039680803,0.0660766401704329,6.638835532340277,0.24920495369663173,11
624428,"Frazier, Adam","BAL",2023,2023,1.1473852181076625,1.6690500971944882,-0.5216648790868257,57,3.3023133209007227,-0.7727603522994169,-0.8605028714068171,44,-0.5973913099558743,0.0757264308690488,0.3329786972422902,0.06080436764773196,13
642350,"Siri, Jose","TB",2023,2023,1.112870250460801,1.5512393999061642,-0.43836914944536326,43,2.480111444178938,-0.7529420563107236,-0.17592998796204956,28,-0.7210239162211741,0.28265476677581086,0.34880192221608947,2.481757908830758,15
678009,"Meadows, Parker","DET",2023,2023,1.1056748355911619,1.0344694238881371,0.07120541170302469,24,1.438652324381383,0,-0.40418290049324573,13,-0.0793748745053805,0.15058028620840525,2.6856044619072037,0.6648358698490517,11
679032,"Rojas, Johan","PHI",2023,2023,1.0786385747455212,1.1734867495755712,-0.09484817483004998,27,1.8342812378334103,0,-0.660794488257839,16,-0.10827971598671748,0.013431541156667264,2.5884973291370996,-0.09252778817722157,11
669392,"Taylor, Samad","KC",2023,2023,1.0572724829166735,-0.05736743128670477,1.1146399142033783,14,0.29739880537854074,0,-0.35476623666524554,8,0.93571343605268,0.17892647815069823,4.414450685494168,0.8753095238359313,6
595909,"Cave, Jake","PHI",2023,2023,1.0566652110562973,1.1104789598294529,-0.0538137487731556,14,1.3754479446969488,0,-0.2649689848674957,13,-0.017318011229711196,-0.03649573754344439,-0.6790441876471439,-0.19617146664253757,1
621545,"Remillard, Zach","CWS",2023,2023,1.052760507423081,1.7234040968625692,-0.6706435894394882,25,1.9828238866468009,0,-0.2594197897842317,21,-0.832240831294934,0.16159724185544602,-2.288774336843037,0.6789685989239659,4
641531,"Dozier, Hunter","KC",2023,2023,1.028640211381401,0.7252982983924778,0.3033419129889231,9,0.7792300423203307,0,-0.05393174392785281,7,0.3310747700196982,-0.027732857030775222,1.1894786745577661,-0.24203936334099846,2
502054,"Pham, Tommy","AZ",2023,2023,1.0254966678977753,0.3507425705920035,0.6747540973057718,52,1.5788855238374577,0,-1.2281429532454546,34,0.4410044472344547,0.23374965007131773,2.518371253376491,1.995132820629173,18
676701,"Trejo, Alan","COL",2023,2023,1.0161511130295855,0.49703697996121976,0.5191141330683656,20,0.9988205674137597,0,-0.5017835874525401,16,0.40653829118267903,0.1125758418856867,1.2095472246033139,0.42415505331967035,4
641584,"Fraley, Jake","CIN",2023,2023,1.0143269240773303,-0.12081780358466399,1.1351447276619944,44,1.8629698259594134,-1.6688843296386433,-0.31490329990543436,23,1.5908566479930366,-0.4557119203310422,8.444572338425836,0.08892868975513664,21
