game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
717539,2023-07-01,25,3,bottom,1,1,3,682829,663697,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
717539,2023-07-01,25,3,bottom,1,1,3,682829,682829,,1B,False,,Forceout,force_out,,False,False,False
717539,2023-07-01,26,4,top,1,1,1,665742,665742,,,True,1.0,Groundout,field_out,,False,False,False
717539,2023-07-01,27,4,top,0,0,2,592518,592518,,,True,2.0,Groundout,field_out,,False,False,False
717539,2023-07-01,28,4,top,2,1,3,593428,593428,,,True,3.0,Groundout,field_out,,False,False,False
717539,2023-07-01,29,4,bottom,1,2,0,641584,641584,,1B,False,,Single,single,,False,False,False
717539,2023-07-01,30,4,bottom,3,3,1,458015,458015,,,True,1.0,Strikeout,strikeout,,False,False,False
717539,2023-07-01,30,4,bottom,3,3,1,458015,641584,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
717539,2023-07-01,31,4,bottom,1,2,2,668715,668715,,,True,2.0,Groundout,field_out,,False,False,False
717539,2023-07-01,32,4,bottom,3,2,3,663886,663886,,,True,3.0,Groundout,field_out,,False,False,False
717539,2023-07-01,33,5,top,3,1,1,443558,443558,,,True,1.0,Groundout,field_out,,False,False,False
717539,2023-07-01,34,5,top,0,3,2,641525,641525,,,True,2.0,Strikeout,strikeout,,False,False,False
717539,2023-07-01,35,5,top,1,3,3,663757,663757,,,True,3.0,Strikeout,strikeout,,False,False,False
717539,2023-07-01,36,5,bottom,2,2,0,666181,666181,,1B,False,,Single,single,,False,False,False
717539,2023-07-01,37,5,bottom,1,1,1,670770,670770,,,True,1.0,Flyout,field_out,,False,False,False
717539,2023-07-01,38,5,bottom,2,3,2,680574,680574,,,True,2.0,Strikeout,strikeout,,False,False,False
717539,2023-07-01,39,5,bottom,0,0,3,663697,663697,,,True,3.0,Lineout,field_out,,False,False,False
717539,2023-07-01,40,6,top,2,0,0,543592,543592,,1B,False,,Single,single,,False,False,False
717539,2023-07-01,41,6,top,2,0,0,673490,543592,1B,2B,False,,Error,error,r_adv_play,False,False,False
717539,2023-07-01,41,6,top,2,0,0,673490,673490,,1B,False,,Fielders Choice,fielders_choice,,False,False,False
717539,2023-07-01,42,6,top,0,0,1,665487,665487,,,True,1.0,Lineout,field_out,,False,False,False
717539,2023-07-01,43,6,top,2,0,1,665742,665742,,score,False,,Home Run,home_run,,True,True,True
717539,2023-07-01,43,6,top,2,0,1,665742,673490,1B,score,False,,Home Run,home_run,r_adv_force,True,True,False
717539,2023-07-01,43,6,top,2,0,1,665742,543592,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
717539,2023-07-01,44,6,top,1,1,1,592518,592518,,score,False,,Home Run,home_run,,True,True,True
717539,2023-07-01,45,6,top,0,1,2,593428,593428,,,True,2.0,Pop Out,field_out,,False,False,False
717539,2023-07-01,46,6,top,0,0,3,443558,443558,,,True,3.0,Flyout,field_out,,False,False,False
717539,2023-07-01,47,6,bottom,2,2,1,682829,682829,,,True,1.0,Flyout,field_out,,False,False,False
717539,2023-07-01,48,6,bottom,2,1,2,641584,641584,,,True,2.0,Groundout,field_out,,False,False,False
717539,2023-07-01,49,6,bottom,0,3,3,458015,458015,,,True,3.0,Strikeout,strikeout,,False,False,False
717539,2023-07-01,50,7,top,3,2,0,630105,630105,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
717539,2023-07-01,51,7,top,2,1,0,663757,630105,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
717539,2023-07-01,51,7,top,2,1,0,663757,663757,,3B,False,,Triple,triple,,False,False,False
717539,2023-07-01,51,7,top,2,1,0,663757,630105,2B,score,False,,Triple,triple,r_adv_force,True,True,True
717539,2023-07-01,52,7,top,0,1,1,543592,543592,,,True,1.0,Groundout,field_out,,False,False,False
717539,2023-07-01,52,7,top,0,1,1,543592,663757,3B,score,False,,Groundout,field_out,r_adv_play,True,True,True
717539,2023-07-01,53,7,top,1,0,1,673490,673490,,1B,False,,Field Error,field_error,,False,False,False
717539,2023-07-01,53,7,top,1,0,1,673490,673490,1B,2B,False,,Field Error,field_error,r_adv_play,False,False,False
717539,2023-07-01,54,7,top,2,2,1,665487,665487,,1B,False,,Single,single,,False,False,False
717539,2023-07-01,54,7,top,2,2,1,665487,673490,2B,score,False,,Single,single,r_adv_play,True,True,False
717539,2023-07-01,55,7,top,3,2,2,665742,665742,,,True,2.0,Pop Out,field_out,,False,False,False
717539,2023-07-01,56,7,top,2,2,2,592518,592518,,score,False,,Home Run,home_run,,True,True,False
717539,2023-07-01,56,7,top,2,2,2,592518,665487,1B,score,False,,Home Run,home_run,r_adv_force,True,True,False
717539,2023-07-01,57,7,top,4,2,2,593428,593428,,1B,False,,Walk,walk,,False,False,False
717539,2023-07-01,58,7,top,0,1,2,443558,443558,,1B,False,,Single,single,,False,False,False
717539,2023-07-01,58,7,top,0,1,2,443558,593428,1B,2B,False,,Single,single,r_adv_force,False,False,False
717539,2023-07-01,59,7,top,0,0,3,630105,630105,,,True,3.0,Groundout,field_out,,False,False,False
717539,2023-07-01,60,7,bottom,1,0,1,668715,668715,,,True,1.0,Flyout,field_out,,False,False,False
717539,2023-07-01,61,7,bottom,4,1,1,663886,663886,,1B,False,,Walk,walk,,False,False,False
717539,2023-07-01,62,7,bottom,1,1,1,666181,666181,,1B,False,,Single,single,,False,False,False
717539,2023-07-01,62,7,bottom,1,1,1,666181,663886,1B,2B,False,,Single,single,r_adv_force,False,False,False
717539,2023-07-01,63,7,bottom,0,3,2,670770,670770,,,True,2.0,Strikeout,strikeout,,False,False,False
717539,2023-07-01,64,7,bottom,4,2,2,680574,663886,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
717539,2023-07-01,64,7,bottom,4,2,2,680574,666181,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
717539,2023-07-01,64,7,bottom,4,2,2,680574,680574,,1B,False,,Walk,walk,,False,False,False
717539,2023-07-01,65,7,bottom,1,1,2,663697,663697,,score,False,,Home Run,home_run,,True,True,True
717539,2023-07-01,65,7,bottom,1,1,2,663697,663886,3B,score,False,,Home Run,home_run,r_adv_force,True,True,True
717539,2023-07-01,65,7,bottom,1,1,2,663697,666181,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
717539,2023-07-01,65,7,bottom,1,1,2,663697,680574,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
717539,2023-07-01,66,7,bottom,2,1,3,682829,682829,,,True,3.0,Groundout,field_out,,False,False,False
717539,2023-07-01,67,8,top,1,1,0,663757,663757,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
717539,2023-07-01,68,8,top,1,0,0,543592,663757,1B,2B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
717539,2023-07-01,68,8,top,1,0,0,543592,543592,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
717539,2023-07-01,69,8,top,0,1,0,673490,673490,,1B,False,,Single,single,,False,False,False
717539,2023-07-01,69,8,top,0,1,0,673490,663757,2B,3B,False,,Single,single,r_adv_force,False,False,False
717539,2023-07-01,69,8,top,0,1,0,673490,543592,1B,2B,False,,Single,single,r_adv_force,False,False,False
717539,2023-07-01,70,8,top,3,2,1,665487,665487,,,True,1.0,Sac Fly,sac_fly,,False,False,False
717539,2023-07-01,70,8,top,3,2,1,665487,543592,2B,3B,False,,Sac Fly,sac_fly,r_adv_play,False,False,False
717539,2023-07-01,70,8,top,3,2,1,665487,663757,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
717539,2023-07-01,71,8,top,2,0,2,665742,665742,,,True,2.0,Sac Fly,sac_fly,,False,False,False
717539,2023-07-01,71,8,top,2,0,2,665742,543592,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
717539,2023-07-01,72,8,top,1,2,3,592518,673490,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
717539,2023-07-01,72,8,top,1,2,3,592518,592518,,1B,False,,Forceout,force_out,,False,False,False
717539,2023-07-01,73,8,bottom,0,1,1,641584,641584,,,True,1.0,Groundout,field_out,,False,False,False
717539,2023-07-01,74,8,bottom,4,1,1,458015,458015,,1B,False,,Walk,walk,,False,False,False
717539,2023-07-01,75,8,bottom,0,1,2,668715,668715,,,True,2.0,Flyout,field_out,,False,False,False
717539,2023-07-01,76,8,bottom,2,0,3,663886,663886,,,True,3.0,Flyout,field_out,,False,False,False
717539,2023-07-01,77,9,top,3,1,1,593428,593428,,,True,1.0,Flyout,field_out,,False,False,False
717539,2023-07-01,78,9,top,1,1,2,443558,443558,,,True,2.0,Flyout,field_out,,False,False,False
717539,2023-07-01,79,9,top,4,2,2,630105,630105,,1B,False,,Walk,walk,,False,False,False
717539,2023-07-01,80,9,top,1,1,3,663757,663757,,,True,3.0,Groundout,field_out,,False,False,False
717539,2023-07-01,81,9,bottom,1,1,0,666181,666181,,1B,False,,Single,single,,False,False,False
717539,2023-07-01,82,9,bottom,2,2,1,670770,670770,,,True,1.0,Flyout,field_out,,False,False,False
717539,2023-07-01,83,9,bottom,3,2,3,680574,666181,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
717539,2023-07-01,83,9,bottom,3,2,3,680574,680574,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
717545,2023-07-01,0,1,top,1,1,0,518934,518934,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,1,1,top,1,3,1,641343,641343,,,True,1.0,Strikeout,strikeout,,False,False,False
717545,2023-07-01,2,1,top,3,2,3,650402,650402,,,True,2.0,Double Play,double_play,,False,False,False
717545,2023-07-01,2,1,top,3,2,3,650402,518934,1B,,True,3.0,Double Play,double_play,r_doubled_off,False,False,False
717545,2023-07-01,3,1,bottom,1,1,1,663457,663457,,,True,1.0,Groundout,field_out,,False,False,False
717545,2023-07-01,4,1,bottom,4,2,1,502671,502671,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,5,1,bottom,2,3,2,669357,669357,,,True,2.0,Strikeout,strikeout,,False,False,False
717545,2023-07-01,6,1,bottom,2,2,3,571448,571448,,,True,3.0,Flyout,field_out,,False,False,False
717545,2023-07-01,7,2,top,2,2,1,519203,519203,,,True,1.0,Groundout,field_out,,False,False,False
717545,2023-07-01,8,2,top,1,1,2,643396,643396,,,True,2.0,Lineout,field_out,,False,False,False
717545,2023-07-01,9,2,top,2,3,3,641856,641856,,,True,3.0,Strikeout,strikeout,,False,False,False
717545,2023-07-01,10,2,bottom,0,1,1,691023,691023,,,True,1.0,Groundout,field_out,,False,False,False
717545,2023-07-01,11,2,bottom,0,1,2,676475,676475,,,True,2.0,Groundout,field_out,,False,False,False
717545,2023-07-01,12,2,bottom,1,2,3,657557,657557,,,True,3.0,Groundout,field_out,,False,False,False
717545,2023-07-01,13,3,top,0,3,1,683011,683011,,,True,1.0,Strikeout,strikeout,,False,False,False
717545,2023-07-01,14,3,top,1,1,2,665828,665828,,,True,2.0,Groundout,field_out,,False,False,False
717545,2023-07-01,15,3,top,0,0,2,543309,543309,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,16,3,top,4,2,2,518934,543309,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
717545,2023-07-01,16,3,top,4,2,2,518934,518934,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,17,3,top,0,1,3,641343,641343,,,True,3.0,Flyout,field_out,,False,False,False
717545,2023-07-01,18,3,bottom,1,1,0,669242,669242,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,19,3,bottom,2,2,0,668800,668800,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,19,3,bottom,2,2,0,668800,669242,1B,2B,False,,Single,single,r_adv_force,False,False,False
717545,2023-07-01,20,3,bottom,0,1,1,663457,663457,,,True,1.0,Flyout,field_out,,False,False,False
717545,2023-07-01,21,3,bottom,0,1,1,502671,502671,,score,False,,Home Run,home_run,,True,True,True
717545,2023-07-01,21,3,bottom,0,1,1,502671,669242,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
717545,2023-07-01,21,3,bottom,0,1,1,502671,668800,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
717545,2023-07-01,22,3,bottom,4,1,1,669357,669357,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,23,3,bottom,0,0,1,571448,669357,1B,2B,False,,Error,error,r_adv_play,False,False,False
717545,2023-07-01,23,3,bottom,0,0,1,571448,571448,,1B,False,,Fielders Choice,fielders_choice,,False,False,False
717545,2023-07-01,24,3,bottom,1,0,2,691023,691023,,,True,2.0,Flyout,field_out,,False,False,False
717545,2023-07-01,24,3,bottom,1,0,2,691023,669357,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
717545,2023-07-01,24,3,bottom,1,0,2,691023,571448,1B,2B,False,,Flyout,field_out,r_adv_play,False,False,False
717545,2023-07-01,25,3,bottom,2,2,2,676475,676475,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,25,3,bottom,2,2,2,676475,669357,3B,score,False,,Single,single,r_adv_play,True,True,False
717545,2023-07-01,25,3,bottom,2,2,2,676475,571448,2B,3B,False,,Single,single,r_adv_play,False,False,False
717545,2023-07-01,26,3,bottom,0,0,2,657557,657557,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,26,3,bottom,0,0,2,657557,571448,3B,score,False,,Single,single,r_adv_play,True,True,False
717545,2023-07-01,26,3,bottom,0,0,2,657557,676475,1B,2B,False,,Single,single,r_adv_force,False,False,False
717545,2023-07-01,27,3,bottom,2,2,3,669242,669242,,,True,3.0,Lineout,field_out,,False,False,False
717545,2023-07-01,28,4,top,2,2,1,650402,650402,,,True,1.0,Groundout,field_out,,False,False,False
717545,2023-07-01,29,4,top,4,1,1,519203,519203,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,30,4,top,2,1,3,643396,519203,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
717545,2023-07-01,30,4,top,2,1,3,643396,643396,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
717545,2023-07-01,31,4,bottom,0,0,1,668800,668800,,,True,1.0,Groundout,field_out,,False,False,False
717545,2023-07-01,32,4,bottom,1,1,1,663457,663457,,2B,False,,Double,double,,False,False,False
717545,2023-07-01,33,4,bottom,1,3,2,502671,502671,,,True,2.0,Strikeout,strikeout,,False,False,False
717545,2023-07-01,34,4,bottom,0,0,2,669357,669357,,score,False,,Home Run,home_run,,True,True,True
717545,2023-07-01,34,4,bottom,0,0,2,669357,663457,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
717545,2023-07-01,35,4,bottom,1,2,2,571448,571448,,2B,False,,Double,double,,False,False,False
717545,2023-07-01,36,4,bottom,0,1,3,691023,691023,,,True,3.0,Lineout,field_out,,False,False,False
717545,2023-07-01,37,5,top,1,1,1,641856,641856,,,True,1.0,Groundout,field_out,,False,False,False
717545,2023-07-01,38,5,top,2,2,2,683011,683011,,,True,2.0,Flyout,field_out,,False,False,False
717545,2023-07-01,39,5,top,2,2,2,665828,665828,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,40,5,top,3,2,3,543309,543309,,,True,3.0,Groundout,field_out,,False,False,False
717545,2023-07-01,41,5,bottom,0,1,0,676475,676475,,2B,False,,Double,double,,False,False,False
717545,2023-07-01,42,5,bottom,4,2,0,657557,657557,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,43,5,bottom,0,1,0,669242,669242,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,43,5,bottom,0,1,0,669242,676475,2B,3B,False,,Single,single,r_adv_force,False,False,False
717545,2023-07-01,43,5,bottom,0,1,0,669242,676475,3B,score,False,,Single,single,r_adv_play,True,True,True
717545,2023-07-01,43,5,bottom,0,1,0,669242,657557,1B,2B,False,,Single,single,r_adv_force,False,False,False
717545,2023-07-01,44,5,bottom,1,0,0,668800,668800,,2B,False,,Double,double,,False,False,False
717545,2023-07-01,44,5,bottom,1,0,0,668800,669242,1B,3B,False,,Double,double,r_adv_force,False,False,False
717545,2023-07-01,44,5,bottom,1,0,0,668800,669242,3B,score,False,,Double,double,r_adv_play,True,True,True
717545,2023-07-01,44,5,bottom,1,0,0,668800,657557,2B,score,False,,Double,double,r_adv_force,True,True,True
717545,2023-07-01,45,5,bottom,4,0,0,663457,668800,2B,3B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
717545,2023-07-01,45,5,bottom,4,0,0,663457,663457,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,46,5,bottom,1,1,1,502671,502671,,,True,1.0,Sac Fly,sac_fly,,False,False,False
717545,2023-07-01,46,5,bottom,1,1,1,502671,668800,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
717545,2023-07-01,47,5,bottom,2,3,2,669357,669357,,,True,2.0,Strikeout,strikeout,,False,False,False
717545,2023-07-01,48,5,bottom,4,2,2,571448,663457,1B,2B,False,,Passed Ball,passed_ball,r_adv_play,False,False,False
717545,2023-07-01,48,5,bottom,4,2,2,571448,571448,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,49,5,bottom,0,2,3,691023,691023,,,True,3.0,Groundout,field_out,,False,False,False
717545,2023-07-01,50,6,top,1,2,1,518934,518934,,,True,1.0,Groundout,field_out,,False,False,False
717545,2023-07-01,51,6,top,2,3,2,641343,641343,,,True,2.0,Strikeout,strikeout,,False,False,False
717545,2023-07-01,52,6,top,0,1,2,650402,650402,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,53,6,top,2,2,3,519203,650402,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
717545,2023-07-01,53,6,top,2,2,3,519203,519203,,1B,False,,Forceout,force_out,,False,False,False
717545,2023-07-01,54,6,bottom,0,2,1,676475,676475,,,True,1.0,Flyout,field_out,,False,False,False
717545,2023-07-01,55,6,bottom,4,2,1,657557,657557,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,56,6,bottom,2,2,1,669242,657557,1B,2B,False,,Error,error,r_adv_play,False,False,False
717545,2023-07-01,56,6,bottom,2,2,1,669242,669242,,1B,False,,Fielders Choice,fielders_choice,,False,False,False
717545,2023-07-01,57,6,bottom,0,3,2,668800,668800,,,True,2.0,Strikeout,strikeout,,False,False,False
717545,2023-07-01,58,6,bottom,3,2,3,663457,663457,,,True,3.0,Groundout,field_out,,False,False,False
717545,2023-07-01,59,7,top,0,2,0,643396,643396,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,60,7,top,1,2,1,641856,641856,,,True,1.0,Lineout,field_out,,False,False,False
717545,2023-07-01,61,7,top,1,1,1,683011,683011,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,61,7,top,1,1,1,683011,643396,1B,2B,False,,Single,single,r_adv_force,False,False,False
717545,2023-07-01,62,7,top,3,2,1,665828,643396,2B,3B,False,,Passed Ball,passed_ball,r_adv_play,False,False,False
717545,2023-07-01,62,7,top,3,2,1,665828,683011,1B,2B,False,,Passed Ball,passed_ball,r_adv_play,False,False,False
717545,2023-07-01,62,7,top,3,2,1,665828,665828,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,62,7,top,3,2,1,665828,643396,3B,score,False,,Single,single,r_adv_play,True,True,False
717545,2023-07-01,62,7,top,3,2,1,665828,683011,2B,3B,False,,Single,single,r_adv_play,False,False,False
717545,2023-07-01,63,7,top,2,2,2,543309,543309,,,True,2.0,Flyout,field_out,,False,False,False
717545,2023-07-01,64,7,top,0,0,3,518934,665828,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
717545,2023-07-01,64,7,top,0,0,3,518934,518934,,1B,False,,Forceout,force_out,,False,False,False
717545,2023-07-01,65,7,bottom,0,1,1,640458,640458,,,True,1.0,Lineout,field_out,,False,False,False
717545,2023-07-01,66,7,bottom,2,2,1,669357,669357,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,67,7,bottom,1,2,3,666185,669357,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
717545,2023-07-01,67,7,bottom,1,2,3,666185,666185,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
717545,2023-07-01,68,8,top,3,2,1,641343,641343,,,True,1.0,Groundout,field_out,,False,False,False
717545,2023-07-01,69,8,top,1,3,2,650402,650402,,,True,2.0,Strikeout,strikeout,,False,False,False
717545,2023-07-01,70,8,top,4,2,2,519203,519203,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,71,8,top,4,2,2,643396,519203,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
717545,2023-07-01,71,8,top,4,2,2,643396,643396,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,72,8,top,1,1,3,641856,641856,,,True,3.0,Groundout,field_out,,False,False,False
717545,2023-07-01,73,8,bottom,0,2,1,691023,691023,,,True,1.0,Groundout,field_out,,False,False,False
717545,2023-07-01,74,8,bottom,1,0,2,676475,676475,,,True,2.0,Flyout,field_out,,False,False,False
717545,2023-07-01,75,8,bottom,3,2,3,657557,657557,,,True,3.0,Flyout,field_out,,False,False,False
717545,2023-07-01,76,9,top,3,1,0,683011,683011,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,77,9,top,2,1,0,665828,665828,,1B,False,,Single,single,,False,False,False
717545,2023-07-01,77,9,top,2,1,0,665828,683011,1B,2B,False,,Single,single,r_adv_force,False,False,False
717545,2023-07-01,78,9,top,4,2,0,543309,683011,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
717545,2023-07-01,78,9,top,4,2,0,543309,665828,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
717545,2023-07-01,78,9,top,4,2,0,543309,543309,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,79,9,top,0,1,2,518934,543309,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
717545,2023-07-01,79,9,top,0,1,2,518934,518934,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
717545,2023-07-01,79,9,top,0,1,2,518934,683011,3B,score,False,,Grounded Into DP,grounded_into_double_play,r_adv_force,True,False,True
717545,2023-07-01,79,9,top,0,1,2,518934,665828,2B,3B,False,,Grounded Into DP,grounded_into_double_play,r_adv_force,False,False,False
717545,2023-07-01,80,9,top,2,1,2,641343,641343,,score,False,,Home Run,home_run,,True,True,True
717545,2023-07-01,80,9,top,2,1,2,641343,665828,3B,score,False,,Home Run,home_run,r_adv_force,True,True,True
717545,2023-07-01,81,9,top,4,2,2,650402,650402,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,82,9,top,4,1,2,519203,650402,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
717545,2023-07-01,82,9,top,4,1,2,519203,519203,,1B,False,,Walk,walk,,False,False,False
717545,2023-07-01,83,9,top,1,1,3,643396,643396,,,True,3.0,Groundout,field_out,,False,False,False
717550,2023-07-01,0,1,top,0,0,0,518934,518934,,1B,False,,Single,single,,False,False,False
717550,2023-07-01,1,1,top,0,0,1,650402,650402,,,True,1.0,Flyout,field_out,,False,False,False
717550,2023-07-01,2,1,top,0,1,1,519317,519317,,1B,False,,Single,single,,False,False,False
717550,2023-07-01,2,1,top,0,1,1,519317,518934,1B,2B,False,,Single,single,r_adv_force,False,False,False
717550,2023-07-01,3,1,top,2,2,1,519203,519203,,1B,False,,Single,single,,False,False,False
717550,2023-07-01,3,1,top,2,2,1,519203,518934,2B,3B,False,,Single,single,r_adv_force,False,False,False
717550,2023-07-01,3,1,top,2,2,1,519203,519317,1B,2B,False,,Single,single,r_adv_force,False,False,False
717550,2023-07-01,4,1,top,2,1,2,664056,664056,,,True,2.0,Sac Fly,sac_fly,,False,False,False
717550,2023-07-01,4,1,top,2,1,2,664056,518934,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
717550,2023-07-01,5,1,top,0,3,3,518626,518626,,,True,3.0,Strikeout,strikeout,,False,False,False
717550,2023-07-01,6,1,bottom,2,2,0,663457,663457,,score,False,,Home Run,home_run,,True,True,True
