game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
717942,2023-06-01,36,5,top,2,2,3,592885,686894,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
717942,2023-06-01,36,5,top,2,2,3,592885,592885,,,True,3.0,Groundout,field_out,,False,False,False
717942,2023-06-01,37,5,bottom,1,1,0,543807,543807,,1B,False,,Single,single,,False,False,False
717942,2023-06-01,38,5,bottom,0,0,2,666182,543807,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
717942,2023-06-01,38,5,bottom,0,0,2,666182,666182,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
717942,2023-06-01,39,5,bottom,1,1,3,665489,665489,,,True,3.0,Flyout,field_out,,False,False,False
717942,2023-06-01,40,6,top,0,2,0,680911,680911,,1B,False,,Single,single,,False,False,False
717942,2023-06-01,41,6,top,1,3,1,642133,642133,,,True,1.0,Strikeout,strikeout,,False,False,False
717942,2023-06-01,42,6,top,2,3,2,661388,661388,,,True,2.0,Strikeout,strikeout,,False,False,False
717942,2023-06-01,43,6,top,2,3,3,605119,680911,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
717942,2023-06-01,43,6,top,2,3,3,605119,605119,,,True,3.0,Strikeout,strikeout,,False,False,False
717942,2023-06-01,44,6,bottom,0,1,1,662139,662139,,,True,1.0,Flyout,field_out,,False,False,False
717942,2023-06-01,45,6,bottom,3,2,2,656305,656305,,,True,2.0,Flyout,field_out,,False,False,False
717942,2023-06-01,46,6,bottom,4,2,2,593160,593160,,1B,False,,Walk,walk,,False,False,False
717942,2023-06-01,47,6,bottom,1,0,3,624415,624415,,,True,3.0,Groundout,field_out,,False,False,False
717942,2023-06-01,48,7,top,3,2,0,655316,655316,,1B,False,,Single,single,,False,False,False
717942,2023-06-01,49,7,top,2,2,2,668930,655316,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
717942,2023-06-01,49,7,top,2,2,2,668930,668930,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
717942,2023-06-01,50,7,top,2,2,3,621438,621438,,,True,3.0,Flyout,field_out,,False,False,False
717942,2023-06-01,51,7,bottom,0,1,1,595281,595281,,,True,1.0,Flyout,field_out,,False,False,False
717942,2023-06-01,52,7,bottom,2,1,2,623168,623168,,,True,2.0,Lineout,field_out,,False,False,False
717942,2023-06-01,53,7,bottom,1,1,2,543807,543807,,1B,False,,Single,single,,False,False,False
717942,2023-06-01,54,7,bottom,1,3,3,666182,543807,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
717942,2023-06-01,54,7,bottom,1,3,3,666182,666182,,,True,3.0,Strikeout,strikeout,,False,False,False
717942,2023-06-01,55,8,top,2,2,1,686894,686894,,,True,1.0,Flyout,field_out,,False,False,False
717942,2023-06-01,56,8,top,1,0,2,592885,592885,,,True,2.0,Groundout,field_out,,False,False,False
717942,2023-06-01,57,8,top,2,0,3,680911,680911,,,True,3.0,Flyout,field_out,,False,False,False
717942,2023-06-01,58,8,bottom,0,0,0,665489,665489,,1B,False,,Single,single,,False,False,False
717942,2023-06-01,59,8,bottom,0,0,2,662139,665489,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
717942,2023-06-01,59,8,bottom,0,0,2,662139,662139,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
717942,2023-06-01,60,8,bottom,4,2,2,656305,656305,,1B,False,,Walk,walk,,False,False,False
717942,2023-06-01,61,8,bottom,0,0,2,593160,593160,,1B,False,,Single,single,,False,False,False
717942,2023-06-01,61,8,bottom,0,0,2,593160,656305,1B,2B,False,,Single,single,r_adv_force,False,False,False
717942,2023-06-01,61,8,bottom,0,0,2,593160,656305,2B,3B,False,,Single,single,r_adv_play,False,False,False
717942,2023-06-01,62,8,bottom,4,2,2,624415,593160,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
717942,2023-06-01,62,8,bottom,4,2,2,624415,624415,,1B,False,,Walk,walk,,False,False,False
717942,2023-06-01,63,8,bottom,3,3,3,595281,595281,,,True,3.0,Strikeout,strikeout,,False,False,False
717942,2023-06-01,64,9,top,0,0,0,642133,642133,,3B,False,,Triple,triple,,False,False,False
717942,2023-06-01,65,9,top,4,2,0,661388,661388,,1B,False,,Walk,walk,,False,False,False
717942,2023-06-01,66,9,top,0,0,2,605119,661388,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
717942,2023-06-01,66,9,top,0,0,2,605119,605119,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
717942,2023-06-01,66,9,top,0,0,2,605119,642133,3B,score,False,,Grounded Into DP,grounded_into_double_play,r_adv_play,True,False,True
717942,2023-06-01,67,9,top,1,3,3,655316,655316,,,True,3.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,0,1,top,2,3,1,681082,681082,,,True,1.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,1,1,top,1,1,1,607208,607208,,1B,False,,Single,single,,False,False,False
717934,2023-06-01,2,1,top,4,1,1,547180,607208,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
717934,2023-06-01,2,1,top,4,1,1,547180,547180,,1B,False,,Walk,walk,,False,False,False
717934,2023-06-01,3,1,top,2,2,2,592206,607208,2B,3B,False,,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,False,False
717934,2023-06-01,3,1,top,2,2,2,592206,607208,3B,score,False,,Error,error,r_adv_play,True,False,True
717934,2023-06-01,3,1,top,2,2,2,592206,547180,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
717934,2023-06-01,3,1,top,2,2,2,592206,547180,2B,3B,False,,Stolen Base 2B,stolen_base_2b,r_adv_play,False,False,False
717934,2023-06-01,3,1,top,2,2,2,592206,592206,,,True,2.0,Sac Fly,sac_fly,,False,False,False
717934,2023-06-01,3,1,top,2,2,2,592206,547180,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,False
717934,2023-06-01,4,1,top,0,1,3,656941,656941,,,True,3.0,Flyout,field_out,,False,False,False
717934,2023-06-01,5,1,bottom,2,2,1,607043,607043,,,True,1.0,Lineout,field_out,,False,False,False
717934,2023-06-01,6,1,bottom,1,0,2,596019,596019,,,True,2.0,Lineout,field_out,,False,False,False
717934,2023-06-01,7,1,bottom,2,1,3,643446,643446,,,True,3.0,Groundout,field_out,,False,False,False
717934,2023-06-01,8,2,top,0,1,1,669016,669016,,,True,1.0,Groundout,field_out,,False,False,False
717934,2023-06-01,9,2,top,1,3,2,665019,665019,,,True,2.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,10,2,top,2,3,3,624641,624641,,,True,3.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,11,2,bottom,4,2,0,624413,624413,,1B,False,,Walk,walk,,False,False,False
717934,2023-06-01,12,2,bottom,2,1,1,683146,624413,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
717934,2023-06-01,12,2,bottom,2,1,1,683146,683146,,1B,False,,Forceout,force_out,,False,False,False
717934,2023-06-01,13,2,bottom,1,1,2,516782,516782,,,True,2.0,Groundout,field_out,,False,False,False
717934,2023-06-01,13,2,bottom,1,1,2,516782,683146,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
717934,2023-06-01,14,2,bottom,1,2,3,596129,596129,,,True,3.0,Lineout,field_out,,False,False,False
717934,2023-06-01,15,3,top,0,1,0,596117,596117,,1B,False,,Single,single,,False,False,False
717934,2023-06-01,16,3,top,1,1,2,681082,596117,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
717934,2023-06-01,16,3,top,1,1,2,681082,681082,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
717934,2023-06-01,17,3,top,3,3,3,607208,607208,,,True,3.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,18,3,bottom,0,0,1,592192,592192,,,True,1.0,Groundout,field_out,,False,False,False
717934,2023-06-01,19,3,bottom,0,0,2,682626,682626,,,True,2.0,Groundout,field_out,,False,False,False
717934,2023-06-01,20,3,bottom,4,0,2,607043,607043,,1B,False,,Walk,walk,,False,False,False
717934,2023-06-01,21,3,bottom,4,1,2,596019,607043,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
717934,2023-06-01,21,3,bottom,4,1,2,596019,596019,,1B,False,,Walk,walk,,False,False,False
717934,2023-06-01,22,3,bottom,2,2,2,643446,643446,,1B,False,,Single,single,,False,False,False
717934,2023-06-01,22,3,bottom,2,2,2,643446,596019,1B,2B,False,,Single,single,r_adv_force,False,False,False
717934,2023-06-01,22,3,bottom,2,2,2,643446,596019,2B,3B,False,,Single,single,r_adv_play,False,False,False
717934,2023-06-01,22,3,bottom,2,2,2,643446,607043,2B,3B,False,,Single,single,r_adv_force,False,False,False
717934,2023-06-01,22,3,bottom,2,2,2,643446,607043,3B,score,False,,Single,single,r_adv_play,True,True,True
717934,2023-06-01,23,3,bottom,1,3,3,624413,624413,,,True,3.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,24,4,top,0,1,1,547180,547180,,,True,1.0,Groundout,field_out,,False,False,False
717934,2023-06-01,25,4,top,3,2,1,592206,592206,,1B,False,,Single,single,,False,False,False
717934,2023-06-01,26,4,top,1,3,2,656941,656941,,,True,2.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,27,4,top,1,2,2,669016,669016,,1B,False,,Single,single,,False,False,False
717934,2023-06-01,27,4,top,1,2,2,669016,592206,1B,2B,False,,Single,single,r_adv_force,False,False,False
717934,2023-06-01,27,4,top,1,2,2,669016,592206,2B,3B,False,,Single,single,r_adv_play,False,False,False
717934,2023-06-01,28,4,top,1,2,3,665019,665019,,,True,3.0,Groundout,field_out,,False,False,False
717934,2023-06-01,29,4,bottom,1,1,1,683146,683146,,,True,1.0,Groundout,field_out,,False,False,False
717934,2023-06-01,30,4,bottom,2,0,1,516782,516782,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
717934,2023-06-01,31,4,bottom,3,2,2,596129,516782,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
717934,2023-06-01,31,4,bottom,3,2,2,596129,596129,,,True,2.0,Flyout,field_out,,False,False,False
717934,2023-06-01,32,4,bottom,3,1,2,592192,592192,,score,False,,Home Run,home_run,,True,True,True
717934,2023-06-01,32,4,bottom,3,1,2,592192,516782,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
717934,2023-06-01,33,4,bottom,3,3,3,682626,682626,,,True,3.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,34,5,top,1,2,1,624641,624641,,,True,1.0,Pop Out,field_out,,False,False,False
717934,2023-06-01,35,5,top,1,3,2,596117,596117,,,True,2.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,36,5,top,0,1,3,681082,681082,,,True,3.0,Flyout,field_out,,False,False,False
717934,2023-06-01,37,5,bottom,1,1,0,607043,607043,,1B,False,,Single,single,,False,False,False
717934,2023-06-01,38,5,bottom,1,2,1,596019,607043,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
717934,2023-06-01,38,5,bottom,1,2,1,596019,596019,,1B,False,,Forceout,force_out,,False,False,False
717934,2023-06-01,39,5,bottom,1,0,2,643446,596019,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
717934,2023-06-01,39,5,bottom,1,0,2,643446,643446,,1B,False,,Forceout,force_out,,False,False,False
717934,2023-06-01,40,5,bottom,1,3,3,624413,624413,,,True,3.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,41,6,top,3,3,1,607208,607208,,,True,1.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,42,6,top,0,0,2,547180,547180,,,True,2.0,Lineout,field_out,,False,False,False
717934,2023-06-01,43,6,top,0,0,2,592206,592206,,1B,False,,Single,single,,False,False,False
717934,2023-06-01,44,6,top,0,2,3,656941,656941,,,True,3.0,Groundout,field_out,,False,False,False
717934,2023-06-01,45,6,bottom,2,2,0,683146,683146,,2B,False,,Double,double,,False,False,False
717934,2023-06-01,46,6,bottom,0,1,1,516782,516782,,,True,1.0,Sac Bunt,sac_bunt,,False,False,False
717934,2023-06-01,46,6,bottom,0,1,1,516782,683146,2B,3B,False,,Sac Bunt,sac_bunt,r_adv_play,False,False,False
717934,2023-06-01,47,6,bottom,3,2,2,668901,668901,,,True,2.0,Sac Fly,sac_fly,,False,False,False
717934,2023-06-01,47,6,bottom,3,2,2,668901,683146,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
717934,2023-06-01,48,6,bottom,4,2,2,592192,592192,,1B,False,,Walk,walk,,False,False,False
717934,2023-06-01,49,6,bottom,3,2,3,682626,682626,,,True,3.0,Flyout,field_out,,False,False,False
717934,2023-06-01,50,7,top,2,3,1,669016,669016,,,True,1.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,51,7,top,1,1,2,665019,665019,,,True,2.0,Pop Out,field_out,,False,False,False
717934,2023-06-01,52,7,top,0,3,3,624641,624641,,,True,3.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,53,7,bottom,2,2,1,607043,607043,,,True,1.0,Pop Out,field_out,,False,False,False
717934,2023-06-01,54,7,bottom,2,1,2,596019,596019,,,True,2.0,Flyout,field_out,,False,False,False
717934,2023-06-01,55,7,bottom,0,2,3,643446,643446,,,True,3.0,Groundout,field_out,,False,False,False
717934,2023-06-01,56,8,top,1,2,1,592663,592663,,,True,1.0,Groundout,field_out,,False,False,False
717934,2023-06-01,57,8,top,1,3,2,681082,681082,,,True,2.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,58,8,top,2,1,3,607208,607208,,,True,3.0,Pop Out,field_out,,False,False,False
717934,2023-06-01,59,8,bottom,2,2,1,624413,624413,,,True,1.0,Groundout,field_out,,False,False,False
717934,2023-06-01,60,8,bottom,1,2,2,683146,683146,,,True,2.0,Flyout,field_out,,False,False,False
717934,2023-06-01,61,8,bottom,1,0,3,516782,516782,,,True,3.0,Groundout,field_out,,False,False,False
717934,2023-06-01,62,9,top,1,3,1,547180,547180,,,True,1.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,63,9,top,2,2,1,592206,592206,,1B,False,,Single,single,,False,False,False
717934,2023-06-01,64,9,top,3,3,2,656941,656941,,,True,2.0,Strikeout,strikeout,,False,False,False
717934,2023-06-01,65,9,top,0,0,3,656403,656403,,,True,3.0,Flyout,field_out,,False,False,False
717941,2023-06-01,0,1,top,3,3,1,673490,673490,,,True,1.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,1,1,top,0,0,2,665487,665487,,,True,2.0,Lineout,field_out,,False,False,False
717941,2023-06-01,2,1,top,3,3,3,665742,665742,,,True,3.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,3,1,bottom,0,2,1,650333,650333,,,True,1.0,Groundout,field_out,,False,False,False
717941,2023-06-01,4,1,bottom,0,0,2,624585,624585,,,True,2.0,Flyout,field_out,,False,False,False
717941,2023-06-01,5,1,bottom,2,2,3,650559,650559,,,True,3.0,Groundout,field_out,,False,False,False
717941,2023-06-01,6,2,top,3,3,1,593428,593428,,,True,1.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,7,2,top,2,3,2,641525,641525,,,True,2.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,8,2,top,3,3,3,630105,630105,,,True,3.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,9,2,bottom,0,1,1,660821,660821,,,True,1.0,Lineout,field_out,,False,False,False
717941,2023-06-01,10,2,bottom,1,0,2,493329,493329,,,True,2.0,Lineout,field_out,,False,False,False
717941,2023-06-01,11,2,bottom,4,2,2,663743,663743,,1B,False,,Walk,walk,,False,False,False
717941,2023-06-01,12,2,bottom,1,1,3,516416,516416,,,True,3.0,Lineout,field_out,,False,False,False
717941,2023-06-01,13,3,top,0,0,1,596142,596142,,,True,1.0,Flyout,field_out,,False,False,False
717941,2023-06-01,14,3,top,1,2,2,640492,640492,,,True,2.0,Groundout,field_out,,False,False,False
717941,2023-06-01,15,3,top,1,1,3,543592,543592,,,True,3.0,Groundout,field_out,,False,False,False
717941,2023-06-01,16,3,bottom,4,2,0,641505,641505,,1B,False,,Walk,walk,,False,False,False
717941,2023-06-01,17,3,bottom,4,1,0,621563,641505,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
717941,2023-06-01,17,3,bottom,4,1,0,621563,641505,2B,3B,False,,Error,error,r_adv_play,False,False,False
717941,2023-06-01,17,3,bottom,4,1,0,621563,621563,,1B,False,,Walk,walk,,False,False,False
717941,2023-06-01,18,3,bottom,0,0,1,650333,650333,,,True,1.0,Sac Fly,sac_fly,,False,False,False
717941,2023-06-01,18,3,bottom,0,0,1,650333,641505,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,False
717941,2023-06-01,18,3,bottom,0,0,1,650333,621563,1B,2B,False,,Sac Fly,sac_fly,r_adv_play,False,False,False
717941,2023-06-01,19,3,bottom,1,1,2,624585,624585,,,True,2.0,Groundout,field_out,,False,False,False
717941,2023-06-01,20,3,bottom,0,2,3,650559,650559,,,True,3.0,Groundout,field_out,,False,False,False
717941,2023-06-01,21,4,top,0,2,0,673490,673490,,2B,False,,Double,double,,False,False,False
717941,2023-06-01,22,4,top,1,1,0,665487,673490,2B,3B,False,,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,False,False
717941,2023-06-01,22,4,top,1,1,0,665487,665487,,2B,False,,Double,double,,False,False,False
717941,2023-06-01,22,4,top,1,1,0,665487,673490,3B,score,False,,Double,double,r_adv_play,True,True,True
717941,2023-06-01,23,4,top,1,2,0,665742,665742,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
717941,2023-06-01,24,4,top,0,1,1,593428,593428,,,True,1.0,Groundout,field_out,,False,False,False
717941,2023-06-01,24,4,top,0,1,1,593428,665487,2B,3B,False,,Groundout,field_out,r_adv_force,False,False,False
717941,2023-06-01,24,4,top,0,1,1,593428,665742,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
717941,2023-06-01,25,4,top,0,0,2,641525,641525,,,True,2.0,Sac Fly,sac_fly,,False,False,False
717941,2023-06-01,25,4,top,0,0,2,641525,665487,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
717941,2023-06-01,26,4,top,1,3,3,630105,630105,,,True,3.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,27,4,bottom,0,2,1,660821,660821,,,True,1.0,Flyout,field_out,,False,False,False
717941,2023-06-01,28,4,bottom,1,2,2,493329,493329,,,True,2.0,Groundout,field_out,,False,False,False
717941,2023-06-01,29,4,bottom,0,0,3,663743,663743,,,True,3.0,Flyout,field_out,,False,False,False
717941,2023-06-01,30,5,top,3,2,0,596142,596142,,score,False,,Home Run,home_run,,True,True,True
717941,2023-06-01,31,5,top,2,3,1,640492,640492,,,True,1.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,32,5,top,3,2,2,543592,543592,,,True,2.0,Groundout,field_out,,False,False,False
717941,2023-06-01,33,5,top,2,1,3,673490,673490,,,True,3.0,Flyout,field_out,,False,False,False
717941,2023-06-01,34,5,bottom,1,3,1,516416,516416,,,True,1.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,35,5,bottom,2,1,2,641505,641505,,,True,2.0,Groundout,field_out,,False,False,False
717941,2023-06-01,36,5,bottom,2,3,3,621563,621563,,,True,3.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,37,6,top,4,1,0,665487,665487,,1B,False,,Walk,walk,,False,False,False
717941,2023-06-01,38,6,top,1,3,1,665742,665742,,,True,1.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,39,6,top,3,1,1,593428,665487,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
717941,2023-06-01,39,6,top,3,1,1,593428,593428,,2B,False,,Double,double,,False,False,False
717941,2023-06-01,39,6,top,3,1,1,593428,665487,2B,3B,False,,Double,double,r_adv_force,False,False,False
717941,2023-06-01,40,6,top,3,2,1,641525,641525,,1B,False,,Single,single,,False,False,False
717941,2023-06-01,40,6,top,3,2,1,641525,665487,3B,score,False,,Single,single,r_adv_play,True,True,True
717941,2023-06-01,40,6,top,3,2,1,641525,593428,2B,3B,False,,Single,single,r_adv_play,False,False,False
717941,2023-06-01,41,6,top,0,1,1,630105,630105,,1B,False,,Single,single,,False,False,False
717941,2023-06-01,41,6,top,0,1,1,630105,641525,1B,2B,False,,Single,single,r_adv_force,False,False,False
717941,2023-06-01,41,6,top,0,1,1,630105,641525,2B,3B,False,,Single,single,r_adv_play,False,False,False
717941,2023-06-01,41,6,top,0,1,1,630105,593428,3B,score,False,,Single,single,r_adv_play,True,True,True
717941,2023-06-01,42,6,top,3,2,1,596142,630105,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
717941,2023-06-01,42,6,top,3,2,1,596142,596142,,1B,False,,Single,single,,False,False,False
717941,2023-06-01,42,6,top,3,2,1,596142,630105,2B,score,False,,Single,single,r_adv_play,True,True,True
717941,2023-06-01,42,6,top,3,2,1,596142,641525,3B,score,False,,Single,single,r_adv_play,True,True,True
717941,2023-06-01,43,6,top,1,1,1,640492,640492,,1B,False,,Single,single,,False,False,False
717941,2023-06-01,43,6,top,1,1,1,640492,596142,1B,2B,False,,Single,single,r_adv_force,False,False,False
717941,2023-06-01,44,6,top,2,2,2,543592,640492,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
717941,2023-06-01,44,6,top,2,2,2,543592,596142,2B,3B,False,,Forceout,force_out,r_adv_play,False,False,False
717941,2023-06-01,44,6,top,2,2,2,543592,543592,,1B,False,,Forceout,force_out,,False,False,False
717941,2023-06-01,45,6,top,4,1,2,673490,543592,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
717941,2023-06-01,45,6,top,4,1,2,673490,673490,,1B,False,,Walk,walk,,False,False,False
717941,2023-06-01,46,6,top,0,1,2,665487,665487,,2B,False,,Double,double,,False,False,False
717941,2023-06-01,46,6,top,0,1,2,665487,673490,1B,3B,False,,Double,double,r_adv_force,False,False,False
717941,2023-06-01,46,6,top,0,1,2,665487,673490,3B,score,False,,Double,double,r_adv_play,True,True,True
717941,2023-06-01,46,6,top,0,1,2,665487,596142,3B,score,False,,Double,double,r_adv_force,True,True,True
717941,2023-06-01,46,6,top,0,1,2,665487,543592,2B,score,False,,Double,double,r_adv_force,True,True,True
717941,2023-06-01,47,6,top,1,3,3,665742,665742,,,True,3.0,Strikeout,strikeout,,False,False,False
717941,2023-06-01,48,6,bottom,2,2,0,650333,650333,,1B,False,,Single,single,,False,False,False
717941,2023-06-01,49,6,bottom,0,1,0,624585,624585,,1B,False,,Single,single,,False,False,False
717941,2023-06-01,49,6,bottom,0,1,0,624585,650333,1B,2B,False,,Single,single,r_adv_force,False,False,False
717941,2023-06-01,50,6,bottom,1,0,0,650559,650559,,1B,False,,Single,single,,False,False,False
