"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
660853,"De Los Santos, Enyel","CLE",2023,2023,"2B",0.8840946094176706,-0.2236668566484009,181,0.027624309392265192,5,0,3,1,0,6,3,-2.327694739905223,2.9991856831082555,"10.56189172","14.558025478","3.996133758","12.011","23.5432","11.5322"
642545,"Barria, Jaime","LAA",2023,2023,"2B",1.0464341905309023,0.1553076789594137,317,0.0031545741324921135,0,1,2,1,0,1,3,2.901550034162419,1.0358315193298195,"9.642140065","12.918801303","3.276661238","10.242","20.607","10.365"
543518,"McGough, Scott","AZ",2023,2023,"2B",0.1546549437377384,0.2483845449874062,218,0.009174311926605505,1,1,0,0,0,1,1,1.172426295981497,-0.17740070101902544,"10.134677725","13.355535545","3.22085782","11.4375","19.164","7.7265"
519242,"Sale, Chris","BOS",2023,2023,"2B",0.0978633130953521,0.013071528143511216,297,0.020202020202020204,5,1,0,0,0,5,1,1.1566817555659856,-0.2966067511507667,"10.052982699","12.309771626","2.256788927","11.840666667","22.101833333","10.261166667"
663474,"McKenzie, Triston","CLE",2023,2023,"2B",-0.5272528614483638,-0.38353117028009803,58,0.08620689655172414,5,0,0,0,0,5,0,-3.45426310206661,0.3635550199221286,"10.588584906","15.320377358","4.731792453","12.609","23.4514","10.8424"
663372,"Feltner, Ryan","COL",2023,2023,"2B",-0.24772061730699557,-0.29755480943029855,233,0.012875536480686695,3,0,0,0,0,3,0,0.30497118200493273,-0.686033008239959,"9.910684685","15.124540541","5.213855856","12.124333333","24.157333333","12.033"
676254,"Walker, Ryan","SF",2023,2023,"2B",0.3061790800896393,0.49011790681005174,136,0.03676470588235294,4,1,0,0,0,4,1,-0.6993466874586787,0.9912187057363903,"10.476236641","14.777755725","4.301519084","11.9594","21.1752","9.2158"
676083,"Junk, Janson","MIL",2023,2023,"2B",0.07873974578013963,,35,0,0,0,0,0,0,0,0,0.8295237289006987,-0.19370000000000018,"10.191965517","14.884827586","4.692862069",,,
628708,"Marte, Yunior","PHI",2023,2023,"2B",0.1728343222114692,0.1481478936500642,154,0.012987012987012988,2,0,0,0,0,2,0,1.5234622544849332,-0.29301806374559336,"10.719086667","14.75384","4.034753333","10.2705","20.173","9.9025"
592741,"Shreve, Chasen","CIN",2023,2023,"2B",0.16107659739147712,-0.026136331716826694,164,0.006097560975609756,1,0,0,0,0,1,0,2.0487225387938075,-0.5525953563717426,"9.470962264","11.336025157","1.865062893","11.77","19.082","7.312"
571510,"Boyd, Matthew","DET",2023,2023,"2B",0.17551728080444437,-0.17038592208033795,246,0.0040650406504065045,1,0,0,0,0,1,0,3.4011075253684298,-1.1215649428205365,"9.767121622","10.538292793","0.771171171","9.818","24.593","14.775"
518886,"Kimbrel, Craig","PHI",2023,2023,"2B",-0.8645941814489153,-1.1838636820769888,224,0.03125,7,0,0,0,0,7,0,-2.6871491320710374,-0.7270319000771286,"10.511910377","15.808424528","5.296514151","12.181285714","30.069714286","17.888428571"
621363,"Poche, Colin","TB",2023,2023,"2B",-0.6062675399604979,-0.5312653425231597,169,0.04142011834319527,6,1,0,0,0,6,1,-3.4473959960401728,0.18491479832785893,"11.01414557","12.618398734","1.604253165","11.305571429","24.753142857","13.447571429"
543056,"Coulombe, Danny","BAL",2023,2023,"2B",-0.578554016825171,-0.44332269846499633,174,0.04597701149425287,6,2,0,0,0,6,2,-3.6712028969076593,0.34597013901413515,"10.320975155","12.187","1.866024845","12.317125","23.393625","11.0765"
689690,"Jacob, Alek","SD",2023,2023,"2B",0.033548208586823974,,23,0,0,0,0,0,0,0,0,0.46730604293412015,-0.13314000000000006,"10.904636364","13.4195","2.514863636",,,
608723,"Voth, Austin","BAL",2023,2023,"2B",-0.007966441557789763,-0.07595947062985889,122,0.00819672131147541,1,0,0,0,0,1,0,0.75598296029482,-0.3536956302594527,"10.290230088","13.35359292","3.063362832","11.198","22.539","11.341"
669084,"Hall, DL","BAL",2023,2023,"2B",0.0909621491761254,0.11097652494549701,93,0.010752688172043012,1,0,0,0,0,1,0,0.7988363639516732,-0.1529002746982428,"9.512494505","11.301131868","1.788637363","11.076","20.248","9.172"
571946,"Miller, Shelby","LAD",2023,2023,"2B",-0.629906311069665,-0.3799388375125552,92,0.07608695652173914,7,0,0,0,0,7,0,-4.59209765453926,0.6411404885293045,"10.471505747","14.976850575","4.505344828","11.206142857","23.399142857","12.193"
666129,"Garrett, Braxton","MIA",2023,2023,"2B",-0.28135717993470993,-0.17019453720341438,483,0.020703933747412008,9,1,0,0,0,9,1,-1.0825055463872055,-0.1441246014606022,"10.147050773","11.900699779","1.753649007","11.0434","21.3518","10.3084"
667463,"King, John","STL",2023,2023,"2B",0.29034644325813647,,101,0,0,0,0,0,0,0,0,2.8338172162906843,-0.6142600000000003,"11.042638298","12.14387234","1.101234043",,,
670950,"Richards, Trevor","TOR",2023,2023,"2B",0.5023363872694934,0.5816348289048197,268,0.007462686567164179,2,0,0,0,0,2,0,2.6875680695112143,-0.07817161473944179,"10.014580645","13.66341129","3.648830645","9.824","16.108","6.284"
700363,"Smith-Shawver, AJ","ATL",2023,2023,"2B",0.11853466736980305,0.33880618365924964,104,0.04807692307692308,4,1,0,0,0,4,1,-1.412282730327605,0.8910915854118308,"10.575173469","15.103561224","4.528387755","11.7594","21.2364","9.477"
664076,"Cleavinger, Garrett","TB",2023,2023,"2B",0.01570854090817325,,25,0,0,0,0,0,0,0,0,0.3253677045408662,-0.10970000000000008,"10.05972","10.77796","0.71824",,,
665871,"Assad, Javier","CHC",2023,2023,"2B",0.7371058958332273,1.0082588274889208,285,0.028070175438596492,6,2,1,1,0,7,3,-1.666076090175037,2.3784913641516354,"10.098125461","14.134162362","4.0360369","11.147125","20.633875","9.48675"
621016,"Cuas, Jose","CHC",2023,2023,"2B",0.15754680997303178,0.5394635932261015,255,0.023529411764705882,4,2,0,0,0,4,2,-0.7915365945138038,0.7018980641684259,"10.21357377","13.845598361","3.63202459","12.378166667","20.983666667","8.6055"
622766,"Díaz, Miguel","DET",2023,2023,"2B",0.1713185469268128,0.3318952111521771,21,0.047619047619047616,1,0,0,0,0,1,0,0.09158813583430017,0.3400020439110062,"10.389578947","13.711157895","3.321578947","7.341","16.072","8.731"
623381,"Pannone, Thomas","MIL",2023,2023,"2B",0.06703338622493468,,34,0,0,0,0,0,0,0,0,0.8232369311246733,-0.21691999999999995,"9.755205882","11.559588235","1.804382353",,,
592779,"Stewart, Brock","MIN",2023,2023,"2B",0.48165610163660433,0.04944161771636496,53,0.018867924528301886,1,0,1,0,0,1,1,0.4390924669878695,0.8751946849756232,"9.993195652","14.391847826","4.398652174","11.903","21.213","9.31"
623352,"Hader, Josh","SD",2023,2023,"2B",0.18499152408870312,,227,0,0,0,0,0,0,0,0,3.034107620443517,-0.9374000000000005,"9.849732143","11.906928571","2.057196429",,,
543101,"DeSclafani, Anthony","SF",2023,2023,"2B",0.6206010014951054,0.2409090447888456,252,0.015873015873015872,2,2,1,0,0,2,3,1.1525512455200886,0.8668683386468612,"9.88207377","13.964217213","4.082143443","10.9335","20.36475","9.43125"
606930,"Barnes, Jacob","STL",2023,2023,"2B",0.019749117447546954,0.13596308430622736,32,0.0625,1,1,0,0,0,1,1,-0.9229346993080689,0.45408012735369063,"10.414193548","13.933935484","3.519741935","13.042","21.842","8.8"
669459,"Nelson, Kyle","AZ",2023,2023,"2B",0.040019780518533915,-0.08599779013834014,142,0.007042253521126761,1,0,0,0,0,1,0,1.3996929886404617,-0.5331529271323525,"9.820724638","11.352876812","1.532152174","13.198","24.064","10.866"
681857,"Olson, Reese","DET",2023,2023,"2B",0.048890139477926295,0.028856943426699602,377,0.007957559681697613,2,1,0,0,0,2,1,2.955212469436553,-1.2047830097986258,"10.192475543","13.939331522","3.746855978","12.129","19.943333333","7.814333333"
642547,"Peralta, Freddy","MIL",2023,2023,"2B",0.1437681826733081,-0.08743824626733358,573,0.005235602094240838,3,0,0,1,0,4,0,5.325824024762309,-2.047548049509229,"10.406652015","14.657075092","4.250423077","12.041333333","22.293","10.251666667"
593619,"Tapia, Domingo","SD",2023,2023,"2B",0.0014964479812564853,0.021079815999140217,50,0.02,0,1,0,0,0,0,1,0.0049517121447441035,0.0011246790051282337,"10.556020833","14.416041667","3.860020833","11.581","22.2","10.619"
607625,"Lugo, Seth","SD",2023,2023,"2B",-0.026605520849427904,0.02937923967555743,450,0.011111111111111112,5,0,0,0,0,5,0,1.9942430492663346,-0.9454536237837665,"9.694045024","13.881490521","4.187445498","11.5732","20.7956","9.2224"
642100,"Speier, Gabe","SEA",2023,2023,"2B",-0.19381139516759566,-0.2754657291965408,132,0.022727272727272728,3,0,0,0,0,3,0,-0.5410319840541769,-0.1902333296816845,"9.732455285","12.195276423","2.462821138","11.659333333","24.352","12.692666667"
663546,"Hjelle, Sean","SF",2023,2023,"2B",0.5833376078300149,0.16985612392003574,86,0.011627906976744186,1,0,1,0,0,1,1,0.6987026189985778,0.9857712978451117,"9.1205875","12.758775","3.6381875","10.674","19.2","8.526"
668909,"Williams, Gavin","CLE",2023,2023,"2B",0.414687739425333,0.29251903329428797,217,0.027649769585253458,4,2,1,0,0,4,3,-1.2281013335446946,1.4673511247428306,"10.181937198","14.359227053","4.177289855","11.315666667","21.562166667","10.2465"
608032,"Estévez, Carlos","LAA",2023,2023,"2B",0.4775064129106962,0.5476799480740359,243,0.00823045267489712,2,0,0,0,0,2,0,2.4698261281744247,-0.03657513938708637,"9.824699571","13.552356223","3.727656652","12.3565","19.6975","7.341"
656257,"Brigham, Jeff","NYM",2023,2023,"2B",0.2042549804841348,0.022479188605026235,136,0.014705882352941176,1,1,0,0,0,1,1,1.8012181791571136,-0.3466414563273064,"10.369275591","13.773401575","3.404125984","12.2315","20.4415","8.21"
677944,"Cecconi, Slade","AZ",2023,2023,"2B",0.13015417610294377,0.21096706117962133,76,0.013157894736842105,0,1,0,0,0,0,1,0.3811598814115683,0.11982711071251168,"10.959070423","14.989760563","4.030690141","11.702","20.347","8.645"
455117,"Maldonado, Martín","HOU",2023,2023,"2B",0.0017879238573899768,,5,0,0,0,0,0,0,0,0,0.05101461928694993,-0.018700000000000026,"8.8776","11.3364","2.4588",,,
672282,"Detmers, Reid","LAA",2023,2023,"2B",-0.5815954225868064,-0.7998326746804617,582,0.024054982817869417,12,2,0,0,0,12,2,-1.8798148578076648,-0.45696100227838393,"10.183502762","11.803121547","1.619618785","11.849071429","23.306428571","11.457357143"
592836,"Walker, Taijuan","PHI",2023,2023,"2B",2.1343472762988274,0.7144925012872303,655,0.024427480916030534,9,7,5,0,1,10,12,-3.874754756477983,6.465107172432054,"9.70114882","14.602965517","4.901816697","10.5901875","21.7845625","11.194375"
527048,"Pérez, Martín","TEX",2023,2023,"2B",0.14530272129339109,-0.04700591162014797,423,0.002364066193853428,1,0,0,2,0,3,0,4.940270965848819,-1.8727810486141607,"10.360015","11.8331525","1.4731375","12.103","22.734","10.631"
686747,"La Sorsa, Joe","WSH",2023,2023,"2B",-0.030129843476401328,0.0548615371837364,133,0.022556390977443608,3,0,0,0,0,3,0,-0.010771244337548176,-0.0621679880197591,"10.322516129","12.595362903","2.272846774","11.496","19.69","8.194"
668678,"Gallen, Zac","AZ",2023,2023,"2B",0.5920767221163412,0.6345120182245481,692,0.010115606936416185,3,4,0,1,0,4,4,5.0992604375128705,-0.9506119230805161,"10.212885906","14.242709732","4.029823826","11.496142857","20.690857143","9.194714286"
694037,"Palencia, Daniel","CHC",2023,2023,"2B",0.021274558068116657,-0.04164529657313901,108,0.009259259259259259,1,0,0,0,0,1,0,1.003457513103708,-0.3987043212280547,"9.410438095","13.64787619","4.237438095","10.929","23.531","12.602"
645261,"Alcantara, Sandy","MIA",2023,2023,"2B",-0.2435023953470442,-0.3365161003235041,564,0.030141843971631204,14,3,2,1,0,15,5,-7.241612164570213,2.6773778612599983,"10.0087853","15.039537718","5.030752418","11.497588235","23.112411765","11.614823529"
668674,"Erceg, Lucas","OAK",2023,2023,"2B",0.4095246566861236,0.2835158771738606,238,0.004201680672268907,0,1,0,0,0,0,1,3.432901618025963,-0.6156792598201526,"9.691461187","13.062968037","3.371506849","6.913","18.478","11.565"
656793,"Nelson, Nick","PHI",2023,2023,"2B",0.007201094997138366,,11,0,0,0,0,0,0,0,0,0.1444104749856919,-0.048180000000000035,"9.7117","15.1094","5.3977",,,
641712,"Hudson, Dakota","STL",2023,2023,"2B",0.33743177381188827,0.17661437059594023,236,0.00423728813559322,1,0,0,0,0,1,0,3.292795709671762,-0.7136163736054757,"9.882293103","13.373465517","3.491172414","11.726","18.798","7.072"
547973,"Chapman, Aroldis","TEX",2023,2023,"2B",-0.9406569952633858,-0.7201398315686994,197,0.025380710659898477,5,0,0,1,1,7,0,-3.476340123725671,-0.5453088233738919,"9.878528736","11.909517241","2.030988506","11.0614","29.1996","18.1382"
675911,"Strider, Spencer","ATL",2023,2023,"2B",-0.8482816354313645,-1.0455576338617745,658,0.0182370820668693,11,1,0,0,0,11,1,-1.0550678681344616,-1.4161512484543726,"10.426537842","15.356962963","4.930425121","12.12275","24.75925","12.6365"
665152,"Kremer, Dean","BAL",2023,2023,"2B",0.7362849835932183,1.0041702775089383,605,0.01487603305785124,7,2,0,0,0,7,2,3.194248372862559,0.21652290893490264,"10.391253119","14.761679144","4.370426025","11.618777778","20.784555556","9.165777778"
622065,"Young, Alex","CIN",2023,2023,"2B",-0.24293688744640052,-0.3693126010929188,190,0.015789473684210527,3,0,0,0,0,3,0,0.4695129073532312,-0.7485321531489914,"10.176140351","11.142362573","0.966222222","11.550666667","23.619","12.068333333"
664139,"Gibaut, Ian","CIN",2023,2023,"2B",-0.48299039373396196,0.11570895451434762,338,0.04142011834319527,8,6,0,0,0,8,6,-5.297742242090173,1.2812401215201648,"10.433702614","15.526937908","5.093235294","11.301","22.112","10.811"
643256,"Cimber, Adam","TOR",2023,2023,"2B",0.24624139220771815,0.43233224305852036,62,0.03225806451612903,1,1,0,0,0,1,1,0.19158210190633196,0.4620554929476708,"11.659625","15.409785714","3.750160714","11.897","21.3315","9.4345"
664285,"Valdez, Framber","HOU",2023,2023,"2B",-0.8387302713731175,-1.1439332527226809,557,0.017953321364452424,10,0,0,0,0,10,0,-0.9282509020139219,-1.4512890910451839,"9.605819209","11.068651601","1.462832392","11.2619","24.3979","13.136"
622772,"Cordero, Jimmy","NYY",2023,2023,"2B",-0.40364884276058866,-0.3740153830832992,111,0.02702702702702703,3,0,0,1,0,4,0,-1.3411054577262762,-0.300950558256297,"10.398154639","14.353134021","3.954979381","12.689333333","23.238","10.548666667"
663941,"Beck, Tristan","SF",2023,2023,"2B",0.12553687688519397,-0.24967920919903563,286,0.0034965034965034965,1,0,0,0,0,1,0,3.5359617904248988,-1.2925677359995258,"10.645496324","14.311536765","3.666040441","11.244","30.81","19.566"
502171,"Cobb, Alex","SF",2023,2023,"2B",-0.31771138001475674,-0.6027085018763355,415,0.024096385542168676,7,3,2,1,2,10,5,-4.464660543630499,1.2782682860252113,"10.072085227","14.5203125","4.448227273","11.416222222","24.157555556","12.741333333"
669952,"White, Mitch","TOR",2023,2023,"2B",0.03413802418267244,,43,0,0,0,0,0,0,0,0,0.5436951209133623,-0.16578000000000004,"10.480095238","13.94","3.459904762",,,
621057,"Garza, Justin","BOS",2023,2023,"2B",-0.13201200112711245,,64,0,0,0,0,1,0,1,0,-0.06489000563556029,-0.26452000000000014,"9.868783333","13.0881","3.219316667",,,
666142,"Ragans, Cole","KC",2023,2023,"2B",0.10246788819755677,0.00005492525419517613,364,0.01098901098901099,3,1,0,0,0,3,1,2.2665856410900784,-0.7796649778232346,"10.502524079","12.58178187","2.07925779","11.7105","22.28425","10.57375"
667755,"Soriano, José","LAA",2023,2023,"2B",0.7607957291572552,1.2302565951573934,165,0.01818181818181818,1,2,0,0,0,1,2,1.5196253895235505,1.0152681138945445,"9.870829114","12.957981013","3.087151899","10.394333333","16.191666667","5.797333333"
660896,"Alcala, Jorge","MIN",2023,2023,"2B",0.2318492154736697,0.4987480862311413,67,0.029850746268656716,2,0,0,0,0,2,0,-0.3066450723578864,0.6515071776561043,"10.16540625","14.425453125","4.260046875","9.4135","18.49","9.0765"
643493,"Pruitt, Austin","OAK",2023,2023,"2B",0.1648284272544575,0.26854978246793193,160,0.0125,1,1,0,0,0,1,1,0.7351446401552568,0.03955444271868025,"10.106782895","13.881243421","3.774460526","11.5235","20.8915","9.368"
666374,"Brash, Matt","SEA",2023,2023,"2B",0.019702325032018284,-0.156234743283274,306,0.00980392156862745,3,0,0,0,0,3,0,2.1108447904994065,-0.8943702957063604,"9.604870307","13.212081911","3.607211604","12.553","22.2275","9.6745"
674072,"Henry, Tommy","AZ",2023,2023,"2B",0.23929928382860538,-0.1859083255990768,331,0.00906344410876133,2,1,0,0,0,2,1,3.998726018106364,-1.2454353773170375,"10.295038339","11.997076677","1.702038339","11.540666667","21.131333333","9.590666667"
693821,"Elder, Bryce","ATL",2023,2023,"2B",0.391192388375251,0.4436290144639392,724,0.012430939226519336,8,1,0,1,0,9,1,4.323631164411458,-1.0522974322378689,"10.298545586","14.390921852","4.092376266","12.266222222","21.522333333","9.256111111"
641360,"Bickford, Phil","NYM",2023,2023,"2B",-1.079872135753502,-0.6854799454925044,181,0.06077348066298342,11,0,0,0,0,11,0,-6.720385758903447,0.5871222578381986,"10.603479769","15.746","5.142520231","11.833545455","24.064272727","12.230727273"
643396,"Kiner-Falefa, Isiah","NYY",2023,2023,"2B",0.0011994538340664562,,15,0,0,0,0,0,0,0,0,0.08812226917033229,-0.03650000000000001,"12.212428571","14.228714286","2.016285714",,,
666204,"Jiménez, Dany","OAK",2023,2023,"2B",0.05610032489201555,-0.06108762894966366,96,0.020833333333333332,1,1,0,0,0,1,1,0.9092044383744587,-0.27942347285083685,"10.100023256","14.383732558","4.283709302","10.7625","21.82","11.0575"
518516,"Bumgarner, Madison","AZ",2023,2023,"2B",-0.00844643492316766,-0.10048848547907871,103,0.009708737864077669,0,1,0,0,0,0,1,0.4295883841823948,-0.20969802613254812,"9.943757576","11.210666667","1.266909091","10.367","23.529","13.162"
676979,"Crochet, Garrett","CWS",2023,2023,"2B",0.018858040424958533,0.09586395939970935,36,0.027777777777777776,1,0,0,0,0,1,0,-0.2331145320713679,0.14551321519829344,"10.595942857","13.174571429","2.578628571","11.103","20.452","9.349"
656061,"Abreu, Albert","NYY",2023,2023,"2B",0.8087711851695634,0.4665066629072665,214,0.018691588785046728,4,0,1,0,0,4,1,0.9900194550014871,1.357260653709477,"10.929952381","15.00615873","4.076206349","13.07275","22.35475","9.282"
542888,"Armstrong, Shawn","TB",2023,2023,"2B",0.11655872281387367,-0.04261731892566126,145,0.006896551724137931,1,0,0,0,0,1,0,2.072168180318776,-0.6619442516664029,"10.623647887","13.940556338","3.316908451","15.829","24.243","8.414"
425844,"Greinke, Zack","KC",2023,2023,"2B",2.7157313615279337,0.19296818135738317,428,0.007009345794392523,2,1,5,0,0,2,6,5.345856982127701,3.659022144671987,"9.686890863","13.285611675","3.598720812","11.368333333","19.35","7.981666667"
621199,"Bowman, Matt","NYY",2023,2023,"2B",0.015628393738140102,,10,0,0,0,0,0,0,0,0,0.2027919686907006,-0.05540000000000003,"11.395333333","14.111444444","2.716111111",,,
679525,"Marsh, Alec","KC",2023,2023,"2B",0.8413723700238143,-0.33535873520289744,270,0.02962962962962963,7,1,3,0,0,7,4,-3.2163279381331993,3.299195461445461,"9.87397166","14.280412955","4.406441296","12.460875","24.72675","12.265875"
669160,"May, Dustin","LAD",2023,2023,"2B",0.10407768094040384,0.056426564070384544,161,0.012422360248447204,1,1,0,0,0,1,1,1.1639767019771812,-0.2860392432334047,"10.631860759","15.182107595","4.550246835","10.5835","21.4235","10.84"
660730,"Rodríguez, Elvin","TB",2023,2023,"2B",-0.00017874012242626654,,4,0,0,0,0,0,0,0,0,0.009726299387868665,-0.0047199999999999985,"8.546","11.72075","3.17475",,,
607755,"Vasquez, Andrew","DET",2023,2023,"2B",-0.0711220748348052,0.1295294924879512,266,0.0037593984962406013,0,1,0,2,0,2,1,1.7560512537854092,-0.9385162790930773,"9.719277567","11.050003802","1.330726236","10.731","19.904","9.173"
669432,"Rogers, Trevor","MIA",2023,2023,"2B",0.14546259717728183,,117,0,0,0,0,0,0,0,0,2.0498179858864094,-0.5877800000000005,"10.081160714","12.513964286","2.432803571",,,
656271,"Burke, Brock","TEX",2023,2023,"2B",0.17845183687562804,,190,0,0,0,0,0,0,0,0,2.611214184378143,-0.7639800000000014,"10.341318919","12.048335135","1.707016216",,,
656266,"Bukauskas, J.B.","MIL",2023,2023,"2B",-0.0580296741040906,-0.009244030805176467,13,0.07692307692307693,1,0,0,0,0,1,0,-0.5613751267556204,0.12054522499340789,"11.252166667","16.269583333","5.017416667","11.183","23.342","12.159"
656849,"Peterson, David","NYM",2023,2023,"2B",1.522998733263384,0.17839646408862786,494,0.004048582995951417,0,2,2,0,0,0,4,6.772228793475923,0.37456216570710776,"9.865166667","11.957224444","2.092057778","10.4515","19.797","9.3455"
593974,"Peralta, Wandy","NYY",2023,2023,"2B",0.07382244640296537,,211,0,0,0,1,3,0,3,1,0.15410223201482914,0.09555999999999942,"9.063559783","10.390336957","1.326777174",,,
663465,"Allard, Kolby","ATL",2023,2023,"2B",-0.10464297975241399,-0.11295049195094542,42,0.023809523809523808,1,0,0,0,0,1,0,-0.3027571174192576,-0.09798123615236116,"10.305380952","12.619904762","2.31452381","12.955","24.365","11.41"
664199,"Clarke, Taylor","KC",2023,2023,"2B",1.5276422199033208,0.06614355710783931,186,0.005376344086021506,0,1,3,0,0,0,4,2.273345901497526,2.3843845324529234,"9.46748366","13.702529412","4.235045752","6.592","21.501","14.909"
