"player_id","player_name","team_name","start_year","end_year","sb_attempts","catcher_stealing_runs","caught_stealing_above_average","n_cs","rate_cs","est_cs_pct","cs_aa_per_throw","seasonal_runner_speed","runner_distance_from_second","pop_time","exchange_time","arm_strength","n_xcs_with_flight_over_xcs","n_xcs_with_exchange_over_xcs","n_xcs_with_accuracy_over_xcs","n_xcs_with_ground_other_over_xcs","n_xcs_with_onfly_other_over_xcs","n_xcs_with_untracked_other_over_xcs"
553869,"Díaz, Elias","SD",2024,2024,48,2.328149576268458,3.5817685788745512,12,0.24999999999999992,0.17537982127344687,0.07462017872655313,"28.51875",54.06343838193095,"1.84625","0.64375","80.987555833",1.3363619107313833,0.38652530470378504,0.7366521651469035,-0.5043435878216781,1.6265727861141577,0
553882,"Narváez, Omar","NYM",2024,2024,25,-2.428867988712895,-3.736719982635223,1,0.04,0.1894687993054089,-0.1494687993054089,"28.304",53.73164829221351,"1.949190476","0.640619048","75.113231905",-1.8483409966876505,0.5477808415453133,0.1632870246158572,-0.02401944480519505,-2.5754274073035486,0
571466,"Barnhart, Tucker","AZ",2024,2024,13,-0.350963222388463,-0.5399434190591739,3,0.23076923076923078,0.2723033399276288,-0.041534109158397996,"28.353846154",56.33398373418235,"2.09075","0.691125","73.87782375",-0.9493709020615629,-0.8597825696000798,0.20715528342621198,0.7927478047474895,0.2693069644287678,0
571912,"Maile, Luke","CIN",2024,2024,34,-0.8545829185774234,-1.3147429516575742,7,0.2058823529411765,0.2445512632840463,-0.038668910342869824,"28.620588235",57.174991173560834,"1.955392857","0.641214286","78.764143571",-0.534745482933883,1.1614584969825787,-1.6872478184700976,-0.4914837560279659,0.2372756087917932,0
575929,"Contreras, Willson","STL",2024,2024,36,0.7645331060832359,1.1762047785895935,7,0.19444444444444445,0.16177208948362237,0.032672354960822055,"28.686111111",55.368373113943086,"1.966111111","0.707111111","81.138685926",1.2962062514715968,-1.434008855211699,0.4942515696415649,-0.506266206398327,0.4152291379292753,0.9107928811571824
592200,"Casali, Curt","SF",2024,2024,42,-2.3295041579901756,-3.583852550754116,4,0.09523809523809523,0.180567917875098,-0.08532982263700273,"28.392857143",54.319644361186455,"1.933852941","0.594617647","75.443528235",-2.7272183684503304,2.8275919245132304,-2.016118561034062,-0.275558378390786,-1.392549167392167,0
592663,"Realmuto, J.T.","PHI",2024,2024,57,3.4051649034588696,5.238715236090568,15,0.26315789473684215,0.1712506098931478,0.09190728484369416,"28.58245614",54.179541775129785,"1.79547619","0.608071429","82.604884286",3.4157927712534213,3.562673714318474,-1.7861785777304457,1.1145380497041972,-1.0681107214550773,0
595284,"Knapp, Andrew","SF",2024,2024,2,-0.39200026532787946,-0.6030773312736607,0,0,0.30153866563683035,-0.30153866563683035,"28.2",58.33025092460296,"1.921","0.6335","80.55295",0.056088978721132415,0.12528506960195293,-0.6409526728534104,-0.14349870674333562,0,0
595978,"Hedges, Austin","CLE",2024,2024,26,0.9006905694947471,1.385677799222688,6,0.23076923076923075,0.17747393079912738,0.05329529997010338,"28.584615385",54.669219370121866,"1.895473684","0.629210526","78.711753684",-0.17170105187275672,0.2885808995246144,-0.546315444765613,-0.8100576032690299,2.8670435366045677,-0.241872536999095
596117,"Stubbs, Garrett","PHI",2024,2024,37,1.293773835581408,1.9904212855098584,7,0.18918918918918917,0.1353940193105444,0.05379516987864485,"28.497297297",53.09864382217286,"1.795103448","0.643103448","81.489435862",1.3821472020127439,0.3515499470105642,1.9578795067046202,-0.22485515479640072,-1.4763002154216691,0
596142,"Sánchez, Gary","MIL",2024,2024,24,0.08741617952533703,0.1344864300389803,5,0.20833333333333331,0.20272973208170914,0.005603601251624172,"28.5125",56.32075925602284,"1.920636364","0.6485","80.197515455",0.49876374462888357,0.8547082784372996,-0.5435835124155415,0.010506092495198266,-0.6859081731068598,0
605131,"Barnes, Austin","LAD",2024,2024,40,-2.852747502886798,-4.388842312133536,3,0.07500000000000001,0.18472105780333836,-0.10972105780333843,"28.47",55.1097882953544,"1.943928571","0.574642857","73.340688214",-4.0291399139012025,2.8707318835782685,-1.8007539239226742,-0.046278092772743695,-1.303917672715964,-0.07948459239922
605170,"Caratini, Victor","HOU",2024,2024,50,1.0964199314826588,1.686799894588705,10,0.19999999999999996,0.16626400210822587,0.03373599789177413,"28.108",54.5394484610887,"2.010277778","0.658861111","77.010674722",-1.5813575504036184,0.8712092655262031,2.623734280482813,-0.3186561087799835,0.13536944362865375,-0.04349943586536325
605244,"Garcia, Aramis","PHI",2024,2024,2,0.2666600754152323,0.4102462698695882,1,0.5,0.29487686506520594,0.20512313493479406,"28.45",57.68025105213114,"1.883","0.667","81.07618",0.0830831001368581,0.0347132371610446,0.010270841044577345,0.4850313273270017,-0.2028522357998936,0
606992,"Haase, Eric","MIL",2024,2024,14,-1.1266684208183257,-1.7333360320281936,1,0.07142857142857142,0.19523828800201382,-0.12380971657344239,"28.764285714",56.09508536517717,"1.9415","0.6629","80.749189",0.2919205004318899,-0.41369735642045535,-0.6364200645672933,0.10195456211748022,-0.7020222420559294,-0.3750714315338854
607732,"Stallings, Jacob","COL",2024,2024,51,-1.6422228217836188,-2.526496648897875,8,0.1568627450980392,0.20640189507642892,-0.049539149978389714,"28.208",55.67292784891154,"1.914767442","0.661186047","78.884016047",-0.6177889035194999,-0.3435898569773316,-1.224274754120506,-0.3249269711171459,0.8317264345277668,-0.847642597691159
608348,"Kelly, Carson","TEX",2024,2024,57,2.806308559525659,4.317397783885628,17,0.2982456140350878,0.22250179326516437,0.07574382076992331,"28.475438596",56.10080518544821,"1.93782","0.64618","78.6135034",-0.9303146182499823,1.0278278088358725,1.2981599653931244,0.9136436972544841,2.00808093065213,0
608596,"Murphy, Tom","SF",2024,2024,9,-1.2721390076912389,-1.9571369349095984,0,0,0.2174596594343998,-0.2174596594343998,"28.111111111",56.193271069691754,"2.2305","0.84125","72.8632775",-0.6333437134235007,-1.1415112042274704,-1.1490981663595532,0.6991035491891135,0.2677125999118124,0
620443,"Torrens, Luis","NYM",2024,2024,23,3.8150533892768728,5.869312906579804,11,0.4782608695652174,0.22307335188783456,0.2551875176773828,"28.3",54.73051245582667,"1.838222222","0.601444444","81.624397222",1.2718971524308438,1.9100880551428596,2.9483081342313917,0.24944275207916383,-0.5104231873044551,0
621512,"Nido, Tomás","CHC",2024,2024,33,2.089112545712524,3.214019301096191,8,0.24242424242424243,0.14502971814860027,0.09739452427564214,"28.609090909",53.92897362464777,"1.91616","0.56476","74.9170764",-2.063209858312768,4.15777661855575,-0.46616656250164157,-0.46667532913132026,2.052294432486172,0
623168,"Heineman, Tyler","TOR",2024,2024,2,0.9453479184434924,1.4543814129899884,2,1,0.2728092935050058,0.7271907064949942,"28.7",59.175591166362324,"1.918","0.5665","77.216785",-0.06748772263110207,0.671685329394518,-0.11210729398434138,0.15100313902718215,0.8112879611837316,0
624431,"Trevino, Jose","NYY",2024,2024,52,-3.265833927853975,-5.024359889006115,7,0.13461538461538464,0.23123769017319454,-0.09662230555780993,"28.286538462",54.94827696194951,"2.016595238","0.652642857","72.767014524",-5.850417916644002,0.820118274173866,-1.1788312131386607,0.012857209225520083,1.2877699925047201,-0.11585623512755881
624512,"McGuire, Reese","BOS",2024,2024,21,-0.3148908017708554,-0.4844473873397773,5,0.23809523809523805,0.2611641613018941,-0.02306892320665608,"28.285714286",55.89074838075231,"1.9924","0.604","74.621382667",-1.824653443028684,0.9157444862184267,0.4607903825219881,-2.7755575615628914e-17,-0.036328813051508035,0
640902,"Pereda, Jhonny","MIA",2024,2024,6,1.5125875609512267,2.32705778607881,4,0.6666666666666666,0.2788237023201983,0.38784296434646837,"28.85",57.318745423393,"1.8705","0.6775","81.014316667",0.3711713761189682,-0.048870374799247884,1.1988108155805899,0.5975551870855251,0.208390782092975,0
641511,"Delay, Jason","PIT",2024,2024,2,0.3475635728309505,0.5347131889706931,1,0.5,0.23264340551465348,0.26735659448534654,"28",56.637037413014625,"1.952","0.6","76.67244",-0.17406940908052493,0.3571572534204152,0.37212820508701544,0,-0.02050286045621269,0
641598,"Garver, Mitch","SEA",2024,2024,23,0.19456139025289926,0.29932521577369126,5,0.21739130434782614,0.20437716453157867,0.013014139816247444,"28.269565217",54.20378265962229,"1.9915","0.672125","77.468085",-0.8220690962907649,-0.42547868248457144,2.8607716154972573,-0.06481259444922027,-1.2477752401136226,-0.0013107863853866436
641680,"Heim, Jonah","TEX",2024,2024,83,-4.28181392186207,-6.587406033633955,10,0.12048192771084339,0.19984826546546933,-0.07936633775462591,"28.586746988",55.264854524045795,"1.926338028","0.690140845","80.999756479",2.3111612128196812,-4.251451931861783,2.362913269152311,1.0905471423280981,-8.024399544608727,-0.0761761814635325
642020,"Robinson, Chuckie","CWS",2024,2024,25,-1.301907808673213,-2.0029350902664818,5,0.2,0.28011740361065923,-0.08011740361065928,"28.336",56.07566939776598,"1.917368421","0.734684211","81.032030526",0.9034463340603067,-2.1940772203743553,0.8341266110958363,-0.22862394204792974,-1.3178068730003394,0
642136,"Thaiss, Matt","LAA",2024,2024,22,-1.6956745986007438,-2.6087301516934525,3,0.13636363636363635,0.2549422796224296,-0.11857864325879328,"28.686363636",57.01522526936652,"1.998235294","0.760588235","81.703837647",0.9754612532527568,-2.570392866315364,-1.1227371826869506,-0.026285221407915227,0.13522386546402082,0
642851,"Wynns, Austin","CIN",2024,2024,11,0.7994268883270786,1.229887520503198,4,0.36363636363636365,0.251828407226982,0.11180795640938165,"28.454545455",57.245937393232865,"1.927555556","0.569666667","74.780387778",-0.8599902699879794,1.115952784155293,-0.4841837835977987,0.470199828353266,0.9879089615804175,0
643376,"Jansen, Danny","BOS",2024,2024,55,-2.732553234724718,-4.203928053422643,4,0.07272727272727274,0.14916232824404807,-0.07643505551677532,"28.383636364",53.38634117926706,"1.92504878","0.644219512","76.644637805",-2.3016538613351685,0.37812179332010615,-1.4354976719122492,-0.2026306699384,-0.6422676435569306,0
644433,"Tromp, Chadwick","ATL",2024,2024,12,1.1669475527387154,1.7953039272903315,4,0.33333333333333337,0.18372467272580573,0.1496086606075276,"28.116666667",54.82780197829087,"1.877666667","0.588444444","77.528227778",-0.31376725336053707,1.0595880973779461,-0.2658104438201294,1.1814931102087418,0.1338004168843101,0
645305,"Sánchez, Ali","MIA",2024,2024,21,0.2801813530525787,0.4310482354655058,5,0.23809523809523808,0.21756913164449973,0.02052610645073836,"28.661904762",55.0773900477987,"1.844526316","0.632684211","79.109460526",-0.12068929419918187,0.8377949572100094,0.321560308404676,-0.07439264148421665,-0.5322658970926957,-0.0009591973730859066
645444,"Herrera, Jose","AZ",2024,2024,18,-1.245588533719045,-1.9162900518754544,0,0,0.10646055843752524,-0.10646055843752524,"28.4",51.250890559774874,"1.8255","0.6228","79.350871",-0.11789210332199532,0.2458851067746954,-0.8466871517025494,-0.1917921502884195,-1.0058037533371855,0
650907,"Pinto, René","TB",2024,2024,13,-1.6786040824730697,-2.582467819189338,0,0,0.19865137070687217,-0.19865137070687217,"28.207692308",52.62690666271002,"1.84675","0.611875","79.425145",-0.07003523698276154,-0.11184883856000244,-1.6600336156574318,-0.08864037734489202,-0.6519097506442502,0
656180,"Adams, Riley","WSH",2024,2024,27,-1.3466096917877584,-2.0717072181350127,3,0.11111111111111112,0.18784100807907456,-0.07672989696796345,"27.807407407",54.251257119048354,"2.006388889","0.718166667","81.065938333",0.7957325274273568,-1.894325972613694,-0.9510822250612366,0.13016132159457666,-0.15219286948201605,0
656577,"Jackson, Alex","TB",2024,2024,26,-1.1928854610281547,-1.8352084015817767,4,0.15384615384615383,0.22443109236852987,-0.07058493852237603,"28.453846154",55.49824299214392,"1.958434783","0.661826087","78.103322609",-0.6437745347979708,-0.5203548195366986,-1.6696536032830216,1.9447829299192714,-0.9462083738833567,0
656883,"Reetz, Jakson","SF",2024,2024,5,-1.1849147143330154,-1.822945714358485,0,0,0.3645891428716971,-0.3645891428716971,"28.64",59.05849571188184,"1.9675","0.7665","77.5995975",-0.07862560423810823,-1.3045584104797099,-0.4184982128917956,0.1645118914151494,-0.18577537816402084,0
657136,"Wong, Connor","BOS",2024,2024,59,0.5775333360448106,0.8885128246843238,12,0.20338983050847456,0.18833029110704538,0.015059539401429203,"28.4",54.7480996352002,"1.898622222","0.649955556","81.012908889",1.8747312423463371,0.9589239426974665,0.0023800535503279985,-0.3801095010290502,-1.3350027029603493,-0.2324102099204075
660688,"Ruiz, Keibert","WSH",2024,2024,84,-3.8976088480487814,-5.996321304690432,11,0.130952380952381,0.2023371583891718,-0.07138477743679081,"28.686904762",56.10452713634456,"2.017698413","0.691174603","75.678169365",-4.680947479486433,-4.785354673444793,1.6606095097967404,0.25529527590902884,1.596611394907149,-0.04253533237212147
661388,"Contreras, William","MIL",2024,2024,70,-0.15386437418322024,-0.23671442182034,13,0.18571428571428572,0.18909592031171912,-0.003381634597433417,"28.417142857",55.22962882953489,"1.915618182","0.631709091","78.289062909",-0.9978006342377741,1.9881141496923067,-3.2365410032230835,0.4982735070490977,1.5291423574433038,-0.017902798544191585
661531,"Serven, Brian","TOR",2024,2024,14,0.3302152996662404,0.5080235379480622,2,0.14285714285714288,0.10656974728942414,0.03628739556771872,"28.485714286",50.94711328290314,"1.85625","0.666125","78.1769675",-0.11257769104165866,-0.00425002451585773,0.1935481710625414,0,0.4313030824430371,0
663698,"Bart, Joey","PIT",2024,2024,60,-0.15941571396314363,-0.2452549445586825,13,0.21666666666666665,0.22075424907597804,-0.004087582409311383,"28.148333333",53.54514658128345,"1.917473684","0.691052632","78.900232632",0.23574062948508093,-3.12819934087221,0.39863985752304515,0.8768980459517328,0.18956728175663773,1.18209858159703
663728,"Raleigh, Cal","SEA",2024,2024,90,2.7856223277560592,4.285572811932398,23,0.25555555555555554,0.20793807986741777,0.04761747568813776,"28.319101124",54.93901792357848,"1.910541667","0.661472222","81.850194444",4.296428161897457,0.29354463673489267,-1.6616986270324534,0.5968139829398773,0.7604846573926258,0
663743,"Fortes, Nick","MIA",2024,2024,72,1.102742637611507,1.6965271347869355,15,0.20833333333333334,0.1847704564612926,0.023562876872040773,"28.295833333",54.68456034272384,"1.922909091","0.636981818","79.249366909",-0.38013594432614506,1.4092426931315614,1.8336986578194363,0.3683212941938412,-1.534599566031757,0
663886,"Stephenson, Tyler","CIN",2024,2024,82,-2.4402418648681232,-3.7542182536432676,12,0.14634146341463417,0.19212461284930815,-0.045783149434674,"28.685365854",55.90691736070645,"1.988484375","0.691578125","78.762837031",-0.6155368323033203,-3.442557153510268,0.9606802823417505,0.6919674091366568,-1.3487719593080876,0
663967,"Salazar, César","HOU",2024,2024,3,0.5194660324380795,0.7991785114431993,1,0.3333333333333333,0.06694049618560023,0.2663928371477331,"27.533333333",51.20215750114249,"1.941","0.566","76.63766",-0.033934632297981104,0.17910533370132184,0.2825359545311963,0,0.37147185550866224,0
664874,"Zavala, Seby","SEA",2024,2024,14,-0.313509117966924,-0.48232171994911366,3,0.2142857142857143,0.24873726571065097,-0.03445155142493671,"28.542857143",57.060769645623864,"1.924","0.621","79.563137273",0.06883889377422103,-0.0028545818483831885,-0.3682988450865447,-0.21657225469328778,0.03656506790488081,0
664954,"Sullivan, Brett","SD",2024,2024,5,-0.9465114084785983,-1.4561713976593817,1,0.2,0.4912342795318763,-0.29123427953187636,"27.98",61.199192515046406,"2.1998","0.8728","79.528494",-0.03541654867431346,-1.4984606549553152,-0.12665336668611324,0,0.20435917265636017,0
665561,"Marchán, Rafael","PHI",2024,2024,11,0.7701921414388729,1.184910986829035,3,0.2727272727272727,0.16500809210645134,0.10771918062082136,"28.745454545",54.6435812587886,"1.7805","0.6245","82.9682375",0.5210264805575733,0.2863662360152592,-0.1400590410291193,0,0.5175773112853221,0
665804,"Amaya, Miguel","CHC",2024,2024,69,-2.042162678992982,-3.1417887369122806,10,0.14492753623188412,0.19046070633206197,-0.04553317010017797,"28.232835821",54.96962263513719,"2.01826","0.69814","78.0117808",-1.4715601547001975,-2.913603063056551,0.07904561295587502,1.3709474178686332,-1.1759330424864642,0.9693144925064234
665966,"Narváez, Carlos","NYY",2024,2024,1,-0.30966814199712345,-0.4764125261494207,0,0,0.4764125261494207,-0.4764125261494207,"29.4",64.07746894175916,,,,0,-0.4764125261494207,0,,,0
666023,"Fermin, Freddy","KC",2024,2024,27,4.760303788084758,7.323544289361165,14,0.5185185185185186,0.24727613743106794,0.27124238108745063,"28.566666667",56.06845896174689,"1.828625","0.630125","82.09479625",2.039584631905282,1.8306233045204983,2.1021208455921823,1.3599792682049383,-0.008763760861734249,0
666163,"Rortvedt, Ben","TB",2024,2024,57,-1.749811871339478,-2.6920182635991976,8,0.14035087719298248,0.18757926778244205,-0.04722839058945959,"28.422807018",54.86234447316046,"1.916113636","0.695659091","82.593987955",2.7058560916418997,-1.7101632906295925,-1.0115255471260263,-0.4790555152333054,-2.0817754517497975,-0.11535455050237545
666165,"Sabol, Blake","SF",2024,2024,5,-0.8873025831594846,-1.3650808971684378,0,0,0.27301617943368756,-0.27301617943368756,"27.82",56.81590586187669,"1.9862","0.7256","79.690344",-0.0025022875915535897,-0.30288774621294773,-1.0895839692827778,-0.07506187224211125,0.10495497816095262,0
666310,"Naylor, Bo","CLE",2024,2024,59,-0.9987547064461515,-1.5365457022248492,9,0.15254237288135594,0.17858552037669234,-0.02604314749533642,"28.410169492",54.73741781997114,"1.924875","0.641075","78.08216175",-1.314902482769081,0.8959939806925727,-0.5070502105437596,1.1444914647497584,-1.6117976174990818,-0.14328083685525758
668670,"Rogers, Jake","DET",2024,2024,41,0.4508208922668293,0.6935706034874292,11,0.2682926829268293,0.251376326744209,0.01691635618262024,"28.165853659",56.46417056143866,"1.903903226","0.596354839","77.80782871",-0.9563850047445305,2.415585804082768,0.29293751170436944,0.7067215607435674,-2.721221821724274,0.9559325534255295
668800,"Knizner, Andrew","TEX",2024,2024,22,-2.7142367656352206,-4.1757488702080305,3,0.13636363636363638,0.32617040319127416,-0.18980676682763778,"27.95",57.41821956150091,"2.001722222","0.692055556","77.389942778",-1.2403406604380076,-2.087511521693893,-1.8320163289666125,0.4068767756085898,0.5772428652818928,0
668832,"McCann, Kyle","OAK",2024,2024,29,-0.8712436092612258,-1.340374783478809,4,0.13793103448275865,0.18415085460271757,-0.04621982011995894,"28.186206897",55.14744129288998,"2.023833333","0.691888889","76.305881111",-1.2469719252635239,-1.2348927275300774,0.0016427268492546498,1.6296054085476417,-0.48967218903930776,-0.00008607704279641667
668939,"Rutschman, Adley","BAL",2024,2024,78,0.47302825948547833,0.727735783823813,14,0.17948717948717952,0.17015723354072032,0.009329945946459136,"28.106410256",53.86550774828447,"1.893344262","0.688557377","81.137116393",2.211734988324606,-1.675498846530531,-1.6262853622529476,3.512905440330923,-1.6489827182874077,-0.046137717760829484
669127,"Langeliers, Shea","OAK",2024,2024,84,3.1976924307727996,4.919526816573537,21,0.25,0.19143420456460075,0.05856579543539925,"28.433333333",55.04505415098951,"1.869684932","0.658205479","83.112009863",6.139502493150726,0.9615934606815204,0.6461073976813485,-0.6341897231103513,-2.173233560425221,-0.020253251404484033
669134,"Campusano, Luis","SD",2024,2024,32,-2.8406113003305427,-4.370171231277759,2,0.0625,0.19906785097743,-0.13656785097742996,"28.6625",55.91817467529065,"1.97152","0.683","79.309312083",-0.16388337680091256,-1.3870283448637872,-1.3566339544411399,0.06035695557686105,-1.4303631822043772,-0.09261932854440402
669221,"Murphy, Sean","ATL",2024,2024,56,-1.1099542795366237,-1.7076219685178828,7,0.12500000000000003,0.15549324943781934,-0.030493249437819333,"28.398214286",54.133611730659034,"1.869047619","0.67552381","82.474610238",2.534174511532437,-1.1558275968917555,-0.9382989303289162,-0.44535231430996103,-1.5882604357823418,-0.11405720273734589
669224,"Wells, Austin","NYY",2024,2024,67,-0.13193983169837536,-0.20298435645903767,13,0.1940298507462687,0.19705946800685126,-0.0030296172605826528,"28.47761194",55.41089675372113,"1.97932","0.71694","77.9814736",-1.203528511015972,-1.5551625363472277,-3.0374291256507915,1.476204541947588,4.599390496090914,-0.4824592214835488
669257,"Smith, Will","LAD",2024,2024,73,7.373027700887473,11.343119539826883,24,0.32876712328767116,0.17338192411196054,0.15538519917571061,"28.44109589",54.435555935355374,"1.919084746","0.620389831","79.350208814",0.3666352180879103,4.934779455154126,1.896147173081866,1.3430847146750704,2.856714653779112,-0.054241674951204015
671056,"Herrera, Iván","STL",2024,2024,38,-2.459675898164252,-3.7841167664065423,2,0.052631578947368425,0.1522135991159617,-0.0995820201685932,"28.505263158",55.257794730340486,"1.970035714","0.676964286","77.536902143",-0.7751452615775561,-0.8008464090514934,-0.9052215483776607,0.11699252341258133,-1.2168596564822916,-0.20303641433012104
672275,"Bailey, Patrick","SF",2024,2024,69,6.235497614496011,9.593073253070788,20,0.2898550724637681,0.15082502531781464,0.1390300471459535,"28.4",54.280999842435406,"1.828678571","0.581714286","81.528881786",2.810111130353616,6.85377952342712,0.06108433278902371,-0.48318261222348247,0.3518684303991095,-0.0005875516745979968
672386,"Kirk, Alejandro","TOR",2024,2024,69,4.854024666148484,7.467730255613048,22,0.318840579710145,0.2106126049911152,0.10822797471902973,"28.337681159",55.17825339790709,"1.932","0.637568966","76.639043793",-2.9924323109522417,2.407077903862735,2.360531340711,2.227097157942336,2.5616207841364194,0.9038353799128036
672515,"Moreno, Gabriel","AZ",2024,2024,41,2.651091783119916,4.078602743261408,10,0.24390243902439027,0.14442432333508756,0.09947811568930265,"28.5",52.02191010973231,"1.782903226","0.615645161","80.496222581",0.9445111657082618,1.8838064783210942,2.070741135917517,-0.2892543280416044,-0.5312017086438605,0
673237,"Diaz, Yainer","HOU",2024,2024,87,1.8266622991625352,2.8102496910192833,20,0.22988505747126442,0.19758333688483573,0.03230172058642855,"28.173563218",54.856630426242,"1.941666667","0.72692","84.267755733",8.309737891676225,-5.857363036338619,3.76517344983644,0.7863394770141482,-4.193638091168911,0
676439,"Feduccia, Hunter","LAD",2024,2024,2,-0.16027141527708968,-0.2465714081185995,0,0,0.12328570405929976,-0.12328570405929976,"28.75",50.34337449468151,,,,0,-0.004959568389005496,-0.24161183972959402,0,0,0
680728,"Del Castillo, Adrian","AZ",2024,2024,22,-1.160460322095162,-1.785323572454095,1,0.04545454545454545,0.1266056169297316,-0.08115107147518617,"28.822727273",53.78007614973249,"2.005","0.685142857","75.399246429",-1.270810241783503,-0.4364877397161455,-0.17741977189893218,0.03935824750312886,0.060035933441356826,0
680777,"Jeffers, Ryan","MIN",2024,2024,51,1.0764804402445196,1.6561237542223375,11,0.21568627450980396,0.18321325972113064,0.03247301478867329,"28.435294118",54.818612406019064,"1.89702439","0.65097561","81.084743415",1.778835768018579,0.36110827060702194,-0.15812448047026606,-0.1571990547678829,-0.16849674916511392,0
680779,"Davis, Henry","PIT",2024,2024,16,0.05947464223789374,0.09149944959675954,2,0.125,0.11928128440020254,0.005718715599797464,"28.01875",50.92556981704535,"1.779","0.629818182","83.298746364",0.8500119831042809,0.31167034242678865,-0.09305958303917564,-0.13078098541317737,-0.7994702777729925,-0.04687202970896489
681351,"O'Hoppe, Logan","LAA",2024,2024,85,-0.048200696425640954,-0.07415491757790937,18,0.2117647058823529,0.2126371166773872,-0.0008724107950342178,"28.632941176",55.47850323434013,"1.967030303","0.714939394","79.440779394",0.8581756231872064,-3.7846425025776704,0.8196634190257371,0.13988880962471376,1.8927597331621062,0
681807,"Fry, David","CLE",2024,2024,7,-0.8254462475118765,-1.2699173038644254,0,0,0.18141675769491789,-0.18141675769491789,"28.114285714",54.05421373648623,"1.990166667","0.677333333","79.362496667",-0.1376586987736241,-0.025188446910604095,-0.5479627812600885,-0.02032905313589422,-0.5387783237842144,0
682626,"Alvarez, Francisco","NYM",2024,2024,62,0.11900491453896031,0.18308448390609236,7,0.11290322580645161,0.10995025025957918,0.0029529755468724545,"28.670967742",52.57729913618563,"1.897527778","0.614333333","79.927596111",0.3725849413331698,1.7340459486119975,-0.14225909948697052,0.31591896744631087,-1.9153151688712657,-0.18189110512714965
