"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
621051,"Wilson, Steven","CWS",2024,2024,"2B",-0.06287958951365322,0.05538965136982604,136,0.007352941176470588,0,1,0,1,0,1,1,0.9980764546608554,-0.5833219565462756,"10.309656","14.002552","3.692896","10.958","18.441","7.483"
643361,"Herget, Kevin","MIL",2024,2024,"2B",0.011648605602634157,,19,0,0,0,0,0,0,0,0,0.2589205280131708,-0.08919000000000006,"9.705368421","12.690105263","2.984736842",,,
676775,"Winn, Keaton","SF",2024,2024,"2B",-0.4058715001960559,0.09957158229407584,151,0.046357615894039736,5,2,0,0,0,5,2,-3.355060273133676,0.5892012320681738,"10.594532847","14.868540146","4.274007299","10.914714286","21.502714286","10.588"
666171,"Zeferjahn, Ryan","LAA",2024,2024,"2B",0.04548626942442228,,37,0,0,0,0,0,0,0,0,0.7165138471221117,-0.21737000000000026,"10.364694444","14.077416667","3.712722222",,,
643256,"Cimber, Adam","LAA",2024,2024,"2B",0.3806253547312572,-0.026279478180576132,102,0.0196078431372549,1,1,1,0,0,1,2,-0.16923805313504547,0.9210510341294811,"9.77923913","13.618271739","3.839032609","10.9095","28.259","17.3495"
677053,"Nardi, Andrew","MIA",2024,2024,"2B",-0.014348112704017583,0.08859506916523344,183,0.0273224043715847,4,1,0,0,0,4,1,-0.9692286398300329,0.3988835894710866,"10.397681818","12.290613636","1.892931818","10.7468","21.9376","11.1908"
686751,"Johnson, Seth","PHI",2024,2024,"2B",-0.10241541504311422,-0.05744105476069469,9,0.1111111111111111,1,0,0,0,0,1,0,-0.7280730275508227,0.09599820103788967,"10.010555556","12.774666667","2.764111111","11.289","23.501","12.212"
663465,"Allard, Kolby","PHI",2024,2024,"2B",0.567221825564799,,88,0,0,0,1,0,0,0,1,1.7044491278239957,0.5029599999999997,"9.633701149","11.30991954","1.676218391",,,
680897,"Nastrini, Nick","CWS",2024,2024,"2B",-1.194654088853046,-1.0995516038383142,167,0.059880239520958084,10,0,0,0,0,10,0,-5.780242837702751,-0.08579004736110904,"11.000042553","16.035971631","5.035929078","12","23.3959","11.3959"
605452,"Ross, Joe","MIL",2024,2024,"2B",0.48007945478450537,0.3561068847301052,294,0.006802721088435374,2,0,0,0,0,2,0,4.2446614058136785,-0.8196729475071793,"10.292487179","14.200875458","3.908388278","11.662","17.9605","6.2985"
663978,"Paddack, Chris","MIN",2024,2024,"2B",0.25370760596153985,0.37981525178183706,294,0.01020408163265306,2,1,0,0,0,2,1,2.651010495458233,-0.6144322069557925,"10.565215548","13.941091873","3.375876325","11.824666667","20.322","8.497333333"
668941,"Romero, JoJo","STL",2024,2024,"2B",0.30850102996921164,0.17776383303729998,158,0.012658227848101266,1,1,0,0,0,1,1,2.883965719802546,-0.5962046977584394,"10.680111842","11.547513158","0.867401316","11.121","18.53","7.409"
676391,"Clement, Ernie","TOR",2024,2024,"2B",0.0055359794520548015,,3,0,0,0,0,0,0,0,0,0.07499739726027405,-0.021030000000000014,"17.0915","19.12","2.0285",,,
543475,"Lyles, Jordan","KC",2024,2024,"2B",0.013866039576995927,,16,0,0,0,0,0,0,0,0,0.2721901978849797,-0.09016000000000005,"13.4189375","16.9739375","3.555",,,
605483,"Snell, Blake","SF",2024,2024,"2B",-0.8407185954979614,-0.8201256028122113,339,0.029498525073746312,8,2,0,0,0,8,2,-2.690606748404762,-0.6724383240377978,"10.252597523","12.571126935","2.318529412","11.8997","24.1955","12.2958"
681676,"Fernandez, Ryan","STL",2024,2024,"2B",-0.18632444666657824,0.04843499283887018,284,0.02464788732394366,7,0,0,0,0,7,0,-0.5202373499880272,-0.18283772593105227,"10.856346008","15.506015209","4.649669202","12.039428571","22.373571429","10.334142857"
623149,"Sewald, Paul","AZ",2024,2024,"2B",-0.04610526727456783,-0.12887095718570932,91,0.02197802197802198,2,0,0,0,0,2,0,0.16481710847418407,-0.17570819770978785,"11.330345238","15.681619048","4.35127381","11.536","24.0065","12.4705"
656464,"Ginkel, Kevin","AZ",2024,2024,"2B",-0.2727456141048399,0.046174087592789514,210,0.03333333333333333,6,1,0,0,0,6,1,-1.8482477396001338,0.21534207514485906,"11.258918367","15.136755102","3.877836735","11.702833333","22.823","11.120166667"
663554,"Mize, Casey","DET",2024,2024,"2B",-0.44860417792931956,0.4912052280111221,430,0.030232558139534883,9,4,0,1,0,10,4,-3.4694165231897314,0.5450647260191747,"10.433541262","15.124691748","4.691150485","11.830615385","21.787846154","9.957230769"
666149,"Fitzgerald, Tyler","SF",2024,2024,"2B",0.017230419316889598,,4,0,0,0,0,0,0,0,0,0.15329209658444798,-0.02984,"7.94975","9.64125","1.6915",,,
682989,"Mederos, Victor","LAA",2024,2024,"2B",0.07926330241583275,,32,0,0,0,0,0,0,0,0,0.8686365120791639,-0.20992000000000016,"9.496033333","13.202333333","3.7063",,,
622259,"Wingenter, Trey","CHC",2024,2024,"2B",-0.14010459965287902,-0.1653025171397887,38,0.02631578947368421,1,0,0,0,0,1,0,-0.25788724276870856,-0.19672700244252755,"9.308666667","14.438361111","5.129694444","11.325","28.856","17.531"
672860,"Berroa, Prelander","CWS",2024,2024,"2B",-0.09891093959642719,-0.15229034810445186,81,0.012345679012345678,1,0,0,0,0,1,0,0.09509056554690465,-0.26206456156846236,"10.466077922","14.926337662","4.46025974","10.598","25.594","14.996"
622072,"Wood, Alex","OAK",2024,2024,"2B",-0.09399246181547266,-0.0518069042237668,206,0.009708737864077669,1,1,0,1,0,2,1,1.0395308954948101,-0.6708858686987441,"9.902643564","11.515381188","1.612737624","12.143","20.4365","8.2935"
660825,"Bazardo, Eduard","SEA",2024,2024,"2B",-0.1242760729000793,0.11345918849412642,81,0.04938271604938271,2,2,0,0,0,2,2,-2.039788479696237,0.630403606753706,"11.458173333","15.747746667","4.289573333","11.487","21.6005","10.1135"
607200,"Fedde, Erick","STL",2024,2024,"2B",-0.037183863603733214,-0.29813514504747196,492,0.022357723577235773,9,2,1,0,0,9,3,-1.3755491108867348,0.5287243523858074,"9.772548315","14.383155056","4.610606742","11.627909091","22.519181818","10.891272727"
686796,"Walston, Blake","AZ",2024,2024,"2B",0.10998783957739607,,92,0,0,0,0,0,0,0,0,1.7332591978869816,-0.5259200000000002,"10.497643678","11.775091954","1.277448276",,,
640454,"Krook, Matt","BAL",2024,2024,"2B",0.005044165361338555,,7,0,0,0,0,0,0,0,0,0.11042832680669282,-0.03787000000000003,"10.623571429","13.017428571","2.393857143",,,
675650,"Mercado, Michael","PHI",2024,2024,"2B",-0.05393925613298594,0.02856397915247144,65,0.03076923076923077,1,1,0,0,0,1,1,-0.6643727615643318,0.17541176928862304,"9.918380952","13.547539683","3.62915873","12.483","22.5475","10.0645"
622491,"Castillo, Luis","SEA",2024,2024,"2B",0.6031371325340324,1.6817265308112503,528,0.030303030303030304,11,5,0,0,0,11,5,-2.396046971913508,2.40521450425941,"10.13272619","14.943843254","4.811117063","10.8871875","21.835625","10.9484375"
571912,"Maile, Luke","CIN",2024,2024,"2B",0.001116935422602096,,6,0,0,0,0,0,0,0,0,0.05971967711301056,-0.024060000000000033,"11.686333333","12.700666667","1.014333333",,,
607259,"Martinez, Nick","CIN",2024,2024,"2B",-0.36778082041534066,-0.08960409440864647,353,0.025495750708215296,7,2,0,0,0,7,2,-1.1563611287429145,-0.30335243259279654,"10.014360248","14.119779503","4.105419255","11.577444444","21.816444444","10.239"
687362,"Gillispie, Connor","CLE",2024,2024,"2B",0.41339969139956323,-0.07787049992694176,27,0.037037037037037035,1,0,1,0,0,1,1,-0.3279669261858029,1.06442905919272,"9.570166667","13.883666667","4.3135","12.013","23.079","11.066"
680736,"Wrobleski, Justin","LAD",2024,2024,"2B",0.03304124417882476,0.31587925464145555,118,0.0423728813559322,3,2,0,0,0,3,2,-1.1950437508828142,0.604555543011974,"10.71447619","12.239533333","1.525057143","11.3954","20.698","9.3026"
681799,"Roberts, Ethan","CHC",2024,2024,"2B",0.17186826917158998,0.18028514894981296,165,0.012121212121212121,1,1,0,0,0,1,1,1.61747391908587,-0.33694781032352156,"10.907961783","14.813414013","3.905452229","11.5735","19.077","7.5035"
663562,"Davis, Noah","COL",2024,2024,"2B",0.1098523330212379,,85,0,0,0,0,0,0,0,0,1.5011241651061897,-0.42305,"10.529090909","14.379480519","3.85038961",,,
663947,"Holton, Tyler","DET",2024,2024,"2B",0.25550873846087063,0.07507389758814484,278,0.0035971223021582736,1,0,0,0,0,1,0,4.101746837694507,-1.255201397951177,"10.391617647","11.852893382","1.461275735","10.929","13.446","2.517"
664350,"Sánchez, Sixto","MIA",2024,2024,"2B",-0.44523651821957794,-0.43859104206251287,122,0.040983606557377046,4,1,0,0,0,4,1,-2.1887503101521117,-0.01663656930923397,"10.363136752","14.831811966","4.468675214","12.4256","25.706","13.2804"
