"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
607200,"Fedde, Erick","WSH",2020,2020,"All",-0.29491232628230174,0.08282748952267033,343,0.01749271137026239,4,2,0,0,0,4,2,-2.2379407646173917,0.3392796147581695,"10.989561905","15.857803175","4.86824127","11.1935","22.092333333","10.898833333"
650893,"Cabrera, Génesis","STL",2020,2020,"All",-0.045867304028862445,-0.02831024724550016,171,0.005847953216374269,1,0,0,0,0,1,0,0.16357594833159594,-0.17462776376706973,"10.763416667","12.778904762","2.015488095","13.186","23.554","10.368"
622065,"Young, Alex","AZ",2020,2020,"All",-0.23186302301955944,-0.2589528578984491,234,0.008547008547008548,2,0,0,0,0,2,0,-0.3179259899959571,-0.37395072226748466,"12.086177885","15.008759615","2.922581731","11.079","24.144","13.065"
593372,"Martinez, Carlos","STL",2020,2020,"All",0.015369318198562784,,138,0,0,0,0,0,0,0,0,0.961299090992814,-0.3930900000000001,"10.398902985","13.853746269","3.454843284",,,
643316,"Fry, Paul","BAL",2020,2020,"All",-0.06484148633968108,-0.06566748470826983,140,0.007142857142857143,1,0,0,0,0,1,0,0.16933556687103907,-0.21935244380864158,"10.842122137","13.173870229","2.331748092","13.628","23.436","9.808"
657624,"James, Josh","HOU",2020,2020,"All",-0.09724870451981185,-0.10288105592243246,164,0.018292682926829267,2,1,0,0,0,2,1,-1.3333592125426534,0.37649586219715436,"12.962467105","17.321026316","4.358559211","11.45","23.44","11.99"
624647,"González, Victor","LAD",2020,2020,"All",-0.16363839091292057,-0.1617415520174148,105,0.009523809523809525,1,0,0,0,0,1,0,-0.1576776798686212,-0.29356189986488096,"11.28971","14.26908","2.97937","13.336","23.609","10.273"
606160,"Montero, Rafael","TEX",2020,2020,"All",0.011866032515005651,,84,0,0,0,0,0,0,0,0,0.5463201625750281,-0.21643999999999997,"12.24021519","15.940291139","3.700075949",,,
677651,"Garcia, Luis","HOU",2020,2020,"All",0.023167441493804654,,74,0,0,0,0,0,0,0,0,0.5059647074690232,-0.17338999999999993,"14.034151515","17.768833333","3.734681818",,,
642207,"Williams, Devin","MIL",2020,2020,"All",0.25285394258946003,0.2782940232860815,111,0.009009009009009009,0,1,0,0,0,0,1,0.43218949158660935,0.36981343171586245,"10.716961905","15.288628571","4.571666667","10.131","19.724","9.593"
643338,"Green, Chad","NYY",2020,2020,"All",-0.3148969835945724,-0.3349043685488765,151,0.019867549668874173,3,0,0,0,0,3,0,-1.5565543460127997,-0.007969143093361566,"12.317277372","17.055036496","4.737759124","12.898","27.742666667","14.844666667"
572096,"Rosenthal, Trevor","SD",2020,2020,"All",-0.17778083160441596,,122,0,0,0,0,1,0,1,0,-0.07827415802208082,-0.36028,"13.045391667","15.966933333","2.921541667",,,
527048,"Pérez, Martín","BOS",2020,2020,"All",0.10958807897681405,0.0769989207327878,363,0.005509641873278237,1,1,0,0,0,1,1,1.4861153205644047,-0.4169666336357043,"11.582856305","14.371668622","2.788812317","12.1815","22.498","10.3165"
664299,"Javier, Cristian","HOU",2020,2020,"All",0.28737309073122963,0.5242656894949959,275,0.01090909090909091,1,2,0,0,0,1,2,0.5197714462668117,0.407597336617482,"11.922027451","15.308572549","3.386545098","12.935666667","23.089","10.153333333"
642547,"Peralta, Freddy","MIL",2020,2020,"All",-0.3730196701311469,-0.13991768681257977,212,0.009433962264150943,2,0,0,1,0,3,0,-1.6699658604970997,-0.08672555118161525,"11.917207729","16.43857971","4.521371981","11.8425","24.102","12.2595"
519144,"Porcello, Rick","NYM",2020,2020,"All",0.6527744627050507,0.0864129163521242,402,0.009950248756218905,4,0,1,0,0,4,1,1.097541299025161,0.9628137842222639,"11.54831339","16.699344729","5.151031339","10.9405","22.74675","11.80625"
521230,"Hendriks, Liam","OAK",2020,2020,"All",0.0835056946339913,0.12596534541477142,140,0.014285714285714285,2,0,0,0,0,2,0,-0.3741877414840677,0.3518738731795664,"11.694839695","15.699305344","4.004465649","11.1405","23.119","11.9785"
547179,"Lorenzen, Michael","CIN",2020,2020,"All",0.14097917367823604,0.2940119132533604,253,0.011857707509881422,1,2,0,0,0,1,2,-0.1792881583184795,0.3929706785376264,"11.150225532","15.380374468","4.230148936","11.328333333","22.086666667","10.758333333"
518553,"Cishek, Steve","CWS",2020,2020,"All",0.002385845649362452,,144,0,0,0,0,0,0,0,0,0.6983592282468121,-0.30508,"11.781481752","14.825547445","3.044065693",,,
543272,"Hand, Brad","CLE",2020,2020,"All",0.022556048067142738,,144,0,0,0,0,0,0,0,0,0.856112740335713,-0.33036999999999966,"11.770151079","14.215719424","2.445568345",,,
622608,"Senzatela, Antonio","COL",2020,2020,"All",-0.052661835346008073,0.05796294389953663,379,0.005277044854881266,2,0,0,0,0,2,0,1.6495916843687508,-0.8501781604883524,"11.666814607","15.093356742","3.426542135","11.3745","19.6435","8.269"
650633,"King, Michael","NYY",2020,2020,"All",0.03198125446619427,,155,0,0,0,0,0,0,0,0,1.087738772330971,-0.41236999999999985,"11.495444444","15.1505","3.655055556",,,
570663,"Robles, Hansel","LAA",2020,2020,"All",-0.24238857365230868,-0.23355047995939532,113,0.017699115044247787,2,0,0,0,0,2,0,-1.0133482900669457,-0.0882642569753758,"13.192304762","17.660152381","4.467847619","13.0335","25.9795","12.946"
592858,"Wick, Rowan","CHC",2020,2020,"All",-0.07056109485770216,-0.05598257374167043,150,0.006666666666666667,1,0,0,0,0,1,0,0.10247046604348789,-0.20234486236977794,"12.080189394","15.771015152","3.690825758","12.176","21.096","8.92"
424144,"Pérez, Oliver","CLE",2020,2020,"All",0.009161441555666606,,123,0,0,0,0,0,0,0,0,0.44110970777833275,-0.1756899999999998,"11.347928571","14.314392857","2.966464286",,,
666200,"Luzardo, Jesús","OAK",2020,2020,"All",-0.07259200447473368,0.009410252525677787,311,0.003215434083601286,0,1,0,1,0,1,1,0.7893004778449773,-0.5121157778749548,"10.734186047","13.665797342","2.931611296","7.631","21.291","13.66"
453265,"Watson, Tony","SF",2020,2020,"All",-0.11859303684587638,-0.28278126111915275,100,0.01,1,0,0,0,0,1,0,-0.11980862298063877,-0.2102918049994412,"11.310474747","14.578505051","3.268030303","9.895","28.786","18.891"
594986,"Ryan, Kyle","CHC",2020,2020,"All",-0.11271891941555892,-0.11372014496768036,75,0.013333333333333334,1,0,0,0,0,1,0,0.019837631817778905,-0.2593032128424774,"11.007698413","13.09784127","2.090142857","10.827","24.235","13.408"
656557,"Houck, Tanner","BOS",2020,2020,"All",-0.005654932058072615,,108,0,0,0,0,0,0,0,0,0.5943228397096367,-0.27671,"11.535227723","15.973316832","4.438089109",,,
542947,"Bleier, Richard","MIA",2020,2020,"All",0.0190493859803618,,72,0,0,0,0,0,0,0,0,0.6408719299018087,-0.24249999999999994,"10.929887097","13.636790323","2.706903226",,,
664129,"Hartlieb, Geoff","PIT",2020,2020,"All",0.0258744057523783,,161,0,0,0,0,0,0,0,0,1.2295320287618923,-0.4889600000000007,"11.020358108","14.954891892","3.934533784",,,
592464,"Kickham, Mike","BOS",2020,2020,"All",0.24182952868335683,,116,0.008620689655172414,0,1,0,0,0,0,1,0.3161157893207686,0.39690304626489625,"10.5906","13.203156522","2.612556522","15.982","21.506","5.524"
605483,"Snell, Blake","TB",2020,2020,"All",0.08511596514567109,0.09000519034764004,311,0.00964630225080386,1,2,0,0,0,1,2,0.05531687038008794,0.16456131348811934,"11.133713311","13.565986348","2.432273038","9.948","23.306333333","13.358333333"
669456,"Bieber, Shane","CLE",2020,2020,"All",0.185711347811563,0.4871800166486348,354,0.00847457627118644,1,2,0,0,0,1,2,1.3814788144855257,-0.20129870019009322,"10.227349254","13.976137313","3.74878806","11.565","20.732","9.167"
605182,"Clevinger, Mike","SD",2020,2020,"All",0.08755491680054454,0.3275297288726874,210,0.01904761904761905,1,3,0,0,0,1,3,-1.276796914339981,0.7620317770412016,"10.47536","14.857615","4.382255","11.58625","23.6205","12.03425"
453286,"Scherzer, Max","WSH",2020,2020,"All",0.09272302726597004,0.507353903014507,432,0.013888888888888888,6,0,0,0,0,6,0,-1.1943034968863853,0.7368527258738822,"12.16563","16.562505","4.396875","12.321333333","21.335","9.013666667"
663776,"Sandoval, Patrick","LAA",2020,2020,"All",0.019922023749205642,,195,0,0,0,0,0,0,0,0,1.336457618746028,-0.5497099999999997,"11.857413978","14.020537634","2.163123656",,,
656546,"Hoffman, Jeff","COL",2020,2020,"All",-0.022334021235232183,0.045803731930939784,208,0.009615384615384616,1,1,0,0,0,1,1,-0.17734845152978554,0.029190375712721914,"11.712","15.599573604","3.887573604","10.487","21.9545","11.4675"
641582,"Foster, Matt","CWS",2020,2020,"All",0.02959833296788752,,124,0,0,0,0,0,0,0,0,1.0018666648394376,-0.37949999999999984,"10.808169492","13.446372881","2.63820339",,,
607625,"Lugo, Seth","NYM",2020,2020,"All",0.07451723083341866,,167,0,0,0,0,0,0,0,0,1.8422861541670927,-0.6532,"11.14425","15.095085526","3.950835526",,,
592612,"Osich, Josh","CHC",2020,2020,"All",0.32261080517490043,0.46590715916402686,126,0.007936507936507936,1,0,0,0,0,1,0,0.7828271703389119,0.36898971357137317,"11.177704918","13.542319672","2.364614754","10.28","14.045","3.765"
656849,"Peterson, David","NYM",2020,2020,"All",0.532384716229675,,295,0,0,0,1,0,0,0,1,2.773523581148375,-0.04959999999999998,"11.299639706","13.809544118","2.509904412",,,
607179,"Weems, Jordan","OAK",2020,2020,"All",0.01098796283386006,,70,0,0,0,0,0,0,0,0,0.4361798141693003,-0.16943999999999998,"12.777028986","16.525536232","3.748507246",,,
664948,"Misiewicz, Anthony","SEA",2020,2020,"All",0.3115432870267484,-0.16553538241332133,132,0.007575757575757576,1,0,1,0,0,1,1,-0.43165954226275466,0.884167101065109,"12.348408333","15.523541667","3.175133333","10.668","20.502","9.834"
592767,"Smyly, Drew","SF",2020,2020,"All",-0.5516012614824151,-0.8439962300633678,144,0.034722222222222224,5,0,0,0,0,5,0,-3.455242832110317,0.3098828998658848,"12.50307438","16.287636364","3.784561983","11.6398","27.1238","15.484"
605347,"López, Jorge","BAL",2020,2020,"All",0.36588151692958004,0.5514721541087614,255,0.00784313725490196,1,1,0,0,0,1,1,1.5860366999497044,0.10816483764364299,"11.133823789","14.781088106","3.647264317","9.775","15.1775","5.4025"
608328,"De Jong, Chase","HOU",2020,2020,"All",-0.009099629334109072,,83,0,0,0,0,0,0,0,0,0.4850293533294545,-0.23579000000000008,"10.648253731","14.443895522","3.795641791",,,
542585,"Cisnero, José","DET",2020,2020,"All",0.04632352416639857,,185,0,0,0,0,0,0,0,0,1.499695120831993,-0.5635899999999999,"11.573920904","15.081463277","3.507542373",,,
594965,"Ponce de Leon, Daniel","STL",2020,2020,"All",-0.06956360756073453,-0.052777469407752686,227,0.004405286343612335,1,0,0,0,0,1,0,0.6332606805373066,-0.4360349859293219,"10.977474178","14.642028169","3.664553991","11.885","21.248","9.363"
607067,"Rea, Colin","CHC",2020,2020,"All",0.05175229366967858,0.08841468072862707,78,0.01282051282051282,1,0,0,0,0,1,0,0.08853493389791106,0.07565623753354733,"13.531569444","16.447694444","2.916125","10.41","20.915","10.505"
493603,"Ottavino, Adam","NYY",2020,2020,"All",-0.05816322633974565,-0.023519101188223396,139,0.007194244604316547,1,0,0,0,0,1,0,-0.057915504611983935,-0.10351138981633087,"12.027416667","17.244530303","5.217113636","11.163","22.926","11.763"
502239,"Cahill, Trevor","SF",2020,2020,"All",-0.8025138256757897,-0.8809716960183707,188,0.03723404255319149,5,2,0,0,0,5,2,-4.930378349813381,0.40791520952641525,"11.810783626","16.724584795","4.91380117","12.092571429","25.156142857","13.063571429"
663765,"Woodford, Jake","STL",2020,2020,"All",0.03273814187936871,,125,0,0,0,0,0,0,0,0,1.0863257093968437,-0.41006000000000015,"11.5722","15.016108333","3.443908333",,,
607391,"Mazza, Chris","BOS",2020,2020,"All",0.013670626230218108,0.31326090425052544,232,0.021551724137931036,4,1,0,0,0,4,1,-1.964336672544702,0.9034176905314599,"11.954345794","16.227154206","4.272808411","11.5982","21.7724","10.1742"
641154,"López, Pablo","MIA",2020,2020,"All",0.01863421717774459,0.3285123343019902,274,0.01824817518248175,5,0,0,0,0,5,0,-1.1116116236630273,0.5354589820230001,"11.561126923","15.624246154","4.063119231","11.8684","21.2478","9.3794"
605397,"Musgrove, Joe","PIT",2020,2020,"All",-0.17989353311993422,-0.19222882812561615,232,0.008620689655172414,1,1,0,0,0,1,1,-0.0857864949279572,-0.3616360758540951,"10.932884615","15.238538462","4.305653846","11.2865","20.944","9.6575"
595918,"Cole, A.J.","TOR",2020,2020,"All",0.07150460931251718,,159,0,0,0,0,0,0,0,0,1.6017055465625856,-0.5529700000000006,"11.735937063","15.616762238","3.880825175",,,
592346,"González, Chi Chi","COL",2020,2020,"All",0.004977122214603346,,79,0,0,0,0,0,0,0,0,0.4478856110730166,-0.18800000000000003,"11.090266667","14.608466667","3.5182",,,
461325,"Clippard, Tyler","MIN",2020,2020,"All",-0.7084446234371191,-0.8495354679848001,135,0.037037037037037035,5,0,0,0,0,5,0,-3.6869536552807087,0.06432468359782735,"12.185769841","16.877190476","4.691420635","11.7302","26.382","14.6518"
592332,"Gausman, Kevin","SF",2020,2020,"All",-0.010752422319687097,-0.42727594462733415,267,0.0149812734082397,3,1,1,0,0,3,2,-2.0095822743177236,0.8692534056530167,"12.224600806","16.218854839","3.994254032","12.73375","26.9365","14.20275"
606996,"Hart, Kyle","BOS",2020,2020,"All",0.0001393685067030032,,115,0,0,0,0,0,0,0,0,0.5766068425335139,-0.25596,"11.240088235","14.140970588","2.900882353",,,
664139,"Gibaut, Ian","TEX",2020,2020,"All",0.01619451074217238,,89,0,0,0,0,0,0,0,0,0.6757600537108615,-0.26435000000000014,"12.296771084","16.549578313","4.252807229",,,
543294,"Hendricks, Kyle","CHC",2020,2020,"All",0.05166976701815441,0.09345849735240697,324,0.006172839506172839,0,2,0,0,0,0,2,1.0375251017676348,-0.3463005629674947,"10.681747405","15.065598616","4.383851211","11.963","22.6505","10.6875"
642528,"Loáisiga, Jonathan","NYY",2020,2020,"All",0.049510852037235945,0.11912921518038513,139,0.007194244604316547,0,1,0,0,0,0,1,0.3384082470060444,-0.040379549697717815,"12.159421875","16.315921875","4.1565","10.952","20.55","9.598"
433589,"Petit, Yusmeiro","OAK",2020,2020,"All",-0.014551330773114027,-0.0529533435437653,156,0.00641025641025641,1,0,0,0,0,1,0,0.4077566385818291,-0.21356146330995557,"11.719680851","15.917624113","4.197943262","11.063","23.13","12.067"
543883,"Vincent, Nick","MIA",2020,2020,"All",0.034981065557399285,,113,0,0,0,0,0,0,0,0,0.925347827786996,-0.33352999999999994,"11.826445455","14.584854545","2.758409091",,,
458677,"Wilson, Justin","NYM",2020,2020,"All",-0.08713627127743048,-0.18602402441499982,150,0.006666666666666667,1,0,0,0,0,1,0,0.9338579746504212,-0.6086841471278106,"11.779027211","14.62247619","2.84344898","16.537","31.099","14.562"
666120,"Anderson, Ian","ATL",2020,2020,"All",0.014676989866244754,0.07116870245094481,231,0.004329004329004329,1,0,0,0,0,1,0,0.8252037583204125,-0.33414169288408424,"11.477165919","15.378672646","3.901506726","11.829","21.505","9.676"
571670,"Floro, Dylan","LAD",2020,2020,"All",0.013504083750014866,,148,0,0,0,0,0,0,0,0,1.074620418750074,-0.44760000000000005,"11.779706349","15.11884127","3.339134921",,,
621244,"Berríos, José","MIN",2020,2020,"All",0.6899367863532697,-0.08410586235755602,435,0.006896551724137931,3,0,2,0,0,3,2,1.4263344898733157,0.899266418619126,"10.645479381","15.430811856","4.785332474","10.689666667","20.954666667","10.265"
664141,"Brubaker, JT","PIT",2020,2020,"All",0.38370632635432494,0.6125721410706069,257,0.007782101167315175,1,1,0,0,0,1,1,1.1157138377725633,0.3568079084440272,"11.527324675","15.538333333","4.011008658","10.578","19.398","8.82"
643290,"Dunn, Justin","SEA",2020,2020,"All",-1.1797571641172568,-1.2093363824614582,271,0.04428044280442804,11,1,0,0,0,11,1,-8.27290014028451,1.0551619198658793,"12.081155102","16.914873469","4.833718367","11.7775","25.20425","13.42675"
670950,"Richards, Trevor","TB",2020,2020,"All",0.005562010867839955,,245,0,0,0,0,0,0,0,0,1.3133025543391994,-0.5713300000000002,"10.891549356","15.100545064","4.208995708",,,
642083,"Slegers, Aaron","TB",2020,2020,"All",0.006068621729177468,,133,0,0,0,0,0,0,0,0,0.6942281086458866,-0.2950599999999999,"11.340833333","15.599730159","4.258896825",,,
605138,"Benjamin, Wes","TEX",2020,2020,"All",-0.05049609369421944,-0.07799952393300982,147,0.006802721088435374,1,0,0,0,0,1,0,0.2751565996956342,-0.23450536362965824,"11.75871831","14.273316901","2.514598592","11.91","22.516","10.606"
607237,"Garrett, Amir","CIN",2020,2020,"All",-0.14622912176828912,-0.22369098530998904,85,0.011764705882352941,1,0,0,0,0,1,0,-0.2818745792606964,-0.1996760131470003,"10.748826667","13.493693333","2.744866667","10.23","26.062","15.832"
622772,"Cordero, Jimmy","CWS",2020,2020,"All",-0.2702952212624541,-0.09722705712188572,151,0.026490066225165563,2,2,0,0,0,2,2,-2.0259986341442144,0.29978779014753054,"11.075228188","15.656315436","4.581087248","11.46475","22.996","11.53125"
457918,"Happ, J.A.","NYY",2020,2020,"All",0.21617547948889543,0.4246607591292707,205,0.014634146341463415,1,2,0,0,0,1,2,-0.038365765163586474,0.4974414056035835,"11.281680203","13.544385787","2.262705584","12.865","21.699","8.834"
641871,"Middleton, Keynan","LAA",2020,2020,"All",-0.4343781764690128,-0.4617300335674362,94,0.031914893617021274,3,0,0,0,0,3,0,-2.0241083920424003,-0.06568110680118736,"12.493855422","16.882060241","4.388204819","13.380666667","26.188333333","12.807666667"
596133,"Weaver, Luke","AZ",2020,2020,"All",-0.06656959721609544,0.01645587575118332,301,0.006644518272425249,1,1,0,0,0,1,1,1.1018888851788222,-0.6376608316707997,"11.479197802","14.995380952","3.51618315","10.627","20.673","10.046"
572362,"Erlin, Robbie","ATL",2020,2020,"All",-0.12188523534757277,-0.035948252018580526,144,0.013888888888888888,2,0,0,0,0,2,0,-0.5870941694696423,-0.009925336563653674,"11.537770992","14.621916031","3.084145038","11.0475","22.134","11.0865"
641729,"Jiménez, Joe","DET",2020,2020,"All",0.15405383264448375,0.2224380351568664,155,0.012903225806451613,2,0,0,0,0,2,0,0.2054828626154307,0.25101613360310654,"12.573053691","16.265369128","3.692315436","12.0785","22.638","10.5595"
642003,"Reed, Cody","TB",2020,2020,"All",0.03706195363741068,,99,0,0,0,0,0,0,0,0,1.053427268187053,-0.3858300000000001,"11.500886598","14.409618557","2.908731959",,,
641838,"McCarthy, Kevin","KC",2020,2020,"All",0.005082564572488046,,75,0,0,0,0,0,0,0,0,0.40674282286244035,-0.16948000000000013,"12.971560606","15.454121212","2.482560606",,,
605498,"Suárez, Andrew","SF",2020,2020,"All",0.007858028667847551,,75,0,0,0,0,0,0,0,0,0.43261264333923805,-0.17481000000000024,"12.674689189","15.890851351","3.216162162",,,
605155,"Brewer, Colten","BOS",2020,2020,"All",-0.01141888768799183,0.013694652445223554,206,0.009708737864077669,2,0,0,0,0,2,0,-0.16185934930704188,0.04656218260759273,"11.528904762","16.432417989","4.903513228","10.741","23.014","12.273"
663474,"McKenzie, Triston","CLE",2020,2020,"All",0.21074545419922303,0.48911501160726534,147,0.013605442176870748,0,2,0,0,0,0,2,-0.16778950502605428,0.5428963448987417,"10.9699","14.623078571","3.653178571","11.7445","19.9385","8.194"
642545,"Barria, Jaime","LAA",2020,2020,"All",0.20235764520429686,0.2876696036891503,179,0.0111731843575419,0,2,0,0,0,0,2,0.00876590160137787,0.44578769974226884,"11.272375","15.87583125","4.60345625","12.071","21.267","9.196"
621242,"Díaz, Edwin","NYM",2020,2020,"All",-0.1471914402996285,-0.06389501457774907,165,0.012121212121212121,2,0,0,0,0,2,0,-0.5509846279295016,-0.08221003269717415,"11.243840764","16.042229299","4.798388535","10.947","23.048","12.101"
572020,"Paxton, James","NYY",2020,2020,"All",-0.0023319305685260625,,99,0,0,0,0,0,0,0,0,0.5386678471573699,-0.24459000000000009,"10.666104167","12.694666667","2.0285625",,,
643778,"Webb, Tyler","STL",2020,2020,"All",-0.09212750766744825,-0.06607563304622124,167,0.005988023952095809,1,0,0,0,0,1,0,0.5212869035721056,-0.4364108630708208,"11.575559748","14.925327044","3.349767296","10.365","23.157","12.792"
607192,"Glasnow, Tyler","TB",2020,2020,"All",-1.426015979891057,-1.9068333710209322,304,0.03289473684210526,9,1,0,0,0,9,1,-7.697921762772283,0.2523741614742201,"11.624733333","17.09725614","5.472522807","11.5694","28.3215","16.7521"
665620,"García, Deivi","NYY",2020,2020,"All",-0.1495525596546049,-0.07827219984647843,252,0.011904761904761904,2,1,0,0,0,2,1,-0.3238808603946257,-0.18839197239039912,"11.086802691","15.185569507","4.098766816","10.969333333","22.951","11.981666667"
670990,"Ramírez, Yohan","SEA",2020,2020,"All",0.5987229093353896,0.13876706335034752,198,0.010101010101010102,2,0,1,0,0,2,1,0.5354739003999422,1.0925069539008905,"12.226766304","16.961918478","4.735152174","11.3765","22.4415","11.065"
664042,"Lakins Sr., Travis","BAL",2020,2020,"All",0.16674788720538952,0.37954626138371406,196,0.01020408163265306,2,0,0,0,0,2,0,0.1027006172070084,0.32490614169775045,"12.101919355","16.022193548","3.920274194","14.5985","24.591","9.9925"
608678,"Leone, Dominic","CLE",2020,2020,"All",0.020363771909932098,,89,0,0,0,0,0,0,0,0,0.5596938595496606,-0.20350000000000001,"11.817460674","15.098359551","3.280898876",,,
641447,"Castano, Daniel","MIA",2020,2020,"All",0.4847676573046071,-0.13367190985082503,207,0.004830917874396135,0,1,1,0,0,0,2,1.3626413963206643,0.47164306231216374,"11.370122995","14.068502674","2.698379679","12.048","24.113","12.065"
592741,"Shreve, Chasen","NYM",2020,2020,"All",-0.02972339415442912,-0.028304228787114777,154,0.006493506493506494,1,0,0,0,0,1,0,0.6621507274067362,-0.36034119919061414,"11.949986207","14.233034483","2.283048276","21.237","30.518","9.281"
547942,"Kim, Kwang Hyun","STL",2020,2020,"All",0.020231015296978443,,195,0,0,0,0,0,0,0,0,1.0457500764848926,-0.41981999999999986,"11.557142105","14.271710526","2.714568421",,,
608032,"Estévez, Carlos","COL",2020,2020,"All",0.05682293876144665,-0.030012132313245676,157,0.006369426751592357,1,0,0,0,0,1,0,0.7890904288954026,-0.22443366003918644,"12.608333333","16.378567376","3.770234043","10.271","20.263","9.992"
663460,"Bubic, Kris","KC",2020,2020,"All",0.12922809822939585,0.1309941883914877,345,0.002898550724637681,1,0,0,0,0,1,0,2.31577869692181,-0.7420614247888149,"10.733309446","12.840423453","2.107114007","11.308","17.553","6.245"
622492,"Mella, Keury","AZ",2020,2020,"All",-0.012441842096785477,0.027212615094967002,63,0.015873015873015872,1,0,0,0,0,1,0,-0.3324340445840451,0.12009992626671907,"13.019127273","17.392818182","4.373690909","13.011","22.354","9.343"
664126,"Fairbanks, Pete","TB",2020,2020,"All",-0.8148593743435475,-0.802250641274546,249,0.0321285140562249,7,1,0,0,0,7,1,-4.922478330296327,0.37696953714603554,"11.434947826","16.238630435","4.803682609","11.64925","25.340875","13.691625"
656232,"Bielak, Brandon","HOU",2020,2020,"All",0.7084499895482549,0.5557459252125161,259,0.019305019305019305,5,0,1,0,0,5,1,-0.8431597757497321,1.9490709882182284,"11.911241071","15.574665179","3.663424107","10.911","20.4116","9.5006"
675921,"Howard, Spencer","PHI",2020,2020,"All",0.07231471147772965,0.08441190385307476,164,0.006097560975609756,1,0,0,0,0,1,0,0.9582311764375224,-0.2651811640217221,"11.488","15.589006711","4.101006711","10.666","19.377","8.711"
656322,"Coonrod, Sam","SF",2020,2020,"All",-0.11043760791356637,0.04446457674217125,79,0.02531645569620253,2,0,0,0,0,2,0,-0.895356922833932,0.15251950367382155,"11.654216216","15.652905405","3.998689189","12.7425","26.6045","13.862"
667463,"King, John","TEX",2020,2020,"All",0.11444700334875794,0.20039214575522618,76,0.013157894736842105,1,0,0,0,0,1,0,-0.16571218154978842,0.32797653257492393,"11.337743243","14.144283784","2.806540541","10.41","20.082","9.672"
502179,"Espino, Paolo","WSH",2020,2020,"All",0.014013193365851207,,67,0,0,0,0,0,0,0,0,0.5906259668292557,-0.23136,"11.848857143","14.950746032","3.101888889",,,
606930,"Barnes, Jacob","LAA",2020,2020,"All",-0.07043373104046599,-0.07460387876834759,159,0.006289308176100629,1,0,0,0,0,1,0,0.03710591575292088,-0.17301092042455618,"12.667194631","16.714275168","4.047080537","11.712","23.518","11.806"
608334,"Fulmer, Carson","BAL",2020,2020,"All",0.01329627504125413,,80,0,0,0,0,0,0,0,0,0.46137887520627063,-0.17551000000000005,"11.450371795","14.253935897","2.803564103",,,
642546,"Hernández, Jonathan","TEX",2020,2020,"All",-0.026249337843957218,0.03135330117648072,203,0.0049261083743842365,1,0,0,0,0,1,0,0.8677169979853077,-0.4439838609800424,"12.192584211","16.206668421","4.014084211","10.828","20.58","9.752"
656464,"Ginkel, Kevin","AZ",2020,2020,"All",-0.11440288092794852,-0.0038807089357105196,156,0.019230769230769232,2,1,0,0,0,2,1,-0.9197317130325545,0.15454102595236138,"12.583742188","16.205523438","3.62178125","13.510333333","22.835","9.324666667"
608371,"Sims, Lucas","CIN",2020,2020,"All",0.015439616808182042,,172,0,0,0,0,0,0,0,0,1.0137830840409094,-0.4162600000000001,"11.380935294","14.992447059","3.611511765",,,
621121,"McCullers Jr., Lance","HOU",2020,2020,"All",-0.21711995729145284,-0.20821920142729533,277,0.010830324909747292,2,1,0,0,0,2,1,-0.5708862764057245,-0.2287615600229065,"12.285492701","16.121627737","3.836135036","11.902333333","21.752333333","9.85"
664074,"Ponce, Cody","PIT",2020,2020,"All",0.004037892308066201,0.034048910096297014,74,0.013513513513513514,0,1,0,0,0,0,1,-0.16174658898740785,0.08086046690121733,"10.869830769","15.319446154","4.449615385","10.833","21.144","10.311"
580792,"Goody, Nick","TEX",2020,2020,"All",0.02751697885090066,,112,0,0,0,0,0,0,0,0,0.8228673942545028,-0.3045699999999998,"12.943731481","16.778601852","3.83487037",,,
664157,"Bergen, Travis","AZ",2020,2020,"All",0.09829132415465501,0.12252782875300444,122,0.00819672131147541,0,1,0,0,0,0,1,0.3861291357346942,0.04681221557270182,"11.06240678","13.079991525","2.017584746","10.765","21.48","10.715"
664208,"Maton, Phil","CLE",2020,2020,"All",0.2574170378096119,0.3750346657884729,148,0.006756756756756757,1,0,0,0,0,1,0,1.2108289454986392,0.03389166379974244,"10.605611511","14.318129496","3.712517986","10.288","17.979","7.691"
605388,"Morgan, Adam","PHI",2020,2020,"All",0.008338875215645504,,85,0,0,0,0,0,0,0,0,0.5170968760782266,-0.2112899999999998,"12.014901235","15.096395062","3.081493827",,,
675916,"Karinchak, James","CLE",2020,2020,"All",0.0782696959310178,0.17453073682481568,189,0.015873015873015872,1,2,0,0,0,1,2,-0.4448652926450637,0.37165056546673514,"11.630790055","15.467867403","3.837077348","11.066333333","22.477333333","11.411"
476454,"Betances, Dellin","NYM",2020,2020,"All",-0.03380471932083444,0.03600964649509478,92,0.010869565217391304,1,0,0,0,0,1,0,-0.10427805905609344,-0.028775794465812618,"11.141188889","15.9798","4.838611111","14.026","33.297","19.271"
