"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
806185,"Birdsong, Hayden","SF",2024,2024,"All",0.587367615023731,0.38920041700205604,492,0.0040650406504065045,2,0,0,0,0,2,0,5.300849650494174,-1.0506718112780078,"10.757584746","14.707707627","3.950122881","10.857","17.091","6.234"
677944,"Cecconi, Slade","AZ",2024,2024,"All",-0.20759555922930734,0.08171927436645149,487,0.014373716632443531,5,2,0,0,1,6,2,0.3669519700324514,-0.6244132294128734,"11.771793258","16.187377528","4.41558427","11.868","20.8325","8.9645"
601713,"Pivetta, Nick","BOS",2024,2024,"All",-0.39320939314303105,-0.17230552669171514,661,0.018154311649016642,10,2,0,0,0,10,2,-1.7724182302220894,-0.08605721577469494,"11.690212934","15.985932177","4.295719243","13.319083333","25.420333333","12.10125"
669302,"Gilbert, Logan","SEA",2024,2024,"All",-0.7832554721687219,-0.8449715048565958,732,0.017759562841530054,11,2,0,0,0,11,2,-3.882814293496611,-0.014872474376431466,"11.199997093","15.938239826","4.738242733","12.005384615","23.588076923","11.582692308"
686730,"Spiers, Carson","CIN",2024,2024,"All",0.6752146447081334,0.5480079206673899,636,0.006289308176100629,2,2,0,0,0,2,2,4.381502698645698,-0.4468575444911161,"11.457809524","14.337239737","2.879430213","11.381","20.91275","9.53175"
518585,"Cruz, Fernando","CIN",2024,2024,"All",-0.3190456359422692,0.1227343461698101,398,0.02512562814070352,10,0,0,0,0,10,0,-3.7215779602439385,0.9450443469033776,"11.905867374","16.808546419","4.902679045","12.1881","22.746","10.5579"
624133,"Suárez, Ranger","PHI",2024,2024,"All",0.05296191609386065,-0.42107612527660354,787,0.011435832274459974,6,3,2,2,0,8,5,-0.10848924405052607,0.16591058867548114,"11.410462291","13.959646648","2.549184358","14.104777778","25.249888889","11.145111111"
682847,"Ortiz, Luis L.","PIT",2024,2024,"All",0.935923639133472,0.7587306516977177,655,0.010687022900763359,6,1,1,1,0,7,2,1.8497301466329683,1.257728021793062,"11.607991948","15.910286634","4.302294686","11.641857143","21.562","9.920142857"
693821,"Elder, Bryce","ATL",2024,2024,"All",-0.5135928102466076,-0.35786823355599173,277,0.02888086642599278,7,1,0,0,0,7,1,-3.231984476447371,0.29512018898415765,"11.633007663","15.691429119","4.058421456","12.68275","23.425","10.74225"
695076,"Lowder, Rhett","CIN",2024,2024,"All",-0.4565757626462848,-0.1750534349573527,193,0.03626943005181347,5,2,0,0,0,5,2,-2.6386746984091825,0.15813150452344923,"10.500462428","14.527959538","4.02749711","11.395142857","21.919714286","10.524571429"
622786,"Tinoco, Jesus","MIA",2024,2024,"All",0.07599145158887542,0.07013138774653369,185,0.010810810810810811,2,0,0,0,0,2,0,0.6633045867012838,-0.12593214611417988,"11.588005587","16.433899441","4.845893855","12.884","24.7725","11.8885"
676879,"Ashby, Aaron","MIL",2024,2024,"All",-0.4103733513515211,-0.2918214446934947,198,0.015151515151515152,3,0,0,0,0,3,0,-1.174184568686008,-0.39008097247626516,"11.96031746","15.064925926","3.104608466","12.938","34.460666667","21.522666667"
621199,"Bowman, Matt","BAL",2024,2024,"All",0.02415347970406325,-0.10883871406186668,189,0.005291005291005291,1,0,0,0,0,1,0,0.8030210816986177,-0.3032238591903572,"12.248994536","15.992508197","3.743513661","11.744","25.91","14.166"
673929,"Leasure, Jordan","CWS",2024,2024,"All",0.6574691364169566,,224,0,0,0,1,0,0,0,1,2.3670956820847873,0.40899999999999975,"11.988255814","16.282339535","4.294083721",,,
606160,"Montero, Rafael","HOU",2024,2024,"All",-0.9080450139285801,-0.4510339920643285,224,0.044642857142857144,8,2,0,0,0,8,2,-6.034280104320629,0.6640244598567687,"11.871699074","16.759208333","4.887509259","12.8335","25.0073","12.1738"
666129,"Garrett, Braxton","MIA",2024,2024,"All",-0.30514925207405696,-0.29656652939907,214,0.014018691588785047,3,0,0,0,0,3,0,-0.4656585246839375,-0.4711501047494924,"11.606274038","13.887153846","2.280879808","12.47","25.892666667","13.422666667"
607481,"Bummer, Aaron","ATL",2024,2024,"All",-0.9328345158239364,-0.566832567439712,408,0.029411764705882353,10,2,0,0,0,10,2,-5.50987551838093,0.37586797300499586,"12.137165803","15.790259067","3.653093264","12.541833333","25.97225","13.430416667"
681190,"Vásquez, Randy","SD",2024,2024,"All",-0.31493063593345594,0.6591578962717721,660,0.022727272727272728,11,4,0,2,0,13,4,-3.706997278196705,0.9477084882352632,"11.470670968","15.484274194","4.013603226","11.0644","21.498066667","10.433666667"
666159,"Manning, Matt","DET",2024,2024,"All",0.056328646436868336,0.08956635486742687,193,0.010362694300518135,1,1,0,0,0,1,1,0.9460420784062122,-0.2952883760986085,"10.272880682","14.692386364","4.419505682","11.9665","20.192","8.2255"
643377,"Jax, Griffin","MIN",2024,2024,"All",0.7133779699072544,0.12211033294024952,351,0.008547008547008548,2,1,1,0,0,2,2,2.8421694185152084,0.32209796934269563,"11.435438596","15.13424269","3.698804094","11.648333333","21.372666667","9.724333333"
641540,"Dunning, Dane","TEX",2024,2024,"All",0.014065250750637553,0.33033551673611095,561,0.016042780748663103,8,1,0,0,0,8,1,0.3449168776217659,-0.1220402772749255,"11.419948339","15.842592251","4.422643911","12.524222222","23.095666667","10.571444444"
669432,"Rogers, Trevor","BAL",2024,2024,"All",-0.5345409134831824,-0.34482319748458945,838,0.014319809069212411,10,2,0,1,0,11,2,-1.317484561188732,-0.6023200027676388,"11.981603034","15.08747914","3.105876106","12.867666667","23.195333333","10.327666667"
543294,"Hendricks, Kyle","CHC",2024,2024,"All",-0.04739042078633522,0.5155912616778303,648,0.020061728395061727,8,5,0,0,0,8,5,-2.973304418399775,1.2161565842080442,"11.3556","15.817367797","4.461767797","12.265307692","23.330461538","11.065153846"
657024,"Swanson, Erik","TOR",2024,2024,"All",-0.2516497722572074,-0.25702142515721516,196,0.01020408163265306,2,0,0,0,1,3,0,-0.17155881327036296,-0.4829733546736346,"11.609","16.427454054","4.818454054","12.854","25.272","12.418"
681892,"Funderburk, Kody","MIN",2024,2024,"All",-0.12733973054913816,0.008806905418669353,275,0.01818181818181818,5,0,0,1,0,6,0,-1.5411574947007591,0.40198170753558604,"11.475269231","14.548692308","3.073423077","10.3052","22.9944","12.6892"
687792,"Herz, DJ","WSH",2024,2024,"All",0.02561263873046222,-0.08294281317709337,513,0.003898635477582846,2,0,0,1,0,3,0,3.617660218013862,-1.5509320108273617,"11.014496","13.767938","2.753442","12.7985","21.7205","8.922"
663568,"Kolek, Stephen","SD",2024,2024,"All",0.42044581223623334,0.2949231875711942,332,0.006024096385542169,2,0,0,0,0,2,0,2.9180089829446314,-0.36256885411709494,"12.183719243","15.742757098","3.559037855","12.052","20.229","8.177"
676106,"Hancock, Emerson","SEA",2024,2024,"All",0.019985472578987484,-0.013949976174717743,306,0.00980392156862745,3,0,0,0,0,3,0,1.3123639885634488,-0.5388607225193404,"11.028448763","14.924279152","3.895830389","12.186333333","21.371333333","9.185"
669711,"Weissert, Greg","BOS",2024,2024,"All",0.01923869284466148,0.5200348019698204,374,0.01871657754010695,4,3,0,0,0,4,3,-2.255081077940038,1.0450109076281504,"11.77098645","15.586783198","3.815796748","12.948714286","23.044714286","10.096"
434378,"Verlander, Justin","HOU",2024,2024,"All",0.2169756394516113,0.3020110090818352,580,0.010344827586206896,4,2,0,0,1,5,2,1.0243940995847474,0.026881821188137228,"11.040065056","15.357087361","4.317022305","10.613333333","21.384166667","10.770833333"
623433,"Anderson, Nick","KC",2024,2024,"All",0.18800452847600105,,211,0,0,0,0,0,0,0,0,2.1656201423800074,-0.5447100000000006,"11.668014778","14.806330049","3.138315271",,,
670124,"Oller, Adam","MIA",2024,2024,"All",0.1379496273052807,0.20897234385999303,275,0.01090909090909091,1,2,0,0,0,1,2,1.158434148424609,-0.20830489417698123,"11.584253731","16.065268657","4.481014925","12.876666667","23.314666667","10.438"
640462,"Puk, A.J.","AZ",2024,2024,"All",-0.4863161308162299,-0.36294176326151656,403,0.01240694789081886,4,1,0,1,0,5,1,-0.7473490079368204,-0.7485473982863688,"12.188537468","15.255462532","3.066925065","13.832","27.6168","13.7848"
571670,"Floro, Dylan","AZ",2024,2024,"All",-0.3138871751664437,-0.04790929935388222,330,0.024242424242424242,7,1,0,0,0,7,1,-2.180391297934956,0.27153574315677237,"11.829386885","15.498983607","3.669596721","12.216875","24.017875","11.801"
681799,"Roberts, Ethan","CHC",2024,2024,"All",0.6617153131368507,0.18028514894981296,215,0.009302325581395349,1,1,1,0,0,1,2,1.9241916389121843,0.6152821896764799,"11.530877451","15.405671569","3.874794118","11.5735","19.077","7.5035"
661403,"Clase, Emmanuel","CLE",2024,2024,"All",0.29964523310327706,0.1171009358606328,244,0.004098360655737705,1,0,0,0,0,1,0,2.8173518564954083,-0.5862780848795659,"12.092429752","16.303619835","4.211190083","10.146","19.549","9.403"
664776,"Cousins, Jake","NYY",2024,2024,"All",0.7803305143708831,-0.09827675039379705,238,0.012605042016806723,3,0,2,0,0,3,2,0.7041090275941936,1.4211304641156537,"11.519321429","15.407473214","3.888151786","14.292","24.769","10.477"
666745,"Brito, Jhony","SD",2024,2024,"All",0.19713246786783248,0.5743496246010832,256,0.0234375,6,0,0,0,0,6,0,-0.7979056837719778,0.792696899160507,"11.990060086","15.495527897","3.505467811","12.159166667","22.3965","10.237333333"
628317,"Maeda, Kenta","DET",2024,2024,"All",-0.17113129022349352,0.27735460124013517,679,0.01914580265095729,9,4,0,0,0,9,4,-1.472366612022546,0.27409340484670186,"11.268203675","14.937333844","3.669130168","12.208846154","21.97","9.761153846"
656271,"Burke, Brock","LAA",2024,2024,"All",-0.04538035561057774,-0.06855662610532469,229,0.008733624454148471,2,0,0,0,0,2,0,0.7744075909862043,-0.4450263862395961,"11.616859729","14.691520362","3.074660633","11.266","21.184","9.918"
664076,"Cleavinger, Garrett","TB",2024,2024,"All",-0.5103093923332522,-0.33073659528069743,417,0.023980815347721823,10,0,0,0,0,10,0,-3.6791683589367414,0.5011650654535518,"11.604179487","14.589053846","2.984874359","12.5069","25.6739","13.167"
686799,"Kochanowicz, Jack","LAA",2024,2024,"All",0.4265968896613129,0.7598262399052664,259,0.015444015444015444,2,2,0,0,0,2,2,0.6368620340002202,0.6649432952472645,"11.204223108","14.813984064","3.609760956","11.877","19.80675","7.92975"
669211,"Akin, Keegan","BAL",2024,2024,"All",0.38277597775366407,,355,0,0,0,0,0,0,0,0,5.054047388768321,-1.395630000000002,"11.027949853","13.095846608","2.067896755",,,
669461,"Liberatore, Matthew","STL",2024,2024,"All",0.015447605931165741,-0.12797474038209622,437,0.009153318077803204,4,0,0,0,0,4,0,1.6263285160178997,-0.688484660605372,"11.937240964","14.897004819","2.959763855","11.412","21.26525","9.85325"
592454,"Kahnle, Tommy","NYY",2024,2024,"All",0.1108444196698536,-0.12395860677557682,266,0.0037593984962406013,1,0,0,0,0,1,0,2.1418167690678764,-0.7055976314304923,"12.12692607","15.001599222","2.874673152","12.352","24.411","12.059"
657376,"Schmidt, Clarke","NYY",2024,2024,"All",0.5912314780938352,0.6575051687740343,540,0.016666666666666666,4,5,1,0,0,4,6,0.874517540173352,0.9251732667981392,"11.065008048","15.091531187","4.026523139","12.3975","21.306875","8.909375"
664299,"Javier, Cristian","HOU",2024,2024,"All",-0.4744724497928669,-0.4889067537486294,183,0.02185792349726776,4,0,0,0,0,4,0,-2.038214167171713,-0.1485102585744984,"11.593258427","15.894679775","4.301421348","11.5415","24.92675","13.38525"
656945,"Scott, Tanner","SD",2024,2024,"All",-0.10557920621172673,-0.07937032654082699,493,0.014198782961460446,4,3,0,0,0,4,3,-0.2610118504387255,-0.11861519138662499,"12.140804671","15.778239915","3.637435244","12.007571429","23.153","11.145428571"
458681,"Lynn, Lance","STL",2024,2024,"All",-0.7032998732981721,-0.23265868571900863,726,0.02066115702479339,13,2,0,0,0,13,2,-4.178740375271328,0.29432933723576293,"11.813284692","16.148399142","4.335114449","12.024666667","23.7228","11.698133333"
671737,"Bradley, Taj","TB",2024,2024,"All",0.8587710269151181,1.1306159273295724,692,0.0072254335260115606,5,0,0,0,0,5,0,4.6296306822424516,-0.1492335767408277,"11.203163447","14.76584101","3.562677563","11.264","19.0248","7.7608"
571946,"Miller, Shelby","DET",2024,2024,"All",-0.17872696490166717,0.02060898955060543,277,0.01444043321299639,4,0,0,0,0,4,0,-0.9630310155525119,0.03084275157518926,"11.894023077","16.330715385","4.436692308","12.667","26.96225","14.29525"
679525,"Marsh, Alec","KC",2024,2024,"All",0.7119109625937579,0.035962051384342275,685,0.01167883211678832,7,1,2,0,1,8,3,0.18122304407630074,1.5014807861744535,"11.431341463","15.684778963","4.2534375","12.494375","22.30875","9.814375"
552640,"Kittredge, Andrew","STL",2024,2024,"All",-0.400842483070215,-0.18732346436961028,337,0.017804154302670624,6,0,0,0,0,6,0,-1.240915547366929,-0.3392430524373976,"12.448185304","17.260172524","4.81198722","13.141666667","25.9645","12.822833333"
640455,"Manaea, Sean","NYM",2024,2024,"All",-0.6165164403695294,-1.3693527192222181,925,0.02054054054054054,17,2,2,0,0,17,4,-5.516640024567723,1.0818034767644804,"11.494911972","14.476839202","2.98192723","12.875052632","26.473473684","13.598421053"
683232,"Mears, Nick","MIL",2024,2024,"All",0.07895005892275117,-0.10697170141030297,393,0.007633587786259542,2,1,0,0,0,2,1,2.493063864893686,-0.9325838090133006,"11.989010667","16.310848","4.321837333","12.220333333","23.822","11.601666667"
592836,"Walker, Taijuan","PHI",2024,2024,"All",-0.0943673650050667,-0.46170731926409025,573,0.013961605584642234,5,3,1,0,0,5,4,-0.7035880748703991,0.103000555486696,"11.407923679","15.982266145","4.574342466","11.965","23.874625","11.909625"
605488,"Springs, Jeffrey","TB",2024,2024,"All",-0.29835843465024026,-0.21071651935140784,205,0.024390243902439025,4,1,0,0,0,4,1,-1.7837216997982195,0.1297464562431197,"10.847010256","13.784210256","2.9372","11.2626","22.5962","11.3336"
606930,"Barnes, Jacob","WSH",2024,2024,"All",0.8554206269963576,1.1388022669075888,439,0.009111617312072893,4,0,0,0,0,4,0,2.764491412193409,0.6722718767948357,"11.446807317","15.199946341","3.753139024","11.69925","19.3015","7.60225"
621345,"Minter, A.J.","ATL",2024,2024,"All",0.028432396193778145,-0.1296731416531924,192,0.005208333333333333,0,1,0,0,0,0,1,1.1262739382395706,-0.43738309212030196,"12.723721893","16.379852071","3.656130178","12.766","25.907","13.141"
681402,"Varland, Gus","CWS",2024,2024,"All",0.2245889404851607,0.27915412709486154,216,0.009259259259259259,2,0,0,0,0,2,0,1.1747242009737118,-0.02301311046573709,"11.763422111","15.441477387","3.678055276","12.4915","25.2655","12.774"
657612,"Hill, Tim","NYY",2024,2024,"All",-0.01102150766827327,-0.11486305234228583,382,0.007853403141361256,3,0,0,0,0,3,0,1.5317587411371676,-0.7052739019904593,"11.47482337","13.351975543","1.877152174","14.614","30.070666667","15.456666667"
663978,"Paddack, Chris","MIN",2024,2024,"All",0.3224436590575026,0.37981525178183706,466,0.006437768240343348,2,1,0,0,0,2,1,3.1995532609380497,-0.7054822069557918,"11.579746102","15.10257461","3.522828508","11.824666667","20.322","8.497333333"
656222,"Beeks, Jalen","PIT",2024,2024,"All",0.4578693453445387,0.5035855999550833,462,0.008658008658008658,4,0,0,0,0,4,0,2.8148346319756623,-0.23355018011243067,"11.86598427","14.917651685","3.051667416","13.64375","23.9755","10.33175"
622253,"Tate, Dillon","TOR",2024,2024,"All",-0.1971780485613366,0.2875075242604094,240,0.029166666666666667,4,3,0,0,0,4,3,-2.688357775707159,0.7566522368446561,"12.094785388","15.917077626","3.822292237","11.568","22.05","10.482"
600986,"Vieira, Thyago","AZ",2024,2024,"All",0.14588863439307395,-0.13554862425208375,275,0.007272727272727273,2,0,1,1,0,3,1,-0.3410434300686888,0.47577182312624694,"11.588747126","15.604287356","4.01554023","12.2075","23.6235","11.416"
668881,"Greene, Hunter","CIN",2024,2024,"All",0.5673754011795634,0.27241803052703023,822,0.019464720194647202,13,3,2,1,0,14,5,-3.498014909117439,2.815507517784565,"11.269041131","15.674356041","4.40531491","11.4594375","21.8369375","10.3775"
663436,"Martin, Davis","CWS",2024,2024,"All",0.17848946885539174,0.21196898723034335,369,0.005420054200542005,1,1,0,0,0,1,1,2.077054238468128,-0.5264919529738528,"11.110787611","14.700174041","3.589386431","11.9665","19.5375","7.571"
595014,"Treinen, Blake","LAD",2024,2024,"All",0.221832567129227,-1.2586459851643779,284,0.03169014084507042,8,1,3,0,0,8,4,-5.348801720924645,2.8702064695870133,"11.858951493","17.098264925","5.239313433","11.416444444","27.416666667","16.000222222"
676710,"Crawford, Kutter","BOS",2024,2024,"All",-0.13640769309490497,-0.2325424660575327,764,0.009162303664921465,5,2,0,0,0,5,2,3.1751522679054096,-1.7143069926133028,"11.425009321","15.79944474","4.374435419","13.516571429","24.215857143","10.699285714"
663372,"Feltner, Ryan","COL",2024,2024,"All",-0.5925619872849801,0.3885373091538327,898,0.031180400890868598,23,5,1,0,0,23,6,-11.057512141787505,3.5976454246055978,"11.432615942","16.293548309","4.860932367","11.998571429","24.589392857","12.590821429"
630023,"Chirinos, Yonny","MIA",2024,2024,"All",0.1568932391655084,0.575566442607177,167,0.029940119760479042,4,1,0,0,0,4,1,-1.6196813145259652,1.06851000460156,"12.1052875","15.45705","3.3517625","14.985","25.19475","10.20975"
489446,"Yates, Kirby","TEX",2024,2024,"All",-0.51885791294463,-0.19487767976009635,331,0.015105740181268883,5,0,0,1,0,6,0,-1.6162074550668848,-0.4347031598472295,"12.067486111","16.418322917","4.350836806","13.407","28.2258","14.8188"
605130,"Barlow, Scott","CLE",2024,2024,"All",-0.7881846216873474,-0.6947694529537781,407,0.022113022113022112,9,0,0,0,0,9,0,-3.7538656982051855,-0.08313662676957878,"12.300421466","16.689175393","4.388753927","13.206666667","24.828888889","11.622222222"
680704,"Sandlin, Nick","CLE",2024,2024,"All",0.12312944146759637,0.16148486944749654,405,0.009876543209876543,3,1,0,0,0,3,1,1.2986620425246753,-0.30356214897186473,"11.961709677","15.643258065","3.681548387","11.44075","20.39175","8.951"
671096,"Abbott, Andrew","CIN",2024,2024,"All",-0.29696664786782656,-0.3071852200645888,846,0.013002364066193853,9,2,0,0,0,9,2,1.1666883509806079,-1.1784540401420864,"11.518233291","14.247343001","2.72910971","12.201636364","22.645181818","10.443545455"
622491,"Castillo, Luis","SEA",2024,2024,"All",0.7976403311207299,1.6817265308112503,881,0.018161180476730987,11,5,0,0,0,11,5,-0.8818434789800232,2.1644645042594113,"11.09052","15.562382353","4.471862353","10.8871875","21.835625","10.9484375"
657097,"Webb, Jacob","BAL",2024,2024,"All",0.19582201579495612,0.22937178184030074,395,0.012658227848101266,4,1,0,0,0,4,1,0.9438563011772542,0.015668345687794488,"11.733018767","15.620203753","3.887184987","11.8076","22.5412","10.7336"
622663,"Severino, Luis","NYM",2024,2024,"All",0.7109011042334609,0.7747630887746728,921,0.01520086862106406,9,5,1,1,0,10,6,0.25811466174169995,1.4650626041891588,"11.006787429","15.070877714","4.064090286","11.456642857","21.961928571","10.505285714"
693433,"Woo, Bryan","SEA",2024,2024,"All",0.26489006403850324,0.2743735397075474,497,0.008048289738430584,4,0,0,0,0,4,0,2.7650758553942656,-0.6402780156452219,"11.344947917","15.678927083","4.333979167","10.421","21.54","11.119"
671212,"Boyle, Joe","OAK",2024,2024,"All",-0.4137725936255162,-0.2974532077474888,396,0.017676767676767676,7,0,0,1,0,8,0,-2.132749766845051,0.028394132763320243,"11.212257895","15.592834211","4.380576316","11.742857143","24.460714286","12.717857143"
592773,"Stanek, Ryne","NYM",2024,2024,"All",0.28702624515389086,-0.051173500555386,358,0.002793296089385475,1,0,0,0,0,1,0,4.046793160255602,-1.1607386375493982,"11.104293447","14.88414245","3.779849003","12.579","21.577","8.998"
519008,"McFarland, T.J.","OAK",2024,2024,"All",-0.19990592750840702,-0.3239543347753746,363,0.011019283746556474,4,0,0,0,0,4,0,0.7890340305745912,-0.7949171858296115,"11.395353846","13.749061538","2.353707692","12.08775","23.4265","11.33875"
650911,"Sánchez, Cristopher","PHI",2024,2024,"All",-0.0665896026312021,-0.007464113853356366,1040,0.010576923076923078,6,5,0,1,0,7,5,3.7320625360362025,-1.8066713551965359,"11.887976673","14.644098377","2.756121704","12.868818182","24.209818182","11.341"
571927,"Matz, Steven","STL",2024,2024,"All",0.020301540199270326,0.1308127743589635,267,0.011235955056179775,2,1,0,0,0,2,1,0.8289813903891229,-0.3233216397301205,"11.515433735","14.31773494","2.802301205","14.884666667","27.817","12.932333333"
628708,"Marte, Yunior","PHI",2024,2024,"All",-0.10039578245827079,-0.10233881851050369,187,0.0106951871657754,2,0,0,0,0,2,0,0.056762973651114434,-0.24832972708554016,"11.763944444","15.609605556","3.845661111","14.9975","31.4995","16.502"
663559,"Falter, Bailey","PIT",2024,2024,"All",-1.2742121663793586,-0.6543054911187062,644,0.031055900621118012,15,5,0,0,0,15,5,-9.531674393244385,1.4047171383767243,"11.685314935","15.264683442","3.579368506","11.96725","24.95075","12.9835"
608331,"Fried, Max","ATL",2024,2024,"All",-0.11652298431920431,-0.8109323094855372,801,0.01373283395755306,10,1,1,0,0,10,2,0.5567502839487211,-0.506384535797662,"10.832805556","12.830374339","1.997568783","12.229","28.230363636","16.001363636"
543518,"McGough, Scott","AZ",2024,2024,"All",0.05495050664326237,0.1911626499340526,208,0.009615384615384616,2,0,0,0,0,2,0,0.2416241291671236,0.014723735132973224,"12.056810945","15.656532338","3.599721393","14.018","25.3275","11.3095"
668338,"Miller, Tyson","CHC",2024,2024,"All",0.4977303177344732,0.435806859592596,271,0.02214022140221402,3,3,1,0,0,3,4,-1.4104787728218968,1.7329468273307884,"11.89644664","16.692126482","4.795679842","11.578666667","22.013","10.434333333"
641771,"Kuhl, Chad","CWS",2024,2024,"All",0.33953720550409205,0.13422774913622632,362,0.0027624309392265192,0,1,0,0,0,0,1,3.669455980514948,-0.8763422013308833,"11.089097345","15.166032448","4.076935103","10.141","19.609","9.468"
666142,"Ragans, Cole","KC",2024,2024,"All",0.04503215956695206,-0.2956853140783612,983,0.007121057985757884,5,2,0,0,0,5,2,5.8689081217312875,-2.508332143954015,"11.615300105","14.256268625","2.64096852","13.733571429","25.603857143","11.870285714"
571510,"Boyd, Matthew","CLE",2024,2024,"All",0.003264100421524011,-0.3793163273324026,259,0.015444015444015444,4,0,1,0,0,4,1,-1.0196903372087607,0.4604492619183923,"11.349622222","14.178413333","2.828791111","12.136","29.16325","17.02725"
657649,"Koenig, Jared","MIL",2024,2024,"All",0.30889255536626514,0.13748509731173433,437,0.006864988558352402,2,1,0,0,0,2,1,3.211870584681485,-0.7410701368222903,"12.230695545","14.904363861","2.673668317","11.876666667","21.475","9.598333333"
663158,"Suarez, Robert","SD",2024,2024,"All",0.5221783596484528,0.4232469820023659,311,0.003215434083601286,0,1,0,0,0,0,1,3.5158913942105,-0.4022220426525501,"12.360212838","15.794851351","3.434638514","11.262","16.867","5.605"
445926,"Chavez, Jesse","ATL",2024,2024,"All",-0.32056360995315236,0.08576782701685441,373,0.013404825737265416,5,0,0,1,0,6,0,-1.4202208749465517,-0.08115429991964879,"12.064847645","15.513296399","3.448448753","12.9608","23.6962","10.7354"
662253,"Muñoz, Andrés","SEA",2024,2024,"All",-0.720660745107753,-0.4139278652885121,249,0.020080321285140562,5,0,0,1,0,6,0,-3.3190200136237706,-0.12634831640666022,"11.631758475","15.797567797","4.165809322","12.7546","24.2656","11.511"
682243,"Miller, Bryce","SEA",2024,2024,"All",-0.17586799364887068,-0.10945825045320076,746,0.021447721179624665,9,7,1,0,0,9,8,-5.256788510130259,1.9455326852826422,"11.461157447","15.56721844","4.106060993","12.690533333","24.6478","11.957266667"
684320,"Rodríguez, Yariel","TOR",2024,2024,"All",-0.8826198545560283,-0.27070314608843254,488,0.020491803278688523,8,2,0,2,0,10,2,-4.281657921842546,-0.05841837819448737,"10.941717021","15.430285106","4.488568085","12.0699","25.3549","13.285"
650644,"Civale, Aaron","MIL",2024,2024,"All",1.123652344812929,0.9953067818205322,937,0.005336179295624333,4,1,0,0,0,4,1,9.06997524972519,-1.5340949002935713,"10.974166852","14.771062291","3.796895439","10.8286","18.6046","7.776"
