"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
595014,"Treinen, Blake","OAK",2018,2018,"All",-0.630027441978443,-0.8789474497664574,400,0.0175,7,0,0,0,0,7,0,-2.463262484607144,-0.3052776556822522,"12.449088472","17.343892761","4.89480429","13.304428571","28.094","14.789571429"
605164,"Bundy, Dylan","BAL",2018,2018,"All",-0.49738920403714837,-0.038839215523933546,1103,0.019038984587488667,16,5,0,1,0,17,5,-6.621510194102587,1.8375840772963778,"12.02016501","16.546552684","4.526387674","12.198857143","24.059238095","11.860380952"
453214,"Wright, Steven","BOS",2018,2018,"All",0.25221139665810266,0.3604730658233578,304,0.006578947368421052,0,2,0,0,0,0,2,1.487134675815224,-0.10047897445542459,"11.683027778","15.058621528","3.37559375","10.69","18.7125","8.0225"
621295,"Wittgren, Nick","MIA",2018,2018,"All",-0.0019451456825998158,-0.014248913649023531,169,0.005917159763313609,0,1,0,0,0,0,1,0.3017967660847053,-0.13845444199898008,"11.651352564","15.108705128","3.457352564","12.567","22.043","9.476"
450729,"Fister, Doug","TEX",2018,2018,"All",0.6291405219586301,0.4261313310633552,489,0.00408997955010225,2,0,1,0,0,2,1,2.7906678016208457,0.15779324807657513,"10.963090692","14.605107399","3.642016706","11.2205","19.499","8.2785"
453329,"Buchholz, Clay","AZ",2018,2018,"All",-0.0002809097613599696,,468,0,0,0,0,0,0,0,0,3.6599529511931936,-1.627269999999996,"12.004667458","15.732489311","3.727821853",,,
598287,"Ramirez, Noé","LAA",2018,2018,"All",-0.1950663377401972,-0.18008674041306497,444,0.0022522522522522522,1,0,0,0,0,1,0,1.9972412959140515,-1.3211435487177963,"12.074297297","16.470643735","4.396346437","12.261","25.929","13.668"
518617,"Diekman, Jake","AZ",2018,2018,"All",0.4387784112673512,0.9656268144926636,385,0.01038961038961039,2,2,0,0,0,2,2,0.6951241644023942,0.6661190630819394,"11.400231806","13.711204852","2.310973046","12.92175","22.7485","9.82675"
458708,"Tomlin, Josh","CLE",2018,2018,"All",0.16678987323290803,0.3811920196717331,459,0.004357298474945534,2,0,0,0,0,2,0,2.9497415019110487,-0.940352060331781,"12.279208651","14.536544529","2.257335878","14.109","24.1215","10.0125"
502043,"Gibson, Kyle","MIN",2018,2018,"All",0.5053842780823367,0.396345502145515,1068,0.0056179775280898875,3,3,1,0,0,3,4,5.0908094421195,-1.1395058007590295,"11.195490683","15.229783644","4.034292961","11.815833333","22.711833333","10.896"
570666,"Cessa, Luis","NYY",2018,2018,"All",0.05756152797639347,,252,0,0,0,0,0,0,0,0,2.494630139881965,-0.9808099999999991,"12.16313278","15.768609959","3.605477178",,,
541640,"Ramírez, Erasmo","SEA",2018,2018,"All",-0.03583849006617348,,228,0,0,0,0,0,0,0,0,1.5708125496691303,-0.7777799999999986,"11.02527027","14.532707207","3.507436937",,,
641438,"Carle, Shane","ATL",2018,2018,"All",-0.322720000659794,-0.481013549434369,338,0.008875739644970414,3,0,0,0,0,3,0,0.506959039705913,-0.9424706857799453,"11.636077181","17.236550336","5.600473154","11.192333333","24.297","13.104666667"
571800,"Hutchison, Drew","TEX",2018,2018,"All",-0.2543916104643993,-0.24244049452452018,276,0.021739130434782608,6,0,0,0,0,6,0,-2.379681650789955,0.49232159931909125,"11.870806584","16.74262963","4.871823045","11.040166667","23.153166667","12.113"
600968,"Rosario, Randy","CHC",2018,2018,"All",0.2532267451849111,0.400449307812644,244,0.00819672131147541,1,1,0,0,0,1,1,0.9657461840712497,0.1335055741570239,"11.906305085","14.387368644","2.481063559","11.442","19.4215","7.9795"
518397,"Alexander, Scott","LAD",2018,2018,"All",0.1502204466386785,0.341439635347503,324,0.015432098765432098,2,3,0,0,0,2,3,-0.7885280346880761,0.6842801190584316,"11.690664474","14.040796053","2.350131579","11.628","21.5764","9.9484"
601713,"Pivetta, Nick","PHI",2018,2018,"All",0.11777816322304671,0.3431857695300464,1031,0.011639185257032008,6,6,0,0,0,6,6,0.6852741680868111,-0.04283704532070122,"11.71146652","16.66177607","4.95030955","11.882363636","23.690090909","11.807727273"
642003,"Reed, Cody","CIN",2018,2018,"All",-0.2599750783110831,0.1897825425411112,255,0.0196078431372549,5,0,0,0,0,5,0,-1.7494294025758603,0.19980178267574805,"11.058409836","14.80817623","3.749766393","12.9946","27.7772","14.7826"
642545,"Barria, Jaime","LAA",2018,2018,"All",0.34109152427150713,0.9709753634677432,911,0.005488474204171241,2,3,0,1,0,3,3,4.104072829292527,-1.0660512035266532,"11.384698469","15.188209658","3.80351119","10.7494","19.7448","8.9954"
545333,"Bauer, Trevor","CLE",2018,2018,"All",0.5789089966803398,1.3518920460397643,906,0.01545253863134658,8,6,0,0,0,8,6,-1.2816055397323347,1.8560668991706855,"11.909497653","15.849102113","3.93960446","11.771071429","21.4565","9.685428571"
605240,"Fry, Jace","CWS",2018,2018,"All",-0.32344976662909464,-0.38861797191866165,375,0.005333333333333333,2,0,0,0,0,2,0,1.1284571786469861,-1.2203137830188675,"11.336217143","13.287177143","1.95096","14.721","31.2035","16.4825"
605195,"Crick, Kyle","PIT",2018,2018,"All",-0.9128319869196063,-0.5228856852718496,437,0.018306636155606407,6,2,0,1,0,7,2,-3.5394320003105695,-0.4554346374610968,"11.560233735","16.403855422","4.843621687","14.436125","28.353625","13.9175"
572070,"Richards, Garrett","LAA",2018,2018,"All",-0.13927415426117115,-0.09804441829260643,420,0.007142857142857143,1,2,0,0,0,1,2,0.6845065027841035,-0.6137232329288699,"12.169894484","16.727258993","4.557364508","13.867333333","24.516666667","10.649333333"
548389,"Stripling, Ross","LAD",2018,2018,"All",0.9632457434066792,1.240342830001746,640,0.0125,2,6,0,0,0,2,6,1.4857936822627555,1.480193348786953,"11.216185639","15.318544658","4.102359019","12.68675","21.779875","9.093125"
593833,"Suero, Wander","WSH",2018,2018,"All",0.006695826566673924,-0.41319539587366394,280,0.03214285714285714,6,3,1,0,0,6,4,-4.303454750539551,1.9275261703879645,"12.641610879","17.146619247","4.505008368","13.240888889","27.773888889","14.533"
628452,"Iglesias, Raisel","CIN",2018,2018,"All",-0.0476155620519612,-0.059589713218393514,427,0.00234192037470726,1,0,0,0,0,1,0,2.574033343727291,-1.249827179549821,"12.064288136","15.045217918","2.980929782","17.161","24.558","7.397"
593974,"Peralta, Wandy","CIN",2018,2018,"All",-0.07423686428620219,0.026258198704358526,374,0.00267379679144385,1,0,0,0,0,1,0,1.9283219308328379,-1.0220027787839323,"11.697855457","13.671085546","1.973230088","14.807","28.438","13.631"
519166,"Ramírez, Neil","CLE",2018,2018,"All",-1.2841918477241032,-1.5749911010405548,257,0.042801556420233464,10,1,0,0,0,10,1,-7.04748512326924,0.27845594873277024,"11.990384279","17.216960699","5.226576419","12.402545455","26.152363636","13.749818182"
493200,"Oh, Seunghwan","COL",2018,2018,"All",0.05308073530955579,,378,0,0,0,0,0,0,0,0,3.572948676547787,-1.4700199999999972,"11.908575342","15.053980822","3.145405479",,,
607074,"Rodón, Carlos","CWS",2018,2018,"All",-1.384117222750817,-1.3550997251904562,700,0.02142857142857143,12,3,0,0,0,12,3,-6.670750713194827,-0.11103795580411399,"11.365334848","14.416680303","3.051345455","11.9572","23.923466667","11.966266667"
592468,"Kingham, Nick","PIT",2018,2018,"All",-0.07226486029942919,0.18658621461201125,451,0.004434589800443459,1,1,0,1,0,2,1,1.1190308327485206,-0.657935615220297,"11.387058252","15.61657767","4.229519417","11.178","20.65","9.472"
435221,"McCarthy, Brandon","ATL",2018,2018,"All",0.04373664585953062,-0.029369236694847506,427,0.00702576112412178,2,1,0,0,0,2,1,1.3942498208808618,-0.5224740407036481,"11.359046914","15.313822222","3.954775309","11.3165","23.8525","12.536"
622663,"Severino, Luis","NYY",2018,2018,"All",0.3323517821039528,-0.6436224090793781,1104,0.01177536231884058,8,5,1,0,0,8,6,-0.12476941662649335,0.7940125898427823,"11.273420039","15.646493256","4.373073218","11.130769231","24.342769231","13.212"
504379,"Nicasio, Juan","SEA",2018,2018,"All",0.08089022945937466,0.2135491794776116,245,0.012244897959183673,1,2,0,0,0,1,2,-0.051999147578870475,0.20286679772255278,"12.749090517","17.148547414","4.399456897","11.433333333","20.740333333","9.307"
607473,"Bradford, Chasen","SEA",2018,2018,"All",-0.27466666004095436,-0.5255019257444464,290,0.017241379310344827,4,1,0,0,0,4,1,-2.1604365747727954,0.34982367758578864,"12.363765343","16.462509025","4.098743682","10.9324","23.1394","12.207"
599683,"Saupold, Warwick","DET",2018,2018,"All",-0.009654477643747956,,207,0,0,0,0,0,0,0,0,1.0395351117812597,-0.4834699999999997,"12.525816832","15.962262376","3.436445545",,,
543169,"Flynn, Brian","KC",2018,2018,"All",0.06967558886230375,-0.11191529579827952,503,0.0019880715705765406,1,0,0,0,0,1,0,4.32626217205328,-1.7679485456630042,"11.84817484","14.560100213","2.711925373","11.031","26.336","15.305"
543606,"Odorizzi, Jake","MIN",2018,2018,"All",2.0418369052829948,1.7239157310906248,1141,0.011393514460999123,11,2,2,0,0,11,4,0.728190855099142,4.21377496502926,"11.454595517","15.878412281","4.423816764","10.951461538","21.327","10.375538462"
571666,"Fiers, Mike","OAK",2018,2018,"All",-0.4918080314694989,-0.5003290195378581,912,0.013157894736842105,8,4,0,0,0,8,4,-1.8526556975131732,-0.2695042043708111,"11.684404385","16.889863581","5.205459196","11.738083333","25.181583333","13.4435"
488846,"Duensing, Brian","CHC",2018,2018,"All",-0.09507999359675993,-0.24038788022359112,262,0.007633587786259542,2,0,0,0,0,2,0,0.2277286710025763,-0.31250161732727666,"11.73438","14.904192","3.169812","11.0355","25.071","14.0355"
523260,"Kelly, Joe","BOS",2018,2018,"All",0.23089370851938637,-0.2852701083440818,439,0.018223234624145785,7,1,1,0,0,7,2,-2.2255159314744644,1.5022153218095105,"12.08981295","16.720033573","4.630220624","11.482125","25.820625","14.3385"
547943,"Ryu, Hyun Jin","LAD",2018,2018,"All",0.04851637581008928,,348,0,0,0,0,0,0,0,0,3.233911879050444,-1.3294799999999989,"10.84298209","13.092465672","2.249483582",,,
605309,"Kela, Keone","PIT",2018,2018,"All",-0.5481813075818929,-0.47300151271640906,240,0.025,4,2,0,1,0,5,2,-3.813386763918746,0.476657878226358,"11.968129032","16.332926267","4.364797235","11.569833333","27.0315","15.461666667"
542882,"Andriese, Matt","AZ",2018,2018,"All",0.220799817425545,0.4211513655033644,473,0.010570824524312896,4,1,0,0,0,4,1,0.43725415097480835,0.2963310827346304,"11.843131818","15.879702273","4.036570455","11.8044","22.6902","10.8858"
607237,"Garrett, Amir","CIN",2018,2018,"All",0.14438452865283616,0.2745563777725441,384,0.005208333333333333,1,1,0,0,0,1,1,2.231664223045436,-0.6709962576805564,"11.018296089","13.922402235","2.904106145","11.414","20.7575","9.3435"
592102,"Allen, Cody","CLE",2018,2018,"All",-0.2854013460815873,-0.38263690521754545,461,0.004338394793926247,2,0,0,0,0,2,0,2.0312900362144894,-1.5370207851655244,"12.276909739","16.821736342","4.544826603","12.266","25.301","13.035"
664208,"Maton, Phil","SD",2018,2018,"All",0.1864783252694096,0.24050199664073663,367,0.005449591280653951,1,1,0,0,0,1,1,1.5199996177618225,-0.2611591072954549,"11.760967164","15.849856716","4.088889552","10.2765","19.8395","9.563"
502188,"Samardzija, Jeff","SF",2018,2018,"All",0.30931324375956226,0.47642549421725894,322,0.031055900621118012,7,3,0,0,0,7,3,-3.232902430228926,2.124208288456327,"12.036129825","17.083101754","5.04697193","11.3427","23.5721","12.2294"
451584,"Davis, Wade","COL",2018,2018,"All",-0.5075359090255297,-0.803931684418099,292,0.0136986301369863,4,0,0,0,0,4,0,-0.9303682771497086,-0.714360563545751,"11.967485507","16.791822464","4.824336957","11.5135","25.523","14.0095"
518813,"Holland, Greg","WSH",2018,2018,"All",0.006905951253967521,,279,0,0,0,0,0,0,0,0,2.5262472562698326,-1.1074300000000006,"11.712222656","14.962894531","3.250671875",,,
570240,"Peña, Félix","LAA",2018,2018,"All",-0.14638882503040987,-0.08371610643556562,481,0.004158004158004158,1,1,0,0,0,1,1,1.9317628163396203,-1.1838697517740773,"11.328662222","15.352942222","4.02428","13.064","22.0675","9.0035"
506433,"Darvish, Yu","CHC",2018,2018,"All",-0.5634625352719476,-0.5121725326497892,227,0.030837004405286344,6,1,0,1,0,7,1,-4.603708452296139,0.7939536781939565,"12.245695","17.407385","5.16169","13.932333333","27.867166667","13.934833333"
434538,"Liriano, Francisco","DET",2018,2018,"All",-0.5455133153596987,-0.47320842246110295,910,0.00989010989010989,7,2,0,0,0,7,2,1.5702264614442265,-1.9101302392189834,"11.445703748","13.97556711","2.529863362","12.061","24.489111111","12.428111111"
520980,"Báez, Pedro","LAD",2018,2018,"All",0.033539690863977845,0.07531137049690342,338,0.011834319526627219,4,0,0,0,0,4,0,-0.21573007396182844,0.17041267923632325,"12.015917763","16.62125","4.605332237","11.053666667","21.687","10.633333333"
605441,"Ríos, Yacksel","PHI",2018,2018,"All",-0.4104727249809567,-0.24281097428922851,227,0.01762114537444934,4,0,0,1,0,5,0,-2.408546307429505,0.15830341445543403,"12.610509524","17.198442857","4.587933333","12.2105","25.267","13.0565"
621381,"Strahm, Matt","SD",2018,2018,"All",-0.24911725748676522,-0.3742703787394368,343,0.011661807580174927,2,2,0,0,0,2,2,-0.44059855218669985,-0.3577723267765005,"11.451131661","13.665416928","2.214285266","11.604","24.09275","12.48875"
650895,"Castillo, Diego","TB",2018,2018,"All",0.1285103944354943,0.27031948805390293,192,0.015625,1,2,0,0,0,1,2,-0.1663717324678577,0.35952164650903506,"11.712058824","14.927278075","3.215219251","14.308666667","23.078333333","8.769666667"
502026,"Jeffress, Jeremy","MIL",2018,2018,"All",-0.1663542316046276,-0.10560817267786188,392,0.01020408163265306,3,1,0,0,0,3,1,0.3375750618814279,-0.5197094310686946,"11.425915761","15.758899457","4.332983696","10.387666667","19.205333333","8.817666667"
519326,"Strickland, Hunter","SF",2018,2018,"All",-0.05943534664138528,-0.08981584593708267,316,0.0031645569620253164,1,0,0,0,0,1,0,1.4757806561572204,-0.78798106193962,"11.790811258","16.24618543","4.455374172","12.375","26.106","13.731"
643493,"Pruitt, Austin","TB",2018,2018,"All",-0.33239416480464073,-0.3502431876893023,332,0.009036144578313253,2,1,0,0,0,2,1,0.3352382582311134,-0.8876484810019178,"12.081300319","15.655594249","3.57429393","14.935","26.242","11.307"
623149,"Sewald, Paul","NYM",2018,2018,"All",-0.03056934064091723,0.023641003351189738,327,0.0030581039755351682,1,0,0,0,0,1,0,1.4885228074781425,-0.7294975603034346,"11.827550162","14.629148867","2.801598706","10.845","22.021","11.176"
446399,"Cecil, Brett","STL",2018,2018,"All",-0.21873620931894916,-0.14273697695396295,280,0.014285714285714285,4,0,0,0,0,4,0,-0.9529009473524535,-0.06256893299657434,"11.627457831","14.554646586","2.927188755","12.74125","27.87575","15.1345"
641835,"Mayza, Tim","TOR",2018,2018,"All",-0.10304338047552335,-0.0012543084432904972,227,0.01762114537444934,3,1,0,0,0,3,1,-1.2688226330686396,0.3349358803071207,"12.659812207","16.635206573","3.975394366","13.13975","28.6995","15.55975"
445213,"Kintzler, Brandon","CHC",2018,2018,"All",0.5548932953004964,0.23162491622365236,431,0.0069605568445475635,1,2,1,0,0,1,3,2.334560639049497,0.19551370553465988,"12.368404959","17.441090909","5.07268595","11.353","21.401666667","10.048666667"
606273,"Elías, Roenis","SEA",2018,2018,"All",-0.6996749574332747,-0.7107118986518304,302,0.016556291390728478,5,0,0,0,0,5,0,-2.5326672388292497,-0.4292033548165,"11.97390681","15.575566308","3.601659498","13.6868","29.1216","15.4348"
519096,"Otero, Dan","CLE",2018,2018,"All",-0.0036155597602248726,,333,0,0,0,0,0,0,0,0,2.2953047011988734,-1.0281699999999985,"12.481589577","16.454016287","3.97242671",,,
446372,"Kluber, Corey","CLE",2018,2018,"All",0.42632201570084594,1.2401683311671665,965,0.010362694300518135,3,7,0,0,0,3,7,2.2551903637337998,-0.054924571213141204,"11.646816","15.484985143","3.838169143","12.7251","23.3797","10.6546"
607215,"Skoglund, Eric","KC",2018,2018,"All",0.0789624196433355,0.3447816525733936,394,0.017766497461928935,6,1,0,0,0,6,1,-1.6967346079412335,0.9295763138479658,"11.578157434","13.998376093","2.420218659","13.356571429","23.347714286","9.991142857"
501925,"Smith, Joe","HOU",2018,2018,"All",0.16420409506623754,0.03986581297106065,208,0.019230769230769232,3,1,0,0,0,3,1,-0.8168544821621098,0.7279444255525758,"12.113769231","16.514051282","4.400282051","10.86125","24.115","13.25375"
502624,"Anderson, Chase","MIL",2018,2018,"All",0.1492205614397018,-0.5364501755565281,824,0.01820388349514563,8,7,2,0,0,8,9,-4.432067470812711,2.3014090124494304,"11.121548257","15.949164879","4.827616622","11.4002","23.473466667","12.073266667"
518774,"Harvey, Matt","CIN",2018,2018,"All",-0.6964727612786712,-0.2769768201186291,815,0.0098159509202454,5,3,0,1,0,6,3,-0.48645693990872096,-1.3315141628820586,"11.403437166","15.626449198","4.223012032","11.959","23.34125","11.38225"
476451,"Hellickson, Jeremy","WSH",2018,2018,"All",-0.19759634917405614,,442,0,0,0,0,1,0,1,0,2.4449107541297135,-1.5257299999999943,"11.8027775","16.4948225","4.692045",,,
476454,"Betances, Dellin","NYY",2018,2018,"All",-0.8178926923133604,-0.7782196018324712,374,0.034759358288770054,11,2,0,0,0,11,2,-7.174905369853357,1.3713075147940321,"11.829951482","16.872733154","5.042781671","13.777769231","27.078461538","13.300692308"
459429,"McGee, Jake","COL",2018,2018,"All",0.40519826360882316,0.5823258932464974,275,0.007272727272727273,1,1,0,0,0,1,1,1.418333011617027,0.27007035841203897,"11.661346304","14.260299611","2.598953307","10.464","17.433","6.969"
543506,"Maurer, Brandon","KC",2018,2018,"All",-0.19170857954944837,-0.16792087333420866,289,0.01730103806228374,2,3,0,0,0,2,3,-1.0848627291947472,0.056142147310002055,"11.4410625","15.803797794","4.362735294","11.8824","24.5314","12.649"
458924,"Venters, Jonny","ATL",2018,2018,"All",0.19921328416770828,0.2204916720812558,208,0.004807692307692308,1,0,0,0,0,1,0,1.633119630045492,-0.2831347596475333,"12.377898396","14.265037433","1.887139037","12.363","16.655","4.292"
623451,"Stephens, Jackson","CIN",2018,2018,"All",0.09226514635717264,0.21446541830894658,242,0.008264462809917356,2,0,0,0,0,2,0,0.1218897802034163,0.15086042292553237,"12.247987013","16.381658009","4.133670996","12.052","23.6965","11.6445"
622864,"Romero, Fernando","MIN",2018,2018,"All",0.68888003400454,0.9510497070270547,382,0.015706806282722512,4,2,0,0,0,4,2,-0.1077495078870182,1.5787331901820998,"11.798522599","15.466576271","3.668053672","11.068833333","20.729166667","9.660333333"
453562,"Arrieta, Jake","PHI",2018,2018,"All",-0.11316466169428463,-0.9915724530095795,971,0.016477857878475798,11,5,2,1,0,12,7,-5.161722731549139,2.04262196581232,"11.774878547","16.79099773","5.016119183","11.866","24.3428125","12.4768125"
519141,"Pomeranz, Drew","BOS",2018,2018,"All",-0.1716423647701095,0.24899012567873385,546,0.005494505494505495,1,2,0,1,0,2,2,1.258633483233197,-0.9408201364816625,"11.583224371","13.692282398","2.109058027","12.582666667","24.709333333","12.126666667"
622072,"Wood, Alex","LAD",2018,2018,"All",-0.7468735876291364,-0.5585056559261535,854,0.00585480093676815,3,2,0,1,0,4,2,1.3501806655823019,-2.2597993794346602,"11.178272727","13.939516364","2.761243636","13.7074","28.5966","14.8892"
457915,"Guerra, Javy","MIA",2018,2018,"All",0.03680251381537552,,206,0,0,0,0,0,0,0,0,1.5564450690768765,-0.6099699999999993,"11.886424242","15.303767677","3.417343434",,,
642152,"Trivino, Lou","OAK",2018,2018,"All",-0.20513317168724463,0.48965921197765194,366,0.0273224043715847,8,2,0,1,0,9,2,-4.368814423420127,1.4858438066595132,"11.830024845","16.845891304","5.01586646","12.0479","23.6224","11.5745"
669203,"Burnes, Corbin","MIL",2018,2018,"All",-0.5224118238334116,-0.5398495281339251,256,0.015625,3,1,0,1,0,4,1,-2.387264078593666,-0.0999089069215075,"11.564805128","16.589764103","5.024958974","10.431","23.872333333","13.441333333"
425492,"Madson, Ryan","LAD",2018,2018,"All",-0.6368432664564002,-0.7398026705364884,285,0.028070175438596492,8,0,0,0,0,8,0,-4.253747070541736,0.47534699478210307,"12.019588462","16.874207692","4.854619231","11.875","26.414125","14.539125"
621261,"Oswalt, Corey","NYM",2018,2018,"All",0.6068639029536242,0.9726593995196202,351,0.011396011396011397,1,3,0,0,0,1,3,1.3477523332436876,0.7495854140108582,"11.35320625","15.1560125","3.80280625","10.6735","18.16725","7.49375"
607192,"Glasnow, Tyler","TB",2018,2018,"All",-2.166924919482754,-3.6478571941099136,632,0.03481012658227848,19,3,1,2,0,21,4,-15.922891559810514,2.2614519832874427,"11.962074205","16.705033569","4.742959364","11.984227273","28.198681818","16.214454545"
628317,"Maeda, Kenta","LAD",2018,2018,"All",-0.09023039582808275,0.11096256352560674,683,0.005856515373352855,4,0,0,1,0,5,0,1.081107365412292,-0.6810041531345361,"11.701708882","15.593988487","3.892279605","12.72875","23.69425","10.9655"
457918,"Happ, J.A.","NYY",2018,2018,"All",0.3050657815303241,0.7804368972116245,987,0.00911854103343465,6,3,0,1,0,7,3,2.431621322962487,-0.4027966290270502,"12.343332983","14.827663866","2.484330882","11.088777778","20.604111111","9.515333333"
448855,"Guerra, Junior","MIL",2018,2018,"All",0.33729974634559023,0.4871856120094499,785,0.011464968152866241,5,4,0,0,0,5,4,0.6401634186277356,0.4650379169334236,"11.375588949","15.876318059","4.500729111","10.762666667","21.733444444","10.970777778"
450306,"Vargas, Jason","NYM",2018,2018,"All",0.32101442919206735,0.7206337615487151,528,0.013257575757575758,7,0,0,0,0,7,0,0.5112888259897836,0.4861259199869218,"11.322960089","13.942984479","2.62002439","13.333","24.458857143","11.125857143"
592644,"Plutko, Adam","CLE",2018,2018,"All",0.1521735020689927,0.5337995172909356,373,0.010723860589812333,1,3,0,1,0,2,3,-0.4613785035801542,0.5432204506333851,"12.409188202","15.751058989","3.341870787","12.70775","21.813","9.10525"
605232,"Finnegan, Brandon","CIN",2018,2018,"All",-0.6967941771032691,-0.7680741568339583,200,0.03,6,0,0,0,0,6,0,-3.2500860168183987,-0.10394883053242335,"12.408831395","16.414","4.005168605","12.579166667","26.4995","13.920333333"
572140,"Skaggs, Tyler","LAA",2018,2018,"All",-0.04657588623118741,0.1445984623530464,809,0.00865265760197775,5,2,0,0,0,5,2,2.077157384070155,-1.0266830289893751,"12.064557272","14.626850708","2.562293436","12.124","21.715857143","9.591857143"
488984,"Hunter, Tommy","PHI",2018,2018,"All",-0.6246211354812541,-0.27340238826570123,367,0.01907356948228883,6,1,0,0,0,6,1,-2.9471517439538917,-0.07820174820105893,"11.840294643","16.192625","4.352330357","13.147166667","26.77","13.622833333"
656756,"Montgomery, Jordan","NYY",2018,2018,"All",-0.017027489628209744,,166,0,0,0,0,0,0,0,0,1.3513750518589502,-0.6384499999999996,"11.298269939","13.354656442","2.056386503",,,
621242,"Díaz, Edwin","SEA",2018,2018,"All",-0.39389814777216514,-0.1097088657762782,318,0.018867924528301886,4,2,0,1,0,5,2,-2.291365929879535,0.1430556404527603,"11.665386885","16.752767213","5.087380328","13.063666667","24.969666667","11.906"
519144,"Porcello, Rick","BOS",2018,2018,"All",-0.014808100420146408,-0.642743163524863,984,0.006097560975609756,5,1,1,1,0,6,2,1.5498802115707584,-0.7217425394095567,"11.886272152","16.223881857","4.337609705","12.427166667","25.454166667","13.027"
433586,"Casilla, Santiago","OAK",2018,2018,"All",-0.18051908498596492,-0.039884454338565634,183,0.03825136612021858,6,1,0,0,0,6,1,-3.8529204752592094,1.311255577924173,"11.893965517","16.468522989","4.574557471","11.810428571","23.043857143","11.233428571"
572021,"Pazos, James","SEA",2018,2018,"All",-0.14509460684133632,-0.16976823149994918,284,0.0035211267605633804,1,0,0,0,0,1,0,0.9322722859139185,-0.7367756978313758,"12.541092857","15.785528571","3.244435714","12.398","26.364","13.966"
571578,"Corbin, Patrick","AZ",2018,2018,"All",-0.5213719044616009,-0.9807360888646268,1050,0.008571428571428572,7,2,0,0,0,7,2,-0.7222350361041733,-0.8376108827572593,"12.014268","15.413352","3.399084","11.523555556","22.842333333","11.318777778"
594835,"Gonzales, Marco","SEA",2018,2018,"All",1.34054734746315,0.1595748957077776,787,0.0063532401524777635,4,1,3,0,0,4,4,2.3082015074676265,1.9531267688213876,"11.810867769","14.200114325","2.389246556","11.155","23.4106","12.2556"
