"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_prevented_on_running_attr","n_pitcher_cs_aa","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_attr_plus","net_attr_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
669270,"Kuhnel, Joel","CIN",2022,2022,"All",-0.07514803470430667,-0.112324314196592,353,0.0056657223796034,2,0,0,0,0,2,0,0.480271474053433,-0.3804496211444295,"11.716471976","15.94959292","4.233120944","11.9015","22.5655","10.664"
668676,"Plesac, Zach","CLE",2022,2022,"All",1.2161210328011713,0.932298064463902,786,0.003816793893129771,1,2,1,0,0,1,3,5.840964771805849,0.10650684097777952,"10.7347","14.744888889","4.010188889","12.954","20.941333333","7.987333333"
641154,"López, Pablo","MIA",2022,2022,"All",-0.25998078264738333,-0.3530671439603844,795,0.00880503144654088,6,1,0,0,0,6,1,0.17780103268633418,-0.6567577537436665,"11.505787798","16.045385942","4.539598143","11.488285714","23.096142857","11.607857143"
621368,"Hearn, Taylor","TEX",2022,2022,"All",0.17695551962705602,-0.1296138660482414,661,0.0045385779122541605,2,1,0,0,0,2,1,3.417542194094728,-1.1256731537597555,"11.743101106","14.522889415","2.77978831","11.890333333","22.709","10.818666667"
573009,"Mantiply, Joe","AZ",2022,2022,"All",-0.2356579733328979,-0.16042960672160245,349,0.0057306590257879654,2,0,0,1,0,3,0,0.5869702971346887,-0.7845600727996345,"11.53554375","14.301875","2.76633125","11.6055","22.957","11.3515"
657006,"Steele, Justin","CHC",2022,2022,"All",-0.38513032442138123,-0.3865355225450894,778,0.010282776349614395,6,2,0,1,0,7,2,-0.32902365245841425,-0.7096124309548819,"11.331768717","14.05234492","2.720576203","12.013125","24.203625","12.1905"
625643,"López, Reynaldo","CWS",2022,2022,"All",-0.23257306042297207,0.026864522932541268,372,0.01881720430107527,6,1,0,0,0,6,1,-2.3304852070133695,0.5189421799548936,"11.240369822","15.168630178","3.928260355","12.841428571","23.836857143","10.995428571"
664208,"Maton, Phil","HOU",2022,2022,"All",0.01089156298607289,-0.048459834180152234,526,0.0038022813688212928,1,1,0,0,0,1,1,2.595207029461442,-1.1292218731249237,"11.357058586","14.867888889","3.510830303","12.3585","22.1135","9.755"
656793,"Nelson, Nick","PHI",2022,2022,"All",-0.09347466053569026,-0.10813101236069159,504,0.00992063492063492,3,2,0,0,0,3,2,-0.28516272155525657,-0.08098248049919454,"11.97251797","16.052928118","4.080410148","12.4486","25.525","13.0764"
605488,"Springs, Jeffrey","TB",2022,2022,"All",-0.7502696649682,-0.9317067579369642,727,0.0068775790921595595,4,1,0,1,0,5,1,0.538014620286808,-1.906383531167908,"11.822106447","14.648889055","2.826782609","11.8032","26.9662","15.163"
623474,"Herget, Jimmy","LAA",2022,2022,"All",0.1582147322627633,0.2930420267802014,377,0.013262599469496022,5,0,0,0,0,5,0,-0.36288999012698164,0.5128727339736869,"11.718166667","15.330701149","3.612534483","10.9262","21.9146","10.9884"
617228,"Sawamura, Hirokazu","BOS",2022,2022,"All",0.4347862499693257,0.5656299304848585,365,0.005479452054794521,1,1,0,0,0,1,1,1.5873678656940127,0.2606948374011647,"12.466344023","15.710180758","3.243836735","10.92","18.022","7.102"
678394,"Bello, Brayan","BOS",2022,2022,"All",0.08667700248057293,0.05056463881531442,422,0.0071090047393364926,2,1,0,0,0,2,1,1.6286436293245012,-0.5312260519651727,"11.644255583","15.702057072","4.057801489","13.241","25.462333333","12.221333333"
676092,"Snider, Collin","KC",2022,2022,"All",0.05722147358250531,,260,0,0,0,0,0,0,0,0,1.6327998679125273,-0.5985300000000001,"11.283984127","15.163492063","3.879507937",,,
686752,"Pepiot, Ryan","LAD",2022,2022,"All",0.09576524677610614,0.12348187880995695,319,0.003134796238244514,1,0,0,0,0,1,0,1.2654955564216879,-0.3496308100182909,"10.86186645","14.924824104","4.062957655","11.55","21.416","9.866"
622694,"Hernández, Elieser","MIA",2022,2022,"All",0.11813457394054268,0.3949373662629752,371,0.018867924528301886,4,3,0,0,0,4,3,-2.2236730949121273,1.2508204287177085,"11.614706553","15.713301994","4.098595442","11.594857143","20.997428571","9.402571429"
621237,"Alvarado, José","PHI",2022,2022,"All",-0.37436929638447375,-0.23545786898474316,330,0.012121212121212121,4,0,0,0,0,4,0,-1.1371998140004933,-0.3265096301874993,"11.675384365","14.846684039","3.171299674","13.19775","26.962","13.76425"
543339,"Hudson, Daniel","LAD",2022,2022,"All",0.07883327493568362,,163,0,0,0,0,0,0,0,0,1.4025938746784181,-0.4481900000000001,"12.05429078","17.042950355","4.988659574",,,
456713,"Bush, Matt","MIL",2022,2022,"All",0.2273582351213826,-0.1346772013353119,296,0.010135135135135136,3,0,1,0,0,3,1,-0.04028283456181381,0.5231440045194358,"11.78690458","16.270603053","4.483698473","14.542","28.678","14.136"
518876,"Kelly, Merrill","AZ",2022,2022,"All",0.37599973550383536,-1.196856681658649,1051,0.017126546146527116,13,5,4,1,0,14,9,-8.013659067793716,4.3971812201390685,"11.474304671","15.929880042","4.455575372","11.848944444","23.7665","11.917555556"
645261,"Alcantara, Sandy","MIA",2022,2022,"All",0.40318694526924026,-0.17158425773524727,977,0.02354145342886387,20,3,2,0,0,20,5,-9.697736728915634,5.206076202338599,"11.391358225","16.164624459","4.773266234","11.272043478","22.159086957","10.887043478"
453286,"Scherzer, Max","NYM",2022,2022,"All",0.2519144908051728,0.34572437152700725,536,0.013059701492537313,3,4,0,0,0,3,4,-0.9221179937662705,0.9696401990187264,"11.547619691","15.675907336","4.128287645","11.740428571","21.877571429","10.137142857"
489119,"Miley, Wade","CHC",2022,2022,"All",0.1520418618199139,0.28846980598828653,174,0.011494252873563218,1,1,0,0,0,1,1,-0.04638065464695823,0.3584844283317903,"10.640127389","12.577872611","1.937745223","9.213","17.9475","8.7345"
622608,"Senzatela, Antonio","COL",2022,2022,"All",0.5145198775522537,-0.13226091929524636,591,0.00338409475465313,2,0,1,0,0,2,1,2.5699734578778783,0.0011670799481736382,"11.528729682","14.847309187","3.318579505","14.867","26.173","11.306"
571901,"Loup, Aaron","LAA",2022,2022,"All",-0.3040518659909911,-0.16749118881573125,379,0.0079155672823219,3,0,0,0,0,3,0,0.36444002587680036,-0.8376441581474475,"11.381005618","14.207216292","2.826210674","14.83","31.823666667","16.993666667"
592741,"Shreve, Chasen","NYM",2022,2022,"All",-0.06666219960266874,-0.08848300420940702,200,0.01,1,1,0,0,0,1,1,-0.7517527641323298,0.18597411827510488,"12.074051813","14.810507772","2.736455959","12.2755","22.4915","10.216"
682051,"Hill, Garrett","DET",2022,2022,"All",0.20477573417615577,0.2712361990044787,463,0.008639308855291577,3,1,0,0,0,3,1,1.7902803986084614,-0.34062299010119007,"11.857004773","15.735078759","3.878073986","12.5625","21.782","9.2195"
641726,"Jefferies, Daulton","OAK",2022,2022,"All",0.12019865335303037,0.09296877529572437,251,0.00398406374501992,0,1,0,0,0,0,1,1.5933041616672303,-0.4410270644009241,"12.014598131","15.568065421","3.55346729","12.205","20.677","8.472"
605507,"Thompson, Zach","PIT",2022,2022,"All",-0.13532732222397315,-0.005607866048200877,681,0.011747430249632892,7,1,0,0,0,7,1,-0.9474591137927889,0.12036555674351124,"11.216129032","15.416434716","4.200305684","11.30225","20.782625","9.480375"
669145,"Zimmermann, Bruce","BAL",2022,2022,"All",0.30479385185718594,0.18342466729126267,381,0.0026246719160104987,1,0,0,0,0,1,0,2.9794555104640583,-0.6468827783013911,"11.409597101","13.928521739","2.518924638","10.411","20.209","9.798"
669302,"Gilbert, Logan","SEA",2022,2022,"All",0.6481979539711558,0.7455218651172855,982,0.008146639511201629,4,4,0,0,0,4,4,2.5441255076076104,0.3097174498880855,"11.357843284","15.420607676","4.062764392","11.362125","20.99025","9.628125"
656222,"Beeks, Jalen","TB",2022,2022,"All",0.19526193960594257,,397,0,0,0,0,0,0,0,0,3.3653146980297133,-1.061780000000001,"11.399821244","13.559253886","2.159432642",,,
592332,"Gausman, Kevin","TOR",2022,2022,"All",-1.4290252274865973,-1.264627676466953,1050,0.02,17,4,1,2,0,19,5,-11.894233759570874,2.1107144987279494,"11.350859454","15.420230536","4.069371082","11.835285714","23.775761905","11.94047619"
640448,"Finnegan, Kyle","WSH",2022,2022,"All",-0.38218390805924984,-0.14215700664349665,272,0.014705882352941176,4,0,0,1,0,5,0,-1.9783315227743308,0.02996088110137035,"11.880073469","15.771004082","3.890930612","12.5595","23.32675","10.76725"
669276,"Lee, Dylan","ATL",2022,2022,"All",-0.09065632985858094,-0.17865536234085755,267,0.003745318352059925,1,0,0,0,0,1,0,0.9797561986308215,-0.6369057101883234,"11.101708333","13.805056818","2.703348485","11.804","25.778","13.974"
670124,"Oller, Adam","OAK",2022,2022,"All",0.6573895206651331,0.08586478216560056,478,0.0020920502092050207,1,0,1,0,0,1,1,2.8767484033988033,0.18231075552305032,"11.321567198","15.427681093","4.106113895","10.811","21.682","10.871"
621074,"Rucker, Michael","CHC",2022,2022,"All",-0.09807775743741125,-0.2670287272008914,379,0.002638522427440633,1,0,0,0,0,1,0,1.5783595069907765,-0.9194436863012622,"11.387732394","14.685822535","3.298090141","12.5","37.052","24.552"
664141,"Brubaker, JT","PIT",2022,2022,"All",0.010670524613502125,0.2726685242300675,951,0.006309148264984227,5,1,0,2,0,7,1,1.4051734993092793,-0.6008092783296686,"11.415743079","15.674683278","4.258940199","11.094333333","23.2485","12.154166667"
663986,"Stephan, Trevor","CLE",2022,2022,"All",-0.7490523024718434,-0.6389223583144061,401,0.022443890274314215,9,0,0,0,0,9,0,-4.826568256836693,0.48058077532332,"12.380300518","16.711443005","4.331142487","12.657555556","25.248666667","12.591111111"
542914,"Bass, Anthony","TOR",2022,2022,"All",0.5042142960107538,0.21783028764114842,359,0.011142061281337047,2,2,1,0,0,2,3,-0.5171514307382843,1.3503212936853597,"11.532092754","15.187857971","3.655765217","11.4115","21.01","9.5985"
592826,"Velasquez, Vince","CWS",2022,2022,"All",-0.14889848312629125,0.04419402871331281,465,0.008602150537634409,3,1,0,1,0,4,1,0.2982215612641128,-0.46342843417580837,"11.55278673","15.651746445","4.098959716","11.4075","21.7785","10.371"
571800,"Hutchison, Drew","DET",2022,2022,"All",0.11751437647058105,-0.5899868965830423,741,0.010796221322537112,7,1,1,0,0,7,2,0.6089717307033832,-0.009511043711355027,"11.456304414","15.767138508","4.310834094","12.7065","24.715625","12.009125"
663432,"Rainey, Tanner","WSH",2022,2022,"All",-0.0824215839775627,-0.16232580460420076,171,0.011695906432748537,2,0,0,0,0,2,0,-0.26662194658268223,-0.06466043258005819,"11.272710843","15.269277108","3.996566265","18.0825","29.519","11.4365"
665621,"García, Rony","DET",2022,2022,"All",0.24210779054409642,0.36079544883067005,217,0.018433179723502304,3,1,0,0,0,3,1,-0.979169306640673,0.9732036708271818,"11.793913876","15.414267943","3.620354067","10.928","21.08975","10.16175"
621051,"Wilson, Steven","SD",2022,2022,"All",-0.20356819610662383,-0.40727208542085735,288,0.006944444444444444,2,0,0,0,0,2,0,0.24879194854759837,-0.5629479684803205,"12.370985612","16.374741007","4.003755396","12.783","29.113","16.33"
502171,"Cobb, Alex","SF",2022,2022,"All",-0.40792263318121424,-0.16614513813397064,838,0.016706443914081145,13,1,0,0,0,13,1,-3.9922025364282363,0.8678174980098547,"10.916657289","15.428975703","4.512318414","12.596285714","25.760142857","13.163857143"
598287,"Ramirez, Noé","AZ",2022,2022,"All",0.9559109503481453,0.807989782870029,352,0.02556818181818182,5,4,1,0,0,5,5,-2.403417927846122,3.192432302038593,"12.322903427","16.482875389","4.159971963","11.978888889","21.654666667","9.675777778"
544727,"Familia, Jeurys","BOS",2022,2022,"All",0.057805580861095496,0.21278065876743152,376,0.013297872340425532,2,3,0,0,0,2,3,-0.7595091927949654,0.4660164876001981,"11.18282235","14.786750716","3.603928367","12.5676","25.272","12.7044"
664123,"Effross, Scott","NYY",2022,2022,"All",-0.19123024007523304,-0.015646922009136907,332,0.012048192771084338,2,2,0,1,0,3,2,-1.6344406799054978,0.30146199090192594,"11.662891447","15.590828947","3.9279375","12.48","22.48525","10.00525"
676664,"Sears, JP","OAK",2022,2022,"All",0.036794853853977676,0.058574919080431415,373,0.013404825737265416,4,1,0,0,0,4,1,-0.09650205435660474,0.12465614383399964,"11.561789157","13.956481928","2.394692771","11.8752","23.6234","11.7482"
656546,"Hoffman, Jeff","CIN",2022,2022,"All",-0.3510706345387179,-0.19959978711955242,281,0.03202846975088968,5,4,0,0,0,5,4,-4.720752307438063,1.3179551709975441,"11.907278431","16.865541176","4.958262745","11.209777778","23.294444444","12.084666667"
650911,"Sánchez, Cristopher","PHI",2022,2022,"All",-0.18675991939801023,-0.2133178837314997,229,0.008733624454148471,1,1,0,0,0,1,1,-0.21808235849999952,-0.31809655044002283,"11.820849315","14.431406393","2.610557078","11.071","24.0505","12.9795"
519043,"Moore, Matt","TEX",2022,2022,"All",-0.025687907230283302,0.0726959649401484,478,0.012552301255230125,5,1,0,0,0,5,1,0.1333490770945783,-0.11635049477599788,"11.045779018","13.378475446","2.332696429","12.322833333","24.6295","12.306666667"
642701,"Santana, Dennis","TEX",2022,2022,"All",0.37126372549929265,-0.37336045353470204,434,0.004608294930875576,2,0,1,0,0,2,1,1.525739495766274,0.14692405854675278,"11.536995272","15.910555556","4.373560284","10.823","25.181","14.358"
665795,"Cabrera, Edward","MIA",2022,2022,"All",-0.17778281487392236,-0.1398891396353534,394,0.012690355329949238,4,1,0,0,0,4,1,-0.5571819123426565,-0.14743651645642109,"11.731721354","15.983614583","4.251893229","11.6788","22.0446","10.3658"
682171,"Murfee, Penn","SEA",2022,2022,"All",0.05731586657607273,0.1890893880602424,382,0.005235602094240838,2,0,0,0,0,2,0,1.675245922726863,-0.6171851510428867,"12.403046961","16.133701657","3.730654696","18.776","32.8265","14.0505"
650644,"Civale, Aaron","CLE",2022,2022,"All",0.25420665962843525,0.19395988519953103,466,0.017167381974248927,7,1,1,0,0,7,2,-2.2066583126058026,1.5456407158879923,"11.732785553","15.578273138","3.845487585","11.88225","21.806375","9.924125"
663776,"Sandoval, Patrick","LAA",2022,2022,"All",0.896946715831052,0.31807309753905033,983,0.003051881993896236,2,1,1,0,0,2,2,6.769293823134039,-1.0153601084350077,"11.029231414","13.078898429","2.049667016","13.952","25.334666667","11.382666667"
594580,"Moll, Sam","OAK",2022,2022,"All",-0.2829690685464678,-0.2418157901730351,305,0.009836065573770493,2,1,0,0,0,2,1,0.49018224997981236,-0.8466789300942886,"11.389503759","13.769484962","2.379981203","12.869333333","29.537","16.667666667"
666808,"Doval, Camilo","SF",2022,2022,"All",0.002399553576572481,-0.1844764099821397,426,0.007042253521126761,2,1,0,0,0,2,1,0.9487461029639604,-0.4163325933693783,"11.683693627","15.454764706","3.771071078","12.858333333","25.142","12.283666667"
670950,"Richards, Trevor","TOR",2022,2022,"All",-0.12255901692567478,0.28676153361396883,385,0.015584415584415584,3,3,0,0,0,3,3,-1.7062504730094001,0.48598017261379006,"11.193615385","14.969989011","3.776373626","12.467666667","21.2245","8.756833333"
593958,"Rodriguez, Eduardo","DET",2022,2022,"All",0.1482168197881565,0.2842486773294326,480,0.00625,3,0,0,0,0,3,0,1.4338346712666417,-0.3078891432559379,"11.706897059","14.249296218","2.54239916","11.344333333","21.323333333","9.979"
570632,"Ureña, José","COL",2022,2022,"All",0.27347793934021447,0.6968240057076543,608,0.013157894736842105,7,1,0,0,0,7,1,0.9040534831108187,0.2059272060401129,"11.166873418","15.402587703","4.235714286","12.62725","24.750625","12.123375"
502043,"Gibson, Kyle","PHI",2022,2022,"All",0.8382824307261176,0.4588443831520648,924,0.005411255411255411,2,3,1,0,0,2,4,4.423711478058025,-0.1032441441899708,"11.712757895","15.437950877","3.725192982","11.201","20.0638","8.8628"
676714,"Hughes, Brandon","CHC",2022,2022,"All",0.17288735827194435,,409,0,0,0,0,0,0,0,0,3.1526867913597214,-1.0169999999999986,"11.87192562","14.110567493","2.238641873",,,
666159,"Manning, Matt","DET",2022,2022,"All",0.30045763302673917,0.4181468382268238,333,0.012012012012012012,2,2,0,0,0,2,2,0.5864485637276932,0.4070398228471135,"11.167444079","15.381917763","4.214473684","11.50775","20.83775","9.33"
686610,"Waldichuk, Ken","OAK",2022,2022,"All",-0.2415532622177023,-0.3410914907226936,218,0.009174311926605505,2,0,0,0,0,2,0,-0.6672558572353214,-0.24022686837918966,"11.758995025","15.020104478","3.261109453","11.663","23.729","12.066"
