"player_id","player_name","team_name","start_year","end_year","key_target_base","runs_stolen_on_running_act","n_init","rate_sbx","n_sb","n_cs","n_pk","n_bk","n_fb","n_plus","n_minus","net_act_plus","net_act_minus","r_primary_lead","r_secondary_lead","r_sec_minus_prim_lead","r_primary_lead_sbx","r_secondary_lead_sbx","r_sec_minus_prim_lead_sbx"
543877,"Vázquez, Christian","MIN",2023,2023,"All",-0.4185813486061341,416,0,0,0,0,0,0,0,0,-5.126600136364363,1.3483081748149741,"10.530712159","14.821419355","4.290707196",,,
670242,"Wallner, Matt","MIN",2023,2023,"All",-0.7798539296158843,370,0.002702702702702703,0,1,0,0,0,0,1,-4.320573916114308,0.18724634134884227,"11.92898338","15.772274238","3.843290859","11.534","20.166","8.632"
641857,"McMahon, Ryan","COL",2023,2023,"All",-0.6165332697353796,833,0.008403361344537815,5,2,0,1,0,6,2,-5.09571056561369,0.8946863186385738,"11.320584906","15.852789937","4.532205031","12.651571429","29.785","17.133428571"
670032,"Lopez, Nicky","ATL",2023,2023,"All",-0.30938438118767153,450,0.015555555555555555,5,2,0,0,0,5,2,0.1809195749413175,-0.7679295470576335,"12.238440758","15.702725118","3.46428436","11.307857143","20.495142857","9.187285714"
641943,"Palacios, Joshua","PIT",2023,2023,"All",0.28913847968220957,375,0.008,3,0,0,0,0,3,0,-0.7220025333776187,0.9634199696838502,"12.38785","16.326388889","3.938538889","14.381333333","28.165333333","13.784"
661388,"Contreras, William","MIL",2023,2023,"All",-0.24017558832995367,937,0.0032017075773745998,3,0,0,0,0,3,0,-7.11236630379526,2.6273281609535517,"10.724771527","14.650662457","3.92589093","11.481333333","26.951333333","15.47"
669221,"Murphy, Sean","ATL",2023,2023,"All",-0.5190177391517757,584,0,0,0,0,0,0,0,0,-7.479088511639969,2.1706665848360402,"9.932670711","12.843802426","2.911131716",,,
467793,"Santana, Carlos","MIL",2023,2023,"All",-0.1291838125032543,747,0.00535475234270415,4,0,0,0,0,4,0,-5.503146213300234,2.158767622570649,"11.918688187","15.718964286","3.800276099","13.469333333","24.688","11.218666667"
668843,"Capel, Conner","OAK",2023,2023,"All",-0.5587528715784571,202,0.039603960396039604,5,3,0,0,0,5,3,2.2395663615866086,-2.237035875323957,"12.990700535","16.383791444","3.393090909","12.628","24.174285714","11.546285714"
663898,"Rodgers, Brendan","COL",2023,2023,"All",-0.29293086361051324,295,0,0,0,0,0,0,0,0,-2.8585636801702603,0.6195152720523089,"12.229859107","15.654549828","3.424690722",,,
595777,"Profar, Jurickson","SD",2023,2023,"All",-0.38491976189112476,803,0.0012453300124533001,1,0,0,1,0,2,0,-6.861499592274277,2.194178125697179,"11.914494179","15.574878396","3.660384217","12.663","30.504","17.841"
672515,"Moreno, Gabriel","AZ",2023,2023,"All",0.22207440409396534,549,0.012750455373406194,6,1,0,0,0,6,1,-0.40415476921142246,0.6731230176361074,"10.553088512","13.813785311","3.260696798","10.360428571","22.509142857","12.148714286"
622569,"Reyes, Pablo","BOS",2023,2023,"All",0.38273450659396246,309,0.02912621359223301,7,2,0,1,0,8,2,4.6347441506579115,-1.2093651634169316,"12.8261","16.008072414","3.181972414","12.288","22.158777778","9.870777778"
671289,"Freeman, Tyler","CLE",2023,2023,"All",0.7569599058500347,271,0.01845018450184502,5,0,0,0,0,5,0,2.3195718338945515,0.6512123090469442,"12.552529183","15.58133463","3.028805447","11.9344","22.5196","10.5852"
621043,"Correa, Carlos","MIN",2023,2023,"All",-0.4816236019641064,731,0,0,0,0,0,0,0,0,-7.008324288524907,2.0445361238686113,"9.400407713","13.07327135","3.672863636",,,
666182,"Bichette, Bo","TOR",2023,2023,"All",-0.6594433740350069,955,0.007329842931937173,5,2,0,1,0,6,2,-4.58417883879983,0.5719830971665768,"12.309708889","15.516155556","3.206446667","12.939428571","26.328428571","13.389"
676480,"Barrero, José","CIN",2023,2023,"All",-0.2576844099365725,210,0.014285714285714285,2,1,0,0,0,2,1,-0.12629999529139285,-0.5164986908406481,"13.36673","18.147215","4.780485","11.899666667","23.004666667","11.105"
663611,"Madrigal, Nick","CHC",2023,2023,"All",-0.5188200435650809,437,0.018306636155606407,6,2,1,0,0,6,3,1.3127954543724336,-1.7363980765323799,"12.704987374","17.136984848","4.431997475","12.62575","24.615","11.98925"
664774,"Wade Jr., LaMonte","SF",2023,2023,"All",-0.44420924656562133,965,0.002072538860103627,2,0,0,0,0,2,0,-10.202413504331787,3.5472743428905216,"11.612776418","15.747196885","4.134420467","11.886","20.53","8.644"
570482,"Urshela, Gio","LAA",2023,2023,"All",-0.14561227115352673,371,0.01078167115902965,3,1,0,0,0,3,1,-1.6076850638234959,0.3909438702470502,"10.077921409","13.366696477","3.288775068","9.95925","18.109","8.14975"
672580,"Garcia, Maikel","KC",2023,2023,"All",0.09657988924972344,804,0.03109452736318408,20,5,2,0,0,20,7,10.390483415943358,-4.40337065319766,"12.634942049","16.7571469","4.122204852","13.44036","25.57056","12.1302"
606192,"Hernández, Teoscar","SEA",2023,2023,"All",-0.1541745764975197,843,0.0071174377224199285,5,1,0,0,0,5,1,-4.800786955293694,1.7910729212471548,"11.406430675","16.247289571","4.840858896","11.7365","22.338333333","10.601833333"
446334,"Longoria, Evan","AZ",2023,2023,"All",-0.14727539686740887,273,0,0,0,0,0,0,0,0,-2.6088253840929116,0.8321992887803856,"10.128838346","14.396184211","4.267345865",,,
676946,"Batten, Matthew","SD",2023,2023,"All",-0.4672426690018065,211,0.018957345971563982,2,2,0,0,1,3,2,0.7535076982373551,-1.3732093525539473,"10.208436548","15.450086294","5.241649746","10.8285","22.65075","11.82225"
669261,"Suwinski, Jack","PIT",2023,2023,"All",1.2282341019379996,686,0.018950437317784258,12,1,0,0,0,12,1,4.083946555072882,0.9143217576076201,"12.248687697","15.88464511","3.635957413","11.945923077","23.978461538","12.032538462"
592206,"Castellanos, Nick","PHI",2023,2023,"All",-0.5458144068058941,889,0.007874015748031496,5,2,0,2,0,7,2,-3.7913065711145117,0.4721042387044625,"11.488379511","15.238086147","3.749706636","11.776142857","23.484571429","11.708428571"
572233,"Walker, Christian","AZ",2023,2023,"All",0.38357394315847676,741,0.006747638326585695,5,0,0,0,0,5,0,-3.0292664955650537,2.19872720504775,"11.115991803","14.812151639","3.696159836","11.9694","30.4016","18.4322"
680700,"Palacios, Richie","STL",2023,2023,"All",0.18229631024883458,165,0.012121212121212121,2,0,0,0,0,2,0,-0.6107662520826095,0.6765545792563467,"11.984297297","15.874006757","3.889709459","10.033","20.8355","10.8025"
664874,"Zavala, Seby","AZ",2023,2023,"All",-0.24754833921512773,204,0,0,0,0,0,0,0,0,-2.9292882524995956,0.7517984695217584,"10.222256158","13.391423645","3.169167488",,,
592626,"Pederson, Joc","SF",2023,2023,"All",-0.32435385931159366,547,0,0,0,0,1,0,1,0,-6.436225203181347,2.1397581807215014,"11.083880682","14.576642045","3.492761364",,,
543685,"Rendon, Anthony","LAA",2023,2023,"All",-0.06113535481746864,228,0,0,0,0,0,0,0,0,-2.7302370781364216,1.077582357355146,"11.141035714","15.368241071","4.227205357",,,
676694,"Meyers, Jake","HOU",2023,2023,"All",0.14066628999893052,563,0.010657193605683837,5,1,0,0,0,5,1,-0.25890133290595235,0.42765901462248873,"12.47908427","16.725715356","4.246631086","11.219333333","20.374333333","9.155"
605131,"Barnes, Austin","LAD",2023,2023,"All",-0.04236645568739753,197,0.015228426395939087,2,1,0,1,0,3,1,0.740773779286941,-0.423380470099524,"11.577937173","15.836413613","4.25847644","12.730333333","25.682666667","12.952333333"
664702,"Straw, Myles","CLE",2023,2023,"All",-0.012222025374839601,917,0.023991275899672846,17,5,1,0,0,17,6,6.47285561154216,-2.9039847726294887,"11.205236211","14.605610312","3.400374101","12.434227273","25.970318182","13.536090909"
670042,"Raley, Luke","TB",2023,2023,"All",0.6398142872942447,584,0.02054794520547945,10,2,0,0,0,10,2,3.2739342931161266,-0.03327238073106531,"12.001722022","16.483001805","4.481279783","11.588666667","22.813583333","11.224916667"
606466,"Marte, Ketel","AZ",2023,2023,"All",-0.7934443244894528,923,0.004333694474539545,3,1,0,0,0,3,1,-8.195822394942878,1.8793781211091622,"10.950563412","14.144808081","3.194244669","10.4155","23.26925","12.85375"
678225,"Bae, Ji Hwan","PIT",2023,2023,"All",-0.8117187892366807,603,0.04311774461028192,19,7,2,0,0,19,9,12.208466766958589,-7.229804761396332,"11.309307002","15.148533214","3.839226212","12.2275","23.447115385","11.219615385"
672478,"Diaz, Jordan","OAK",2023,2023,"All",-0.7648201673764166,348,0.0028735632183908046,0,1,0,0,0,0,1,-4.028410446310649,0.09080427085714414,"12.379707317","16.261887195","3.882179878","10.601","21.13","10.529"
643393,"Kemp, Tony","OAK",2023,2023,"All",0.5060574740167387,734,0.02452316076294278,14,4,0,0,0,14,4,5.887851222167797,-1.4922506009262653,"11.611926087","16.357537681","4.745611594","11.6945","22.907833333","11.213333333"
595879,"Báez, Javier","DET",2023,2023,"All",2.2039461276748353,687,0.017467248908296942,12,0,0,2,0,14,0,6.484932361484904,2.015465900839677,"10.284080247","14.350535494","4.066455247","10.7515","20.536333333","9.784833333"
521692,"Perez, Salvador","KC",2023,2023,"All",-0.4085975569891447,631,0,0,0,0,0,0,0,0,-7.103650784805267,2.249183555493131,"10.735597738","13.433429725","2.697831987",,,
663527,"Nevin, Tyler","DET",2023,2023,"All",-0.6944909569588936,228,0.0043859649122807015,0,1,0,0,0,0,1,-2.7372473251001783,-0.3267588709752397,"11.601334842","15.031352941","3.4300181","9.662","23.869","14.207"
668227,"Arozarena, Randy","TB",2023,2023,"All",-0.9168555181138571,888,0.03153153153153153,20,8,1,0,0,20,9,8.90680359443691,-5.996036082224971,"12.633290107","16.09077139","3.457481283","12.659214286","23.649035714","10.989821429"
621438,"Taylor, Tyrone","MIL",2023,2023,"All",1.0466639446389023,337,0.020771513353115726,7,0,0,0,0,7,0,3.675559734477733,0.6923377727630124,"11.690736677","16.217269592","4.526532915","12.268857143","25.488428571","13.219571429"
592273,"Drury, Brandon","LAA",2023,2023,"All",-0.41957442842505194,612,0,0,0,0,1,0,1,0,-5.52200435272723,1.5218365380453194,"10.512438742","13.809937086","3.297498344",,,
596142,"Sánchez, Gary","SD",2023,2023,"All",-0.3986431514814462,272,0,0,0,0,0,0,0,0,-3.6157493839817727,0.7211260562553524,"9.308177778","13.489559259","4.181381481",,,
543510,"McCann, James","BAL",2023,2023,"All",-0.2799665821136595,252,0.011904761904761904,2,1,0,0,0,2,1,-1.1592371386173017,-0.10693145420044237,"10.636016194","14.956461538","4.320445344","12.031333333","24.817666667","12.786333333"
664913,"Brown, Seth","OAK",2023,2023,"All",-0.3714493174234494,381,0.005249343832020997,2,0,1,0,0,2,1,-2.3498820168324213,0.2189490798734117,"11.979436314","14.96096477","2.981528455","11.9695","27.385","15.4155"
662139,"Varsho, Daulton","TOR",2023,2023,"All",0.5500434796093794,662,0.019637462235649546,11,2,0,0,0,11,2,3.0607655200905137,-0.13802138757493831,"11.803580128","15.478820513","3.675240385","12.078230769","25.265615385","13.187384615"
668904,"Lewis, Royce","MIN",2023,2023,"All",0.07965679369578357,392,0.015306122448979591,5,1,0,0,0,5,1,0.1187660237689695,0.1242301976488621,"12.135227882","14.842072386","2.706844504","12.479","24.006166667","11.527166667"
605612,"Castro, Harold","COL",2023,2023,"All",-0.6601450584303095,373,0.002680965147453083,1,0,1,0,0,1,1,-3.557700832708621,0.11421135135869917,"11.379815427","16.887741047","5.50792562","10.792","22.053","11.261"
643289,"Dubón, Mauricio","HOU",2023,2023,"All",0.28445939613289295,643,0.013996889580093312,7,2,0,1,1,9,2,2.0873857603903256,-0.29559501321149534,"12.294156766","15.947359736","3.65320297","12.805555556","23.982555556","11.177"
608671,"Jankowski, Travis","TEX",2023,2023,"All",2.4881468819666317,488,0.036885245901639344,17,1,0,0,0,17,1,11.466699771185189,0.43290428384354285,"11.483734205","14.316520697","2.832786492","11.640666667","22.32","10.679333333"
664023,"Happ, Ian","CHC",2023,2023,"All",0.3979104598628714,1032,0.00872093023255814,8,1,0,1,0,9,1,-2.9213912084266282,2.182641558995993,"10.898587269","15.348489733","4.449902464","12.284777778","24.118666667","11.833888889"
600869,"Candelario, Jeimer","CHC",2023,2023,"All",-0.8282826720847543,644,0.006211180124223602,3,1,1,0,1,4,2,-4.26905343765657,0.05672892321457754,"12.655956098","16.014404878","3.35844878","11.61825","20.97375","9.3555"
608701,"Refsnyder, Rob","BOS",2023,2023,"All",0.30393707183552926,373,0.01876675603217158,6,1,0,0,0,6,1,1.5719460286226055,-0.023226964197757716,"12.653039106","15.704184358","3.051145251","13.606142857","31.341142857","17.735"
553869,"Díaz, Elias","COL",2023,2023,"All",-0.5143354500076452,732,0.001366120218579235,1,0,0,0,0,1,0,-7.8504091769190465,2.3461030786136976,"10.566461859","14.900905687","4.334443828","11.215","52.037","40.822"
679032,"Rojas, Johan","PHI",2023,2023,"All",-0.09484817483005255,292,0.030821917808219176,8,1,2,0,0,8,3,4.872137873047992,-2.3761683320881004,"14.125680162","16.480526316","2.354846154","13.567777778","23.568111111","10.000333333"
595281,"Kiermaier, Kevin","TOR",2023,2023,"All",1.2825704057595841,541,0.014787430683918669,8,0,0,1,0,9,0,3.536855680020952,1.2782205994564302,"11.74026499","15.45429207","3.714027079","12.770375","27.71025","14.939875"
665742,"Soto, Juan","SD",2023,2023,"All",-2.1999235848593015,1232,0.008116883116883116,6,4,1,0,0,6,5,-8.163991741473431,-1.260278303476929,"10.472528351","16.068700172","5.596171821","12.1395","28.2622","16.1227"
655316,"Monasterio, Andruw","MIL",2023,2023,"All",0.0030428950835525636,525,0.015238095238095238,7,1,1,0,0,7,2,1.4776985510962117,-0.649992922523758,"12.834622917","16.193308333","3.358685417","13.117625","25.689625","12.572"
669357,"Gorman, Nolan","STL",2023,2023,"All",-0.23217770646165992,510,0.00980392156862745,4,1,0,0,0,4,1,-2.538753050013497,0.6123842300911977,"11.488547862","15.437979633","3.949431772","14.4028","28.8668","14.464"
657656,"Laureano, Ramón","CLE",2023,2023,"All",1.2705860973270153,470,0.02553191489361702,11,1,0,0,0,11,1,5.705322214849279,0.2878258985714681,"11.002915691","13.528779859","2.525864169","12.4875","29.426833333","16.939333333"
656896,"Rivera, Emmanuel","AZ",2023,2023,"All",-0.46002666725148644,544,0.001838235294117647,1,0,0,0,0,1,0,-5.380464529732242,1.3690360859888022,"11.657700935","16.271076636","4.613375701","10.061","18.984","8.923"
680777,"Jeffers, Ryan","MIN",2023,2023,"All",-0.3462358997930858,508,0.001968503937007874,1,0,0,0,0,1,0,-5.482654040960259,1.6673220186643687,"10.806304","14.98379","4.177486","10.067","32.994","22.927"
642715,"Adames, Willy","MIL",2023,2023,"All",-0.5798171810594712,849,0.004711425206124852,3,1,0,0,0,3,1,-6.294887904393726,1.5092453329317208,"11.361899504","14.67692804","3.315028536","12.252","25.607","13.355"
623912,"Ramírez, Harold","TB",2023,2023,"All",-1.1249496901195923,750,0.008,4,2,1,1,0,5,3,-3.760160918116177,-0.8287055699919077,"11.575643646","15.432024862","3.856381215","12.900833333","26.765666667","13.864833333"
609280,"Andujar, Miguel","PIT",2023,2023,"All",-0.2110275851933323,168,0,0,0,0,0,0,0,0,-2.0038468480229716,0.4216484098028047,"13.570308642","17.017154321","3.446845679",,,
545341,"Grichuk, Randal","LAA",2023,2023,"All",-0.5403048820830572,573,0.005235602094240838,2,1,0,0,0,2,1,-4.229554716568406,0.6791245805124981,"12.135206148","14.561898734","2.426692586","12.127333333","22.793","10.665666667"
606992,"Haase, Eric","CLE",2023,2023,"All",-0.04013885192397675,267,0.0149812734082397,3,1,0,1,0,4,1,0.10407758315048699,-0.13545415234238653,"10.718957529","14.733791506","4.014833977","9.0665","21.31025","12.24375"
641856,"McKinney, Billy","NYY",2023,2023,"All",0.05313365065721351,249,0.004016064257028112,1,0,0,1,0,2,0,-1.5851635523876486,0.8225919136327624,"10.514971074","14.658533058","4.143561983","11.568","19.468","7.9"
608596,"Murphy, Tom","SEA",2023,2023,"All",-0.5064428355620622,245,0,0,0,1,1,0,1,1,-1.651636032283907,-0.39136806467840174,"11.441526971","14.882365145","3.440838174",,,
592885,"Yelich, Christian","MIL",2023,2023,"All",1.5954472610141082,1235,0.01862348178137652,21,2,1,0,0,21,3,7.245279072762605,0.3253143254701958,"12.082170984","15.680289292","3.598118307","12.573347826","25.703782609","13.130434783"
621493,"Ward, Taylor","LAA",2023,2023,"All",-0.6934174517299005,700,0.007142857142857143,3,2,0,1,0,4,2,-3.878508590945633,0.18285392546494794,"11.886242647","14.864426471","2.978183824","11.694","21.7212","10.0272"
502054,"Pham, Tommy","AZ",2023,2023,"All",0.6747540973057717,786,0.022900763358778626,15,3,0,0,0,15,3,5.425290943987109,-0.9117868699814429,"12.244702817","16.620753521","4.376050704","12.885411765","26.332941176","13.447529412"
641313,"Anderson, Tim","CWS",2023,2023,"All",-1.188370269292694,855,0.011695906432748537,8,2,2,0,0,8,4,-2.8898841797594574,-1.3564298518684497,"10.013350438","14.231640801","4.218290363","11.5036","23.7642","12.2606"
641680,"Heim, Jonah","TEX",2023,2023,"All",-0.4325051112177504,686,0.0014577259475218659,1,0,0,0,0,1,0,-6.864459971840914,2.089748629223183,"10.846002959","15.914153846","5.068150888","11.034","30.42","19.386"
657557,"DeJong, Paul","SF",2023,2023,"All",-1.075980526303515,466,0.015021459227467811,4,3,0,0,0,4,3,-1.5296140618459508,-1.7112393642984993,"11.675995423","15.354940503","3.67894508","11.535285714","25.482285714","13.947"
676116,"Noda, Ryan","OAK",2023,2023,"All",-0.7671806331769597,865,0.0023121387283236996,2,0,1,0,0,2,1,-8.043494199671947,1.870040459460954,"12.861479616","17.212970024","4.351490408","11.739","22.512","10.773"
453568,"Blackmon, Charlie","COL",2023,2023,"All",0.2973504602139022,664,0.006024096385542169,4,0,0,0,0,4,0,-4.240476687460015,2.5454351060131235,"12.116996835","17.076901899","4.959905063","12.8145","30.563","17.7485"
660707,"Montero, Elehuris","COL",2023,2023,"All",-0.37649255181962044,360,0,0,0,0,0,0,0,0,-4.309936482794025,1.078877210531523,"10.248647059","13.11012605","2.861478992",,,
666023,"Fermin, Freddy","KC",2023,2023,"All",-0.2408471185926217,266,0,0,0,0,0,0,0,0,-3.12273276499187,0.8526654097905602,"11.235397683","14.602822394","3.36742471",,,
596129,"Vogelbach, Daniel","NYM",2023,2023,"All",-0.46037829566224653,368,0,0,0,0,0,0,0,0,-5.428284238842162,1.3895078935693017,"9.949484058","14.088391304","4.138907246",,,
689172,"Wisely, Brett","SF",2023,2023,"All",-0.2054956343153642,208,0.014423076923076924,2,1,0,0,0,2,1,0.20623130515821653,-0.5483153229933503,"12.206697917","16.495213542","4.288515625","14.120333333","23.702666667","9.582333333"
542932,"Berti, Jon","MIA",2023,2023,"All",1.5654088471878278,733,0.02455661664392906,15,3,0,2,1,18,3,10.234088583924775,-1.0697974879936152,"12.74965037","16.035888889","3.286238519","13.018555556","23.709833333","10.691277778"
596103,"Slater, Austin","SF",2023,2023,"All",-0.9205383412283626,392,0.01020408163265306,2,2,0,0,0,2,2,-2.6520321403819302,-0.8669598070043907,"11.822633152","14.529252717","2.706619565","13.169","27.14775","13.97875"
592669,"Renfroe, Hunter","CIN",2023,2023,"All",-0.4990097995256675,561,0,0,0,0,1,0,1,0,-5.862675141938987,1.4967227308047322,"10.694567568","14.070218018","3.37565045",,,
677594,"Rodríguez, Julio","SEA",2023,2023,"All",2.6514861095914704,1108,0.033393501805054154,31,6,0,1,0,32,6,20.82630229208727,-3.363942997391079,"12.600267183","16.030845111","3.430577928","12.765675676","23.508918919","10.743243243"
642136,"Thaiss, Matt","LAA",2023,2023,"All",0.06060046014975609,334,0.005988023952095809,2,0,0,0,0,2,0,-2.02943478181984,1.0366387033638311,"11.086891892","14.284663664","3.197771772","8.7005","18.067","9.3665"
663743,"Fortes, Nick","MIA",2023,2023,"All",-1.055155911684782,308,0.00974025974025974,1,2,0,0,0,1,2,-2.2893666025997312,-1.3272946470329687,"10.875876667","14.230486667","3.35461","11.172333333","21.321","10.148666667"
608385,"Winker, Jesse","MIL",2023,2023,"All",-0.27542584567781364,238,0,0,0,0,0,0,0,0,-3.31283090649749,0.8603118569370767,"9.767069565","13.779813043","4.012743478",,,
669289,"Espinal, Santiago","TOR",2023,2023,"All",-0.6917222398228513,393,0.005089058524173028,1,1,0,0,0,1,1,-3.711901194945487,0.11257333148054444,"13.020619178","17.009668493","3.989049315","11.676","23.039","11.363"
623993,"Santander, Anthony","BAL",2023,2023,"All",-0.6229039718463106,802,0.004987531172069825,3,1,0,0,0,3,1,-5.636229879612529,1.1207600090582122,"10.879805378","16.417024328","5.53721895","10.94775","22.26675","11.319"
571466,"Barnhart, Tucker","CHC",2023,2023,"All",-0.0006261044363811358,174,0,0,0,0,1,0,1,0,-1.6747481521548044,0.7429411688768436,"10.75152907","16.56005814","5.80852907",,,
663368,"Perkins, Blake","MIL",2023,2023,"All",-0.3192626611552694,309,0.019417475728155338,5,1,1,0,0,5,2,1.10239192946421,-1.199424548995815,"11.72272242","15.511754448","3.789032028","11.979166667","22.887833333","10.908666667"
624415,"Biggio, Cavan","TOR",2023,2023,"All",-0.3968995384709768,501,0.00998003992015968,3,2,0,1,1,5,2,-0.6020704297836903,-0.6144121166983079,"13.247250535","16.211989293","2.964738758","11.9764","23.75","11.7736"
545361,"Trout, Mike","LAA",2023,2023,"All",-0.3255684458354382,616,0.003246753246753247,2,0,0,0,0,2,0,-5.752073170215349,1.8329915293502927,"11.021911814","13.516795341","2.494883527","11.452","23.6165","12.1645"
642133,"Tellez, Rowdy","MIL",2023,2023,"All",-0.4732157305109314,425,0,0,0,0,0,0,0,0,-5.32707284000977,1.3159974166467172,"10.950102381","13.455335714","2.505233333",,,
672356,"Arias, Gabriel","CLE",2023,2023,"All",-1.1510128331199398,380,0.013157894736842105,2,3,0,0,0,2,3,-1.5896563983997374,-1.851292340977757,"12.45108871","15.903580645","3.452491935","11.1208","21.0576","9.9368"
