game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
631586,2020-09-01,13,1,bottom,1,3,3,571602,571602,,,True,3.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,14,2,top,2,1,0,502671,502671,,2B,False,,Double,double,,False,False,False
631586,2020-09-01,15,2,top,3,2,0,543543,543543,,score,False,,Home Run,home_run,,True,True,True
631586,2020-09-01,15,2,top,3,2,0,543543,502671,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
631586,2020-09-01,16,2,top,1,2,1,657557,657557,,,True,1.0,Flyout,field_out,,False,False,False
631586,2020-09-01,17,2,top,1,0,1,425877,425877,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,18,2,top,3,3,2,572761,572761,,,True,2.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,19,2,top,3,2,3,451594,451594,,,True,3.0,Groundout,field_out,,False,False,False
631586,2020-09-01,20,2,bottom,2,3,1,553993,553993,,,True,1.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,21,2,bottom,1,3,2,519058,519058,,,True,2.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,22,2,bottom,4,2,2,606157,606157,,1B,False,,Walk,walk,,False,False,False
631586,2020-09-01,23,2,bottom,1,2,3,676480,676480,,,True,3.0,Flyout,field_out,,False,False,False
631586,2020-09-01,24,3,top,1,0,1,657041,657041,,,True,1.0,Flyout,field_out,,False,False,False
631586,2020-09-01,25,3,top,0,1,1,543939,543939,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,26,3,top,3,2,1,669242,669242,,2B,False,,Double,double,,False,False,False
631586,2020-09-01,26,3,top,3,2,1,669242,543939,1B,3B,False,,Double,double,r_adv_force,False,False,False
631586,2020-09-01,26,3,top,3,2,1,669242,543939,3B,score,False,,Double,double,r_adv_play,True,True,True
631586,2020-09-01,27,3,top,0,3,2,502671,502671,,,True,2.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,28,3,top,3,2,3,543543,543543,,,True,3.0,Pop Out,field_out,,False,False,False
631586,2020-09-01,29,3,bottom,3,2,1,673451,673451,,,True,1.0,Flyout,field_out,,False,False,False
631586,2020-09-01,30,3,bottom,1,1,1,592200,592200,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,31,3,bottom,2,0,1,458015,458015,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,31,3,bottom,2,0,1,458015,592200,1B,2B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,32,3,bottom,1,1,3,592206,458015,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
631586,2020-09-01,32,3,bottom,1,1,3,592206,592206,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
631586,2020-09-01,33,4,top,1,0,0,657557,657557,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,34,4,top,0,0,0,425877,425877,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,34,4,top,0,0,0,425877,657557,1B,2B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,35,4,top,1,2,1,572761,572761,,,True,1.0,Flyout,field_out,,False,False,False
631586,2020-09-01,36,4,top,2,3,2,451594,451594,,,True,2.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,37,4,top,0,1,3,657041,657041,,,True,3.0,Groundout,field_out,,False,False,False
631586,2020-09-01,38,4,bottom,3,2,1,571602,571602,,,True,1.0,Groundout,field_out,,False,False,False
631586,2020-09-01,39,4,bottom,2,2,1,553993,553993,,2B,False,,Double,double,,False,False,False
631586,2020-09-01,40,4,bottom,2,2,2,519058,519058,,,True,2.0,Pop Out,field_out,,False,False,False
631586,2020-09-01,41,4,bottom,1,1,3,606157,606157,,,True,3.0,Groundout,field_out,,False,False,False
631586,2020-09-01,42,5,top,2,1,0,543939,543939,,2B,False,,Double,double,,False,False,False
631586,2020-09-01,43,5,top,2,2,1,669242,669242,,,True,1.0,Flyout,field_out,,False,False,False
631586,2020-09-01,43,5,top,2,2,1,669242,543939,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
631586,2020-09-01,44,5,top,4,1,1,502671,502671,,1B,False,,Walk,walk,,False,False,False
631586,2020-09-01,45,5,top,0,1,1,543543,543543,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,45,5,top,0,1,1,543543,543939,3B,score,False,,Single,single,r_adv_play,True,True,True
631586,2020-09-01,45,5,top,0,1,1,543543,502671,1B,2B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,46,5,top,0,3,2,657557,657557,,,True,2.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,47,5,top,3,1,2,425877,425877,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,47,5,top,3,1,2,425877,502671,2B,3B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,47,5,top,3,1,2,425877,502671,3B,score,False,,Single,single,r_adv_play,True,True,True
631586,2020-09-01,47,5,top,3,1,2,425877,543543,1B,2B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,48,5,top,2,3,3,572761,572761,,,True,3.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,49,5,bottom,2,2,1,676480,676480,,,True,1.0,Flyout,field_out,,False,False,False
631586,2020-09-01,50,5,bottom,0,2,2,673451,673451,,,True,2.0,Lineout,field_out,,False,False,False
631586,2020-09-01,51,5,bottom,1,3,3,592200,592200,,,True,3.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,52,6,top,2,2,1,641933,641933,,,True,1.0,Flyout,field_out,,False,False,False
631586,2020-09-01,53,6,top,1,1,1,657041,657041,,2B,False,,Double,double,,False,False,False
631586,2020-09-01,54,6,top,1,2,1,543939,543939,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
631586,2020-09-01,55,6,top,0,0,1,669242,669242,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,55,6,top,0,0,1,669242,657041,2B,3B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,55,6,top,0,0,1,669242,543939,1B,2B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,56,6,top,1,0,1,668800,668800,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,56,6,top,1,0,1,668800,543939,2B,3B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,56,6,top,1,0,1,668800,543939,3B,score,False,,Single,single,r_adv_play,True,True,True
631586,2020-09-01,56,6,top,1,0,1,668800,657041,3B,score,False,,Single,single,r_adv_force,True,True,True
631586,2020-09-01,56,6,top,1,0,1,668800,669242,1B,2B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,57,6,top,0,0,2,543543,543543,,,True,2.0,Groundout,field_out,,False,False,False
631586,2020-09-01,57,6,top,0,0,2,543543,669242,2B,3B,False,,Groundout,field_out,r_adv_force,False,False,False
631586,2020-09-01,57,6,top,0,0,2,543543,668800,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
631586,2020-09-01,58,6,top,1,3,3,657557,657557,,,True,3.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,59,6,bottom,3,1,0,458015,458015,,score,False,,Home Run,home_run,,True,True,True
631586,2020-09-01,60,6,bottom,0,0,0,571718,571718,,2B,False,,Double,double,,False,False,False
631586,2020-09-01,61,6,bottom,4,2,0,571602,571602,,1B,False,,Walk,walk,,False,False,False
631586,2020-09-01,62,6,bottom,0,0,1,571657,571657,,,True,1.0,Pop Out,field_out,,False,False,False
631586,2020-09-01,63,6,bottom,1,0,3,519058,519058,,,True,2.0,Double Play,double_play,,False,False,False
631586,2020-09-01,63,6,bottom,1,0,3,519058,571718,2B,,True,3.0,Double Play,double_play,r_doubled_off,False,False,False
631586,2020-09-01,64,7,top,0,1,1,425877,425877,,,True,1.0,Flyout,field_out,,False,False,False
631586,2020-09-01,65,7,top,1,1,1,572761,572761,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,66,7,top,0,0,1,641933,641933,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,66,7,top,0,0,1,641933,572761,1B,2B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,67,7,top,3,1,2,657041,657041,,,True,2.0,Pop Out,field_out,,False,False,False
631586,2020-09-01,68,7,top,4,2,2,664056,572761,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
631586,2020-09-01,68,7,top,4,2,2,664056,641933,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
631586,2020-09-01,68,7,top,4,2,2,664056,664056,,1B,False,,Walk,walk,,False,False,False
631586,2020-09-01,69,7,top,3,2,3,669242,572761,3B,score,False,,Passed Ball,passed_ball,r_adv_play,True,False,False
631586,2020-09-01,69,7,top,3,2,3,669242,641933,2B,3B,False,,Passed Ball,passed_ball,r_adv_play,False,False,False
631586,2020-09-01,69,7,top,3,2,3,669242,664056,1B,2B,False,,Passed Ball,passed_ball,r_adv_play,False,False,False
631586,2020-09-01,69,7,top,3,2,3,669242,669242,,,True,3.0,Groundout,field_out,,False,False,False
631586,2020-09-01,70,7,bottom,1,0,1,606157,606157,,,True,1.0,Pop Out,field_out,,False,False,False
631586,2020-09-01,71,7,bottom,0,1,1,676480,676480,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,72,7,bottom,3,1,2,673451,676480,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
631586,2020-09-01,72,7,bottom,3,1,2,673451,673451,,1B,False,,Forceout,force_out,,False,False,False
631586,2020-09-01,73,7,bottom,2,2,2,592200,592200,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,73,7,bottom,2,2,2,592200,673451,1B,2B,False,,Single,single,r_adv_force,False,False,False
631586,2020-09-01,74,7,bottom,4,1,2,571466,673451,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
631586,2020-09-01,74,7,bottom,4,1,2,571466,592200,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
631586,2020-09-01,74,7,bottom,4,1,2,571466,571466,,1B,False,,Walk,walk,,False,False,False
631586,2020-09-01,75,7,bottom,0,3,3,571718,571718,,,True,3.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,76,8,top,1,0,0,668800,668800,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,77,8,top,0,0,0,543543,543543,,score,False,,Home Run,home_run,,True,True,True
631586,2020-09-01,77,8,top,0,0,0,543543,668800,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
631586,2020-09-01,78,8,top,2,1,0,657557,657557,,1B,False,,Single,single,,False,False,False
631586,2020-09-01,79,8,top,0,1,2,425877,657557,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
631586,2020-09-01,79,8,top,0,1,2,425877,425877,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
631586,2020-09-01,80,8,top,1,2,3,572761,572761,,,True,3.0,Lineout,field_out,,False,False,False
631586,2020-09-01,81,8,bottom,1,0,1,571602,571602,,,True,1.0,Flyout,field_out,,False,False,False
631586,2020-09-01,82,8,bottom,3,2,2,571657,571657,,,True,2.0,Groundout,field_out,,False,False,False
631586,2020-09-01,83,8,bottom,4,0,2,519058,519058,,1B,False,,Walk,walk,,False,False,False
631586,2020-09-01,84,8,bottom,4,2,2,606157,519058,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
631586,2020-09-01,84,8,bottom,4,2,2,606157,606157,,1B,False,,Walk,walk,,False,False,False
631586,2020-09-01,85,8,bottom,1,3,3,676480,676480,,,True,3.0,Strikeout,strikeout,,False,False,False
631586,2020-09-01,86,9,top,4,2,0,641933,641933,,1B,False,,Walk,walk,,False,False,False
631586,2020-09-01,87,9,top,0,0,1,657041,657041,,,True,1.0,Lineout,field_out,,False,False,False
631586,2020-09-01,88,9,top,0,0,2,664056,664056,,,True,2.0,Flyout,field_out,,False,False,False
631586,2020-09-01,89,9,top,0,2,3,669242,669242,,,True,3.0,Groundout,field_out,,False,False,False
631586,2020-09-01,90,9,bottom,3,0,0,547179,547179,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
631586,2020-09-01,91,9,bottom,2,2,0,592200,592200,,2B,False,,Double,double,,False,False,False
631586,2020-09-01,91,9,bottom,2,2,0,592200,547179,1B,3B,False,,Double,double,r_adv_force,False,False,False
631586,2020-09-01,91,9,bottom,2,2,0,592200,547179,3B,score,False,,Double,double,r_adv_play,True,True,True
631586,2020-09-01,92,9,bottom,2,1,1,571466,571466,,,True,1.0,Flyout,field_out,,False,False,False
631586,2020-09-01,93,9,bottom,2,1,2,571718,571718,,,True,2.0,Groundout,field_out,,False,False,False
631586,2020-09-01,93,9,bottom,2,1,2,571718,592200,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
631586,2020-09-01,94,9,bottom,3,2,3,571602,571602,,,True,3.0,Flyout,field_out,,False,False,False
631307,2020-09-01,0,1,top,0,1,0,624415,624415,,2B,False,,Double,double,,False,False,False
631307,2020-09-01,1,1,top,0,3,1,545341,545341,,,True,1.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,2,1,top,2,2,2,542340,624415,2B,3B,False,,Pickoff Error 2B,pickoff_error_2b,r_pickoff_error_2b,False,False,False
631307,2020-09-01,2,1,top,2,2,2,542340,542340,,,True,2.0,Groundout,field_out,,False,False,False
631307,2020-09-01,2,1,top,2,2,2,542340,624415,3B,score,False,,Groundout,field_out,r_adv_play,True,True,True
631307,2020-09-01,3,1,top,0,2,2,665489,665489,,1B,False,,Single,single,,False,False,False
631307,2020-09-01,4,1,top,2,2,3,642133,642133,,,True,3.0,Groundout,field_out,,False,False,False
631307,2020-09-01,5,1,bottom,1,2,1,572816,572816,,,True,1.0,Groundout,field_out,,False,False,False
631307,2020-09-01,6,1,bottom,1,3,2,516782,516782,,,True,2.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,7,1,bottom,1,0,3,643265,643265,,,True,3.0,Flyout,field_out,,False,False,False
631307,2020-09-01,8,2,top,4,0,0,666971,666971,,1B,False,,Walk,walk,,False,False,False
631307,2020-09-01,9,2,top,0,0,1,543768,543768,,,True,1.0,Flyout,field_out,,False,False,False
631307,2020-09-01,10,2,top,3,3,2,605233,605233,,,True,2.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,11,2,top,1,2,3,624512,624512,,,True,3.0,Groundout,field_out,,False,False,False
631307,2020-09-01,12,2,bottom,4,2,0,459964,459964,,1B,False,,Walk,walk,,False,False,False
631307,2020-09-01,13,2,bottom,1,3,1,605119,605119,,,True,1.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,14,2,bottom,2,3,2,650331,650331,,,True,2.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,15,2,bottom,0,1,3,500743,500743,,,True,3.0,Groundout,field_out,,False,False,False
631307,2020-09-01,16,3,top,3,1,1,624415,624415,,,True,1.0,Groundout,field_out,,False,False,False
631307,2020-09-01,17,3,top,0,0,2,545341,545341,,,True,2.0,Flyout,field_out,,False,False,False
631307,2020-09-01,18,3,top,2,1,3,542340,542340,,,True,3.0,Groundout,field_out,,False,False,False
631307,2020-09-01,19,3,bottom,0,3,1,595751,595751,,,True,1.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,20,3,bottom,0,1,1,542932,542932,,score,False,,Home Run,home_run,,True,True,True
631307,2020-09-01,21,3,bottom,0,3,2,572816,572816,,,True,2.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,22,3,bottom,0,3,3,516782,516782,,,True,3.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,23,4,top,0,0,1,665489,665489,,,True,1.0,Flyout,field_out,,False,False,False
631307,2020-09-01,24,4,top,1,1,1,642133,642133,,1B,False,,Single,single,,False,False,False
631307,2020-09-01,25,4,top,1,1,1,666971,666971,,2B,False,,Double,double,,False,False,False
631307,2020-09-01,25,4,top,1,1,1,666971,642133,1B,3B,False,,Double,double,r_adv_force,False,False,False
631307,2020-09-01,26,4,top,4,1,1,543768,543768,,1B,False,,Walk,walk,,False,False,False
631307,2020-09-01,27,4,top,0,0,2,605233,605233,,,True,2.0,Sac Fly,sac_fly,,False,False,False
631307,2020-09-01,27,4,top,0,0,2,605233,642133,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
631307,2020-09-01,28,4,top,0,0,3,624512,624512,,,True,3.0,Groundout,field_out,,False,False,False
631307,2020-09-01,29,4,bottom,2,2,1,643265,643265,,,True,1.0,Lineout,field_out,,False,False,False
631307,2020-09-01,30,4,bottom,0,1,2,459964,459964,,,True,2.0,Groundout,field_out,,False,False,False
631307,2020-09-01,31,4,bottom,0,0,2,605119,605119,,1B,False,,Single,single,,False,False,False
631307,2020-09-01,32,4,bottom,2,0,3,650331,650331,,,True,3.0,Pop Out,field_out,,False,False,False
631307,2020-09-01,33,5,top,0,3,1,624415,624415,,,True,1.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,34,5,top,0,3,2,545341,545341,,,True,2.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,35,5,top,1,3,3,542340,542340,,,True,3.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,36,5,bottom,0,1,0,500743,500743,,2B,False,,Double,double,,False,False,False
631307,2020-09-01,37,5,bottom,0,3,2,595751,500743,2B,,True,1.0,Caught Stealing 3B,caught_stealing_3b,r_caught_stealing_3b,False,False,False
631307,2020-09-01,37,5,bottom,0,3,2,595751,595751,,,True,2.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,38,5,bottom,4,2,2,542932,542932,,1B,False,,Walk,walk,,False,False,False
631307,2020-09-01,39,5,bottom,3,2,3,572816,572816,,,True,3.0,Lineout,field_out,,False,False,False
631307,2020-09-01,40,6,top,0,1,0,665489,665489,,1B,False,,Single,single,,False,False,False
631307,2020-09-01,41,6,top,4,0,0,642133,665489,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
631307,2020-09-01,41,6,top,4,0,0,642133,642133,,1B,False,,Walk,walk,,False,False,False
631307,2020-09-01,42,6,top,0,1,3,666971,665489,2B,,True,1.0,Pickoff 2B,pickoff_2b,r_pickoff_2b,False,False,False
631307,2020-09-01,42,6,top,0,1,3,666971,642133,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
631307,2020-09-01,42,6,top,0,1,3,666971,666971,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
631307,2020-09-01,43,6,bottom,1,2,0,516782,516782,,1B,False,,Field Error,field_error,,False,False,False
631307,2020-09-01,44,6,bottom,0,0,0,643265,643265,,2B,False,,Double,double,,False,False,False
631307,2020-09-01,44,6,bottom,0,0,0,643265,516782,1B,3B,False,,Double,double,r_adv_force,False,False,False
631307,2020-09-01,44,6,bottom,0,0,0,643265,516782,3B,score,False,,Double,double,r_adv_play,True,True,False
631307,2020-09-01,45,6,bottom,0,1,1,459964,459964,,,True,1.0,Flyout,field_out,,False,False,False
631307,2020-09-01,45,6,bottom,0,1,1,459964,643265,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
631307,2020-09-01,46,6,bottom,0,0,2,605119,605119,,,True,2.0,Lineout,field_out,,False,False,False
631307,2020-09-01,47,6,bottom,0,3,3,650331,650331,,,True,3.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,48,7,top,1,1,1,543768,543768,,,True,1.0,Groundout,field_out,,False,False,False
631307,2020-09-01,49,7,top,0,1,1,606192,606192,,1B,False,,Single,single,,False,False,False
631307,2020-09-01,50,7,top,2,0,3,624512,606192,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
631307,2020-09-01,50,7,top,2,0,3,624512,624512,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
631307,2020-09-01,51,7,bottom,1,1,1,500743,500743,,,True,1.0,Groundout,field_out,,False,False,False
631307,2020-09-01,52,7,bottom,2,3,2,595751,595751,,,True,2.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,53,7,bottom,1,1,2,542932,542932,,2B,False,,Double,double,,False,False,False
631307,2020-09-01,54,7,bottom,2,2,3,572816,572816,,,True,3.0,Groundout,field_out,,False,False,False
631307,2020-09-01,55,8,top,0,0,1,624415,624415,,,True,1.0,Lineout,field_out,,False,False,False
631307,2020-09-01,56,8,top,1,1,2,545341,545341,,,True,2.0,Flyout,field_out,,False,False,False
631307,2020-09-01,57,8,top,3,1,3,542340,542340,,,True,3.0,Groundout,field_out,,False,False,False
631307,2020-09-01,58,8,bottom,1,0,0,516782,516782,,score,False,,Home Run,home_run,,True,True,True
631307,2020-09-01,59,8,bottom,0,0,0,643265,643265,,1B,False,,Single,single,,False,False,False
631307,2020-09-01,60,8,bottom,0,0,2,459964,643265,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
631307,2020-09-01,60,8,bottom,0,0,2,459964,459964,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
631307,2020-09-01,61,8,bottom,1,3,3,605119,605119,,,True,3.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,62,9,top,1,1,1,665489,665489,,,True,1.0,Groundout,field_out,,False,False,False
631307,2020-09-01,63,9,top,0,3,2,642133,642133,,,True,2.0,Strikeout,strikeout,,False,False,False
631307,2020-09-01,64,9,top,0,0,3,666971,666971,,,True,3.0,Groundout,field_out,,False,False,False
631109,2020-09-01,0,1,top,1,0,0,664023,664023,,score,False,,Home Run,home_run,,True,True,True
631109,2020-09-01,1,1,top,0,1,1,592178,592178,,,True,1.0,Lineout,field_out,,False,False,False
631109,2020-09-01,2,1,top,0,0,2,519203,519203,,,True,2.0,Flyout,field_out,,False,False,False
631109,2020-09-01,3,1,top,1,0,3,595879,595879,,,True,3.0,Lineout,field_out,,False,False,False
631109,2020-09-01,4,1,bottom,4,0,0,570481,570481,,1B,False,,Walk,walk,,False,False,False
631109,2020-09-01,5,1,bottom,1,1,0,657061,657061,,1B,False,,Single,single,,False,False,False
631109,2020-09-01,5,1,bottom,1,1,0,657061,570481,1B,2B,False,,Single,single,r_adv_force,False,False,False
631109,2020-09-01,6,1,bottom,0,0,1,621028,621028,,,True,1.0,Lineout,field_out,,False,False,False
631109,2020-09-01,6,1,bottom,0,0,1,621028,570481,2B,3B,False,,Lineout,field_out,r_adv_play,False,False,False
631109,2020-09-01,7,1,bottom,2,3,2,605137,605137,,,True,2.0,Strikeout,strikeout,,False,False,False
631109,2020-09-01,8,1,bottom,3,1,3,607732,607732,,,True,3.0,Flyout,field_out,,False,False,False
631109,2020-09-01,9,2,top,2,1,1,656941,656941,,,True,1.0,Groundout,field_out,,False,False,False
631109,2020-09-01,10,2,top,0,1,1,575929,575929,,1B,False,,Single,single,,False,False,False
631109,2020-09-01,11,2,top,1,1,1,518792,518792,,1B,False,,Single,single,,False,False,False
631109,2020-09-01,11,2,top,1,1,1,518792,575929,1B,2B,False,,Single,single,r_adv_force,False,False,False
631109,2020-09-01,12,2,top,1,1,1,500874,518792,1B,2B,False,,Error,error,r_adv_play,False,False,False
631109,2020-09-01,12,2,top,1,1,1,500874,575929,2B,3B,False,,Error,error,r_adv_force,False,False,False
631109,2020-09-01,12,2,top,1,1,1,500874,500874,,1B,False,,Fielders Choice,fielders_choice,,False,False,False
631109,2020-09-01,13,2,top,4,0,1,543401,575929,3B,score,False,,Walk,walk,r_adv_force,True,True,False
631109,2020-09-01,13,2,top,4,0,1,543401,518792,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
631109,2020-09-01,13,2,top,4,0,1,543401,500874,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
631109,2020-09-01,13,2,top,4,0,1,543401,543401,,1B,False,,Walk,walk,,False,False,False
631109,2020-09-01,14,2,top,2,3,2,664023,664023,,,True,2.0,Strikeout,strikeout,,False,False,False
631109,2020-09-01,15,2,top,3,2,3,592178,592178,,,True,3.0,Groundout,field_out,,False,False,False
631109,2020-09-01,16,2,bottom,3,2,0,592567,592567,,2B,False,,Double,double,,False,False,False
631109,2020-09-01,17,2,bottom,1,2,1,663647,663647,,,True,1.0,Groundout,field_out,,False,False,False
631109,2020-09-01,17,2,bottom,1,2,1,663647,592567,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
631109,2020-09-01,18,2,bottom,2,2,2,624428,624428,,,True,2.0,Groundout,field_out,,False,False,False
