game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
718700,2023-09-01,57,7,bottom,1,2,0,670770,670770,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
718700,2023-09-01,58,7,bottom,2,1,1,641584,670770,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
718700,2023-09-01,58,7,bottom,2,1,1,641584,641584,,,True,1.0,Groundout,field_out,,False,False,False
718700,2023-09-01,58,7,bottom,2,1,1,641584,670770,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
718700,2023-09-01,59,7,bottom,4,0,1,668715,668715,,1B,False,,Walk,walk,,False,False,False
718700,2023-09-01,60,7,bottom,2,2,3,682829,668715,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
718700,2023-09-01,60,7,bottom,2,2,3,682829,682829,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
718700,2023-09-01,61,8,top,2,2,1,621020,621020,,,True,1.0,Groundout,field_out,,False,False,False
718700,2023-09-01,62,8,top,2,0,1,673548,673548,,score,False,,Home Run,home_run,,True,True,True
718700,2023-09-01,63,8,top,2,1,2,600869,600869,,,True,2.0,Groundout,field_out,,False,False,False
718700,2023-09-01,64,8,top,4,2,2,665804,665804,,1B,False,,Walk,walk,,False,False,False
718700,2023-09-01,65,8,top,0,2,3,663611,663611,,,True,3.0,Lineout,field_out,,False,False,False
718700,2023-09-01,66,8,bottom,2,1,1,592669,592669,,,True,1.0,Groundout,field_out,,False,False,False
718700,2023-09-01,67,8,bottom,0,0,2,687952,687952,,,True,2.0,Groundout,field_out,,False,False,False
718700,2023-09-01,68,8,bottom,3,2,2,605361,605361,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
718700,2023-09-01,69,8,bottom,2,3,3,663886,663886,,,True,3.0,Strikeout,strikeout,,False,False,False
718700,2023-09-01,70,9,top,0,0,0,643565,643565,,1B,False,,Single,single,,False,False,False
718700,2023-09-01,71,9,top,0,2,1,663538,663538,,,True,1.0,Flyout,field_out,,False,False,False
718700,2023-09-01,72,9,top,0,0,1,664023,664023,,score,False,,Home Run,home_run,,True,True,True
718700,2023-09-01,72,9,top,0,0,1,664023,643565,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
718700,2023-09-01,73,9,top,3,2,2,641355,641355,,,True,2.0,Lineout,field_out,,False,False,False
718700,2023-09-01,74,9,top,4,2,2,621020,621020,,1B,False,,Walk,walk,,False,False,False
718700,2023-09-01,75,9,top,2,1,3,673548,673548,,,True,3.0,Groundout,field_out,,False,False,False
718700,2023-09-01,76,9,bottom,0,1,0,682622,682622,,1B,False,,Single,single,,False,False,False
718700,2023-09-01,77,9,bottom,0,1,1,670770,670770,,,True,1.0,Groundout,field_out,,False,False,False
718700,2023-09-01,77,9,bottom,0,1,1,670770,682622,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
718700,2023-09-01,78,9,bottom,0,0,1,666181,666181,,1B,False,,Single,single,,False,False,False
718700,2023-09-01,78,9,bottom,0,0,1,666181,682622,2B,score,False,,Single,single,r_adv_play,True,True,True
718700,2023-09-01,79,9,bottom,1,2,2,668715,666181,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
718700,2023-09-01,79,9,bottom,1,2,2,668715,668715,,1B,False,,Forceout,force_out,,False,False,False
718700,2023-09-01,80,9,bottom,1,3,3,682829,668715,1B,2B,False,,Defensive Indiff,defensive_indiff,r_defensive_indiff,False,False,False
718700,2023-09-01,80,9,bottom,1,3,3,682829,682829,,,True,3.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,0,1,top,4,2,0,643565,643565,,1B,False,,Walk,walk,,False,False,False
716770,2023-09-01,1,1,top,4,1,0,663538,643565,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
716770,2023-09-01,1,1,top,4,1,0,663538,663538,,1B,False,,Walk,walk,,False,False,False
716770,2023-09-01,2,1,top,2,3,1,664023,664023,,,True,1.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,3,1,top,4,1,1,641355,643565,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
716770,2023-09-01,3,1,top,4,1,1,641355,663538,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
716770,2023-09-01,3,1,top,4,1,1,641355,641355,,1B,False,,Walk,walk,,False,False,False
716770,2023-09-01,4,1,top,3,3,2,621020,621020,,,True,2.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,5,1,top,2,3,3,673548,673548,,,True,3.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,6,1,bottom,0,1,0,641584,641584,,1B,False,,Single,single,,False,False,False
716770,2023-09-01,7,1,bottom,3,3,1,670770,670770,,,True,1.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,8,1,bottom,2,2,2,668715,668715,,,True,2.0,Flyout,field_out,,False,False,False
716770,2023-09-01,9,1,bottom,1,3,3,682829,682829,,,True,3.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,10,2,top,4,2,0,600869,600869,,1B,False,,Walk,walk,,False,False,False
716770,2023-09-01,11,2,top,3,2,1,543228,543228,,,True,1.0,Lineout,field_out,,False,False,False
716770,2023-09-01,12,2,top,0,1,1,666624,666624,,1B,False,,Single,single,,False,False,False
716770,2023-09-01,12,2,top,0,1,1,666624,600869,1B,2B,False,,Single,single,r_adv_force,False,False,False
716770,2023-09-01,13,2,top,0,0,3,643565,666624,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
716770,2023-09-01,13,2,top,0,0,3,643565,643565,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
716770,2023-09-01,14,2,bottom,0,1,1,605361,605361,,,True,1.0,Groundout,field_out,,False,False,False
716770,2023-09-01,15,2,bottom,0,2,1,687952,687952,,1B,False,,Single,single,,False,False,False
716770,2023-09-01,16,2,bottom,2,3,2,666181,687952,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
716770,2023-09-01,16,2,bottom,2,3,2,666181,666181,,,True,2.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,17,2,bottom,1,2,3,682622,682622,,,True,3.0,Flyout,field_out,,False,False,False
716770,2023-09-01,18,3,top,0,1,1,663538,663538,,,True,1.0,Groundout,field_out,,False,False,False
716770,2023-09-01,19,3,top,0,0,2,664023,664023,,,True,2.0,Flyout,field_out,,False,False,False
716770,2023-09-01,20,3,top,0,1,2,641355,641355,,score,False,,Home Run,home_run,,True,True,True
716770,2023-09-01,21,3,top,3,3,3,621020,621020,,,True,3.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,22,3,bottom,2,3,1,571912,571912,,,True,1.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,23,3,bottom,1,2,1,641584,641584,,2B,False,,Double,double,,False,False,False
716770,2023-09-01,24,3,bottom,2,0,1,670770,670770,,2B,False,,Double,double,,False,False,False
716770,2023-09-01,24,3,bottom,2,0,1,670770,641584,2B,3B,False,,Double,double,r_adv_force,False,False,False
716770,2023-09-01,24,3,bottom,2,0,1,670770,641584,3B,score,False,,Double,double,r_adv_play,True,True,True
716770,2023-09-01,25,3,bottom,3,2,2,668715,668715,,,True,2.0,Flyout,field_out,,False,False,False
716770,2023-09-01,25,3,bottom,3,2,2,668715,670770,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
716770,2023-09-01,26,3,bottom,1,3,3,682829,682829,,,True,3.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,27,4,top,1,2,1,673548,673548,,,True,1.0,Lineout,field_out,,False,False,False
716770,2023-09-01,28,4,top,1,1,2,600869,600869,,,True,2.0,Groundout,field_out,,False,False,False
716770,2023-09-01,29,4,top,2,2,3,543228,543228,,,True,3.0,Groundout,field_out,,False,False,False
716770,2023-09-01,30,4,bottom,1,2,1,605361,605361,,,True,1.0,Flyout,field_out,,False,False,False
716770,2023-09-01,31,4,bottom,0,1,2,687952,687952,,,True,2.0,Lineout,field_out,,False,False,False
716770,2023-09-01,32,4,bottom,4,2,2,666181,666181,,1B,False,,Walk,walk,,False,False,False
716770,2023-09-01,33,4,bottom,2,2,3,682622,666181,1B,,True,3.0,Runner Out,other_out,r_runner_out,False,False,False
716770,2023-09-01,34,5,top,2,2,1,666624,666624,,,True,1.0,Groundout,field_out,,False,False,False
716770,2023-09-01,35,5,top,1,1,2,643565,643565,,,True,2.0,Groundout,field_out,,False,False,False
716770,2023-09-01,36,5,top,4,1,2,663538,663538,,1B,False,,Walk,walk,,False,False,False
716770,2023-09-01,37,5,top,2,2,2,664023,663538,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
716770,2023-09-01,37,5,top,2,2,2,664023,664023,,1B,False,,Single,single,,False,False,False
716770,2023-09-01,37,5,top,2,2,2,664023,663538,2B,score,False,,Single,single,r_adv_play,True,True,True
716770,2023-09-01,38,5,top,2,3,3,641355,664023,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
716770,2023-09-01,38,5,top,2,3,3,641355,641355,,,True,3.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,39,5,bottom,1,3,1,682622,682622,,,True,1.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,40,5,bottom,2,3,2,571912,571912,,,True,2.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,41,5,bottom,0,1,3,641584,641584,,,True,3.0,Groundout,field_out,,False,False,False
716770,2023-09-01,42,6,top,1,2,1,621020,621020,,,True,1.0,Groundout,field_out,,False,False,False
716770,2023-09-01,43,6,top,0,0,2,673548,673548,,,True,2.0,Flyout,field_out,,False,False,False
716770,2023-09-01,44,6,top,4,1,2,600869,600869,,1B,False,,Walk,walk,,False,False,False
716770,2023-09-01,45,6,top,0,2,3,543228,543228,,,True,3.0,Groundout,field_out,,False,False,False
716770,2023-09-01,46,6,bottom,3,3,1,670770,670770,,,True,1.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,47,6,bottom,0,0,2,668715,668715,,,True,2.0,Groundout,field_out,,False,False,False
716770,2023-09-01,48,6,bottom,3,3,3,682829,682829,,,True,3.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,49,7,top,2,3,1,666624,666624,,,True,1.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,50,7,top,0,2,2,643565,643565,,,True,2.0,Lineout,field_out,,False,False,False
716770,2023-09-01,51,7,top,1,2,3,663538,663538,,,True,3.0,Lineout,field_out,,False,False,False
716770,2023-09-01,52,7,bottom,3,3,1,605361,605361,,,True,1.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,53,7,bottom,2,3,2,687952,687952,,,True,2.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,54,7,bottom,4,1,2,666181,666181,,1B,False,,Walk,walk,,False,False,False
716770,2023-09-01,55,7,bottom,0,2,3,682622,682622,,,True,3.0,Flyout,field_out,,False,False,False
716770,2023-09-01,56,8,top,1,3,1,664023,664023,,,True,1.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,57,8,top,2,2,1,641355,641355,,1B,False,,Single,single,,False,False,False
716770,2023-09-01,58,8,top,1,0,3,621020,641355,1B,,True,2.0,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,False,False,False
716770,2023-09-01,58,8,top,1,0,3,621020,621020,,,True,3.0,Groundout,field_out,,False,False,False
716770,2023-09-01,59,8,bottom,3,2,1,592669,592669,,,True,1.0,Lineout,field_out,,False,False,False
716770,2023-09-01,60,8,bottom,0,0,1,641584,641584,,2B,False,,Double,double,,False,False,False
716770,2023-09-01,61,8,bottom,0,0,2,670770,670770,,,True,2.0,Sac Bunt,sac_bunt,,False,False,False
716770,2023-09-01,61,8,bottom,0,0,2,670770,664056,2B,3B,False,,Sac Bunt,sac_bunt,r_adv_play,False,False,False
716770,2023-09-01,62,8,bottom,3,3,3,668715,668715,,,True,3.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,63,9,top,3,1,0,673548,673548,,2B,False,,Double,double,,False,False,False
716770,2023-09-01,64,9,top,1,3,1,600869,600869,,,True,1.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,65,9,top,1,1,2,543228,543228,,,True,2.0,Groundout,field_out,,False,False,False
716770,2023-09-01,65,9,top,1,1,2,543228,673548,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
716770,2023-09-01,66,9,top,1,0,3,663611,663611,,,True,3.0,Lineout,field_out,,False,False,False
716770,2023-09-01,67,9,bottom,2,3,1,682829,682829,,,True,1.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,68,9,bottom,1,1,1,605361,605361,,score,False,,Home Run,home_run,,True,True,True
716770,2023-09-01,69,9,bottom,1,0,1,687952,687952,,1B,False,,Single,single,,False,False,False
716770,2023-09-01,70,9,bottom,3,3,2,666181,666181,,,True,2.0,Strikeout,strikeout,,False,False,False
716770,2023-09-01,70,9,bottom,3,3,2,666181,656413,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
716770,2023-09-01,70,9,bottom,3,3,2,666181,656413,2B,3B,False,,Error,error,r_adv_play,False,False,False
716770,2023-09-01,71,9,bottom,0,0,2,682622,682622,,1B,False,,Single,single,,False,False,False
716770,2023-09-01,71,9,bottom,0,0,2,682622,656413,3B,score,False,,Single,single,r_adv_play,True,True,True
716771,2023-09-01,0,1,top,0,2,0,650333,650333,,1B,False,,Single,single,,False,False,False
716771,2023-09-01,1,1,top,0,1,1,605137,605137,,,True,1.0,Groundout,field_out,,False,False,False
716771,2023-09-01,1,1,top,0,1,1,605137,650333,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
716771,2023-09-01,2,1,top,3,3,2,669394,669394,,,True,2.0,Strikeout,strikeout,,False,False,False
716771,2023-09-01,3,1,top,2,1,2,665862,665862,,1B,False,,Single,single,,False,False,False
716771,2023-09-01,3,1,top,2,1,2,665862,665862,1B,2B,False,,Single,single,r_adv_throw,False,False,False
716771,2023-09-01,3,1,top,2,1,2,665862,650333,2B,score,False,,Single,single,r_adv_play,True,True,True
716771,2023-09-01,4,1,top,3,1,3,650559,650559,,,True,3.0,Pop Out,field_out,,False,False,False
716771,2023-09-01,5,1,bottom,0,2,0,682928,682928,,score,False,,Home Run,home_run,,True,True,True
716771,2023-09-01,6,1,bottom,0,3,1,657041,657041,,,True,1.0,Strikeout,strikeout,,False,False,False
716771,2023-09-01,7,1,bottom,4,2,1,608841,608841,,1B,False,,Walk,walk,,False,False,False
716771,2023-09-01,8,1,bottom,2,3,2,660688,660688,,,True,2.0,Strikeout,strikeout,,False,False,False
716771,2023-09-01,9,1,bottom,4,2,2,663905,608841,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
716771,2023-09-01,9,1,bottom,4,2,2,663905,663905,,1B,False,,Walk,walk,,False,False,False
716771,2023-09-01,10,1,bottom,0,3,3,666198,666198,,,True,3.0,Strikeout,strikeout,,False,False,False
716771,2023-09-01,11,2,top,3,2,1,660821,660821,,,True,1.0,Pop Out,field_out,,False,False,False
716771,2023-09-01,12,2,top,2,3,2,641658,641658,,,True,2.0,Strikeout,strikeout,,False,False,False
716771,2023-09-01,13,2,top,0,1,3,621563,621563,,,True,3.0,Lineout,field_out,,False,False,False
716771,2023-09-01,14,2,bottom,2,3,1,666906,666906,,,True,1.0,Strikeout,strikeout,,False,False,False
716771,2023-09-01,15,2,bottom,1,1,2,642086,642086,,,True,2.0,Flyout,field_out,,False,False,False
716771,2023-09-01,16,2,bottom,3,2,2,696285,696285,,1B,False,,Single,single,,False,False,False
716771,2023-09-01,17,2,bottom,0,2,3,682928,682928,,,True,3.0,Flyout,field_out,,False,False,False
716771,2023-09-01,18,3,top,4,1,0,607732,607732,,1B,False,,Walk,walk,,False,False,False
716771,2023-09-01,19,3,top,0,0,0,650333,650333,,2B,False,,Double,double,,False,False,False
716771,2023-09-01,19,3,top,0,0,0,650333,607732,1B,3B,False,,Double,double,r_adv_force,False,False,False
716771,2023-09-01,20,3,top,4,0,0,605137,605137,,1B,False,,Walk,walk,,False,False,False
716771,2023-09-01,21,3,top,3,2,1,669394,669394,,,True,1.0,Sac Fly,sac_fly,,False,False,False
716771,2023-09-01,21,3,top,3,2,1,669394,650333,2B,3B,False,,Sac Fly,sac_fly,r_adv_play,False,False,False
716771,2023-09-01,21,3,top,3,2,1,669394,607732,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
716771,2023-09-01,22,3,top,1,0,2,665862,605137,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
716771,2023-09-01,22,3,top,1,0,2,665862,650333,3B,score,False,,Forceout,force_out,r_adv_play,True,True,True
716771,2023-09-01,22,3,top,1,0,2,665862,665862,,1B,False,,Forceout,force_out,,False,False,False
716771,2023-09-01,23,3,top,1,0,3,650559,650559,,,True,3.0,Groundout,field_out,,False,False,False
716771,2023-09-01,24,3,bottom,2,0,0,657041,657041,,score,False,,Home Run,home_run,,True,True,True
716771,2023-09-01,25,3,bottom,2,0,1,608841,608841,,,True,1.0,Lineout,field_out,,False,False,False
716771,2023-09-01,26,3,bottom,1,0,2,660688,660688,,,True,2.0,Pop Out,field_out,,False,False,False
716771,2023-09-01,27,3,bottom,1,1,2,663905,663905,,score,False,,Home Run,home_run,,True,True,True
716771,2023-09-01,28,3,bottom,2,2,3,666198,666198,,,True,3.0,Flyout,field_out,,False,False,False
716771,2023-09-01,29,4,top,4,1,0,660821,660821,,1B,False,,Walk,walk,,False,False,False
716771,2023-09-01,30,4,top,0,0,0,641658,641658,,1B,False,,Single,single,,False,False,False
716771,2023-09-01,30,4,top,0,0,0,641658,660821,1B,2B,False,,Single,single,r_adv_force,False,False,False
716771,2023-09-01,31,4,top,0,3,1,621563,621563,,,True,1.0,Strikeout,strikeout,,False,False,False
716771,2023-09-01,32,4,top,1,2,3,607732,641658,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
716771,2023-09-01,32,4,top,1,2,3,607732,607732,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
716771,2023-09-01,33,4,bottom,3,2,0,666906,666906,,1B,False,,Single,single,,False,False,False
716771,2023-09-01,34,4,bottom,2,1,1,642086,642086,,,True,1.0,Pop Out,field_out,,False,False,False
716771,2023-09-01,35,4,bottom,0,0,2,696285,696285,,,True,2.0,Sac Bunt,sac_bunt,,False,False,False
716771,2023-09-01,35,4,bottom,0,0,2,696285,666906,1B,2B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
716771,2023-09-01,36,4,bottom,0,0,3,682928,682928,,,True,3.0,Flyout,field_out,,False,False,False
716771,2023-09-01,37,5,top,2,1,1,650333,650333,,,True,1.0,Flyout,field_out,,False,False,False
716771,2023-09-01,38,5,top,2,1,2,605137,605137,,,True,2.0,Flyout,field_out,,False,False,False
716771,2023-09-01,39,5,top,1,3,3,669394,669394,,,True,3.0,Strikeout,strikeout,,False,False,False
716771,2023-09-01,40,5,bottom,3,2,1,657041,657041,,,True,1.0,Flyout,field_out,,False,False,False
716771,2023-09-01,41,5,bottom,0,3,2,608841,608841,,,True,2.0,Strikeout,strikeout,,False,False,False
716771,2023-09-01,42,5,bottom,4,1,2,660688,660688,,1B,False,,Walk,walk,,False,False,False
716771,2023-09-01,43,5,bottom,4,2,2,663905,660688,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
716771,2023-09-01,43,5,bottom,4,2,2,663905,663905,,1B,False,,Walk,walk,,False,False,False
716771,2023-09-01,44,5,bottom,2,3,3,666198,666198,,,True,3.0,Strikeout,strikeout,,False,False,False
716771,2023-09-01,45,6,top,1,2,1,665862,665862,,,True,1.0,Pop Out,field_out,,False,False,False
716771,2023-09-01,46,6,top,2,1,2,650559,650559,,,True,2.0,Groundout,field_out,,False,False,False
716771,2023-09-01,47,6,top,1,1,3,660821,660821,,,True,3.0,Lineout,field_out,,False,False,False
