game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
633877,2021-06-01,0,1,top,0,0,1,641313,641313,,,True,1.0,Groundout,field_out,,False,False,False
633877,2021-06-01,1,1,top,1,2,2,663611,663611,,,True,2.0,Groundout,field_out,,False,False,False
633877,2021-06-01,2,1,top,0,1,2,660162,660162,,1B,False,,Single,single,,False,False,False
633877,2021-06-01,3,1,top,1,3,3,547989,547989,,,True,3.0,Strikeout,strikeout,,False,False,False
633877,2021-06-01,4,1,bottom,2,0,1,514917,514917,,,True,1.0,Lineout,field_out,,False,False,False
633877,2021-06-01,5,1,bottom,3,2,1,642708,642708,,1B,False,,Single,single,,False,False,False
633877,2021-06-01,6,1,bottom,3,2,2,608070,642708,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
633877,2021-06-01,6,1,bottom,3,2,2,608070,608070,,,True,2.0,Groundout,field_out,,False,False,False
633877,2021-06-01,7,1,bottom,2,3,2,592696,642708,2B,3B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
633877,2021-06-01,7,1,bottom,2,3,2,592696,592696,,1B,False,,Strikeout,strikeout,,False,False,False
633877,2021-06-01,8,1,bottom,2,2,2,647304,647304,,1B,False,,Single,single,,False,False,False
633877,2021-06-01,8,1,bottom,2,2,2,647304,642708,3B,score,False,,Single,single,r_adv_play,True,True,True
633877,2021-06-01,8,1,bottom,2,2,2,647304,592696,1B,2B,False,,Single,single,r_adv_force,False,False,False
633877,2021-06-01,9,1,bottom,0,1,2,623912,592696,2B,3B,False,,Balk,balk,r_adv_play,False,False,False
633877,2021-06-01,9,1,bottom,0,1,2,623912,647304,1B,2B,False,,Balk,balk,r_adv_play,False,False,False
633877,2021-06-01,9,1,bottom,0,1,2,623912,623912,,1B,False,,Single,single,,False,False,False
633877,2021-06-01,9,1,bottom,0,1,2,623912,592696,3B,score,False,,Single,single,r_adv_play,True,True,True
633877,2021-06-01,9,1,bottom,0,1,2,623912,647304,2B,3B,False,,Single,single,r_adv_play,False,False,False
633877,2021-06-01,10,1,bottom,0,1,3,641343,641343,,,True,3.0,Lineout,field_out,,False,False,False
633877,2021-06-01,11,2,top,2,2,1,606213,606213,,,True,1.0,Lineout,field_out,,False,False,False
633877,2021-06-01,12,2,top,4,1,1,571875,571875,,1B,False,,Walk,walk,,False,False,False
633877,2021-06-01,13,2,top,0,3,2,683734,683734,,,True,2.0,Strikeout,strikeout,,False,False,False
633877,2021-06-01,14,2,top,1,2,2,641470,641470,,1B,False,,Single,single,,False,False,False
633877,2021-06-01,14,2,top,1,2,2,641470,571875,1B,2B,False,,Single,single,r_adv_force,False,False,False
633877,2021-06-01,15,2,top,1,0,2,571740,571740,,2B,False,,Double,double,,False,False,False
633877,2021-06-01,15,2,top,1,0,2,571740,571740,2B,3B,False,,Double,double,r_adv_play,False,False,False
633877,2021-06-01,15,2,top,1,0,2,571740,571740,3B,score,False,,Error,error,r_adv_play,True,False,False
633877,2021-06-01,15,2,top,1,0,2,571740,571875,2B,score,False,,Error,error,r_adv_force,True,True,True
633877,2021-06-01,15,2,top,1,0,2,571740,641470,1B,3B,False,,Error,error,r_adv_force,False,False,False
633877,2021-06-01,15,2,top,1,0,2,571740,641470,3B,score,False,,Error,error,r_adv_play,True,True,True
633877,2021-06-01,16,2,top,1,3,3,641313,641313,,,True,3.0,Strikeout,strikeout,,False,False,False
633877,2021-06-01,17,2,bottom,2,1,1,605548,605548,,,True,1.0,Flyout,field_out,,False,False,False
633877,2021-06-01,18,2,bottom,1,3,2,595978,595978,,,True,2.0,Strikeout,strikeout,,False,False,False
633877,2021-06-01,19,2,bottom,2,1,2,514917,514917,,1B,False,,Single,single,,False,False,False
633877,2021-06-01,20,2,bottom,2,1,3,642708,642708,,,True,3.0,Groundout,field_out,,False,False,False
633877,2021-06-01,21,3,top,1,1,0,663611,663611,,1B,False,,Field Error,field_error,,False,False,False
633877,2021-06-01,22,3,top,0,1,0,660162,660162,,1B,False,,Single,single,,False,False,False
633877,2021-06-01,22,3,top,0,1,0,660162,663611,1B,2B,False,,Single,single,r_adv_force,False,False,False
633877,2021-06-01,23,3,top,0,0,2,547989,663611,2B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
633877,2021-06-01,23,3,top,0,0,2,547989,547989,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
633877,2021-06-01,23,3,top,0,0,2,547989,660162,1B,2B,False,,Grounded Into DP,grounded_into_double_play,r_adv_force,False,False,False
633877,2021-06-01,24,3,top,2,2,3,606213,606213,,,True,3.0,Flyout,field_out,,False,False,False
633877,2021-06-01,25,3,bottom,0,1,0,608070,608070,,2B,False,,Double,double,,False,False,False
633877,2021-06-01,26,3,bottom,2,1,1,592696,592696,,,True,1.0,Flyout,field_out,,False,False,False
633877,2021-06-01,27,3,bottom,1,2,2,647304,647304,,,True,2.0,Groundout,field_out,,False,False,False
633877,2021-06-01,27,3,bottom,1,2,2,647304,608070,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
633877,2021-06-01,28,3,bottom,1,2,2,623912,623912,,1B,False,,Single,single,,False,False,False
633877,2021-06-01,28,3,bottom,1,2,2,623912,608070,3B,score,False,,Single,single,r_adv_play,True,True,True
633877,2021-06-01,29,3,bottom,2,1,3,641343,623912,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
633877,2021-06-01,29,3,bottom,2,1,3,641343,641343,,,True,3.0,Pop Out,field_out,,False,False,False
633877,2021-06-01,30,4,top,2,0,0,571875,571875,,1B,False,,Single,single,,False,False,False
633877,2021-06-01,31,4,top,3,2,2,683734,571875,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
633877,2021-06-01,31,4,top,3,2,2,683734,683734,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
633877,2021-06-01,32,4,top,0,1,3,641470,641470,,,True,3.0,Pop Out,field_out,,False,False,False
633877,2021-06-01,33,4,bottom,3,2,0,605548,605548,,1B,False,,Single,single,,False,False,False
633877,2021-06-01,34,4,bottom,3,2,0,595978,595978,,score,False,,Home Run,home_run,,True,True,True
633877,2021-06-01,34,4,bottom,3,2,0,595978,605548,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
633877,2021-06-01,35,4,bottom,2,2,1,514917,514917,,,True,1.0,Flyout,field_out,,False,False,False
633877,2021-06-01,36,4,bottom,4,2,1,642708,642708,,1B,False,,Walk,walk,,False,False,False
633877,2021-06-01,37,4,bottom,0,1,1,608070,608070,,2B,False,,Double,double,,False,False,False
633877,2021-06-01,37,4,bottom,0,1,1,608070,642708,1B,3B,False,,Double,double,r_adv_force,False,False,False
633877,2021-06-01,37,4,bottom,0,1,1,608070,642708,3B,score,False,,Double,double,r_adv_play,True,True,True
633877,2021-06-01,38,4,bottom,0,0,2,592696,592696,,,True,2.0,Flyout,field_out,,False,False,False
633877,2021-06-01,39,4,bottom,0,1,3,647304,647304,,,True,3.0,Pop Out,field_out,,False,False,False
633877,2021-06-01,40,5,top,0,3,1,571740,571740,,,True,1.0,Strikeout,strikeout,,False,False,False
633877,2021-06-01,41,5,top,0,0,2,641313,641313,,,True,2.0,Groundout,field_out,,False,False,False
633877,2021-06-01,42,5,top,2,3,3,663611,663611,,,True,3.0,Strikeout,strikeout,,False,False,False
633877,2021-06-01,43,5,bottom,0,1,1,623912,623912,,,True,1.0,Groundout,field_out,,False,False,False
633877,2021-06-01,44,5,bottom,3,2,2,641343,641343,,,True,2.0,Groundout,field_out,,False,False,False
633877,2021-06-01,45,5,bottom,0,0,3,605548,605548,,,True,3.0,Lineout,field_out,,False,False,False
633877,2021-06-01,46,6,top,1,2,1,660162,660162,,,True,1.0,Groundout,field_out,,False,False,False
633877,2021-06-01,47,6,top,1,1,2,547989,547989,,,True,2.0,Pop Out,field_out,,False,False,False
633877,2021-06-01,48,6,top,0,0,3,606213,606213,,,True,3.0,Flyout,field_out,,False,False,False
633877,2021-06-01,49,6,bottom,0,1,1,595978,595978,,,True,1.0,Bunt Pop Out,field_out,,False,False,False
633877,2021-06-01,50,6,bottom,3,3,2,514917,514917,,,True,2.0,Strikeout,strikeout,,False,False,False
