game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
719327,2023-03-01,60,7,bottom,0,0,0,664753,664753,,1B,False,,Single,single,,False,False,False
719327,2023-03-01,61,7,bottom,0,0,0,643289,643289,,2B,False,,Double,double,,False,False,False
719327,2023-03-01,61,7,bottom,0,0,0,643289,664753,1B,3B,False,,Double,double,r_adv_force,False,False,False
719327,2023-03-01,62,7,bottom,0,3,1,682685,682685,,,True,1.0,Strikeout,strikeout,,False,False,False
719327,2023-03-01,63,7,bottom,0,0,2,682692,682692,,,True,2.0,Sac Fly,sac_fly,,False,False,False
719327,2023-03-01,63,7,bottom,0,0,2,682692,643289,2B,3B,False,,Sac Fly,sac_fly,r_adv_play,False,False,False
719327,2023-03-01,63,7,bottom,0,0,2,682692,664753,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
719327,2023-03-01,64,7,bottom,0,3,3,696264,696264,,,True,3.0,Strikeout,strikeout,,False,False,False
719327,2023-03-01,65,8,top,0,0,1,678006,678006,,,True,1.0,Flyout,field_out,,False,False,False
719327,2023-03-01,66,8,top,0,0,2,680837,680837,,,True,2.0,Groundout,field_out,,False,False,False
719327,2023-03-01,67,8,top,0,0,3,643271,643271,,,True,3.0,Flyout,field_out,,False,False,False
719327,2023-03-01,68,8,bottom,0,0,1,676632,676632,,,True,1.0,Groundout,field_out,,False,False,False
719327,2023-03-01,69,8,bottom,0,3,2,689200,689200,,,True,2.0,Strikeout,strikeout,,False,False,False
719327,2023-03-01,70,8,bottom,0,0,3,667690,667690,,,True,3.0,Groundout,field_out,,False,False,False
719327,2023-03-01,71,9,top,0,3,1,683090,683090,,,True,1.0,Strikeout,strikeout,,False,False,False
719327,2023-03-01,72,9,top,0,0,2,594953,594953,,,True,2.0,Flyout,field_out,,False,False,False
719327,2023-03-01,73,9,top,0,3,3,641521,641521,,,True,3.0,Strikeout,strikeout,,False,False,False
719327,2023-03-01,74,9,bottom,0,0,1,553988,553988,,,True,1.0,Flyout,field_out,,False,False,False
719327,2023-03-01,75,9,bottom,0,0,2,664753,664753,,,True,2.0,Groundout,field_out,,False,False,False
719327,2023-03-01,76,9,bottom,0,0,2,643289,643289,,1B,False,,Single,single,,False,False,False
719327,2023-03-01,77,9,bottom,4,1,2,682685,643289,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
719327,2023-03-01,77,9,bottom,4,1,2,682685,682685,,1B,False,,Walk,walk,,False,False,False
719327,2023-03-01,78,9,bottom,0,3,3,682692,682692,,,True,3.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,0,1,top,0,1,0,665833,665833,,1B,False,,Single,single,,False,False,False
719330,2023-03-01,1,1,top,3,3,1,678225,665833,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
719330,2023-03-01,1,1,top,3,3,1,678225,678225,,,True,1.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,2,1,top,0,1,2,666801,666801,,,True,2.0,Pop Out,field_out,,False,False,False
719330,2023-03-01,3,1,top,1,1,3,669261,669261,,,True,3.0,Flyout,field_out,,False,False,False
719330,2023-03-01,4,1,bottom,1,1,0,663837,663837,,1B,False,,Single,single,,False,False,False
719330,2023-03-01,5,1,bottom,0,0,0,570731,570731,,2B,False,,Double,double,,False,False,False
719330,2023-03-01,5,1,bottom,0,0,0,570731,663837,1B,3B,False,,Double,double,r_adv_force,False,False,False
719330,2023-03-01,6,1,bottom,0,0,0,682985,682985,,1B,False,,Single,single,,False,False,False
719330,2023-03-01,6,1,bottom,0,0,0,682985,570731,2B,score,False,,Single,single,r_adv_play,True,True,True
719330,2023-03-01,6,1,bottom,0,0,0,682985,663837,3B,score,False,,Single,single,r_adv_play,True,True,True
719330,2023-03-01,7,1,bottom,0,0,0,408234,408234,,2B,False,,Double,double,,False,False,False
719330,2023-03-01,7,1,bottom,0,0,0,408234,682985,1B,3B,False,,Double,double,r_adv_force,False,False,False
719330,2023-03-01,8,1,bottom,1,1,1,681481,681481,,,True,1.0,Sac Fly,sac_fly,,False,False,False
719330,2023-03-01,8,1,bottom,1,1,1,681481,682985,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
719330,2023-03-01,9,1,bottom,0,1,2,606992,606992,,1B,False,,Single,single,,False,False,False
719330,2023-03-01,9,1,bottom,0,1,2,606992,408234,2B,score,False,,Single,single,r_adv_play,True,True,True
719330,2023-03-01,9,1,bottom,0,1,2,606992,606992,1B,,True,2.0,Runner Out,other_out,r_out_stretching,False,False,False
719330,2023-03-01,10,1,bottom,2,3,3,679529,679529,,,True,3.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,11,2,top,1,1,1,668751,668751,,,True,1.0,Groundout,field_out,,False,False,False
719330,2023-03-01,12,2,top,0,0,1,682848,682848,,2B,False,,Double,double,,False,False,False
719330,2023-03-01,13,2,top,0,0,2,623168,623168,,,True,2.0,Pop Out,field_out,,False,False,False
719330,2023-03-01,14,2,top,1,0,2,685301,685301,,1B,False,,Single,single,,False,False,False
719330,2023-03-01,14,2,top,1,0,2,685301,682848,2B,score,False,,Single,single,r_adv_play,True,True,True
719330,2023-03-01,15,2,top,0,1,3,682650,685301,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
719330,2023-03-01,15,2,top,0,1,3,682650,682650,,1B,False,,Forceout,force_out,,False,False,False
719330,2023-03-01,16,2,bottom,0,1,1,668952,668952,,,True,1.0,Lineout,field_out,,False,False,False
719330,2023-03-01,17,2,bottom,1,0,2,514917,514917,,,True,2.0,Flyout,field_out,,False,False,False
719330,2023-03-01,18,2,bottom,0,1,3,663837,663837,,,True,3.0,Pop Out,field_out,,False,False,False
719330,2023-03-01,19,3,top,0,0,1,665833,665833,,,True,1.0,Groundout,field_out,,False,False,False
719330,2023-03-01,20,3,top,0,3,2,678225,678225,,,True,2.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,21,3,top,2,3,3,666801,666801,,,True,3.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,22,3,bottom,1,3,1,570731,570731,,,True,1.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,23,3,bottom,0,3,2,682985,682985,,,True,2.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,24,3,bottom,1,3,3,408234,408234,,,True,3.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,25,4,top,1,3,1,669261,669261,,,True,1.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,26,4,top,3,3,2,668751,668751,,,True,2.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,27,4,top,1,1,3,682848,682848,,,True,3.0,Groundout,field_out,,False,False,False
719330,2023-03-01,28,4,bottom,1,0,1,681481,681481,,,True,1.0,Pop Out,field_out,,False,False,False
719330,2023-03-01,29,4,bottom,2,2,1,606992,606992,,score,False,,Home Run,home_run,,True,True,True
719330,2023-03-01,30,4,bottom,3,2,2,679529,679529,,,True,2.0,Groundout,field_out,,False,False,False
719330,2023-03-01,31,4,bottom,0,3,3,668952,668952,,,True,3.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,32,5,top,2,2,1,623168,623168,,,True,1.0,Flyout,field_out,,False,False,False
719330,2023-03-01,33,5,top,2,3,2,685301,685301,,,True,2.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,34,5,top,0,1,2,682650,682650,,1B,False,,Field Error,field_error,,False,False,False
719330,2023-03-01,35,5,top,1,1,2,665833,665833,,score,False,,Home Run,home_run,,True,True,False
719330,2023-03-01,35,5,top,1,1,2,665833,682650,1B,score,False,,Home Run,home_run,r_adv_force,True,True,False
719330,2023-03-01,36,5,top,1,3,3,678225,678225,,,True,3.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,37,5,bottom,4,2,0,514917,514917,,1B,False,,Walk,walk,,False,False,False
719330,2023-03-01,38,5,bottom,1,2,2,663837,628451,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
719330,2023-03-01,38,5,bottom,1,2,2,663837,663837,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
719330,2023-03-01,39,5,bottom,2,1,3,570731,570731,,,True,3.0,Lineout,field_out,,False,False,False
719330,2023-03-01,40,6,top,1,1,1,666801,666801,,,True,1.0,Groundout,field_out,,False,False,False
719330,2023-03-01,41,6,top,2,3,2,669261,669261,,,True,2.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,42,6,top,0,1,3,668751,668751,,,True,3.0,Groundout,field_out,,False,False,False
719330,2023-03-01,43,6,bottom,0,0,1,641505,641505,,,True,1.0,Groundout,field_out,,False,False,False
719330,2023-03-01,44,6,bottom,4,1,1,408234,408234,,1B,False,,Walk,walk,,False,False,False
719330,2023-03-01,45,6,bottom,1,2,2,670097,670097,,,True,2.0,Pop Out,field_out,,False,False,False
719330,2023-03-01,46,6,bottom,4,1,2,657709,595284,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
719330,2023-03-01,46,6,bottom,4,1,2,657709,657709,,1B,False,,Walk,walk,,False,False,False
719330,2023-03-01,47,6,bottom,1,3,3,679529,679529,,,True,3.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,48,7,top,2,2,1,680552,680552,,,True,1.0,Lineout,field_out,,False,False,False
719330,2023-03-01,49,7,top,3,1,1,623168,623168,,1B,False,,Single,single,,False,False,False
719330,2023-03-01,50,7,top,0,1,2,669707,669707,,,True,2.0,Pop Out,field_out,,False,False,False
719330,2023-03-01,51,7,top,0,0,2,682650,682650,,1B,False,,Single,single,,False,False,False
719330,2023-03-01,51,7,top,0,0,2,682650,623168,1B,2B,False,,Single,single,r_adv_force,False,False,False
719330,2023-03-01,52,7,top,0,1,2,678894,678894,,1B,False,,Single,single,,False,False,False
719330,2023-03-01,52,7,top,0,1,2,678894,623168,2B,3B,False,,Single,single,r_adv_force,False,False,False
719330,2023-03-01,52,7,top,0,1,2,678894,623168,3B,score,False,,Single,single,r_adv_play,True,True,True
719330,2023-03-01,52,7,top,0,1,2,678894,687019,1B,2B,False,,Single,single,r_adv_force,False,False,False
719330,2023-03-01,53,7,top,1,2,3,669945,669945,,,True,3.0,Groundout,field_out,,False,False,False
719330,2023-03-01,54,7,bottom,3,2,1,665155,665155,,,True,1.0,Pop Out,field_out,,False,False,False
719330,2023-03-01,55,7,bottom,1,0,1,628451,628451,,1B,False,,Single,single,,False,False,False
719330,2023-03-01,56,7,bottom,0,2,2,668731,628451,1B,2B,False,,Passed Ball,passed_ball,r_adv_play,False,False,False
719330,2023-03-01,56,7,bottom,0,2,2,668731,668731,,,True,2.0,Flyout,field_out,,False,False,False
719330,2023-03-01,57,7,bottom,1,0,2,663527,663527,,score,False,,Home Run,home_run,,True,True,True
719330,2023-03-01,57,7,bottom,1,0,2,663527,628451,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
719330,2023-03-01,58,7,bottom,3,2,3,641505,641505,,,True,3.0,Flyout,field_out,,False,False,False
719330,2023-03-01,59,8,top,0,0,0,693304,693304,,1B,False,,Single,single,,False,False,False
719330,2023-03-01,60,8,top,1,2,0,543482,693304,1B,2B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
719330,2023-03-01,60,8,top,1,2,0,543482,543482,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
719330,2023-03-01,61,8,top,3,2,1,665975,665975,,,True,1.0,Flyout,field_out,,False,False,False
719330,2023-03-01,61,8,top,3,2,1,665975,693304,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
719330,2023-03-01,61,8,top,3,2,1,665975,543482,1B,2B,False,,Flyout,field_out,r_adv_play,False,False,False
719330,2023-03-01,62,8,top,2,2,1,680552,680552,,score,False,,Home Run,home_run,,True,True,True
719330,2023-03-01,62,8,top,2,2,1,680552,693304,3B,score,False,,Home Run,home_run,r_adv_force,True,True,True
719330,2023-03-01,62,8,top,2,2,1,680552,543482,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
719330,2023-03-01,63,8,top,4,1,1,680779,680779,,1B,False,,Walk,walk,,False,False,False
719330,2023-03-01,64,8,top,3,2,2,669707,680779,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
719330,2023-03-01,64,8,top,3,2,2,669707,669707,,,True,2.0,Groundout,field_out,,False,False,False
719330,2023-03-01,64,8,top,3,2,2,669707,680779,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
719330,2023-03-01,65,8,top,0,1,3,687019,687019,,,True,3.0,Flyout,field_out,,False,False,False
719330,2023-03-01,66,8,bottom,3,3,1,595284,595284,,,True,1.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,67,8,bottom,0,2,2,670097,670097,,,True,2.0,Groundout,field_out,,False,False,False
719330,2023-03-01,68,8,bottom,2,2,3,657709,657709,,,True,3.0,Groundout,field_out,,False,False,False
719330,2023-03-01,69,9,top,1,2,1,678894,678894,,,True,1.0,Lineout,field_out,,False,False,False
719330,2023-03-01,70,9,top,0,1,2,669945,669945,,,True,2.0,Groundout,field_out,,False,False,False
719330,2023-03-01,71,9,top,4,1,2,693304,693304,,1B,False,,Walk,walk,,False,False,False
719330,2023-03-01,72,9,top,1,3,3,543482,693304,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
719330,2023-03-01,72,9,top,1,3,3,543482,543482,,,True,3.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,73,9,bottom,3,3,1,669234,669234,,,True,1.0,Strikeout,strikeout,,False,False,False
719330,2023-03-01,74,9,bottom,0,0,1,665155,665155,,score,False,,Home Run,home_run,,True,True,True
719331,2023-03-01,0,1,top,2,1,0,624415,624415,,1B,False,,Single,single,,False,False,False
719331,2023-03-01,1,1,top,1,0,1,672640,624415,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
719331,2023-03-01,1,1,top,1,0,1,672640,672640,,1B,False,,Forceout,force_out,,False,False,False
719331,2023-03-01,2,1,top,0,1,2,680718,672640,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
719331,2023-03-01,2,1,top,0,1,2,680718,680718,,1B,False,,Forceout,force_out,,False,False,False
719331,2023-03-01,3,1,top,0,0,3,681962,681962,,,True,3.0,Flyout,field_out,,False,False,False
719331,2023-03-01,4,1,bottom,0,3,1,656775,656775,,,True,1.0,Strikeout,strikeout,,False,False,False
719331,2023-03-01,5,1,bottom,0,1,2,623993,623993,,,True,2.0,Flyout,field_out,,False,False,False
719331,2023-03-01,6,1,bottom,0,0,3,663624,663624,,,True,3.0,Groundout,field_out,,False,False,False
719331,2023-03-01,7,2,top,4,0,0,676309,676309,,1B,False,,Walk,walk,,False,False,False
719331,2023-03-01,8,2,top,0,3,1,677870,677870,,,True,1.0,Strikeout,strikeout,,False,False,False
719331,2023-03-01,9,2,top,0,0,2,542963,542963,,,True,2.0,Pop Out,field_out,,False,False,False
719331,2023-03-01,10,2,top,0,0,3,703245,703245,,,True,3.0,Flyout,field_out,,False,False,False
719331,2023-03-01,11,2,bottom,4,0,0,602104,602104,,1B,False,,Walk,walk,,False,False,False
719331,2023-03-01,12,2,bottom,0,3,1,669720,669720,,,True,1.0,Strikeout,strikeout,,False,False,False
719331,2023-03-01,13,2,bottom,0,0,2,624428,624428,,,True,2.0,Pop Out,field_out,,False,False,False
719331,2023-03-01,14,2,bottom,0,0,3,543510,602104,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
719331,2023-03-01,14,2,bottom,0,0,3,543510,543510,,1B,False,,Forceout,force_out,,False,False,False
719331,2023-03-01,15,3,top,0,0,1,657739,657739,,,True,1.0,Groundout,field_out,,False,False,False
719331,2023-03-01,16,3,top,0,0,1,624415,624415,,1B,False,,Single,single,,False,False,False
719331,2023-03-01,17,3,top,0,0,2,672640,672640,,,True,2.0,Flyout,field_out,,False,False,False
719331,2023-03-01,18,3,top,0,0,3,680718,680718,,,True,3.0,Groundout,field_out,,False,False,False
719331,2023-03-01,19,3,bottom,0,3,1,622761,622761,,,True,1.0,Strikeout,strikeout,,False,False,False
719331,2023-03-01,20,3,bottom,0,3,2,650331,650331,,,True,2.0,Strikeout,strikeout,,False,False,False
719331,2023-03-01,21,3,bottom,0,3,3,656775,656775,,,True,3.0,Strikeout,strikeout,,False,False,False
719331,2023-03-01,22,4,top,0,0,0,681962,681962,,1B,False,,Single,single,,False,False,False
719331,2023-03-01,23,4,top,0,0,2,676309,681962,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
719331,2023-03-01,23,4,top,0,0,2,676309,676309,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
719331,2023-03-01,24,4,top,1,0,2,677870,677870,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
719331,2023-03-01,25,4,top,0,0,2,542963,542963,,2B,False,,Double,double,,False,False,False
719331,2023-03-01,25,4,top,0,0,2,542963,677870,1B,3B,False,,Double,double,r_adv_force,False,False,False
719331,2023-03-01,25,4,top,0,0,2,542963,677870,3B,score,False,,Double,double,r_adv_play,True,True,True
719331,2023-03-01,26,4,top,0,0,3,703245,703245,,,True,3.0,Groundout,field_out,,False,False,False
719331,2023-03-01,27,4,bottom,0,0,1,623993,623993,,,True,1.0,Pop Out,field_out,,False,False,False
719331,2023-03-01,28,4,bottom,0,0,2,663624,663624,,,True,2.0,Groundout,field_out,,False,False,False
719331,2023-03-01,29,4,bottom,0,0,3,602104,602104,,,True,3.0,Groundout,field_out,,False,False,False
719331,2023-03-01,30,5,top,4,0,0,657739,657739,,1B,False,,Walk,walk,,False,False,False
719331,2023-03-01,31,5,top,0,0,2,624415,624415,,,True,1.0,Grounded Into DP,grounded_into_double_play,,False,False,False
