season,sport_id,game_pk,game_date,status,home_team_id,home_team_name,away_team_id,away_team_name,venue_id,venue_name
2019,12,571561,2019-08-13T23:05:00Z,Final,402,Akron RubberDucks,567,Trenton Thunder,2740,Canal Park
2019,12,571562,2019-08-14T23:05:00Z,Final,402,Akron RubberDucks,567,Trenton Thunder,2740,Canal Park
2019,12,571563,2019-08-15T23:05:00Z,Final,402,Akron RubberDucks,567,Trenton Thunder,2740,Canal Park
2019,12,571564,2019-08-19T23:05:00Z,Final,402,Akron RubberDucks,547,Harrisburg Senators,2740,Canal Park
2019,12,571565,2019-08-20T23:05:00Z,Final,402,Akron RubberDucks,547,Harrisburg Senators,2740,Canal Park
2019,12,571566,2019-08-21T23:05:00Z,Final,402,Akron RubberDucks,547,Harrisburg Senators,2740,Canal Park
2019,12,571567,2019-08-22T23:05:00Z,Final,402,Akron RubberDucks,3410,Richmond Flying Squirrels,2740,Canal Park
2019,12,571568,2019-08-23T23:05:00Z,Final,402,Akron RubberDucks,3410,Richmond Flying Squirrels,2740,Canal Park
2019,12,571569,2019-08-24T23:05:00Z,Final,402,Akron RubberDucks,3410,Richmond Flying Squirrels,2740,Canal Park
2019,12,571570,2019-08-25T18:05:00Z,Final,402,Akron RubberDucks,3410,Richmond Flying Squirrels,2740,Canal Park
2019,12,571571,2019-08-30T23:05:00Z,Final,402,Akron RubberDucks,106,Erie SeaWolves,2740,Canal Park
2019,12,571572,2019-08-31T23:05:00Z,Final,402,Akron RubberDucks,106,Erie SeaWolves,2740,Canal Park
2019,12,571573,2019-09-01T22:05:00Z,Final,402,Akron RubberDucks,106,Erie SeaWolves,2740,Canal Park
2019,12,571574,2019-09-02T17:05:00Z,Final,402,Akron RubberDucks,106,Erie SeaWolves,2740,Canal Park
2019,12,571575,2019-04-11T22:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571576,2019-04-13T19:05:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571577,2019-04-13T19:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571578,2019-04-14T18:00:00Z,Postponed,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571579,2019-04-15T22:00:00Z,Final,452,Altoona Curve,547,Harrisburg Senators,2733,Peoples Natural Gas Field
2019,12,571580,2019-04-16T22:00:00Z,Final,452,Altoona Curve,547,Harrisburg Senators,2733,Peoples Natural Gas Field
2019,12,571581,2019-04-17T14:30:00Z,Final,452,Altoona Curve,547,Harrisburg Senators,2733,Peoples Natural Gas Field
2019,12,571582,2019-04-26T22:00:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571583,2019-04-27T20:00:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571584,2019-04-28T18:00:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571585,2019-04-29T22:00:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571586,2019-04-30T22:00:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571587,2019-05-01T14:30:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571588,2019-05-06T22:00:00Z,Final,452,Altoona Curve,418,Bowie Baysox,2733,Peoples Natural Gas Field
2019,12,571589,2019-05-07T22:00:00Z,Final,452,Altoona Curve,418,Bowie Baysox,2733,Peoples Natural Gas Field
2019,12,571590,2019-05-08T14:30:00Z,Final,452,Altoona Curve,418,Bowie Baysox,2733,Peoples Natural Gas Field
2019,12,571591,2019-05-10T22:00:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571592,2019-05-11T20:00:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571593,2019-05-12T18:00:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571594,2019-05-16T22:00:00Z,Final,452,Altoona Curve,547,Harrisburg Senators,2733,Peoples Natural Gas Field
2019,12,571595,2019-05-17T22:00:00Z,Final,452,Altoona Curve,547,Harrisburg Senators,2733,Peoples Natural Gas Field
2019,12,571596,2019-05-18T22:00:00Z,Final,452,Altoona Curve,547,Harrisburg Senators,2733,Peoples Natural Gas Field
2019,12,571597,2019-05-19T18:00:00Z,Final,452,Altoona Curve,547,Harrisburg Senators,2733,Peoples Natural Gas Field
2019,12,571598,2019-05-31T22:00:00Z,Final,452,Altoona Curve,463,New Hampshire Fisher Cats,2733,Peoples Natural Gas Field
2019,12,571599,2019-06-01T22:00:00Z,Final,452,Altoona Curve,463,New Hampshire Fisher Cats,2733,Peoples Natural Gas Field
2019,12,571600,2019-06-02T18:00:00Z,Final,452,Altoona Curve,463,New Hampshire Fisher Cats,2733,Peoples Natural Gas Field
2019,12,571601,2019-06-07T23:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571602,2019-06-08T20:30:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571603,2019-06-09T22:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571604,2019-06-11T22:30:00Z,Final,452,Altoona Curve,546,Portland Sea Dogs,2733,Peoples Natural Gas Field
2019,12,571605,2019-06-12T22:30:00Z,Final,452,Altoona Curve,546,Portland Sea Dogs,2733,Peoples Natural Gas Field
2019,12,571606,2019-06-13T22:30:00Z,Final,452,Altoona Curve,546,Portland Sea Dogs,2733,Peoples Natural Gas Field
2019,12,571607,2019-06-17T22:30:00Z,Final,452,Altoona Curve,547,Harrisburg Senators,2733,Peoples Natural Gas Field
2019,12,571608,2019-06-18T22:30:00Z,Final,452,Altoona Curve,547,Harrisburg Senators,2733,Peoples Natural Gas Field
2019,12,571609,2019-06-19T22:30:00Z,Final,452,Altoona Curve,547,Harrisburg Senators,2733,Peoples Natural Gas Field
2019,12,571610,2019-06-27T22:30:00Z,Final,452,Altoona Curve,505,Binghamton Rumble Ponies,2733,Peoples Natural Gas Field
2019,12,571611,2019-06-28T23:00:00Z,Final,452,Altoona Curve,505,Binghamton Rumble Ponies,2733,Peoples Natural Gas Field
2019,12,571612,2019-06-29T20:30:00Z,Final,452,Altoona Curve,505,Binghamton Rumble Ponies,2733,Peoples Natural Gas Field
2019,12,571613,2019-06-30T22:00:00Z,Final,452,Altoona Curve,505,Binghamton Rumble Ponies,2733,Peoples Natural Gas Field
2019,12,571614,2019-07-04T23:00:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571615,2019-07-05T23:00:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571616,2019-07-06T22:00:00Z,Postponed,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571617,2019-07-07T18:00:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571618,2019-07-15T22:30:00Z,Final,452,Altoona Curve,567,Trenton Thunder,2733,Peoples Natural Gas Field
2019,12,571619,2019-07-16T22:30:00Z,Final,452,Altoona Curve,567,Trenton Thunder,2733,Peoples Natural Gas Field
2019,12,571620,2019-07-17T22:30:00Z,Final,452,Altoona Curve,567,Trenton Thunder,2733,Peoples Natural Gas Field
2019,12,571621,2019-07-22T22:30:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571622,2019-07-23T20:30:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571623,2019-07-24T16:00:00Z,Final,452,Altoona Curve,106,Erie SeaWolves,2733,Peoples Natural Gas Field
2019,12,571624,2019-07-25T22:30:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571625,2019-07-26T23:00:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571626,2019-07-27T22:00:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571627,2019-07-28T22:00:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571628,2019-08-05T22:30:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571629,2019-08-07T20:30:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571630,2019-08-07T22:30:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571631,2019-08-08T22:30:00Z,Final,452,Altoona Curve,3410,Richmond Flying Squirrels,2733,Peoples Natural Gas Field
2019,12,571632,2019-08-09T23:00:00Z,Final,452,Altoona Curve,522,Reading Fightin Phils,2733,Peoples Natural Gas Field
2019,12,571633,2019-08-10T22:00:00Z,Final,452,Altoona Curve,522,Reading Fightin Phils,2733,Peoples Natural Gas Field
2019,12,571634,2019-08-11T22:00:00Z,Final,452,Altoona Curve,522,Reading Fightin Phils,2733,Peoples Natural Gas Field
2019,12,571635,2019-08-16T23:00:00Z,Final,452,Altoona Curve,418,Bowie Baysox,2733,Peoples Natural Gas Field
2019,12,571636,2019-08-17T22:00:00Z,Final,452,Altoona Curve,418,Bowie Baysox,2733,Peoples Natural Gas Field
2019,12,571637,2019-08-18T22:00:00Z,Final,452,Altoona Curve,418,Bowie Baysox,2733,Peoples Natural Gas Field
2019,12,571638,2019-08-19T22:30:00Z,Final,452,Altoona Curve,538,Hartford Yard Goats,2733,Peoples Natural Gas Field
2019,12,571639,2019-08-20T22:30:00Z,Final,452,Altoona Curve,538,Hartford Yard Goats,2733,Peoples Natural Gas Field
2019,12,571640,2019-08-21T22:30:00Z,Final,452,Altoona Curve,538,Hartford Yard Goats,2733,Peoples Natural Gas Field
2019,12,571641,2019-08-26T22:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571642,2019-08-27T22:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571643,2019-08-28T22:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571644,2019-08-29T22:00:00Z,Final,452,Altoona Curve,402,Akron RubberDucks,2733,Peoples Natural Gas Field
2019,12,571645,2019-04-11T22:35:00Z,Final,505,Binghamton Rumble Ponies,106,Erie SeaWolves,2820,NYSEG Stadium
2019,12,571646,2019-04-12T23:05:00Z,Postponed,505,Binghamton Rumble Ponies,106,Erie SeaWolves,2820,NYSEG Stadium
2019,12,571647,2019-04-13T19:05:00Z,Postponed,505,Binghamton Rumble Ponies,106,Erie SeaWolves,2820,NYSEG Stadium
2019,12,571648,2019-06-24T21:35:00Z,Final,505,Binghamton Rumble Ponies,106,Erie SeaWolves,2820,NYSEG Stadium
2019,12,571649,2019-04-15T22:35:00Z,Final,505,Binghamton Rumble Ponies,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2019,12,571650,2019-04-16T22:35:00Z,Final,505,Binghamton Rumble Ponies,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2019,12,571651,2019-04-17T22:35:00Z,Final,505,Binghamton Rumble Ponies,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2019,12,571652,2019-04-25T22:35:00Z,Final,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571653,2019-04-27T17:10:00Z,Final,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571654,2019-04-27T17:05:00Z,Final,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571655,2019-06-01T21:40:00Z,Postponed,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571656,2019-04-29T22:35:00Z,Final,505,Binghamton Rumble Ponies,402,Akron RubberDucks,2820,NYSEG Stadium
2019,12,571657,2019-04-30T22:35:00Z,Final,505,Binghamton Rumble Ponies,402,Akron RubberDucks,2820,NYSEG Stadium
2019,12,571658,2019-05-01T22:35:00Z,Final,505,Binghamton Rumble Ponies,402,Akron RubberDucks,2820,NYSEG Stadium
2019,12,571659,2019-05-10T23:05:00Z,Final,505,Binghamton Rumble Ponies,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2019,12,571660,2019-05-11T18:05:00Z,Final,505,Binghamton Rumble Ponies,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2019,12,571661,2019-08-13T21:40:00Z,Final,505,Binghamton Rumble Ponies,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2019,12,571662,2019-05-13T22:35:00Z,Postponed,505,Binghamton Rumble Ponies,452,Altoona Curve,2820,NYSEG Stadium
2019,12,571663,2019-05-14T21:35:00Z,Final,505,Binghamton Rumble Ponies,452,Altoona Curve,2820,NYSEG Stadium
2019,12,571664,2019-05-15T14:35:00Z,Final,505,Binghamton Rumble Ponies,452,Altoona Curve,2820,NYSEG Stadium
2019,12,571665,2019-05-24T23:05:00Z,Final,505,Binghamton Rumble Ponies,567,Trenton Thunder,2820,NYSEG Stadium
2019,12,571666,2019-05-25T22:35:00Z,Final,505,Binghamton Rumble Ponies,567,Trenton Thunder,2820,NYSEG Stadium
2019,12,571667,2019-05-26T22:35:00Z,Final,505,Binghamton Rumble Ponies,567,Trenton Thunder,2820,NYSEG Stadium
2019,12,571668,2019-05-27T17:05:00Z,Final,505,Binghamton Rumble Ponies,567,Trenton Thunder,2820,NYSEG Stadium
2019,12,571669,2019-05-31T23:05:00Z,Final,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571670,2019-06-01T21:35:00Z,Final,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571671,2019-06-02T17:05:00Z,Final,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571672,2019-06-11T22:35:00Z,Final,505,Binghamton Rumble Ponies,567,Trenton Thunder,2820,NYSEG Stadium
2019,12,571673,2019-06-12T22:35:00Z,Final,505,Binghamton Rumble Ponies,567,Trenton Thunder,2820,NYSEG Stadium
2019,12,571674,2019-06-13T22:35:00Z,Completed Early: Rain,505,Binghamton Rumble Ponies,567,Trenton Thunder,2820,NYSEG Stadium
2019,12,571675,2019-06-14T23:05:00Z,Final,505,Binghamton Rumble Ponies,452,Altoona Curve,2820,NYSEG Stadium
2019,12,571676,2019-06-15T22:35:00Z,Final,505,Binghamton Rumble Ponies,452,Altoona Curve,2820,NYSEG Stadium
2019,12,571677,2019-06-16T18:05:00Z,Postponed,505,Binghamton Rumble Ponies,452,Altoona Curve,2820,NYSEG Stadium
2019,12,571678,2019-06-21T23:05:00Z,Final,505,Binghamton Rumble Ponies,3410,Richmond Flying Squirrels,2820,NYSEG Stadium
2019,12,571679,2019-06-22T22:35:00Z,Final,505,Binghamton Rumble Ponies,3410,Richmond Flying Squirrels,2820,NYSEG Stadium
2019,12,571680,2019-06-23T18:05:00Z,Final,505,Binghamton Rumble Ponies,3410,Richmond Flying Squirrels,2820,NYSEG Stadium
2019,12,571681,2019-06-24T21:35:00Z,Final,505,Binghamton Rumble Ponies,106,Erie SeaWolves,2820,NYSEG Stadium
2019,12,571682,2019-06-25T22:35:00Z,Final,505,Binghamton Rumble Ponies,106,Erie SeaWolves,2820,NYSEG Stadium
2019,12,571683,2019-06-26T21:35:00Z,Final,505,Binghamton Rumble Ponies,106,Erie SeaWolves,2820,NYSEG Stadium
2019,12,571684,2019-07-04T22:35:00Z,Final,505,Binghamton Rumble Ponies,402,Akron RubberDucks,2820,NYSEG Stadium
2019,12,571685,2019-07-05T23:05:00Z,Final,505,Binghamton Rumble Ponies,402,Akron RubberDucks,2820,NYSEG Stadium
2019,12,571686,2019-07-06T22:35:00Z,Final,505,Binghamton Rumble Ponies,402,Akron RubberDucks,2820,NYSEG Stadium
2019,12,571687,2019-07-07T18:05:00Z,Final,505,Binghamton Rumble Ponies,402,Akron RubberDucks,2820,NYSEG Stadium
2019,12,571688,2019-07-15T22:35:00Z,Final,505,Binghamton Rumble Ponies,522,Reading Fightin Phils,2820,NYSEG Stadium
2019,12,571689,2019-07-17T16:05:00Z,Final,505,Binghamton Rumble Ponies,522,Reading Fightin Phils,2820,NYSEG Stadium
2019,12,571690,2019-07-23T21:20:00Z,Final,522,Reading Fightin Phils,505,Binghamton Rumble Ponies,2769,FirstEnergy Stadium
2019,12,571691,2019-07-25T22:35:00Z,Final,505,Binghamton Rumble Ponies,418,Bowie Baysox,2820,NYSEG Stadium
2019,12,571692,2019-07-26T23:05:00Z,Final,505,Binghamton Rumble Ponies,418,Bowie Baysox,2820,NYSEG Stadium
2019,12,571693,2019-07-27T22:35:00Z,Final,505,Binghamton Rumble Ponies,418,Bowie Baysox,2820,NYSEG Stadium
2019,12,571694,2019-07-28T18:05:00Z,Final,505,Binghamton Rumble Ponies,418,Bowie Baysox,2820,NYSEG Stadium
2019,12,571695,2019-07-30T22:35:00Z,Final,505,Binghamton Rumble Ponies,106,Erie SeaWolves,2820,NYSEG Stadium
2019,12,571696,2019-07-31T21:35:00Z,Final,505,Binghamton Rumble Ponies,106,Erie SeaWolves,2820,NYSEG Stadium
2019,12,571697,2019-08-01T22:35:00Z,Final,505,Binghamton Rumble Ponies,106,Erie SeaWolves,2820,NYSEG Stadium
2019,12,571698,2019-08-07T21:40:00Z,Final,505,Binghamton Rumble Ponies,547,Harrisburg Senators,2820,NYSEG Stadium
2019,12,571699,2019-08-07T21:35:00Z,Final,505,Binghamton Rumble Ponies,547,Harrisburg Senators,2820,NYSEG Stadium
2019,12,571700,2019-08-08T22:35:00Z,Final,505,Binghamton Rumble Ponies,547,Harrisburg Senators,2820,NYSEG Stadium
2019,12,571701,2019-08-13T21:35:00Z,Final,505,Binghamton Rumble Ponies,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2019,12,571702,2019-08-14T22:35:00Z,Final,505,Binghamton Rumble Ponies,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2019,12,571703,2019-08-15T22:35:00Z,Completed Early: Rain,505,Binghamton Rumble Ponies,463,New Hampshire Fisher Cats,2820,NYSEG Stadium
2019,12,571704,2019-08-16T23:05:00Z,Final,505,Binghamton Rumble Ponies,538,Hartford Yard Goats,2820,NYSEG Stadium
2019,12,571705,2019-08-17T22:35:00Z,Final,505,Binghamton Rumble Ponies,538,Hartford Yard Goats,2820,NYSEG Stadium
2019,12,571706,2019-08-18T18:05:00Z,Final,505,Binghamton Rumble Ponies,538,Hartford Yard Goats,2820,NYSEG Stadium
2019,12,571707,2019-08-26T22:35:00Z,Final,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571708,2019-08-27T21:35:00Z,Final,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571709,2019-08-28T22:35:00Z,Final,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571710,2019-08-29T22:35:00Z,Final,505,Binghamton Rumble Ponies,546,Portland Sea Dogs,2820,NYSEG Stadium
2019,12,571711,2019-08-30T23:05:00Z,Final,505,Binghamton Rumble Ponies,538,Hartford Yard Goats,2820,NYSEG Stadium
2019,12,571712,2019-08-31T22:35:00Z,Final,505,Binghamton Rumble Ponies,538,Hartford Yard Goats,2820,NYSEG Stadium
2019,12,571713,2019-09-01T22:35:00Z,Final,505,Binghamton Rumble Ponies,538,Hartford Yard Goats,2820,NYSEG Stadium
2019,12,571714,2019-09-02T17:05:00Z,Final,505,Binghamton Rumble Ponies,538,Hartford Yard Goats,2820,NYSEG Stadium
2019,12,571715,2019-04-11T22:35:00Z,Final,418,Bowie Baysox,547,Harrisburg Senators,2832,Prince George's Stadium
2019,12,571716,2019-04-12T23:05:00Z,Final,418,Bowie Baysox,547,Harrisburg Senators,2832,Prince George's Stadium
2019,12,571717,2019-04-13T17:35:00Z,Final,418,Bowie Baysox,547,Harrisburg Senators,2832,Prince George's Stadium
2019,12,571718,2019-04-14T17:35:00Z,Final,418,Bowie Baysox,547,Harrisburg Senators,2832,Prince George's Stadium
2019,12,571719,2019-04-15T22:35:00Z,Final,418,Bowie Baysox,106,Erie SeaWolves,2832,Prince George's Stadium
2019,12,571720,2019-04-16T22:35:00Z,Final,418,Bowie Baysox,106,Erie SeaWolves,2832,Prince George's Stadium
