game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
529854,2018-05-01,14,3,top,0,0,1,455139,455139,,,True,1.0,Groundout,field_out,,False,False,False
529854,2018-05-01,15,3,top,0,3,2,592685,592685,,,True,2.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,16,3,top,1,1,2,592261,592261,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,17,3,top,4,2,2,425783,592261,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
529854,2018-05-01,17,3,top,4,2,2,425783,425783,,1B,False,,Walk,walk,,False,False,False
529854,2018-05-01,18,3,top,0,0,3,595777,595777,,,True,3.0,Groundout,field_out,,False,False,False
529854,2018-05-01,19,3,bottom,1,1,0,571980,571980,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
529854,2018-05-01,20,3,bottom,4,2,0,605548,571980,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
529854,2018-05-01,20,3,bottom,4,2,0,605548,605548,,1B,False,,Walk,walk,,False,False,False
529854,2018-05-01,21,3,bottom,0,1,2,596019,605548,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
529854,2018-05-01,21,3,bottom,0,1,2,596019,571980,2B,3B,False,,Grounded Into DP,grounded_into_double_play,r_adv_force,False,False,False
529854,2018-05-01,21,3,bottom,0,1,2,596019,596019,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
529854,2018-05-01,22,3,bottom,2,0,3,543401,543401,,,True,3.0,Lineout,field_out,,False,False,False
529854,2018-05-01,23,4,top,1,2,1,608577,608577,,,True,1.0,Lineout,field_out,,False,False,False
529854,2018-05-01,24,4,top,3,3,2,608336,608336,,,True,2.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,25,4,top,1,1,2,643396,643396,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,26,4,top,1,3,3,608597,608597,,,True,3.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,27,4,bottom,1,2,1,608070,608070,,,True,1.0,Groundout,field_out,,False,False,False
529854,2018-05-01,28,4,bottom,2,1,2,488726,488726,,,True,2.0,Groundout,field_out,,False,False,False
529854,2018-05-01,29,4,bottom,2,0,2,429665,429665,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,30,4,bottom,0,3,3,475174,475174,,,True,3.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,31,5,top,1,3,1,455139,455139,,,True,1.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,32,5,top,1,2,2,592685,592685,,,True,2.0,Flyout,field_out,,False,False,False
529854,2018-05-01,33,5,top,3,1,2,592261,592261,,score,False,,Home Run,home_run,,True,True,True
529854,2018-05-01,34,5,top,1,2,2,425783,425783,,2B,False,,Double,double,,False,False,False
529854,2018-05-01,35,5,top,2,2,2,595777,595777,,2B,False,,Double,double,,False,False,False
529854,2018-05-01,35,5,top,2,2,2,595777,425783,2B,3B,False,,Double,double,r_adv_force,False,False,False
529854,2018-05-01,35,5,top,2,2,2,595777,425783,3B,score,False,,Double,double,r_adv_play,True,True,True
529854,2018-05-01,36,5,top,0,1,3,608577,608577,,,True,3.0,Groundout,field_out,,False,False,False
529854,2018-05-01,37,5,bottom,0,0,0,543228,543228,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,38,5,bottom,0,0,1,571980,571980,,,True,1.0,Lineout,field_out,,False,False,False
529854,2018-05-01,39,5,bottom,1,0,2,605548,543228,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
529854,2018-05-01,39,5,bottom,1,0,2,605548,605548,,1B,False,,Forceout,force_out,,False,False,False
529854,2018-05-01,40,5,bottom,1,0,3,596019,596019,,,True,3.0,Lineout,field_out,,False,False,False
529854,2018-05-01,41,6,top,1,1,1,608336,608336,,,True,1.0,Flyout,field_out,,False,False,False
529854,2018-05-01,42,6,top,2,2,2,643396,643396,,,True,2.0,Lineout,field_out,,False,False,False
529854,2018-05-01,43,6,top,0,2,3,608597,608597,,,True,3.0,Groundout,field_out,,False,False,False
529854,2018-05-01,44,6,bottom,4,1,0,543401,543401,,1B,False,,Walk,walk,,False,False,False
529854,2018-05-01,45,6,bottom,3,2,0,608070,608070,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,45,6,bottom,3,2,0,608070,543401,1B,2B,False,,Single,single,r_adv_force,False,False,False
529854,2018-05-01,46,6,bottom,2,1,1,488726,488726,,,True,1.0,Lineout,field_out,,False,False,False
529854,2018-05-01,47,6,bottom,2,3,2,429665,429665,,,True,2.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,48,6,bottom,0,0,3,475174,475174,,,True,3.0,Groundout,field_out,,False,False,False
529854,2018-05-01,49,7,top,1,3,1,455139,455139,,,True,1.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,50,7,top,0,2,1,592685,592685,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,51,7,top,1,1,2,592261,592261,,,True,2.0,Bunt Pop Out,field_out,,False,False,False
529854,2018-05-01,52,7,top,2,0,2,425783,592685,1B,2B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
529854,2018-05-01,52,7,top,2,0,2,425783,425783,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
529854,2018-05-01,53,7,top,3,2,2,595777,595777,,2B,False,,Double,double,,False,False,False
529854,2018-05-01,53,7,top,3,2,2,595777,592685,2B,score,False,,Double,double,r_adv_force,True,True,True
529854,2018-05-01,53,7,top,3,2,2,595777,425783,1B,3B,False,,Double,double,r_adv_force,False,False,False
529854,2018-05-01,53,7,top,3,2,2,595777,425783,3B,score,False,,Double,double,r_adv_play,True,True,True
529854,2018-05-01,54,7,top,1,1,2,608577,608577,,score,False,,Home Run,home_run,,True,True,True
529854,2018-05-01,54,7,top,1,1,2,608577,595777,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
529854,2018-05-01,55,7,top,1,1,2,608336,608336,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,56,7,top,0,1,3,643396,643396,,,True,3.0,Groundout,field_out,,False,False,False
529854,2018-05-01,57,7,bottom,3,2,0,543228,543228,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,58,7,bottom,2,2,0,571980,543228,1B,2B,False,,Error,error,r_adv_play,False,False,False
529854,2018-05-01,58,7,bottom,2,2,0,571980,571980,,1B,False,,Fielders Choice,fielders_choice,,False,False,False
529854,2018-05-01,59,7,bottom,1,0,1,605548,605548,,,True,1.0,Flyout,field_out,,False,False,False
529854,2018-05-01,60,7,bottom,3,1,2,596019,596019,,,True,2.0,Flyout,field_out,,False,False,False
529854,2018-05-01,61,7,bottom,0,2,2,543401,543401,,2B,False,,Double,double,,False,False,False
529854,2018-05-01,61,7,bottom,0,2,2,543401,543228,2B,score,False,,Double,double,r_adv_force,True,True,False
529854,2018-05-01,61,7,bottom,0,2,2,543401,571980,1B,3B,False,,Double,double,r_adv_force,False,False,False
529854,2018-05-01,61,7,bottom,0,2,2,543401,571980,3B,score,False,,Double,double,r_adv_play,True,True,False
529854,2018-05-01,62,7,bottom,2,2,3,608070,608070,,,True,3.0,Groundout,field_out,,False,False,False
529854,2018-05-01,63,8,top,1,3,1,608597,608597,,,True,1.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,64,8,top,1,2,2,455139,455139,,,True,2.0,Flyout,field_out,,False,False,False
529854,2018-05-01,65,8,top,3,3,3,592685,592685,,,True,3.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,66,8,bottom,1,2,1,488726,488726,,,True,1.0,Groundout,field_out,,False,False,False
529854,2018-05-01,67,8,bottom,1,1,2,429665,429665,,,True,2.0,Lineout,field_out,,False,False,False
529854,2018-05-01,68,8,bottom,4,1,2,475174,475174,,1B,False,,Walk,walk,,False,False,False
529854,2018-05-01,69,8,bottom,1,3,3,543228,543228,,,True,3.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,70,9,top,1,3,1,592261,592261,,,True,1.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,71,9,top,1,2,2,425783,425783,,,True,2.0,Groundout,field_out,,False,False,False
529854,2018-05-01,72,9,top,1,2,3,595777,595777,,,True,3.0,Groundout,field_out,,False,False,False
529854,2018-05-01,73,9,bottom,0,1,0,571980,571980,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,74,9,bottom,0,0,1,605548,571980,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
529854,2018-05-01,74,9,bottom,0,0,1,605548,605548,,1B,False,,Forceout,force_out,,False,False,False
529854,2018-05-01,75,9,bottom,2,2,1,596019,596019,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,75,9,bottom,2,2,1,596019,605548,1B,2B,False,,Single,single,r_adv_force,False,False,False
529854,2018-05-01,76,9,bottom,2,2,1,543401,543401,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,76,9,bottom,2,2,1,543401,605548,2B,3B,False,,Single,single,r_adv_force,False,False,False
529854,2018-05-01,76,9,bottom,2,2,1,543401,596019,1B,2B,False,,Single,single,r_adv_force,False,False,False
529854,2018-05-01,77,9,bottom,3,3,2,608070,608070,,,True,2.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,78,9,bottom,0,2,2,488726,488726,,score,False,,Home Run,home_run,,True,True,True
529854,2018-05-01,78,9,bottom,0,2,2,488726,605548,3B,score,False,,Home Run,home_run,r_adv_force,True,True,True
529854,2018-05-01,78,9,bottom,0,2,2,488726,596019,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
529854,2018-05-01,78,9,bottom,0,2,2,488726,543401,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
529854,2018-05-01,79,9,bottom,1,0,2,429665,429665,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,80,9,bottom,1,3,3,475174,475174,,,True,3.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,81,10,top,0,3,1,608577,608577,,,True,1.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,82,10,top,1,3,2,608336,608336,,,True,2.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,83,10,top,1,2,2,643396,643396,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,84,10,top,2,3,3,600524,643396,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
529854,2018-05-01,84,10,top,2,3,3,600524,600524,,,True,3.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,85,10,bottom,0,0,1,543228,543228,,,True,1.0,Flyout,field_out,,False,False,False
529854,2018-05-01,86,10,bottom,1,2,1,446386,446386,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,87,10,bottom,1,1,3,605548,446386,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
529854,2018-05-01,87,10,bottom,1,1,3,605548,605548,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
529854,2018-05-01,88,11,top,2,1,0,455139,455139,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,89,11,top,0,0,1,592685,592685,,,True,1.0,Bunt Pop Out,field_out,,False,False,False
529854,2018-05-01,90,11,top,2,2,2,592261,592261,,,True,2.0,Flyout,field_out,,False,False,False
529854,2018-05-01,91,11,top,4,0,2,425783,607387,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
529854,2018-05-01,91,11,top,4,0,2,425783,425783,,1B,False,,Walk,walk,,False,False,False
529854,2018-05-01,92,11,top,1,3,3,595777,595777,,,True,3.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,93,11,bottom,0,1,1,596019,596019,,,True,1.0,Groundout,field_out,,False,False,False
529854,2018-05-01,94,11,bottom,0,1,2,543401,543401,,,True,2.0,Groundout,field_out,,False,False,False
529854,2018-05-01,95,11,bottom,2,0,2,608070,608070,,2B,False,,Double,double,,False,False,False
529854,2018-05-01,96,11,bottom,1,1,3,488726,488726,,,True,3.0,Groundout,field_out,,False,False,False
529854,2018-05-01,97,12,top,1,1,1,608577,608577,,,True,1.0,Groundout,field_out,,False,False,False
529854,2018-05-01,98,12,top,0,0,1,608336,608336,,score,False,,Home Run,home_run,,True,True,True
529854,2018-05-01,99,12,top,0,0,1,643396,643396,,score,False,,Home Run,home_run,,True,True,True
529854,2018-05-01,100,12,top,0,3,2,518542,518542,,,True,2.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,101,12,top,3,1,2,607387,607387,,1B,False,,Single,single,,False,False,False
529854,2018-05-01,102,12,top,0,3,3,592685,592685,,,True,3.0,Strikeout,strikeout,,False,False,False
529854,2018-05-01,103,12,bottom,0,0,1,434658,434658,,,True,1.0,Lineout,field_out,,False,False,False
529854,2018-05-01,104,12,bottom,2,2,2,475174,475174,,,True,2.0,Groundout,field_out,,False,False,False
529854,2018-05-01,105,12,bottom,1,1,3,543228,543228,,,True,3.0,Groundout,field_out,,False,False,False
529851,2018-05-01,0,1,top,1,0,1,624428,624428,,,True,1.0,Groundout,field_out,,False,False,False
529851,2018-05-01,1,1,top,1,1,2,570256,570256,,,True,2.0,Pop Out,field_out,,False,False,False
529851,2018-05-01,2,1,top,2,3,3,516782,516782,,,True,3.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,3,1,bottom,2,2,1,547180,547180,,,True,1.0,Groundout,field_out,,False,False,False
529851,2018-05-01,4,1,bottom,4,1,1,607208,607208,,1B,False,,Walk,walk,,False,False,False
529851,2018-05-01,5,1,bottom,3,1,2,571431,571431,,,True,2.0,Groundout,field_out,,False,False,False
529851,2018-05-01,5,1,bottom,3,1,2,571431,607208,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
529851,2018-05-01,6,1,bottom,1,3,3,475582,475582,,,True,3.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,7,2,top,3,2,1,605137,605137,,,True,1.0,Lineout,field_out,,False,False,False
529851,2018-05-01,8,2,top,2,2,2,572816,572816,,,True,2.0,Flyout,field_out,,False,False,False
529851,2018-05-01,9,2,top,0,2,2,465041,465041,,2B,False,,Double,double,,False,False,False
529851,2018-05-01,10,2,top,0,1,3,592567,592567,,,True,3.0,Groundout,field_out,,False,False,False
529851,2018-05-01,11,2,bottom,1,1,1,435062,435062,,,True,1.0,Lineout,field_out,,False,False,False
529851,2018-05-01,12,2,bottom,0,0,2,572191,572191,,,True,2.0,Bunt Groundout,field_out,,False,False,False
529851,2018-05-01,13,2,bottom,2,2,3,446308,446308,,,True,3.0,Groundout,field_out,,False,False,False
529851,2018-05-01,14,3,top,0,3,1,474568,474568,,,True,1.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,15,3,top,1,3,2,641771,641771,,,True,2.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,16,3,top,3,2,3,624428,624428,,,True,3.0,Flyout,field_out,,False,False,False
529851,2018-05-01,17,3,bottom,0,2,1,453286,453286,,,True,1.0,Groundout,field_out,,False,False,False
529851,2018-05-01,18,3,bottom,3,2,1,594694,594694,,score,False,,Home Run,home_run,,True,True,True
529851,2018-05-01,19,3,bottom,0,0,2,547180,547180,,,True,2.0,Flyout,field_out,,False,False,False
529851,2018-05-01,20,3,bottom,0,2,2,607208,607208,,1B,False,,Field Error,field_error,,False,False,False
529851,2018-05-01,21,3,bottom,3,1,3,571431,607208,1B,,True,3.0,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,False,False,False
529851,2018-05-01,22,4,top,1,0,1,570256,570256,,,True,1.0,Pop Out,field_out,,False,False,False
529851,2018-05-01,23,4,top,0,0,2,516782,516782,,,True,2.0,Flyout,field_out,,False,False,False
529851,2018-05-01,24,4,top,3,2,2,605137,605137,,1B,False,,Single,single,,False,False,False
529851,2018-05-01,25,4,top,3,2,3,572816,572816,,,True,3.0,Groundout,field_out,,False,False,False
529851,2018-05-01,26,4,bottom,1,0,0,571431,571431,,score,False,,Home Run,home_run,,True,True,True
529851,2018-05-01,27,4,bottom,2,2,1,475582,475582,,,True,1.0,Groundout,field_out,,False,False,False
529851,2018-05-01,28,4,bottom,1,3,2,435062,435062,,,True,2.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,29,4,bottom,1,3,3,572191,572191,,,True,3.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,30,5,top,1,3,1,465041,465041,,,True,1.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,31,5,top,4,2,1,592567,592567,,1B,False,,Walk,walk,,False,False,False
529851,2018-05-01,32,5,top,0,3,2,474568,474568,,,True,2.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,33,5,top,1,3,3,641771,641771,,,True,3.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,34,5,bottom,0,2,1,446308,446308,,,True,1.0,Lineout,field_out,,False,False,False
529851,2018-05-01,35,5,bottom,2,2,1,453286,453286,,1B,False,,Field Error,field_error,,False,False,False
529851,2018-05-01,36,5,bottom,4,2,1,594694,453286,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
529851,2018-05-01,36,5,bottom,4,2,1,594694,594694,,1B,False,,Walk,walk,,False,False,False
529851,2018-05-01,37,5,bottom,0,0,1,547180,547180,,score,False,,Home Run,home_run,,True,True,True
529851,2018-05-01,37,5,bottom,0,0,1,547180,453286,2B,score,False,,Home Run,home_run,r_adv_force,True,True,False
529851,2018-05-01,37,5,bottom,0,0,1,547180,594694,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
529851,2018-05-01,38,5,bottom,0,0,2,607208,607208,,,True,2.0,Flyout,field_out,,False,False,False
529851,2018-05-01,39,5,bottom,0,0,2,571431,571431,,score,False,,Home Run,home_run,,True,True,False
529851,2018-05-01,40,5,bottom,2,0,3,475582,475582,,,True,3.0,Groundout,field_out,,False,False,False
529851,2018-05-01,41,6,top,1,3,1,624428,624428,,,True,1.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,42,6,top,0,2,2,570256,570256,,,True,2.0,Pop Out,field_out,,False,False,False
529851,2018-05-01,43,6,top,1,3,3,516782,516782,,,True,3.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,44,6,bottom,2,0,0,435062,435062,,1B,False,,Single,single,,False,False,False
529851,2018-05-01,45,6,bottom,0,3,1,572191,572191,,,True,1.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,45,6,bottom,0,3,1,572191,435062,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
529851,2018-05-01,46,6,bottom,0,0,2,446308,446308,,,True,2.0,Groundout,field_out,,False,False,False
529851,2018-05-01,46,6,bottom,0,0,2,446308,435062,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
529851,2018-05-01,47,6,bottom,2,1,2,453286,453286,,1B,False,,Single,single,,False,False,False
529851,2018-05-01,47,6,bottom,2,1,2,453286,435062,3B,score,False,,Single,single,r_adv_play,True,True,True
529851,2018-05-01,48,6,bottom,4,2,2,594694,453286,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
529851,2018-05-01,48,6,bottom,4,2,2,594694,594694,,1B,False,,Walk,walk,,False,False,False
529851,2018-05-01,49,6,bottom,4,2,2,547180,453286,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
529851,2018-05-01,49,6,bottom,4,2,2,547180,594694,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
529851,2018-05-01,49,6,bottom,4,2,2,547180,547180,,1B,False,,Walk,walk,,False,False,False
529851,2018-05-01,50,6,bottom,3,1,2,607208,607208,,2B,False,,Double,double,,False,False,False
529851,2018-05-01,50,6,bottom,3,1,2,607208,453286,3B,score,False,,Double,double,r_adv_force,True,True,True
529851,2018-05-01,50,6,bottom,3,1,2,607208,594694,2B,score,False,,Double,double,r_adv_force,True,True,True
529851,2018-05-01,50,6,bottom,3,1,2,607208,547180,1B,3B,False,,Double,double,r_adv_force,False,False,False
529851,2018-05-01,50,6,bottom,3,1,2,607208,547180,3B,score,False,,Double,double,r_adv_play,True,True,True
529851,2018-05-01,51,6,bottom,0,2,2,571431,571431,,1B,False,,Single,single,,False,False,False
529851,2018-05-01,51,6,bottom,0,2,2,571431,607208,2B,score,False,,Single,single,r_adv_play,True,True,True
529851,2018-05-01,52,6,bottom,2,2,2,475582,571431,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
529851,2018-05-01,52,6,bottom,2,2,2,475582,475582,,1B,False,,Single,single,,False,False,False
529851,2018-05-01,52,6,bottom,2,2,2,475582,571431,2B,score,False,,Single,single,r_adv_play,True,True,True
529851,2018-05-01,53,6,bottom,1,2,3,435062,475582,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
529851,2018-05-01,53,6,bottom,1,2,3,435062,435062,,1B,False,,Forceout,force_out,,False,False,False
529851,2018-05-01,54,7,top,4,1,0,605137,605137,,1B,False,,Walk,walk,,False,False,False
529851,2018-05-01,55,7,top,2,2,0,572816,572816,,score,False,,Home Run,home_run,,True,True,True
529851,2018-05-01,55,7,top,2,2,0,572816,605137,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
529851,2018-05-01,56,7,top,1,1,1,553869,553869,,,True,1.0,Groundout,field_out,,False,False,False
529851,2018-05-01,57,7,top,1,1,1,592567,592567,,1B,False,,Single,single,,False,False,False
529851,2018-05-01,58,7,top,1,2,1,474568,474568,,2B,False,,Double,double,,False,False,False
529851,2018-05-01,58,7,top,1,2,1,474568,592567,1B,3B,False,,Double,double,r_adv_force,False,False,False
529851,2018-05-01,59,7,top,2,1,2,621559,621559,,,True,2.0,Pop Out,field_out,,False,False,False
529851,2018-05-01,60,7,top,1,1,3,624428,624428,,,True,3.0,Flyout,field_out,,False,False,False
529851,2018-05-01,61,7,bottom,2,3,1,572191,572191,,,True,1.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,62,7,bottom,2,2,2,446308,446308,,,True,2.0,Groundout,field_out,,False,False,False
529851,2018-05-01,63,7,bottom,1,2,3,501213,501213,,,True,3.0,Groundout,field_out,,False,False,False
529851,2018-05-01,64,8,top,0,3,1,593144,593144,,,True,1.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,65,8,top,0,0,2,516782,516782,,,True,2.0,Groundout,field_out,,False,False,False
529851,2018-05-01,66,8,top,2,2,2,605137,605137,,2B,False,,Double,double,,False,False,False
529851,2018-05-01,67,8,top,3,3,3,572816,572816,,,True,3.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,68,8,bottom,0,1,0,594694,594694,,1B,False,,Single,single,,False,False,False
529851,2018-05-01,69,8,bottom,0,3,1,664057,664057,,,True,1.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,70,8,bottom,1,1,2,622441,622441,,,True,2.0,Pop Out,field_out,,False,False,False
529851,2018-05-01,71,8,bottom,0,1,3,506703,506703,,,True,3.0,Groundout,field_out,,False,False,False
529851,2018-05-01,72,9,top,1,3,1,553869,553869,,,True,1.0,Strikeout,strikeout,,False,False,False
529851,2018-05-01,73,9,top,1,2,1,592567,592567,,2B,False,,Double,double,,False,False,False
529851,2018-05-01,74,9,top,1,0,2,474568,474568,,,True,2.0,Flyout,field_out,,False,False,False
529851,2018-05-01,75,9,top,0,0,2,621559,621559,,score,False,,Home Run,home_run,,True,True,True
529851,2018-05-01,75,9,top,0,0,2,621559,592567,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
529851,2018-05-01,76,9,top,4,2,2,624428,624428,,1B,False,,Walk,walk,,False,False,False
529851,2018-05-01,77,9,top,1,0,3,446481,624428,1B,2B,False,,Defensive Indiff,defensive_indiff,r_defensive_indiff,False,False,False
529851,2018-05-01,77,9,top,1,0,3,446481,446481,,,True,3.0,Flyout,field_out,,False,False,False
529845,2018-05-01,0,1,top,1,0,1,593160,593160,,,True,1.0,Flyout,field_out,,False,False,False
529845,2018-05-01,1,1,top,0,0,1,624585,624585,,2B,False,,Double,double,,False,False,False
529845,2018-05-01,2,1,top,0,1,2,596144,596144,,,True,2.0,Groundout,field_out,,False,False,False
529845,2018-05-01,2,1,top,0,1,2,596144,624585,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
529845,2018-05-01,3,1,top,2,3,3,521692,521692,,,True,3.0,Strikeout,strikeout,,False,False,False
529845,2018-05-01,4,1,bottom,1,2,1,643217,643217,,,True,1.0,Flyout,field_out,,False,False,False
529845,2018-05-01,5,1,bottom,0,1,2,434670,434670,,,True,2.0,Groundout,field_out,,False,False,False
529845,2018-05-01,6,1,bottom,1,1,2,502110,502110,,1B,False,,Single,single,,False,False,False
529845,2018-05-01,7,1,bottom,0,2,3,519048,519048,,,True,3.0,Groundout,field_out,,False,False,False
529845,2018-05-01,8,2,top,1,0,0,445055,445055,,1B,False,,Single,single,,False,False,False
529845,2018-05-01,9,2,top,0,0,2,501659,445055,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
529845,2018-05-01,9,2,top,0,0,2,501659,501659,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
529845,2018-05-01,10,2,top,1,2,2,446263,446263,,1B,False,,Single,single,,False,False,False
529845,2018-05-01,11,2,top,0,1,3,444876,444876,,,True,3.0,Groundout,field_out,,False,False,False
529845,2018-05-01,12,2,bottom,2,3,1,593428,593428,,,True,1.0,Strikeout,strikeout,,False,False,False
529845,2018-05-01,13,2,bottom,0,0,1,646240,646240,,2B,False,,Double,double,,False,False,False
529845,2018-05-01,14,2,bottom,1,1,2,598265,598265,,,True,2.0,Flyout,field_out,,False,False,False
529845,2018-05-01,15,2,bottom,0,3,3,543877,543877,,,True,3.0,Strikeout,strikeout,,False,False,False
