game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
533883,2018-03-01,16,3,top,0,0,1,571918,571918,,,True,1.0,Pop Out,field_out,,False,False,False
533883,2018-03-01,17,3,top,0,0,1,605141,605141,,1B,False,,Field Error,field_error,,False,False,False
533883,2018-03-01,18,3,top,0,0,3,643217,605141,1B,,True,2.0,Pickoff Caught Stealing 2B,pickoff_caught_stealing_2b,r_pickoff_caught_stealing_2b,False,False,False
533883,2018-03-01,18,3,top,0,0,3,643217,643217,,,True,3.0,Flyout,field_out,,False,False,False
533883,2018-03-01,19,3,bottom,0,3,1,545350,545350,,,True,1.0,Strikeout,strikeout,,False,False,False
533883,2018-03-01,20,3,bottom,0,0,1,643393,643393,,1B,False,,Single,single,,False,False,False
533883,2018-03-01,21,3,bottom,0,0,1,605233,605233,,3B,False,,Triple,triple,,False,False,False
533883,2018-03-01,21,3,bottom,0,0,1,605233,643393,1B,score,False,,Triple,triple,r_adv_force,True,True,True
533883,2018-03-01,22,3,bottom,1,0,2,621043,605233,3B,score,False,,Wild Pitch,wild_pitch,r_adv_play,True,False,True
533883,2018-03-01,22,3,bottom,1,0,2,621043,621043,,,True,2.0,Flyout,field_out,,False,False,False
533883,2018-03-01,23,3,bottom,0,0,3,594828,594828,,,True,3.0,Lineout,field_out,,False,False,False
533883,2018-03-01,24,4,top,0,0,0,434670,434670,,score,False,,Home Run,home_run,,True,True,True
533883,2018-03-01,25,4,top,0,0,1,646240,646240,,,True,1.0,Flyout,field_out,,False,False,False
533883,2018-03-01,26,4,top,0,0,2,598265,598265,,,True,2.0,Flyout,field_out,,False,False,False
533883,2018-03-01,27,4,top,0,0,3,596119,596119,,,True,3.0,Groundout,field_out,,False,False,False
533883,2018-03-01,28,4,bottom,0,0,1,503556,503556,,,True,1.0,Groundout,field_out,,False,False,False
533883,2018-03-01,29,4,bottom,0,3,2,605204,605204,,,True,2.0,Strikeout,strikeout,,False,False,False
533883,2018-03-01,30,4,bottom,0,0,3,607223,607223,,,True,3.0,Flyout,field_out,,False,False,False
533883,2018-03-01,31,5,top,0,0,0,543877,543877,,1B,False,,Single,single,,False,False,False
533883,2018-03-01,32,5,top,0,0,0,624407,624407,,1B,False,,Single,single,,False,False,False
533883,2018-03-01,32,5,top,0,0,0,624407,543877,1B,2B,False,,Single,single,r_adv_force,False,False,False
533883,2018-03-01,32,5,top,0,0,0,624407,543877,2B,3B,False,,Single,single,r_adv_play,False,False,False
533883,2018-03-01,33,5,top,0,0,0,571918,571918,,2B,False,,Double,double,,False,False,False
533883,2018-03-01,33,5,top,0,0,0,571918,543877,3B,score,False,,Double,double,r_adv_play,True,True,True
533883,2018-03-01,33,5,top,0,0,0,571918,624407,1B,3B,False,,Double,double,r_adv_force,False,False,False
533883,2018-03-01,34,5,top,0,3,1,605141,605141,,,True,1.0,Strikeout,strikeout,,False,False,False
533883,2018-03-01,35,5,top,0,0,2,643217,643217,,,True,2.0,Sac Fly,sac_fly,,False,False,False
533883,2018-03-01,35,5,top,0,0,2,643217,624407,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
533883,2018-03-01,36,5,top,0,0,3,434670,434670,,,True,3.0,Groundout,field_out,,False,False,False
533883,2018-03-01,37,5,bottom,4,0,0,643603,643603,,1B,False,,Walk,walk,,False,False,False
533883,2018-03-01,38,5,bottom,0,0,0,545350,545350,,2B,False,,Double,double,,False,False,False
533883,2018-03-01,38,5,bottom,0,0,0,545350,643603,1B,3B,False,,Double,double,r_adv_force,False,False,False
533883,2018-03-01,39,5,bottom,0,0,1,643393,643393,,,True,1.0,Sac Fly,sac_fly,,False,False,False
533883,2018-03-01,39,5,bottom,0,0,1,643393,643603,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
533883,2018-03-01,40,5,bottom,4,0,1,605233,605233,,1B,False,,Walk,walk,,False,False,False
533883,2018-03-01,41,5,bottom,1,0,1,621043,664702,2B,3B,False,,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,False,False
533883,2018-03-01,41,5,bottom,1,0,1,621043,664702,3B,score,False,,Fielders Choice,fielders_choice,r_adv_play,True,True,True
533883,2018-03-01,41,5,bottom,1,0,1,621043,605233,1B,2B,False,,Fielders Choice,fielders_choice,r_adv_force,False,False,False
533883,2018-03-01,41,5,bottom,1,0,1,621043,621043,,1B,False,,Fielders Choice,fielders_choice,,False,False,False
533883,2018-03-01,42,5,bottom,0,0,2,594828,594828,,,True,2.0,Pop Out,field_out,,False,False,False
533883,2018-03-01,43,5,bottom,0,3,3,503556,503556,,,True,3.0,Strikeout,strikeout,,False,False,False
533883,2018-03-01,44,6,top,0,0,1,646240,646240,,,True,1.0,Pop Out,field_out,,False,False,False
533883,2018-03-01,45,6,top,0,0,1,598265,598265,,1B,False,,Single,single,,False,False,False
533883,2018-03-01,46,6,top,0,3,2,596119,596119,,,True,2.0,Strikeout,strikeout,,False,False,False
533883,2018-03-01,47,6,top,0,0,3,543877,598265,1B,,True,3.0,Forceout,force_out,r_force_out,False,False,False
533883,2018-03-01,47,6,top,0,0,3,543877,543877,,1B,False,,Forceout,force_out,,False,False,False
533883,2018-03-01,48,6,bottom,4,0,0,605204,605204,,1B,False,,Walk,walk,,False,False,False
533883,2018-03-01,49,6,bottom,1,0,0,607223,605204,1B,2B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
533883,2018-03-01,49,6,bottom,1,0,0,607223,607223,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
533883,2018-03-01,50,6,bottom,0,0,0,643603,643603,,2B,False,,Double,double,,False,False,False
533883,2018-03-01,50,6,bottom,0,0,0,643603,605204,2B,score,False,,Double,double,r_adv_force,True,True,True
533883,2018-03-01,50,6,bottom,0,0,0,643603,607223,1B,3B,False,,Double,double,r_adv_force,False,False,False
533883,2018-03-01,50,6,bottom,0,0,0,643603,607223,3B,score,False,,Double,double,r_adv_play,True,True,True
533883,2018-03-01,51,6,bottom,0,0,0,664702,664702,,1B,False,,Single,single,,False,False,False
533883,2018-03-01,51,6,bottom,0,0,0,664702,643603,2B,3B,False,,Single,single,r_adv_play,False,False,False
533883,2018-03-01,52,6,bottom,0,0,1,643393,643393,,,True,1.0,Pop Out,field_out,,False,False,False
533883,2018-03-01,53,6,bottom,0,1,1,663656,663656,,score,False,,Home Run,home_run,,True,True,True
533883,2018-03-01,53,6,bottom,0,1,1,663656,643603,3B,score,False,,Home Run,home_run,r_adv_force,True,True,True
533883,2018-03-01,53,6,bottom,0,1,1,663656,664702,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
533883,2018-03-01,54,6,bottom,0,0,2,671242,671242,,,True,2.0,Flyout,field_out,,False,False,False
533883,2018-03-01,55,6,bottom,0,0,3,545358,545358,,,True,3.0,Pop Out,field_out,,False,False,False
533883,2018-03-01,56,7,top,0,0,1,624407,624407,,,True,1.0,Groundout,field_out,,False,False,False
533883,2018-03-01,57,7,top,0,3,2,571918,571918,,,True,2.0,Strikeout,strikeout,,False,False,False
533883,2018-03-01,58,7,top,0,0,3,628329,628329,,,True,3.0,Groundout,field_out,,False,False,False
533883,2018-03-01,59,7,bottom,4,0,0,608686,608686,,1B,False,,Walk,walk,,False,False,False
533883,2018-03-01,60,7,bottom,1,3,1,622689,608686,1B,3B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
533883,2018-03-01,60,7,bottom,1,3,1,622689,622689,,,True,1.0,Strikeout,strikeout,,False,False,False
533883,2018-03-01,61,7,bottom,4,0,1,543148,543148,,1B,False,,Walk,walk,,False,False,False
533883,2018-03-01,62,7,bottom,0,0,2,657701,657701,,,True,2.0,Groundout,field_out,,False,False,False
533883,2018-03-01,62,7,bottom,0,0,2,657701,608686,3B,score,False,,Groundout,field_out,r_adv_play,True,True,False
533883,2018-03-01,62,7,bottom,0,0,2,657701,543148,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
533883,2018-03-01,63,7,bottom,0,0,3,664702,664702,,,True,3.0,Pop Out,field_out,,False,False,False
533883,2018-03-01,64,8,top,0,3,1,592731,592731,,,True,1.0,Strikeout,strikeout,,False,False,False
533883,2018-03-01,65,8,top,0,0,2,607752,607752,,,True,2.0,Flyout,field_out,,False,False,False
533883,2018-03-01,66,8,top,0,0,3,474443,474443,,,True,3.0,Groundout,field_out,,False,False,False
533883,2018-03-01,67,8,bottom,1,0,0,643392,643392,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
533883,2018-03-01,68,8,bottom,0,3,1,663656,663656,,,True,1.0,Strikeout,strikeout,,False,False,False
533883,2018-03-01,69,8,bottom,0,0,3,671242,643392,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
533883,2018-03-01,69,8,bottom,0,0,3,671242,671242,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
533883,2018-03-01,70,9,top,0,0,0,606477,606477,,1B,False,,Single,single,,False,False,False
533883,2018-03-01,71,9,top,0,0,0,606019,606019,,3B,False,,Triple,triple,,False,False,False
533883,2018-03-01,71,9,top,0,0,0,606019,606477,1B,score,False,,Triple,triple,r_adv_force,True,True,True
533883,2018-03-01,72,9,top,0,0,1,591712,591712,,,True,1.0,Lineout,field_out,,False,False,False
533883,2018-03-01,73,9,top,0,0,2,623517,623517,,,True,2.0,Groundout,field_out,,False,False,False
533883,2018-03-01,73,9,top,0,0,2,623517,606019,3B,score,False,,Groundout,field_out,r_adv_play,True,True,True
533883,2018-03-01,74,9,top,0,0,3,664750,664750,,,True,3.0,Lineout,field_out,,False,False,False
533882,2018-03-01,0,1,top,4,1,0,502100,502100,,1B,False,,Walk,walk,,False,False,False
533882,2018-03-01,1,1,top,1,0,0,572073,502100,1B,2B,False,,Hit By Pitch,hit_by_pitch,r_adv_force,False,False,False
533882,2018-03-01,1,1,top,1,0,0,572073,572073,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
533882,2018-03-01,2,1,top,0,0,1,623993,623993,,,True,1.0,Groundout,field_out,,False,False,False
533882,2018-03-01,2,1,top,0,0,1,623993,502100,2B,3B,False,,Groundout,field_out,r_adv_force,False,False,False
533882,2018-03-01,2,1,top,0,0,1,623993,572073,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
533882,2018-03-01,3,1,top,0,0,2,476883,476883,,,True,2.0,Sac Fly,sac_fly,,False,False,False
533882,2018-03-01,3,1,top,0,0,2,476883,502100,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
533882,2018-03-01,4,1,top,0,0,3,663624,663624,,,True,3.0,Groundout,field_out,,False,False,False
533882,2018-03-01,5,1,bottom,0,3,1,452655,452655,,,True,1.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,6,1,bottom,0,0,2,605480,605480,,,True,2.0,Groundout,field_out,,False,False,False
533882,2018-03-01,7,1,bottom,0,0,2,543068,543068,,1B,False,,Single,single,,False,False,False
533882,2018-03-01,8,1,bottom,0,0,3,641343,641343,,,True,3.0,Pop Out,field_out,,False,False,False
533882,2018-03-01,9,2,top,0,0,0,595144,595144,,1B,False,,Single,single,,False,False,False
533882,2018-03-01,10,2,top,4,0,0,596143,595144,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
533882,2018-03-01,10,2,top,4,0,0,596143,596143,,1B,False,,Walk,walk,,False,False,False
533882,2018-03-01,11,2,top,0,0,1,642082,642082,,,True,1.0,Lineout,field_out,,False,False,False
533882,2018-03-01,12,2,top,0,0,3,622713,622713,,,True,2.0,Double Play,double_play,,False,False,False
533882,2018-03-01,12,2,top,0,0,3,622713,595144,2B,,True,3.0,Double Play,double_play,r_doubled_off,False,False,False
533882,2018-03-01,13,2,bottom,0,0,1,474319,474319,,,True,1.0,Flyout,field_out,,False,False,False
533882,2018-03-01,14,2,bottom,1,1,1,491696,491696,,score,False,,Home Run,home_run,,True,True,True
533882,2018-03-01,15,2,bottom,0,3,2,572114,572114,,,True,2.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,16,2,bottom,0,0,2,621002,621002,,1B,False,,Single,single,,False,False,False
533882,2018-03-01,17,2,bottom,0,0,2,642715,642715,,2B,False,,Double,double,,False,False,False
533882,2018-03-01,17,2,bottom,0,0,2,642715,621002,1B,3B,False,,Double,double,r_adv_force,False,False,False
533882,2018-03-01,18,2,bottom,0,3,3,452655,452655,,,True,3.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,19,3,top,0,0,1,502100,502100,,,True,1.0,Flyout,field_out,,False,False,False
533882,2018-03-01,20,3,top,0,3,2,572073,572073,,,True,2.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,21,3,top,0,0,3,623993,623993,,,True,3.0,Bunt Groundout,field_out,,False,False,False
533882,2018-03-01,22,3,bottom,0,3,1,605480,605480,,,True,1.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,23,3,bottom,0,0,2,543068,543068,,,True,2.0,Flyout,field_out,,False,False,False
533882,2018-03-01,24,3,bottom,0,3,3,641343,641343,,,True,3.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,25,4,top,0,0,1,476883,476883,,,True,1.0,Groundout,field_out,,False,False,False
533882,2018-03-01,26,4,top,0,0,2,663624,663624,,,True,2.0,Groundout,field_out,,False,False,False
533882,2018-03-01,27,4,top,0,3,3,595144,595144,,,True,3.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,28,4,bottom,0,0,1,474319,474319,,,True,1.0,Lineout,field_out,,False,False,False
533882,2018-03-01,29,4,bottom,0,3,2,491696,491696,,,True,2.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,30,4,bottom,0,0,3,572114,572114,,,True,3.0,Groundout,field_out,,False,False,False
533882,2018-03-01,31,5,top,0,0,1,596143,596143,,,True,1.0,Groundout,field_out,,False,False,False
533882,2018-03-01,32,5,top,0,3,2,642082,642082,,,True,2.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,33,5,top,0,0,3,622713,622713,,,True,3.0,Groundout,field_out,,False,False,False
533882,2018-03-01,34,5,bottom,0,3,1,621002,621002,,,True,1.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,35,5,bottom,0,0,2,642715,642715,,,True,2.0,Pop Out,field_out,,False,False,False
533882,2018-03-01,36,5,bottom,0,0,3,452655,452655,,,True,3.0,Flyout,field_out,,False,False,False
533882,2018-03-01,37,6,top,0,0,1,502100,502100,,,True,1.0,Groundout,field_out,,False,False,False
533882,2018-03-01,38,6,top,0,0,1,572073,572073,,2B,False,,Double,double,,False,False,False
533882,2018-03-01,38,6,top,0,0,1,572073,572073,2B,3B,False,,Error,error,r_adv_play,False,False,False
533882,2018-03-01,39,6,top,0,3,2,623993,623993,,,True,2.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,40,6,top,4,0,2,476883,476883,,1B,False,,Walk,walk,,False,False,False
533882,2018-03-01,41,6,top,0,0,2,663624,663624,,2B,False,,Double,double,,False,False,False
533882,2018-03-01,41,6,top,0,0,2,663624,572073,3B,score,False,,Double,double,r_adv_play,True,True,True
533882,2018-03-01,41,6,top,0,0,2,663624,476883,1B,3B,False,,Double,double,r_adv_force,False,False,False
533882,2018-03-01,42,6,top,0,0,3,595144,595144,,,True,3.0,Flyout,field_out,,False,False,False
533882,2018-03-01,43,6,bottom,0,0,0,605480,605480,,1B,False,,Single,single,,False,False,False
533882,2018-03-01,44,6,bottom,0,3,2,543068,605480,1B,,True,1.0,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,False,False,False
533882,2018-03-01,44,6,bottom,0,3,2,543068,543068,,,True,2.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,45,6,bottom,0,0,2,641343,641343,,1B,False,,Single,single,,False,False,False
533882,2018-03-01,46,6,bottom,0,0,2,474319,474319,,3B,False,,Triple,triple,,False,False,False
533882,2018-03-01,46,6,bottom,0,0,2,474319,641343,1B,score,False,,Triple,triple,r_adv_force,True,True,True
533882,2018-03-01,47,6,bottom,0,0,3,624419,624419,,,True,3.0,Groundout,field_out,,False,False,False
533882,2018-03-01,48,7,top,0,3,1,596143,596143,,,True,1.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,49,7,top,0,0,1,656775,656775,,2B,False,,Double,double,,False,False,False
533882,2018-03-01,50,7,top,4,0,1,622713,622713,,1B,False,,Walk,walk,,False,False,False
533882,2018-03-01,51,7,top,4,0,1,642851,656775,2B,3B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
533882,2018-03-01,51,7,top,4,0,1,642851,622713,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
533882,2018-03-01,51,7,top,4,0,1,642851,642851,,1B,False,,Walk,walk,,False,False,False
533882,2018-03-01,52,7,top,4,1,1,621466,656775,3B,score,False,,Walk,walk,r_adv_force,True,True,True
533882,2018-03-01,52,7,top,4,1,1,621466,622713,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
533882,2018-03-01,52,7,top,4,1,1,621466,642851,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
533882,2018-03-01,52,7,top,4,1,1,621466,621466,,1B,False,,Walk,walk,,False,False,False
533882,2018-03-01,53,7,top,1,0,2,623993,622713,3B,score,False,,Wild Pitch,wild_pitch,r_adv_play,True,False,True
533882,2018-03-01,53,7,top,1,0,2,623993,642851,2B,3B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
533882,2018-03-01,53,7,top,1,0,2,623993,621466,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
533882,2018-03-01,53,7,top,1,0,2,623993,623993,,,True,2.0,Sac Fly,sac_fly,,False,False,False
533882,2018-03-01,53,7,top,1,0,2,623993,642851,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,True
533882,2018-03-01,53,7,top,1,0,2,623993,621466,2B,3B,False,,Sac Fly,sac_fly,r_adv_play,False,False,False
533882,2018-03-01,54,7,top,0,3,3,476883,476883,,,True,3.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,55,7,bottom,0,3,1,572114,572114,,,True,1.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,56,7,bottom,0,0,1,621002,621002,,1B,False,,Single,single,,False,False,False
533882,2018-03-01,57,7,bottom,0,0,1,642715,642715,,1B,False,,Single,single,,False,False,False
533882,2018-03-01,57,7,bottom,0,0,1,642715,621002,1B,2B,False,,Single,single,r_adv_force,False,False,False
533882,2018-03-01,58,7,bottom,0,0,2,608672,608672,,,True,2.0,Groundout,field_out,,False,False,False
533882,2018-03-01,58,7,bottom,0,0,2,608672,621002,2B,3B,False,,Groundout,field_out,r_adv_force,False,False,False
533882,2018-03-01,58,7,bottom,0,0,2,608672,642715,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
533882,2018-03-01,59,7,bottom,0,0,3,605183,605183,,,True,3.0,Flyout,field_out,,False,False,False
533882,2018-03-01,60,8,top,0,0,1,641529,641529,,,True,1.0,Flyout,field_out,,False,False,False
533882,2018-03-01,61,8,top,0,0,2,595144,595144,,,True,2.0,Lineout,field_out,,False,False,False
533882,2018-03-01,62,8,top,0,3,3,593137,593137,,,True,3.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,63,8,bottom,0,0,1,656920,656920,,1B,False,,Field Error,field_error,,False,False,False
533882,2018-03-01,63,8,bottom,0,0,1,656920,656920,1B,,True,1.0,Runner Out,other_out,r_thrown_out,False,False,False
533882,2018-03-01,64,8,bottom,0,0,1,641343,641343,,1B,False,,Single,single,,False,False,False
533882,2018-03-01,65,8,bottom,4,0,1,642221,641343,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
533882,2018-03-01,65,8,bottom,4,0,1,642221,642221,,1B,False,,Walk,walk,,False,False,False
533882,2018-03-01,66,8,bottom,0,0,2,656643,656643,,,True,2.0,Flyout,field_out,,False,False,False
533882,2018-03-01,66,8,bottom,0,0,2,656643,641343,2B,3B,False,,Flyout,field_out,r_adv_play,False,False,False
533882,2018-03-01,67,8,bottom,0,3,3,608654,608654,,,True,3.0,Strikeout,strikeout,,False,False,False
533882,2018-03-01,68,9,top,0,0,1,656775,656775,,,True,1.0,Groundout,field_out,,False,False,False
533882,2018-03-01,69,9,top,0,0,2,514913,514913,,,True,2.0,Groundout,field_out,,False,False,False
533882,2018-03-01,70,9,top,4,0,2,642851,642851,,1B,False,,Walk,walk,,False,False,False
533882,2018-03-01,71,9,top,1,0,3,621466,642851,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
533882,2018-03-01,71,9,top,1,0,3,621466,621466,,,True,3.0,Flyout,field_out,,False,False,False
533882,2018-03-01,72,9,bottom,0,0,1,669256,669256,,,True,1.0,Flyout,field_out,,False,False,False
533882,2018-03-01,73,9,bottom,0,0,2,630105,630105,,,True,2.0,Flyout,field_out,,False,False,False
533882,2018-03-01,74,9,bottom,0,0,3,608672,608672,,,True,3.0,Groundout,field_out,,False,False,False
533887,2018-03-01,0,1,top,0,3,1,581527,581527,,,True,1.0,Strikeout,strikeout,,False,False,False
533887,2018-03-01,1,1,top,4,0,1,434158,434158,,1B,False,,Walk,walk,,False,False,False
533887,2018-03-01,2,1,top,0,3,3,475253,475253,,,True,2.0,Strikeout Double Play,strikeout_double_play,,False,False,False
533887,2018-03-01,2,1,top,0,3,3,475253,434158,1B,,True,3.0,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,False,False,False
533887,2018-03-01,3,1,bottom,0,0,1,624428,624428,,,True,1.0,Lineout,field_out,,False,False,False
533887,2018-03-01,4,1,bottom,0,0,2,543281,543281,,,True,2.0,Groundout,field_out,,False,False,False
533887,2018-03-01,5,1,bottom,0,3,3,592567,592567,,,True,3.0,Strikeout,strikeout,,False,False,False
533887,2018-03-01,6,2,top,0,0,0,456665,456665,,2B,False,,Double,double,,False,False,False
533887,2018-03-01,7,2,top,0,0,0,607680,607680,,1B,False,,Single,single,,False,False,False
533887,2018-03-01,7,2,top,0,0,0,607680,456665,2B,score,False,,Single,single,r_adv_play,True,True,True
533887,2018-03-01,8,2,top,0,0,1,649557,649557,,,True,1.0,Pop Out,field_out,,False,False,False
533887,2018-03-01,9,2,top,0,0,3,571912,607680,1B,,True,2.0,Pickoff 1B,pickoff_1b,r_pickoff_1b,False,False,False
533887,2018-03-01,9,2,top,0,0,3,571912,571912,,,True,3.0,Groundout,field_out,,False,False,False
533887,2018-03-01,10,2,bottom,0,0,1,501896,501896,,,True,1.0,Flyout,field_out,,False,False,False
533887,2018-03-01,11,2,bottom,0,3,2,465041,465041,,,True,2.0,Strikeout,strikeout,,False,False,False
533887,2018-03-01,12,2,bottom,1,1,2,446481,446481,,score,False,,Home Run,home_run,,True,True,True
533887,2018-03-01,13,2,bottom,0,3,3,656669,656669,,,True,3.0,Strikeout,strikeout,,False,False,False
533887,2018-03-01,14,3,top,0,0,0,547912,547912,,1B,False,,Single,single,,False,False,False
533887,2018-03-01,15,3,top,0,0,2,605231,605231,,,True,1.0,Double Play,double_play,,False,False,False
533887,2018-03-01,15,3,top,0,0,2,605231,547912,1B,,True,2.0,Double Play,double_play,r_doubled_off,False,False,False
533887,2018-03-01,16,3,top,4,0,2,581527,581527,,1B,False,,Walk,walk,,False,False,False
533887,2018-03-01,17,3,top,0,0,3,434158,434158,,,True,3.0,Flyout,field_out,,False,False,False
533887,2018-03-01,18,3,bottom,0,0,1,474568,474568,,,True,1.0,Flyout,field_out,,False,False,False
533887,2018-03-01,19,3,bottom,0,0,2,553869,553869,,,True,2.0,Flyout,field_out,,False,False,False
533887,2018-03-01,20,3,bottom,4,0,2,624428,624428,,1B,False,,Walk,walk,,False,False,False
533887,2018-03-01,21,3,bottom,0,0,3,543281,543281,,,True,3.0,Lineout,field_out,,False,False,False
533887,2018-03-01,22,4,top,0,3,1,475253,475253,,,True,1.0,Strikeout,strikeout,,False,False,False
533887,2018-03-01,23,4,top,0,3,2,456665,456665,,,True,2.0,Strikeout,strikeout,,False,False,False
533887,2018-03-01,24,4,top,0,0,2,607680,607680,,1B,False,,Single,single,,False,False,False
533887,2018-03-01,25,4,top,0,0,3,649557,649557,,,True,3.0,Lineout,field_out,,False,False,False
533887,2018-03-01,26,4,bottom,0,0,1,592567,592567,,,True,1.0,Flyout,field_out,,False,False,False
533887,2018-03-01,27,4,bottom,0,3,2,501896,501896,,,True,2.0,Strikeout,strikeout,,False,False,False
533887,2018-03-01,28,4,bottom,4,0,2,465041,465041,,1B,False,,Walk,walk,,False,False,False
533887,2018-03-01,29,4,bottom,0,3,3,446481,446481,,,True,3.0,Strikeout,strikeout,,False,False,False
533887,2018-03-01,30,5,top,1,0,0,571912,571912,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
533887,2018-03-01,31,5,top,0,0,1,547912,571912,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
533887,2018-03-01,31,5,top,0,0,1,547912,547912,,1B,False,,Forceout,force_out,,False,False,False
533887,2018-03-01,32,5,top,0,3,2,605231,547912,1B,2B,False,,Pickoff Error 1B,pickoff_error_1b,r_pickoff_error_1b,False,False,False
533887,2018-03-01,32,5,top,0,3,2,605231,605231,,,True,2.0,Strikeout,strikeout,,False,False,False
533887,2018-03-01,33,5,top,0,0,3,581527,581527,,,True,3.0,Groundout,field_out,,False,False,False
533887,2018-03-01,34,5,bottom,0,0,1,656669,656669,,,True,1.0,Flyout,field_out,,False,False,False
