game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
599336,2019-10-01,54,8,top,1,0,2,519058,519058,,,True,2.0,Groundout,field_out,,False,False,False
599336,2019-10-01,55,8,top,1,2,2,669374,669374,,2B,False,,Double,double,,False,False,False
599336,2019-10-01,56,8,top,1,1,3,460075,460075,,,True,3.0,Groundout,field_out,,False,False,False
599336,2019-10-01,57,8,bottom,3,3,1,645302,645302,,,True,1.0,Strikeout,strikeout,,False,False,False
599336,2019-10-01,58,8,bottom,4,2,1,572191,572191,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
599336,2019-10-01,59,8,bottom,2,3,2,607208,607208,,,True,2.0,Strikeout,strikeout,,False,False,False
599336,2019-10-01,60,8,bottom,2,1,2,475582,475582,,1B,False,,Single,single,,False,False,False
599336,2019-10-01,60,8,bottom,2,1,2,475582,572191,1B,2B,False,,Single,single,r_adv_force,False,False,False
599336,2019-10-01,60,8,bottom,2,1,2,475582,572191,2B,3B,False,,Single,single,r_adv_play,False,False,False
599336,2019-10-01,61,8,bottom,4,2,2,543685,664057,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
599336,2019-10-01,61,8,bottom,4,2,2,543685,543685,,1B,False,,Walk,walk,,False,False,False
599336,2019-10-01,62,8,bottom,1,1,3,665742,665742,,1B,False,,Single,single,,False,False,False
599336,2019-10-01,62,8,bottom,1,1,3,665742,664057,2B,3B,False,,Single,single,r_adv_force,False,False,False
599336,2019-10-01,62,8,bottom,1,1,3,665742,664057,3B,score,False,,Single,single,r_adv_play,True,True,True
599336,2019-10-01,62,8,bottom,1,1,3,665742,543685,1B,2B,False,,Single,single,r_adv_force,False,False,False
599336,2019-10-01,62,8,bottom,1,1,3,665742,543685,2B,3B,False,,Single,single,r_adv_play,False,False,False
599336,2019-10-01,62,8,bottom,1,1,3,665742,543685,3B,score,False,,Error,error,r_adv_play,True,False,False
599336,2019-10-01,62,8,bottom,1,1,3,665742,665742,1B,2B,False,,Error,error,r_adv_play,False,False,False
599336,2019-10-01,62,8,bottom,1,1,3,665742,665742,2B,,True,3.0,Runner Out,other_out,r_thrown_out,False,False,False
599336,2019-10-01,62,8,bottom,1,1,3,665742,572191,3B,score,False,,Runner Out,other_out,r_adv_force,True,True,True
599336,2019-10-01,63,9,top,2,3,1,519346,519346,,,True,1.0,Strikeout,strikeout,,False,False,False
599336,2019-10-01,64,9,top,1,1,1,456715,456715,,1B,False,,Single,single,,False,False,False
599336,2019-10-01,65,9,top,0,0,2,606115,606115,,,True,2.0,Pop Out,field_out,,False,False,False
599336,2019-10-01,66,9,top,1,0,3,592325,592325,,,True,3.0,Flyout,field_out,,False,False,False
599335,2019-10-02,0,1,top,3,1,0,650490,650490,,score,False,,Home Run,home_run,,True,True,True
599335,2019-10-02,1,1,top,1,3,1,502054,502054,,,True,1.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,2,1,top,1,3,2,640457,640457,,,True,2.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,3,1,top,1,3,3,518595,518595,,,True,3.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,4,1,bottom,0,2,0,543760,543760,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,5,1,bottom,1,3,1,657656,657656,,,True,1.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,6,1,bottom,4,1,1,656305,543760,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
599335,2019-10-02,6,1,bottom,4,1,1,656305,656305,,1B,False,,Walk,walk,,False,False,False
599335,2019-10-02,7,1,bottom,3,3,2,621566,621566,,,True,2.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,8,1,bottom,4,2,2,592192,543760,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
599335,2019-10-02,8,1,bottom,4,2,2,592192,656305,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
599335,2019-10-02,8,1,bottom,4,2,2,592192,592192,,1B,False,,Walk,walk,,False,False,False
599335,2019-10-02,9,1,bottom,2,2,3,595777,595777,,,True,3.0,Flyout,field_out,,False,False,False
599335,2019-10-02,10,2,top,2,2,0,622110,622110,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,11,2,top,2,1,0,541645,541645,,score,False,,Home Run,home_run,,True,True,True
599335,2019-10-02,11,2,top,2,1,0,541645,622110,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
599335,2019-10-02,12,2,top,2,2,1,642715,642715,,,True,1.0,Groundout,field_out,,False,False,False
599335,2019-10-02,13,2,top,0,3,2,595281,595281,,,True,2.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,14,2,top,1,3,3,670712,670712,,,True,3.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,15,2,bottom,1,3,1,501981,501981,,,True,1.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,16,2,bottom,3,1,1,543257,543257,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,17,2,bottom,1,1,3,669221,543257,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
599335,2019-10-02,17,2,bottom,1,1,3,669221,669221,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
599335,2019-10-02,18,3,top,2,2,0,650490,650490,,score,False,,Home Run,home_run,,True,True,True
599335,2019-10-02,19,3,top,0,1,0,502054,502054,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,20,3,top,0,3,1,640457,640457,,,True,1.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,21,3,top,1,2,2,518595,502054,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
599335,2019-10-02,21,3,top,1,2,2,518595,518595,,,True,2.0,Flyout,field_out,,False,False,False
599335,2019-10-02,22,3,top,3,0,3,664040,664040,,,True,3.0,Groundout,field_out,,False,False,False
599335,2019-10-02,23,3,bottom,1,0,0,543760,543760,,1B,False,,Field Error,field_error,,False,False,False
599335,2019-10-02,23,3,bottom,1,0,0,543760,543760,1B,3B,False,,Field Error,field_error,r_adv_play,False,False,False
599335,2019-10-02,24,3,bottom,0,0,1,657656,657656,,,True,1.0,Sac Fly,sac_fly,,False,False,False
599335,2019-10-02,24,3,bottom,0,0,1,657656,543760,3B,score,False,,Sac Fly,sac_fly,r_adv_play,True,True,False
599335,2019-10-02,25,3,bottom,2,2,2,656305,656305,,,True,2.0,Groundout,field_out,,False,False,False
599335,2019-10-02,26,3,bottom,4,2,2,621566,621566,,1B,False,,Walk,walk,,False,False,False
599335,2019-10-02,27,3,bottom,0,3,3,592192,592192,,,True,3.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,28,4,top,0,3,1,541645,541645,,,True,1.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,29,4,top,1,0,2,642715,642715,,,True,2.0,Groundout,field_out,,False,False,False
599335,2019-10-02,30,4,top,0,1,3,595281,595281,,,True,3.0,Flyout,field_out,,False,False,False
599335,2019-10-02,31,4,bottom,3,1,0,595777,595777,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,32,4,bottom,0,0,1,501981,501981,,,True,1.0,Lineout,field_out,,False,False,False
599335,2019-10-02,33,4,bottom,1,2,1,543257,543257,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,33,4,bottom,1,2,1,543257,595777,1B,2B,False,,Single,single,r_adv_force,False,False,False
599335,2019-10-02,34,4,bottom,1,1,2,664913,543257,1B,,True,2.0,Forceout,force_out,r_force_out,False,False,False
599335,2019-10-02,34,4,bottom,1,1,2,664913,595777,2B,3B,False,,Forceout,force_out,r_adv_play,False,False,False
599335,2019-10-02,34,4,bottom,1,1,2,664913,664913,,1B,False,,Forceout,force_out,,False,False,False
599335,2019-10-02,35,4,bottom,1,1,3,543760,543760,,,True,3.0,Groundout,field_out,,False,False,False
599335,2019-10-02,36,5,top,0,2,1,670712,670712,,,True,1.0,Flyout,field_out,,False,False,False
599335,2019-10-02,37,5,top,1,0,2,650490,650490,,,True,2.0,Groundout,field_out,,False,False,False
599335,2019-10-02,38,5,top,2,1,2,502054,502054,,score,False,,Home Run,home_run,,True,True,True
599335,2019-10-02,39,5,top,3,2,3,640457,640457,,,True,3.0,Lineout,field_out,,False,False,False
599335,2019-10-02,40,5,bottom,2,0,1,657656,657656,,,True,1.0,Groundout,field_out,,False,False,False
599335,2019-10-02,41,5,bottom,1,1,1,656305,656305,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,42,5,bottom,3,2,3,621566,656305,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
599335,2019-10-02,42,5,bottom,3,2,3,621566,621566,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
599335,2019-10-02,43,6,top,1,2,1,518595,518595,,,True,1.0,Groundout,field_out,,False,False,False
599335,2019-10-02,44,6,top,2,3,2,664040,664040,,,True,2.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,45,6,top,2,3,3,541645,541645,,,True,3.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,46,6,bottom,2,2,1,592192,592192,,,True,1.0,Pop Out,field_out,,False,False,False
599335,2019-10-02,47,6,bottom,1,0,1,595777,595777,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,48,6,bottom,2,3,2,501981,501981,,,True,2.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,49,6,bottom,1,1,3,543257,543257,,,True,3.0,Flyout,field_out,,False,False,False
599335,2019-10-02,50,7,top,2,3,1,642715,642715,,,True,1.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,51,7,top,0,0,2,595281,595281,,,True,2.0,Flyout,field_out,,False,False,False
599335,2019-10-02,52,7,top,4,1,2,670712,670712,,1B,False,,Walk,walk,,False,False,False
599335,2019-10-02,53,7,top,1,1,2,650490,650490,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,53,7,top,1,1,2,650490,670712,1B,2B,False,,Single,single,r_adv_force,False,False,False
599335,2019-10-02,54,7,top,2,1,3,502054,502054,,,True,3.0,Groundout,field_out,,False,False,False
599335,2019-10-02,55,7,bottom,1,3,1,572033,572033,,,True,1.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,56,7,bottom,1,3,2,543760,543760,,,True,2.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,57,7,bottom,2,1,2,657656,657656,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,58,7,bottom,1,2,3,656305,656305,,,True,3.0,Groundout,field_out,,False,False,False
599335,2019-10-02,59,8,top,4,2,0,640457,640457,,1B,False,,Walk,walk,,False,False,False
599335,2019-10-02,60,8,top,1,0,1,518595,640457,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
599335,2019-10-02,60,8,top,1,0,1,518595,518595,,1B,False,,Forceout,force_out,,False,False,False
599335,2019-10-02,61,8,top,0,3,2,664040,664040,,,True,2.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,62,8,top,0,0,3,541645,541645,,,True,3.0,Lineout,field_out,,False,False,False
599335,2019-10-02,63,8,bottom,0,1,0,621566,621566,,1B,False,,Single,single,,False,False,False
599335,2019-10-02,64,8,bottom,1,3,1,592192,592192,,,True,1.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,65,8,bottom,3,3,2,595777,595777,,,True,2.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,66,8,bottom,2,3,3,501981,501981,,,True,3.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,67,9,top,2,3,1,642715,642715,,,True,1.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,68,9,top,2,2,2,595281,595281,,,True,2.0,Flyout,field_out,,False,False,False
599335,2019-10-02,69,9,top,2,1,3,596847,596847,,,True,3.0,Groundout,field_out,,False,False,False
599335,2019-10-02,70,9,bottom,1,3,1,543257,543257,,,True,1.0,Strikeout,strikeout,,False,False,False
599335,2019-10-02,71,9,bottom,0,1,2,572033,572033,,,True,2.0,Groundout,field_out,,False,False,False
599335,2019-10-02,72,9,bottom,1,3,3,543760,543760,,,True,3.0,Strikeout,strikeout,,False,False,False
599352,2019-10-03,0,1,top,3,2,1,451594,451594,,,True,1.0,Groundout,field_out,,False,False,False
599352,2019-10-03,1,1,top,0,0,2,669242,669242,,,True,2.0,Groundout,field_out,,False,False,False
599352,2019-10-03,2,1,top,1,2,3,502671,502671,,,True,3.0,Groundout,field_out,,False,False,False
599352,2019-10-03,3,1,bottom,4,2,0,660670,660670,,1B,False,,Walk,walk,,False,False,False
599352,2019-10-03,4,1,bottom,4,2,1,645277,660670,1B,,True,1.0,Caught Stealing 2B,caught_stealing_2b,r_caught_stealing_2b,False,False,False
599352,2019-10-03,4,1,bottom,4,2,1,645277,645277,,1B,False,,Walk,walk,,False,False,False
599352,2019-10-03,5,1,bottom,3,2,1,518692,518692,,1B,False,,Single,single,,False,False,False
599352,2019-10-03,5,1,bottom,3,2,1,518692,645277,1B,2B,False,,Single,single,r_adv_force,False,False,False
599352,2019-10-03,5,1,bottom,3,2,1,518692,645277,2B,3B,False,,Single,single,r_adv_play,False,False,False
599352,2019-10-03,6,1,bottom,0,1,1,518626,518692,1B,2B,False,,Error,error,r_adv_play,False,False,False
599352,2019-10-03,6,1,bottom,0,1,1,518626,645277,3B,score,False,,Error,error,r_adv_play,True,True,True
599352,2019-10-03,6,1,bottom,0,1,1,518626,518626,,1B,False,,Fielders Choice,fielders_choice,,False,False,False
599352,2019-10-03,7,1,bottom,2,0,2,455976,455976,,,True,2.0,Flyout,field_out,,False,False,False
599352,2019-10-03,8,1,bottom,1,0,3,459964,459964,,,True,3.0,Flyout,field_out,,False,False,False
599352,2019-10-03,9,2,top,0,0,1,542303,542303,,,True,1.0,Groundout,field_out,,False,False,False
599352,2019-10-03,10,2,top,0,1,2,425877,425877,,,True,2.0,Lineout,field_out,,False,False,False
599352,2019-10-03,11,2,top,1,0,2,657557,657557,,1B,False,,Single,single,,False,False,False
599352,2019-10-03,12,2,top,1,2,3,543939,543939,,,True,3.0,Lineout,field_out,,False,False,False
599352,2019-10-03,13,2,bottom,1,0,0,435263,435263,,2B,False,,Double,double,,False,False,False
599352,2019-10-03,14,2,bottom,1,2,1,621020,621020,,,True,1.0,Flyout,field_out,,False,False,False
599352,2019-10-03,15,2,bottom,0,0,2,572971,435263,2B,,True,2.0,Fielders Choice Out,fielders_choice_out,r_runner_out,False,False,False
599352,2019-10-03,15,2,bottom,0,0,2,572971,572971,,1B,False,,Fielders Choice Out,fielders_choice_out,,False,False,False
599352,2019-10-03,16,2,bottom,3,1,3,660670,660670,,,True,3.0,Flyout,field_out,,False,False,False
599352,2019-10-03,17,3,top,2,2,1,664056,664056,,,True,1.0,Groundout,field_out,,False,False,False
599352,2019-10-03,18,3,top,2,1,1,571945,571945,,2B,False,,Double,double,,False,False,False
599352,2019-10-03,19,3,top,4,2,1,451594,451594,,1B,False,,Walk,walk,,False,False,False
599352,2019-10-03,20,3,top,1,1,3,669242,571945,2B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
599352,2019-10-03,20,3,top,1,1,3,669242,669242,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
599352,2019-10-03,21,3,bottom,2,1,1,645277,645277,,,True,1.0,Groundout,field_out,,False,False,False
599352,2019-10-03,22,3,bottom,0,3,2,518692,518692,,,True,2.0,Strikeout,strikeout,,False,False,False
599352,2019-10-03,23,3,bottom,1,1,3,518626,518626,,,True,3.0,Groundout,field_out,,False,False,False
599352,2019-10-03,24,4,top,2,2,0,502671,502671,,2B,False,,Double,double,,False,False,False
599352,2019-10-03,25,4,top,4,2,0,542303,542303,,1B,False,,Walk,walk,,False,False,False
599352,2019-10-03,26,4,top,2,0,2,425877,502671,2B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
599352,2019-10-03,26,4,top,2,0,2,425877,425877,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
599352,2019-10-03,26,4,top,2,0,2,425877,542303,1B,2B,False,,Grounded Into DP,grounded_into_double_play,r_adv_force,False,False,False
599352,2019-10-03,27,4,top,4,0,2,657557,657557,,1B,False,,Intent Walk,intent_walk,,False,False,False
599352,2019-10-03,28,4,top,1,2,3,543939,543939,,,True,3.0,Groundout,field_out,,False,False,False
599352,2019-10-03,29,4,bottom,3,3,1,455976,455976,,,True,1.0,Strikeout,strikeout,,False,False,False
599352,2019-10-03,30,4,bottom,2,2,2,459964,459964,,,True,2.0,Groundout,field_out,,False,False,False
599352,2019-10-03,31,4,bottom,0,1,3,435263,435263,,,True,3.0,Groundout,field_out,,False,False,False
599352,2019-10-03,32,5,top,1,0,0,664056,664056,,1B,False,,Single,single,,False,False,False
599352,2019-10-03,33,5,top,1,2,1,571945,571945,,,True,1.0,Sac Bunt,sac_bunt,,False,False,False
599352,2019-10-03,33,5,top,1,2,1,571945,664056,1B,2B,False,,Sac Bunt,sac_bunt,r_adv_force,False,False,False
599352,2019-10-03,34,5,top,2,2,2,451594,664056,2B,3B,False,,Stolen Base 3B,stolen_base_3b,r_stolen_base_3b,False,False,False
599352,2019-10-03,34,5,top,2,2,2,451594,451594,,,True,2.0,Groundout,field_out,,False,False,False
599352,2019-10-03,34,5,top,2,2,2,451594,664056,3B,score,False,,Groundout,field_out,r_adv_play,True,True,True
599352,2019-10-03,35,5,top,1,1,2,669242,669242,,2B,False,,Double,double,,False,False,False
599352,2019-10-03,36,5,top,2,1,3,502671,502671,,,True,3.0,Lineout,field_out,,False,False,False
599352,2019-10-03,37,5,bottom,1,0,1,621020,621020,,,True,1.0,Groundout,field_out,,False,False,False
599352,2019-10-03,38,5,bottom,3,1,2,542364,542364,,,True,2.0,Flyout,field_out,,False,False,False
599352,2019-10-03,39,5,bottom,1,1,2,660670,660670,,2B,False,,Double,double,,False,False,False
599352,2019-10-03,40,5,bottom,2,1,3,645277,645277,,,True,3.0,Pop Out,field_out,,False,False,False
599352,2019-10-03,41,6,top,1,0,0,542303,542303,,2B,False,,Double,double,,False,False,False
599352,2019-10-03,42,6,top,0,1,1,425877,425877,,,True,1.0,Groundout,field_out,,False,False,False
599352,2019-10-03,42,6,top,0,1,1,425877,542303,2B,3B,False,,Groundout,field_out,r_adv_play,False,False,False
599352,2019-10-03,43,6,top,0,2,2,657557,657557,,,True,2.0,Pop Out,field_out,,False,False,False
599352,2019-10-03,44,6,top,4,0,2,543939,543939,,1B,False,,Intent Walk,intent_walk,,False,False,False
599352,2019-10-03,45,6,top,1,1,3,664056,664056,,,True,3.0,Pop Out,field_out,,False,False,False
599352,2019-10-03,46,6,bottom,1,2,1,518692,518692,,,True,1.0,Groundout,field_out,,False,False,False
599352,2019-10-03,47,6,bottom,2,1,1,518626,518626,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
599352,2019-10-03,48,6,bottom,2,1,1,455976,455976,,2B,False,,Double,double,,False,False,False
599352,2019-10-03,48,6,bottom,2,1,1,455976,518626,1B,3B,False,,Double,double,r_adv_force,False,False,False
599352,2019-10-03,49,6,bottom,4,0,1,594807,594807,,1B,False,,Intent Walk,intent_walk,,False,False,False
599352,2019-10-03,50,6,bottom,1,3,2,465041,465041,,,True,2.0,Strikeout,strikeout,,False,False,False
599352,2019-10-03,51,6,bottom,3,1,2,621020,621020,,1B,False,,Single,single,,False,False,False
599352,2019-10-03,51,6,bottom,3,1,2,621020,518626,3B,score,False,,Single,single,r_adv_force,True,True,True
599352,2019-10-03,51,6,bottom,3,1,2,621020,455976,2B,3B,False,,Single,single,r_adv_force,False,False,False
599352,2019-10-03,51,6,bottom,3,1,2,621020,455976,3B,score,False,,Error,error,r_adv_play,True,False,False
599352,2019-10-03,51,6,bottom,3,1,2,621020,594807,1B,2B,False,,Error,error,r_adv_force,False,False,False
599352,2019-10-03,52,6,bottom,0,3,3,588751,588751,,,True,3.0,Strikeout,strikeout,,False,False,False
599352,2019-10-03,53,7,top,3,3,1,500874,500874,,,True,1.0,Strikeout,strikeout,,False,False,False
599352,2019-10-03,54,7,top,2,3,2,451594,451594,,,True,2.0,Strikeout,strikeout,,False,False,False
599352,2019-10-03,55,7,top,0,0,3,669242,669242,,,True,3.0,Groundout,field_out,,False,False,False
599352,2019-10-03,56,7,bottom,2,2,0,660670,660670,,1B,False,,Single,single,,False,False,False
599352,2019-10-03,57,7,bottom,3,2,1,645277,645277,,,True,1.0,Groundout,field_out,,False,False,False
599352,2019-10-03,57,7,bottom,3,2,1,645277,660670,1B,2B,False,,Groundout,field_out,r_adv_force,False,False,False
599352,2019-10-03,58,7,bottom,2,2,1,518692,518692,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
599352,2019-10-03,59,7,bottom,0,1,3,518626,518626,,,True,2.0,Double Play,double_play,,False,False,False
599352,2019-10-03,59,7,bottom,0,1,3,518626,660670,2B,,True,3.0,Double Play,double_play,r_doubled_off,False,False,False
599352,2019-10-03,60,8,top,1,0,0,502671,502671,,score,False,,Home Run,home_run,,True,True,True
