game_id,game_date,at_bat_index,inning,half_inning,balls,strikes,outs,batter_id,runner_id,start_base,end_base,is_out,out_number,runner_event,runner_event_type,movement_reason,is_scoring_event,rbi,earned
567415,2019-08-01,43,5,bottom,2,0,1,605119,605119,,,True,1.0,Lineout,field_out,,False,False,False
567415,2019-08-01,44,5,bottom,1,0,2,435522,435522,,,True,2.0,Lineout,field_out,,False,False,False
567415,2019-08-01,45,5,bottom,0,0,3,516770,516770,,,True,3.0,Lineout,field_out,,False,False,False
567415,2019-08-01,46,6,top,2,2,1,488771,488771,,,True,1.0,Lineout,field_out,,False,False,False
567415,2019-08-01,47,6,top,1,3,2,501303,501303,,,True,2.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,48,6,top,0,3,3,621439,621439,,,True,3.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,49,6,bottom,1,2,1,623912,623912,,,True,1.0,Groundout,field_out,,False,False,False
567415,2019-08-01,50,6,bottom,1,3,2,527049,527049,,,True,2.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,51,6,bottom,0,1,2,592407,592407,,1B,False,,Field Error,field_error,,False,False,False
567415,2019-08-01,52,6,bottom,1,2,3,434158,434158,,,True,3.0,Lineout,field_out,,False,False,False
567415,2019-08-01,53,7,top,0,3,1,570731,570731,,,True,1.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,54,7,top,1,1,1,596146,596146,,2B,False,,Double,double,,False,False,False
567415,2019-08-01,55,7,top,0,0,2,650333,650333,,,True,2.0,Flyout,field_out,,False,False,False
567415,2019-08-01,56,7,top,4,1,2,593871,593871,,1B,False,,Walk,walk,,False,False,False
567415,2019-08-01,57,7,top,2,2,2,592696,592696,,1B,False,,Single,single,,False,False,False
567415,2019-08-01,57,7,top,2,2,2,592696,596146,2B,3B,False,,Single,single,r_adv_force,False,False,False
567415,2019-08-01,57,7,top,2,2,2,592696,593871,1B,2B,False,,Single,single,r_adv_force,False,False,False
567415,2019-08-01,58,7,top,0,0,3,593934,593934,,,True,3.0,Flyout,field_out,,False,False,False
567415,2019-08-01,59,7,bottom,0,3,1,445988,445988,,,True,1.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,60,7,bottom,2,3,2,542932,542932,,,True,2.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,61,7,bottom,4,2,2,605119,605119,,1B,False,,Walk,walk,,False,False,False
567415,2019-08-01,62,7,bottom,4,2,2,435522,605119,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
567415,2019-08-01,62,7,bottom,4,2,2,435522,435522,,1B,False,,Walk,walk,,False,False,False
567415,2019-08-01,63,7,bottom,3,3,3,516770,516770,,,True,3.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,64,8,top,2,3,1,488771,488771,,,True,1.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,65,8,top,0,2,2,501303,501303,,,True,2.0,Groundout,field_out,,False,False,False
567415,2019-08-01,66,8,top,2,3,3,621439,621439,,,True,3.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,67,8,bottom,0,0,1,623912,623912,,,True,1.0,Pop Out,field_out,,False,False,False
567415,2019-08-01,68,8,bottom,1,2,2,643265,643265,,,True,2.0,Pop Out,field_out,,False,False,False
567415,2019-08-01,69,8,bottom,2,2,3,592407,592407,,,True,3.0,Pop Out,field_out,,False,False,False
567415,2019-08-01,70,9,top,2,2,0,443558,443558,,1B,False,,Hit By Pitch,hit_by_pitch,,False,False,False
567415,2019-08-01,71,9,top,2,1,1,596146,443558,1B,,True,1.0,Forceout,force_out,r_force_out,False,False,False
567415,2019-08-01,71,9,top,2,1,1,596146,596146,,1B,False,,Forceout,force_out,,False,False,False
567415,2019-08-01,72,9,top,0,0,3,650333,596146,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
567415,2019-08-01,72,9,top,0,0,3,650333,650333,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
567415,2019-08-01,73,9,bottom,4,2,0,434158,434158,,1B,False,,Walk,walk,,False,False,False
567415,2019-08-01,74,9,bottom,0,0,0,445988,445988,,1B,False,,Single,single,,False,False,False
567415,2019-08-01,74,9,bottom,0,0,0,445988,434158,1B,2B,False,,Single,single,r_adv_force,False,False,False
567415,2019-08-01,74,9,bottom,0,0,0,445988,434158,2B,3B,False,,Single,single,r_adv_play,False,False,False
567415,2019-08-01,75,9,bottom,0,1,0,542932,542932,,2B,False,,Double,double,,False,False,False
567415,2019-08-01,75,9,bottom,0,1,0,542932,434158,3B,score,False,,Double,double,r_adv_play,True,True,True
567415,2019-08-01,75,9,bottom,0,1,0,542932,445988,1B,3B,False,,Double,double,r_adv_force,False,False,False
567415,2019-08-01,76,9,bottom,4,1,0,605119,605119,,1B,False,,Walk,walk,,False,False,False
567415,2019-08-01,77,9,bottom,3,1,0,435522,435522,,1B,False,,Single,single,,False,False,False
567415,2019-08-01,77,9,bottom,3,1,0,435522,542932,2B,3B,False,,Single,single,r_adv_force,False,False,False
567415,2019-08-01,77,9,bottom,3,1,0,435522,542932,3B,score,False,,Single,single,r_adv_play,True,True,True
567415,2019-08-01,77,9,bottom,3,1,0,435522,605119,1B,2B,False,,Single,single,r_adv_force,False,False,False
567415,2019-08-01,77,9,bottom,3,1,0,435522,605119,2B,3B,False,,Single,single,r_adv_play,False,False,False
567415,2019-08-01,77,9,bottom,3,1,0,435522,445988,3B,score,False,,Single,single,r_adv_force,True,True,True
567415,2019-08-01,78,9,bottom,0,3,1,516770,516770,,,True,1.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,79,9,bottom,4,0,1,623912,435522,1B,2B,False,,Intent Walk,intent_walk,r_adv_force,False,False,False
567415,2019-08-01,79,9,bottom,4,0,1,623912,623912,,1B,False,,Intent Walk,intent_walk,,False,False,False
567415,2019-08-01,80,9,bottom,2,3,2,595751,595751,,,True,2.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,81,9,bottom,2,3,3,592407,592407,,,True,3.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,82,10,top,2,3,1,593871,593871,,,True,1.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,83,10,top,0,0,2,592696,592696,,,True,2.0,Groundout,field_out,,False,False,False
567415,2019-08-01,84,10,top,2,3,3,593934,593934,,,True,3.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,85,10,bottom,3,2,1,434158,434158,,,True,1.0,Flyout,field_out,,False,False,False
567415,2019-08-01,86,10,bottom,2,1,2,445988,445988,,,True,2.0,Lineout,field_out,,False,False,False
567415,2019-08-01,87,10,bottom,2,2,3,542932,542932,,,True,3.0,Flyout,field_out,,False,False,False
567415,2019-08-01,88,11,top,3,3,1,488771,488771,,,True,1.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,89,11,top,1,3,2,501303,501303,,,True,2.0,Strikeout,strikeout,,False,False,False
567415,2019-08-01,90,11,top,2,0,3,621439,621439,,,True,3.0,Groundout,field_out,,False,False,False
567415,2019-08-01,91,11,bottom,0,1,1,605119,605119,,,True,1.0,Groundout,field_out,,False,False,False
567415,2019-08-01,92,11,bottom,0,2,2,435522,435522,,,True,2.0,Pop Out,field_out,,False,False,False
567415,2019-08-01,93,11,bottom,1,1,3,516770,516770,,,True,3.0,Flyout,field_out,,False,False,False
567415,2019-08-01,94,12,top,1,2,1,503556,503556,,,True,1.0,Groundout,field_out,,False,False,False
567415,2019-08-01,95,12,top,3,2,2,596146,596146,,,True,2.0,Flyout,field_out,,False,False,False
567415,2019-08-01,96,12,top,2,1,3,650333,650333,,,True,3.0,Flyout,field_out,,False,False,False
567415,2019-08-01,97,12,bottom,2,2,0,623912,623912,,score,False,,Home Run,home_run,,True,True,True
567115,2019-08-01,0,1,top,1,0,1,474832,474832,,,True,1.0,Flyout,field_out,,False,False,False
567115,2019-08-01,1,1,top,1,3,2,573262,573262,,,True,2.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,2,1,top,3,3,3,467055,467055,,,True,3.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,3,1,bottom,0,1,1,514917,514917,,,True,1.0,Groundout,field_out,,False,False,False
567115,2019-08-01,4,1,bottom,2,1,2,516416,516416,,,True,2.0,Lineout,field_out,,False,False,False
567115,2019-08-01,5,1,bottom,1,0,3,656555,656555,,,True,3.0,Flyout,field_out,,False,False,False
567115,2019-08-01,6,2,top,0,1,0,519390,519390,,1B,False,,Field Error,field_error,,False,False,False
567115,2019-08-01,7,2,top,1,3,1,543063,543063,,,True,1.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,8,2,top,1,0,2,607680,607680,,,True,2.0,Lineout,field_out,,False,False,False
567115,2019-08-01,9,2,top,3,2,3,605412,605412,,,True,3.0,Groundout,field_out,,False,False,False
567115,2019-08-01,10,2,bottom,0,0,1,547180,547180,,,True,1.0,Flyout,field_out,,False,False,False
567115,2019-08-01,11,2,bottom,2,0,1,592663,592663,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,12,2,bottom,1,2,1,664068,664068,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,12,2,bottom,1,2,1,664068,592663,1B,2B,False,,Single,single,r_adv_force,False,False,False
567115,2019-08-01,12,2,bottom,1,2,1,664068,592663,2B,3B,False,,Single,single,r_adv_play,False,False,False
567115,2019-08-01,13,2,bottom,4,2,1,656514,664068,1B,2B,False,,Stolen Base 2B,stolen_base_2b,r_stolen_base_2b,False,False,False
567115,2019-08-01,13,2,bottom,4,2,1,656514,656514,,1B,False,,Walk,walk,,False,False,False
567115,2019-08-01,14,2,bottom,1,0,2,596748,596748,,,True,2.0,Pop Out,field_out,,False,False,False
567115,2019-08-01,15,2,bottom,0,0,2,453562,453562,,1B,False,,Field Error,field_error,,False,False,False
567115,2019-08-01,15,2,bottom,0,0,2,453562,592663,3B,score,False,,Field Error,field_error,r_adv_force,True,False,False
567115,2019-08-01,15,2,bottom,0,0,2,453562,664068,2B,3B,False,,Field Error,field_error,r_adv_force,False,False,False
567115,2019-08-01,15,2,bottom,0,0,2,453562,656514,1B,2B,False,,Field Error,field_error,r_adv_force,False,False,False
567115,2019-08-01,16,2,bottom,0,1,2,514917,514917,,2B,False,,Double,double,,False,False,False
567115,2019-08-01,16,2,bottom,0,1,2,514917,664068,3B,score,False,,Double,double,r_adv_force,True,True,False
567115,2019-08-01,16,2,bottom,0,1,2,514917,656514,2B,score,False,,Double,double,r_adv_force,True,True,False
567115,2019-08-01,16,2,bottom,0,1,2,514917,453562,1B,3B,False,,Double,double,r_adv_force,False,False,False
567115,2019-08-01,17,2,bottom,2,2,3,516416,516416,,,True,3.0,Groundout,field_out,,False,False,False
567115,2019-08-01,18,3,top,2,3,1,596103,596103,,,True,1.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,19,3,top,0,0,2,605446,605446,,,True,2.0,Groundout,field_out,,False,False,False
567115,2019-08-01,20,3,top,0,0,2,474832,474832,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,21,3,top,3,2,3,573262,573262,,,True,3.0,Flyout,field_out,,False,False,False
567115,2019-08-01,22,3,bottom,1,0,1,656555,656555,,,True,1.0,Groundout,field_out,,False,False,False
567115,2019-08-01,23,3,bottom,2,2,1,547180,547180,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,24,3,bottom,0,0,1,592663,592663,,2B,False,,Double,double,,False,False,False
567115,2019-08-01,24,3,bottom,0,0,1,592663,547180,1B,3B,False,,Double,double,r_adv_force,False,False,False
567115,2019-08-01,25,3,bottom,0,0,1,664068,664068,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,25,3,bottom,0,0,1,664068,592663,2B,score,False,,Single,single,r_adv_play,True,True,True
567115,2019-08-01,25,3,bottom,0,0,1,664068,547180,3B,score,False,,Single,single,r_adv_play,True,True,True
567115,2019-08-01,26,3,bottom,0,1,1,656514,656514,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,26,3,bottom,0,1,1,656514,664068,1B,2B,False,,Single,single,r_adv_force,False,False,False
567115,2019-08-01,27,3,bottom,3,1,2,596748,596748,,,True,2.0,Pop Out,field_out,,False,False,False
567115,2019-08-01,28,3,bottom,2,0,3,453562,453562,,,True,3.0,Groundout,field_out,,False,False,False
567115,2019-08-01,29,4,top,0,0,1,467055,467055,,,True,1.0,Groundout,field_out,,False,False,False
567115,2019-08-01,30,4,top,1,2,1,519390,519390,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,31,4,top,4,0,1,543063,519390,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
567115,2019-08-01,31,4,top,4,0,1,543063,543063,,1B,False,,Walk,walk,,False,False,False
567115,2019-08-01,32,4,top,1,3,2,607680,607680,,,True,2.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,33,4,top,0,0,3,605412,605412,,,True,3.0,Flyout,field_out,,False,False,False
567115,2019-08-01,34,4,bottom,3,2,0,514917,514917,,score,False,,Home Run,home_run,,True,True,True
567115,2019-08-01,35,4,bottom,4,2,0,516416,516416,,1B,False,,Walk,walk,,False,False,False
567115,2019-08-01,36,4,bottom,2,1,0,656555,656555,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,36,4,bottom,2,1,0,656555,516416,1B,2B,False,,Single,single,r_adv_force,False,False,False
567115,2019-08-01,37,4,bottom,2,3,1,547180,547180,,,True,1.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,38,4,bottom,1,1,1,592663,592663,,score,False,,Home Run,home_run,,True,True,True
567115,2019-08-01,38,4,bottom,1,1,1,592663,516416,2B,score,False,,Home Run,home_run,r_adv_force,True,True,True
567115,2019-08-01,38,4,bottom,1,1,1,592663,656555,1B,score,False,,Home Run,home_run,r_adv_force,True,True,True
567115,2019-08-01,39,4,bottom,0,1,2,664068,664068,,,True,2.0,Lineout,field_out,,False,False,False
567115,2019-08-01,40,4,bottom,3,3,3,656514,656514,,,True,3.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,41,5,top,2,2,0,596103,596103,,1B,False,,Field Error,field_error,,False,False,False
567115,2019-08-01,42,5,top,0,1,0,456781,456781,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,42,5,top,0,1,0,456781,596103,1B,2B,False,,Single,single,r_adv_force,False,False,False
567115,2019-08-01,42,5,top,0,1,0,456781,596103,2B,3B,False,,Single,single,r_adv_play,False,False,False
567115,2019-08-01,43,5,top,2,2,0,474832,456781,1B,2B,False,,Wild Pitch,wild_pitch,r_adv_play,False,False,False
567115,2019-08-01,43,5,top,2,2,0,474832,474832,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,43,5,top,2,2,0,474832,596103,3B,score,False,,Single,single,r_adv_play,True,True,False
567115,2019-08-01,43,5,top,2,2,0,474832,456781,2B,3B,False,,Single,single,r_adv_play,False,False,False
567115,2019-08-01,44,5,top,2,1,0,573262,573262,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,44,5,top,2,1,0,573262,456781,3B,score,False,,Single,single,r_adv_play,True,True,True
567115,2019-08-01,44,5,top,2,1,0,573262,474832,1B,2B,False,,Single,single,r_adv_force,False,False,False
567115,2019-08-01,45,5,top,4,2,0,467055,474832,2B,3B,False,,Walk,walk,r_adv_force,False,False,False
567115,2019-08-01,45,5,top,4,2,0,467055,573262,1B,2B,False,,Walk,walk,r_adv_force,False,False,False
567115,2019-08-01,45,5,top,4,2,0,467055,467055,,1B,False,,Walk,walk,,False,False,False
567115,2019-08-01,46,5,top,2,1,2,519390,519390,,,True,1.0,Double Play,double_play,,False,False,False
567115,2019-08-01,46,5,top,2,1,2,519390,573262,2B,,True,2.0,Double Play,double_play,r_doubled_off,False,False,False
567115,2019-08-01,47,5,top,2,1,3,592122,592122,,,True,3.0,Flyout,field_out,,False,False,False
567115,2019-08-01,48,5,bottom,3,3,1,596748,596748,,,True,1.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,49,5,bottom,0,0,1,596451,596451,,score,False,,Home Run,home_run,,True,True,True
567115,2019-08-01,50,5,bottom,3,2,2,514917,514917,,,True,2.0,Flyout,field_out,,False,False,False
567115,2019-08-01,51,5,bottom,4,2,2,516416,516416,,1B,False,,Walk,walk,,False,False,False
567115,2019-08-01,52,5,bottom,2,2,3,656555,656555,,,True,3.0,Pop Out,field_out,,False,False,False
567115,2019-08-01,53,6,top,0,0,1,607680,607680,,,True,1.0,Groundout,field_out,,False,False,False
567115,2019-08-01,54,6,top,0,1,1,605412,605412,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,55,6,top,2,3,2,596103,596103,,,True,2.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,56,6,top,1,1,2,456781,456781,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,56,6,top,1,1,2,456781,605412,1B,2B,False,,Single,single,r_adv_force,False,False,False
567115,2019-08-01,56,6,top,1,1,2,456781,605412,2B,3B,False,,Single,single,r_adv_play,False,False,False
567115,2019-08-01,57,6,top,1,3,3,474832,474832,,,True,3.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,58,6,bottom,1,1,1,547180,547180,,,True,1.0,Flyout,field_out,,False,False,False
567115,2019-08-01,59,6,bottom,0,0,2,592663,592663,,,True,2.0,Flyout,field_out,,False,False,False
567115,2019-08-01,60,6,bottom,1,2,2,664068,664068,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,61,6,bottom,0,0,3,608384,608384,,,True,3.0,Lineout,field_out,,False,False,False
567115,2019-08-01,62,7,top,0,0,0,573262,573262,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,63,7,top,0,0,2,467055,573262,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
567115,2019-08-01,63,7,top,0,0,2,467055,467055,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
567115,2019-08-01,64,7,top,3,2,2,519390,519390,,1B,False,,Single,single,,False,False,False
567115,2019-08-01,65,7,top,1,0,3,608339,608339,,,True,3.0,Flyout,field_out,,False,False,False
567115,2019-08-01,66,7,bottom,1,2,1,596748,596748,,,True,1.0,Groundout,field_out,,False,False,False
567115,2019-08-01,67,7,bottom,4,2,1,596451,596451,,1B,False,,Walk,walk,,False,False,False
567115,2019-08-01,68,7,bottom,0,0,2,514917,514917,,,True,2.0,Flyout,field_out,,False,False,False
567115,2019-08-01,69,7,bottom,0,1,3,516416,516416,,,True,3.0,Lineout,field_out,,False,False,False
567115,2019-08-01,70,8,top,2,0,0,607680,607680,,2B,False,,Double,double,,False,False,False
567115,2019-08-01,71,8,top,1,1,1,605412,605412,,,True,1.0,Flyout,field_out,,False,False,False
567115,2019-08-01,72,8,top,0,0,1,596103,596103,,1B,False,,Field Error,field_error,,False,False,False
567115,2019-08-01,72,8,top,0,0,1,596103,607680,2B,3B,False,,Field Error,field_error,r_adv_play,False,False,False
567115,2019-08-01,73,8,top,2,2,3,456781,596103,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
567115,2019-08-01,73,8,top,2,2,3,456781,456781,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
567115,2019-08-01,74,8,bottom,1,2,1,595284,595284,,,True,1.0,Groundout,field_out,,False,False,False
567115,2019-08-01,75,8,bottom,4,2,1,547180,547180,,1B,False,,Walk,walk,,False,False,False
567115,2019-08-01,76,8,bottom,0,0,3,592663,547180,1B,,True,2.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
567115,2019-08-01,76,8,bottom,0,0,3,592663,592663,,,True,3.0,Grounded Into DP,grounded_into_double_play,,False,False,False
567115,2019-08-01,77,9,top,2,2,1,457763,457763,,,True,1.0,Groundout,field_out,,False,False,False
567115,2019-08-01,78,9,top,2,3,2,573262,573262,,,True,2.0,Strikeout,strikeout,,False,False,False
567115,2019-08-01,79,9,top,3,3,3,467055,467055,,,True,3.0,Strikeout,strikeout,,False,False,False
567318,2019-08-01,0,1,top,0,0,1,643446,643446,,,True,1.0,Groundout,field_out,,False,False,False
567318,2019-08-01,1,1,top,2,3,2,624424,624424,,,True,2.0,Strikeout,strikeout,,False,False,False
567318,2019-08-01,2,1,top,3,3,3,624413,624413,,,True,3.0,Strikeout,strikeout,,False,False,False
567318,2019-08-01,3,1,bottom,0,3,1,544725,544725,,,True,1.0,Strikeout,strikeout,,False,False,False
567318,2019-08-01,4,1,bottom,2,2,2,572365,572365,,,True,2.0,Groundout,field_out,,False,False,False
567318,2019-08-01,5,1,bottom,1,2,3,547989,547989,,,True,3.0,Groundout,field_out,,False,False,False
567318,2019-08-01,6,2,top,3,1,0,429664,429664,,score,False,,Home Run,home_run,,True,True,True
567318,2019-08-01,7,2,top,4,2,0,467092,467092,,1B,False,,Walk,walk,,False,False,False
567318,2019-08-01,8,2,top,0,2,2,605204,467092,1B,,True,1.0,Grounded Into DP,grounded_into_double_play,r_force_out,False,False,False
567318,2019-08-01,8,2,top,0,2,2,605204,605204,,,True,2.0,Grounded Into DP,grounded_into_double_play,,False,False,False
567318,2019-08-01,9,2,top,1,1,3,453943,453943,,,True,3.0,Lineout,field_out,,False,False,False
567318,2019-08-01,10,2,bottom,3,3,1,607223,607223,,,True,1.0,Strikeout,strikeout,,False,False,False
